id,predict_data,mse,rmse,smooth,skip,result_corr
9473,55.641575 57.61615  58.132397 49.996384 52.508663 52.241142 51.765984 47.44692  56.445614 52.369423 55.301186 56.10716 ,54676.316,233.8296739,weighted6,1,-0.6500538314403382
9474,53.39988  60.00247  56.60434  53.060894 54.11595  46.35429  49.86112 47.70351  57.100124 50.816963 50.6784   58.13802 ,54319.0,233.0643688,weighted6,1,-0.49613772538923573
9475,53.23973  60.752243 53.29031  51.256306 53.71845  47.03625  52.042454 49.224056 58.30816  50.739967 51.15847  56.35018 ,53559.535,231.4293308,weighted6,1,-0.311024007116001
9476,55.243988 59.21019  52.560352 48.137474 50.03678  48.64309  54.671894 49.856216 58.83152  49.85309  50.714413 54.783928,52763.77,229.7036559,weighted6,1,-0.1573694658340793
9477,56.231728 57.444016 54.719368 48.35774  51.723248 49.516796 57.490448 43.02913  63.262867 48.232754 49.850437 52.96208 ,50671.76,225.1038909,weighted6,1,0.17156752030551703
9478,60.510254 55.94852  56.2538   48.366703 52.27213  50.386402 54.4342 44.26576  57.975674 44.774693 50.983604 54.007103,46493.53,215.623587,weighted6,1,0.4730086220549663
9479,54.036617 57.84424  55.114326 53.387474 57.75364  52.555763 52.2128 48.920998 59.79015  50.536148 55.30611  55.59501 ,40095.227,200.2379249,weighted6,1,0.1577322717968095
9480,52.70732  59.635887 57.71491  47.782562 55.297394 49.40787  48.738636 50.71626  55.255833 55.755123 53.42232  55.104862,34951.125,186.9521998,weighted6,1,0.17447391409343163
9481,54.391804 56.40297  54.009403 47.855957 53.639988 52.80883  53.4661 49.80367  55.161648 54.448883 55.615883 53.35634 ,29917.594,172.9670308,weighted6,1,-0.005779866588908382
9482,56.639217 56.14295  58.962463 50.977207 56.47927  48.44105  50.7952 50.029522 55.829865 51.10999  47.952095 54.30305 ,25768.39,160.5253582,weighted6,1,0.502063274171837
9483,57.1257   54.325054 56.408825 53.536327 57.36882  47.26775  52.86055 48.534176 57.59066  47.489758 47.281734 55.659805,22672.686,150.5745183,weighted6,1,0.3940370160404506
9484,54.58768  57.729168 58.244503 50.890175 57.344734 46.61719  47.99158 51.712933 58.05443  50.642334 49.925148 54.40309 ,19984.307,141.3658609,weighted6,1,0.3127441017117857
9485,53.11433  59.393734 55.281643 48.803886 55.522522 49.881657 49.186066 47.34883  61.56981  50.923607 55.023487 54.84328 ,17397.48,131.899509,weighted6,1,0.0432276049448752
9486,57.60221  56.85859  61.110382 47.532944 51.935093 47.383606 51.017857 45.71569  59.00714  56.47751  53.69321  53.1211  ,14887.692,122.0151318,weighted6,1,0.1573267563222154
9487,55.81113  54.95115  60.977497 49.649307 57.09347  48.274017 53.60199 43.274784 59.64757  51.528393 51.71596  58.085674,12573.444,112.1313709,weighted6,1,0.08616966012681962
9488,59.259064 54.950947 59.560734 52.40139  55.519238 46.137157 54.483837 45.956055 58.204865 52.359547 47.58782  55.79805 ,10459.036,102.2694291,weighted6,1,0.3453301242630645
9489,56.74797  55.85939  54.88573  50.395046 56.33935  47.21502  55.243435 48.45209  58.580013 48.67616  47.129204 55.310345,8738.603,93.48049283,weighted6,1,0.368634215253546
9490,58.63583  56.06543  57.155968 50.214012 52.158623 50.73834  55.67697 47.7796   59.80119  50.654743 49.530865 53.341717,7381.4175,85.91517608,weighted6,1,0.3420256139944692
9491,57.178932 54.93355  54.888344 49.278248 52.142914 48.59868  52.97276 45.731564 59.211674 45.06163  50.82067  54.360184,6948.553,83.35798236,weighted6,1,0.3911793748443811
9492,60.280346 54.17067  56.127823 50.996387 53.50424  50.556877 53.466724 43.797493 57.46876  47.510883 53.595497 53.81813 ,6663.185,81.6283349,weighted6,1,0.5241445728702707
9493,58.470097 55.245956 56.993008 50.243767 54.583008 50.412533 50.98266 47.83381  53.428284 51.210884 52.96224  52.630318,6620.53,81.36663804,weighted6,1,0.5228967121971788
9494,59.603058 55.99889  55.090115 48.911163 52.80401  52.15829  53.854393 47.356335 51.827965 52.94715  54.593773 52.74956 ,6299.7324,79.37085373,weighted6,1,0.32019511557044
9495,58.86641  56.27179  56.697197 47.573174 51.64659  51.628517 53.486813 48.439342 51.111305 55.001614 54.0174   53.06673 ,6021.615,77.59906723,weighted6,1,0.09008146640781009
9496,58.831837 55.653812 57.70678  49.428787 53.70027  49.86678  54.03376 45.824142 53.35725  53.152653 51.687984 52.704826,5985.3374,77.36496237,weighted6,1,-0.3980682326333413
9497,57.109535 55.03487  61.29851  49.085102 54.479733 50.55541  52.806965 49.508564 52.79713  56.64294  52.554497 52.334217,5959.2397,77.19611225,weighted6,1,-0.5546130640906497
9498,55.26966  55.986183 60.671036 49.21415  54.59644  51.562614 51.567 51.68214  53.460514 56.629574 53.244823 52.93924 ,6139.1777,78.35290508,weighted6,1,-0.5924862524812262
9499,56.589108 54.7591   60.66545  48.872204 53.586784 51.939865 52.904133 51.37077  53.29682  57.937515 54.241776 50.567192,6455.352,80.34520552,weighted6,1,-0.4669484991139821
9500,56.932514 53.115494 61.352108 49.40077  54.96686  52.294586 53.400513 51.241753 54.21907  57.449444 54.509808 49.29867 ,6726.498,82.01523058,weighted6,1,-0.10364254161872287
9501,56.291466 52.389942 61.635185 50.798977 56.35755  52.324577 54.207264 50.792637 56.310055 58.286304 54.48686  48.98245 ,6791.5645,82.41094862,weighted6,1,0.29966195196686596
9502,55.97696  51.87744  59.61174  49.343758 55.744606 51.859886 54.701553 52.9308   54.6885   58.958908 54.934128 48.496105,6739.519,82.09457377,weighted6,1,0.21937264331117212
9503,55.68022  52.135204 58.187344 49.959053 55.652824 53.413437 55.61028 53.610657 55.789875 59.545918 55.745403 48.377884,6227.6094,78.9152037,weighted6,1,0.08437249121965561
9504,55.34691  51.683216 57.932568 50.049824 54.84639  51.806118 54.82084 53.33617  56.40013  58.724384 54.798756 48.954178,5508.1113,74.21665129,weighted6,1,0.08347233235642484
9505,55.00242  50.766003 56.693073 50.458447 55.46122  52.289337 55.16705 52.426567 57.052124 56.667168 54.777424 49.963783,4803.146,69.30473285,weighted6,1,0.001119982519103991
9506,55.5346   51.79857  56.669693 50.89896  55.95774  53.089348 53.20188 54.063995 56.412712 54.934204 53.431187 50.399403,4330.2783,65.80485028,weighted6,1,0.21090877009476144
9507,56.605804 51.032803 53.37574  52.181858 54.427055 52.85976  53.555527 54.330475 55.825306 52.19386  53.517338 50.029034,4096.831,64.00649229,weighted6,1,0.24139656414577854
9508,55.91671  52.370934 54.840694 50.515846 54.673195 53.06633  52.653515 53.730038 55.77384  51.981693 53.581383 50.629898,3843.4016,61.9951741,weighted6,1,0.2524320901459763
9509,58.18993  52.66487  54.038624 50.450047 54.092907 53.051346 53.224724 50.86474  55.938877 49.24849  53.32086  50.38911 ,3564.3733,59.70237257,weighted6,1,0.41170048070106313
9510,59.105846 52.079544 55.67456  51.25543  54.788147 51.741665 54.040524 50.295963 54.69809  50.71235  52.878925 50.60438 ,3133.207,55.97505722,weighted6,1,0.5189984770406021
9511,56.939487 53.634434 57.933727 51.205883 55.59472  52.069935 53.29426 51.07458  53.520695 51.81585  51.812115 53.228157,2652.655,51.50393217,weighted6,1,0.48412291706488453
9512,57.6786   52.71949  55.612476 51.15364  53.547565 49.902782 55.312553 48.9151   54.159657 51.677227 50.82453  52.331657,2276.1746,47.70927122,weighted6,1,0.41235298776637125
9513,56.080635 53.429485 56.7379   48.38679  55.769352 51.74207  54.590412 48.10346  54.848892 50.74816  50.049404 53.092613,1902.6782,43.61969994,weighted6,1,0.3804487912220054
9514,57.61391  52.077305 57.333435 50.317493 53.441284 52.43923  54.518658 49.55451  53.608616 51.244442 49.2843   52.17022 ,1593.6849,39.92098366,weighted6,1,0.537794873122218
9515,54.306194 52.583572 56.7631   50.697433 53.618443 49.711716 51.944405 51.683037 52.336002 50.592216 49.50616  53.937874,1399.4634,37.40940228,weighted6,1,0.5494221230368008
9516,53.565983 54.916542 56.51751  51.134174 53.214054 50.744072 50.407738 51.166107 53.072296 50.600365 50.999657 55.487926,1216.2495,34.87476898,weighted6,1,0.6868876987852113
9517,53.16589  55.884727 55.46643  51.80413  52.641666 48.05239  49.683594 50.61185  54.929222 50.830067 50.540127 53.459614,1183.7238,34.40528673,weighted6,1,0.5595248707280951
9518,53.190308 54.81781  57.06882  49.45427  51.929302 48.50109  52.971413 47.605972 56.27597  51.85863  51.84529  54.597496,1205.1058,34.71463431,weighted6,1,0.44003446389268247
9519,52.69663  55.25946  58.947887 48.372192 51.142776 49.869167 53.225246 47.470573 56.548786 54.417576 52.463303 53.889885,1384.3296,37.20657993,weighted6,1,0.28830454357523827
9520,54.284817 56.40007  55.173653 50.960594 52.824257 48.272045 51.56435 47.741066 55.60917  50.971397 52.099148 54.58805 ,1868.9728,43.23161781,weighted6,1,0.09634634458224892
9521,52.07576  56.575596 57.35357  52.790577 52.738106 49.085354 51.569378 51.44997  55.2851   57.870605 54.038937 55.042927,2375.0576,48.73456286,weighted6,1,0.19934209034149392
9522,48.360607 58.070583 59.18674  49.04342  52.33364  47.40502  49.472965 52.136566 56.175797 57.878784 51.373447 55.653633,3104.2334,55.7156477,weighted6,1,0.141293447752584
9523,54.692974 54.41867  54.81735  49.45052  48.987675 49.539833 54.676983 49.66433  56.159817 53.49145  53.459446 54.079205,3790.5886,61.56775636,weighted6,1,0.10756738297448064
9524,56.702934 52.85331  56.947403 52.109055 51.315567 48.144268 54.909206 50.13405  56.37567  51.855732 50.684708 53.138126,4416.642,66.45782189,weighted6,1,-0.3147778135878689
9525,55.943413 53.35133  57.341713 53.009598 52.558037 51.000706 55.16903 49.022    56.29584  50.884445 50.68103  52.630913,4904.5586,70.03255381,weighted6,1,-0.46576940615983214
9526,56.115444 54.254883 52.35083  51.83735  50.098026 52.092327 52.034767 52.706917 52.397247 52.759586 56.072243 51.824036,5340.769,73.08056543,weighted6,1,-0.3931348572491198
9527,54.362755 55.7151   51.907314 52.102627 53.004536 53.42825  52.79163 50.97957  53.869274 54.485775 57.248245 53.13073 ,5739.7134,75.76089611,weighted6,1,-0.3095283927048021
9528,55.546337 53.541225 57.83609  50.209324 51.985023 52.634754 54.363785 50.27255  51.32851  58.534912 54.15424  51.8696  ,6453.6445,80.33457868,weighted6,1,-0.48318126517990334
9529,55.95823  51.048847 54.70002  53.199734 54.52135  51.90001  55.65817 51.439228 49.91925  53.549686 52.266342 53.39189 ,7302.4004,85.45408352,weighted6,1,-0.020936539174487068
9530,55.175396 51.989223 53.780373 56.380753 55.783203 51.21515  54.233345 53.539307 50.327045 53.34248  49.87677  53.326797,8141.4937,90.23022582,weighted6,1,-0.24733097393871634
9531,53.119923 51.953465 52.077377 53.421654 55.446182 51.816986 54.017998 53.829903 50.97458  52.765686 49.558865 50.57684 ,9066.579,95.2185859,weighted6,1,-0.7070235245140446
9532,52.495094 52.902767 54.023254 51.318684 55.841908 54.873352 53.180244 51.970856 53.580135 53.33114  53.60922  51.589386,9442.688,97.17349678,weighted6,1,-0.347618108417363
9533,51.57568  52.54587  55.00055  52.884384 55.47229  52.927517 48.717968 52.438362 52.089897 54.659912 54.298115 53.137337,9854.458,99.26962278,weighted6,1,-0.13279057803395683
9534,52.62236  49.57841  55.907757 54.99437  56.090862 51.09743  51.65812 51.143356 50.440193 58.067467 53.937557 52.891   ,10124.804,100.6220836,weighted6,1,-0.2145654981454426
9535,48.91914  51.929825 58.89501  53.29241  60.453613 53.266064 49.715916 53.35943  51.077915 59.49149  52.753025 53.923283,10265.725,101.3199122,weighted6,1,-0.10216699584769492
9536,52.63977  51.26064  52.16129  54.91493  55.986454 52.02504  52.53938 53.293514 52.649853 55.489967 52.555626 52.152626,10701.553,103.4483095,weighted6,1,0.3489277062279056
9537,49.878525 50.621887 54.841064 52.98     57.579964 50.21014  53.69277 53.437294 53.82841  57.833836 52.70243  52.313248,10978.633,104.7789712,weighted6,1,0.4841974397494414
9538,50.277596 51.72509  56.754997 53.077496 57.297466 52.874218 51.596214 51.554127 55.057533 55.2717   52.674156 53.26268 ,11249.551,106.0638995,weighted6,1,0.48375604880384654
9539,52.120632 50.436985 50.612625 54.27113  55.839428 52.74268  51.19196 51.61112  55.2983   53.359795 55.955227 50.975224,11449.179,107.0008351,weighted6,1,-0.0033589864795811886
9540,50.64495  51.66108  54.226418 51.542442 57.63503  56.380135 50.98355 53.63711  53.690895 57.869358 56.65611  51.62531 ,10973.181,104.7529506,weighted6,1,-0.17105258833848336
9541,52.22714  50.88012  54.69036  52.68738  53.892223 57.33443  51.254158 55.790344 51.59764  58.79611  54.957497 49.022106,10485.133,102.3969375,weighted6,1,-0.03201918434826847
9542,54.560116 50.411324 49.09738  54.21294  52.65663  54.342365 51.24962 53.788685 52.20664  52.16307  55.741253 52.117   ,9996.507,99.98253265,weighted6,1,-0.23302238557020738
9543,54.777992 51.43981  50.595963 54.43973  52.584347 57.358746 53.781124 51.683056 55.349255 54.376198 55.313267 50.818043,9101.372,95.40111147,weighted6,1,-0.08753473746705676
9544,56.22056  53.32024  51.668488 49.648144 52.804535 58.131294 54.40893 50.333424 55.069656 52.98208  52.71153  46.209354,8497.063,92.17951766,weighted6,1,0.3121803372443521
9545,59.04238  51.889122 48.633053 50.140236 50.795277 62.206963 57.80645 50.5907   53.19497  52.127518 58.12622  48.374153,7692.7095,87.7080924,weighted6,1,0.0027958305562540836
9546,56.260845 54.324894 52.165714 51.345165 51.735962 60.135723 53.86453 52.629753 51.75745  55.283367 57.002533 49.45329 ,6955.986,83.40255296,weighted6,1,0.07232390803676728
9547,56.95338  55.47311  51.218636 50.214134 54.397152 59.946873 54.653168 49.987457 49.88769  52.590374 55.738937 49.479805,6347.301,79.66994905,weighted6,1,0.2951053723890026
9548,56.9331   55.39552  52.283253 50.571075 53.54098  60.671528 53.641865 55.594322 49.233063 54.65234  56.579926 49.89301 ,5597.066,74.81354101,weighted6,1,0.23223478116516627
9549,53.554684 56.459064 52.39687  51.108406 53.52137  57.256542 53.781925 54.74486  51.4716   52.04599  52.64581  52.029285,5053.0996,71.08515745,weighted6,1,0.35789215279537995
9550,57.202183 54.88897  53.089485 49.9854   50.931374 55.87389  54.160553 53.485767 48.792294 51.359962 53.033825 50.4278  ,4547.4165,67.43453495,weighted6,1,0.5582246186956279
9551,55.780758 56.739212 50.632153 53.92961  54.620224 53.92172  50.835182 52.22267  53.023285 47.079414 54.638702 51.90742 ,4019.6868,63.40099974,weighted6,1,0.4555398126704753
9552,52.054626 59.398136 54.573776 52.906612 55.299297 53.11255  49.035706 52.081543 54.979996 53.70024  56.247105 51.952404,3485.7117,59.0399159,weighted6,1,0.14786955250361764
9553,51.00092  58.452477 53.848465 47.994766 52.662453 52.80775  48.782574 53.527412 50.89641  56.547577 58.846516 51.25768 ,3170.1191,56.30381107,weighted6,1,-0.18151938967482165
9554,54.39933  57.20132  52.633648 51.402027 53.475403 52.89858  52.17792 50.136513 53.06863  54.720367 58.005833 52.541767,2676.8074,51.73787175,weighted6,1,-0.08219668821663384
9555,54.34206  56.140842 53.917854 51.302895 55.303307 51.039158 52.750374 51.101856 53.362827 52.75785  52.56724  52.143436,2277.7888,47.72618588,weighted6,1,0.44511567837555627
9556,54.52033  55.873417 52.51308  51.01421  56.56962  53.417706 54.464397 53.587162 52.816425 50.27946  51.214275 51.4727  ,1856.7433,43.08994414,weighted6,1,0.6029843270216462
9557,53.41005  56.97606  50.833744 50.343243 54.547466 55.17573  52.84453 56.137367 53.016888 49.454304 52.62877  51.8714  ,1517.1879,38.95109583,weighted6,1,0.2864732222656134
9558,53.528973 57.0256   50.713406 49.729584 54.19743  55.37738  51.69727 53.5138   53.47465  48.20662  53.02736  51.908787,1214.1957,34.84531071,weighted6,1,0.30037729133059615
9559,55.73579  55.312466 53.64961  49.76681  55.128387 56.960224 51.135563 52.04681  52.08511  49.272274 53.380825 51.121933,896.3339,29.93883637,weighted6,1,0.5206829207045036
9560,55.189194 54.776077 54.078033 51.845337 57.41031  57.32881  50.773838 53.344612 51.303204 49.42092  52.605663 51.783062,643.02057,25.35785024,weighted6,1,0.5561115626330974
9561,56.028183 54.995216 54.087536 51.75354  57.33975  57.900524 51.5639 54.91321  48.907024 51.28016  51.85898  51.003063,445.15244,21.09863586,weighted6,1,0.5525299775694503
9562,56.182526 55.560875 53.106358 51.586838 57.26928  56.708084 51.851776 55.143024 48.589138 51.275867 51.527473 50.138397,300.9173,17.34696796,weighted6,1,0.5692320348104403
9563,55.2863   56.425632 54.168564 52.00202  57.681004 54.452415 51.627903 52.742023 51.380466 50.338326 50.8851   51.497665,193.03156,13.89357964,weighted6,1,0.6963279369236355
9564,53.57634  56.334972 55.589684 50.33595  56.64004  53.383434 50.726116 52.17991  52.244823 51.15948  51.284885 52.822575,143.7025,11.98759773,weighted6,1,0.5299120937120423
9565,53.562595 56.099655 55.551384 50.36574  56.346806 53.23416  51.076443 51.710175 52.33451  51.25846  51.28361  53.06525 ,121.28811,11.01308807,weighted6,1,0.508959391993435
9566,53.582935 56.09724  55.645107 50.133636 55.756958 53.540474 51.43107 52.11529  52.133965 51.729214 51.318977 52.937153,125.5441,11.20464626,weighted6,1,0.510871101089652
9567,53.835995 56.132477 54.71832  49.96366  54.854347 53.66057  51.78163 52.668507 51.90682  51.35854  51.51263  52.611122,141.52846,11.89657336,weighted6,1,0.5708542856758247
9568,54.374847 56.125988 54.083664 49.76243  53.963753 54.17175  52.090645 53.09452  51.436512 51.385582 52.210003 52.07972 ,169.23584,13.0090676,weighted6,1,0.5958531076278183
9569,54.683506 56.184963 53.95527  49.66994  53.548466 54.473698 51.94151 53.49674  50.934853 51.27939  52.72635  51.8914  ,205.2452,14.32638103,weighted6,1,0.5218022696390747
9570,54.724693 56.344597 53.932953 49.837776 53.651203 54.645798 51.9137 53.869682 50.51038  51.298695 53.291656 52.14823 ,250.43675,15.8251936,weighted6,1,0.3988731970979984
9571,54.458282 56.681576 53.713104 50.077164 53.874615 54.465805 51.640347 54.560158 50.0104   51.48824  53.637344 52.431145,297.37967,17.24469974,weighted6,1,0.3218319558209667
9572,54.10706  56.829983 53.28785  50.549488 54.10816  54.01491  51.54922 54.91986  49.907204 51.54606  53.675694 52.518093,343.55493,18.53523487,weighted6,1,0.3499315952401591
9573,53.561123 56.85107  53.08627  50.82104  54.357086 53.25191  51.23068 55.236893 49.93574  51.658604 53.639683 52.74316 ,391.44547,19.7849808,weighted6,1,0.3276046867785196
9574,52.752224 56.729576 52.927162 51.0576   54.823    52.560257 50.825027 55.441113 50.37896  51.671417 53.49432  52.964252,437.97952,20.92796031,weighted6,1,0.23943609636258312
9575,52.316612 56.57472  52.756836 50.990837 55.213253 52.212616 50.538223 55.58835  50.64777  51.60499  53.198307 52.88381 ,476.71902,21.83389623,weighted6,1,0.23181702637801388
9576,52.04894  56.21563  52.63303  50.828323 55.44574  52.47954  50.395462 55.83721  50.817635 51.4442   52.85397  52.805008,506.41516,22.50366995,weighted6,1,0.22295255870380326
9577,51.89072  55.83894  52.68437  50.59858  55.418594 52.74873  50.40505 56.00386  50.992214 51.598698 52.43496  52.8126  ,527.1342,22.95940366,weighted6,1,0.14893199315659483
9578,51.724792 55.56311  52.850574 50.31417  55.336685 53.14811  50.35423 55.92307  51.078    51.74917  52.17726  53.00752 ,539.1629,23.21988163,weighted6,1,0.08421515712025998
9579,51.861164 55.375984 53.143864 50.222973 55.151672 53.45964  50.26648 55.900887 50.920147 51.974358 51.90472  53.177464,542.58575,23.29347021,weighted6,1,-0.010619251628475913
9580,51.824608 55.38779  53.480427 50.130356 54.991512 53.803726 50.28288 55.747227 50.907295 52.06966  51.68154  53.569386,537.40533,23.18200454,weighted6,1,-0.09649835847105549
9581,51.96233  55.268948 53.52381  50.18957  54.86426  54.21315  50.343414 55.713737 50.76828  51.74877  51.486202 53.700863,517.14716,22.74086972,weighted6,1,-0.15677365316955552
9582,52.154305 55.100044 53.19675  50.236404 54.656513 54.62829  50.47808 55.679104 50.683876 51.36455  51.502445 53.617558,481.25403,21.93750278,weighted6,1,-0.20277450084918514
9583,52.376408 55.069885 53.200592 50.048813 54.488438 54.92748  50.701576 55.67889  50.64391  51.20202  51.602917 53.3851  ,435.4315,20.86699518,weighted6,1,-0.2101176172960465
9584,52.418716 54.921345 53.306675 49.69487  54.134605 55.136036 51.01783 55.813435 50.528584 51.3601   51.89647  53.071224,380.29776,19.50122458,weighted6,1,-0.18915699236108113
9585,52.445004 54.887894 53.165096 49.650322 53.758156 55.254807 51.169327 55.92897  50.346313 51.512856 52.31438  52.817295,318.92233,17.8583967,weighted6,1,-0.15421792536770945
9586,52.180782 54.95458  53.053528 49.632942 53.11838  55.26626  51.048786 55.94224  50.238964 51.858543 52.805443 52.74494 ,255.81133,15.99410282,weighted6,1,-0.08865877237758002
9587,51.905506 55.191284 52.741665 49.504864 52.232887 55.102306 50.817734 55.799435 50.141846 52.137226 53.49981  52.663933,195.0017,13.96430069,weighted6,1,-0.017910726511592815
9588,51.628258 55.385593 52.23255  49.43209  51.303257 54.816998 50.721252 55.422737 50.359177 52.380573 54.242702 52.541332,141.59415,11.89933388,weighted6,1,0.06795546254925411
9589,51.659554 55.424988 52.100544 49.179466 50.566315 54.893105 50.68163 55.094894 50.567013 52.52242  54.71226  52.074593,100.49987,10.02496236,weighted6,1,0.09845254816203874
9590,52.12664  55.2458   51.730946 49.142563 49.93501  55.26697  50.807106 55.147297 50.39917  52.5642   55.1237   51.48285 ,70.717186,8.409351103,weighted6,1,0.08462791515718285
9591,52.316772 55.408226 51.64658  49.10047  49.774647 55.922695 51.07749 55.740574 50.148724 52.960197 55.719395 50.85185 ,51.92049,7.205587434,weighted6,1,0.07806263018275926
9592,52.6393   55.877537 51.45937  48.89114  49.692894 56.440334 51.527344 55.979645 50.222046 52.87424  56.043453 50.44171 ,40.545227,6.367513412,weighted6,1,0.02120434345488985
9593,53.132633 56.01484  51.41922  48.60008  49.679462 57.05182  52.07578 55.934776 50.22454  52.75914  56.170433 49.99727 ,33.90466,5.822770756,weighted6,1,-0.029659770133726684
9594,53.48739  56.196888 51.68338  48.71513  49.812714 57.404526 52.26776 55.90721  50.138126 52.592506 55.92917  50.089214,30.420252,5.515455724,weighted6,1,-0.08649151676032107
9595,53.60979  56.015984 51.72586  49.092964 49.942562 57.582138 52.34129 55.897972 50.11188  52.391537 55.748005 50.164635,30.536673,5.525999692,weighted6,1,-0.11198354799685532
9596,53.42683  56.135914 51.48759  49.55695  50.360413 57.504818 51.821674 56.068443 49.925285 52.32976  55.94476  50.41358 ,31.992651,5.656204645,weighted6,1,-0.06961474945456901
9597,52.985664 56.059814 51.345592 50.022015 50.603943 57.415874 51.473717 56.287247 49.999836 52.545277 56.21582  50.44768 ,35.32712,5.943662317,weighted6,1,-0.05320584846532825
9598,52.65121  56.01228  51.34278  50.161846 50.895206 57.04575  51.355408 56.2823   49.984745 52.71551  56.473225 50.425556,38.803387,6.229236445,weighted6,1,-0.031102020070063435
9599,52.37803  55.85516  51.409294 50.454807 51.55588  57.098488 51.278343 56.12332  50.121143 52.520847 56.4016   50.341244,41.29887,6.426419694,weighted6,1,0.049132345686077966
9600,52.273518 55.69033  51.104626 50.75459  52.005924 56.874947 51.21401 56.185753 50.225025 52.339806 55.909573 49.924133,48.13621,6.938026477,weighted6,1,-0.07394800153333328
9601,51.710354 55.554646 50.819958 50.652664 52.507923 57.211754 51.280346 56.115192 50.504616 52.525986 55.606606 49.541363,56.06667,7.487767989,weighted6,1,-0.006080199335942116
9602,51.288387 55.35835  50.878582 50.109653 52.39404  57.52441  51.192036 56.003754 50.78529  52.819122 55.160313 49.316868,69.136055,8.314809378,weighted6,1,-0.061499650312525606
9603,51.192062 54.915184 50.600624 49.770493 52.21904  57.81433  51.247803 55.40623  51.11529  52.591194 54.731133 49.454132,79.5036,8.916479186,weighted6,1,-0.04055854459344932
9604,51.3178   54.4847   51.286102 49.588432 52.029427 58.20376  51.13325 55.096283 51.097084 52.95452  54.133244 49.66843 ,81.5077,9.028161389,weighted6,1,0.024285290765469703
9605,51.118843 54.267796 51.517162 49.33841  51.93891  58.772606 50.89269 55.04423  51.076942 52.772785 53.680775 50.0266  ,80.548164,8.974862916,weighted6,1,0.11147294710639509
9606,51.49136  54.249676 51.470467 49.350655 51.66825  59.11119  50.76908 54.97409  50.971157 52.460907 53.51412  50.295677,75.45676,8.686584864,weighted6,1,0.22140221325373888
9607,51.65112  54.269577 51.704002 49.270897 51.404217 59.167282 50.69639 54.748707 51.06833  52.258423 53.159107 50.478905,67.85815,8.237605639,weighted6,1,0.29875341458784543
9608,51.893444 54.385952 52.421623 49.152378 51.479908 59.012955 50.676193 54.259594 51.26598  51.885353 52.785297 50.723083,61.03595,7.812550781,weighted6,1,0.30957863909750616
9609,51.95429  54.309383 52.554012 49.38335  51.412266 58.47661  50.7578 53.929565 51.634743 51.63158  52.785225 50.96007 ,58.00777,7.61628325,weighted6,1,0.20340199619965765
9610,51.646793 54.701733 52.991425 49.285057 51.703934 58.098156 50.70847 53.592934 52.00137  51.81375  52.76544  50.9208  ,56.275364,7.501690738,weighted6,1,0.09342215723510981
9611,51.59157  54.90842  52.94543  49.14395  51.29874  57.596786 50.775185 53.304203 52.073193 52.21864  53.158066 50.66905 ,54.74878,7.399241806,weighted6,1,0.023869971738189118
9612,51.192085 55.25459  52.66083  49.034676 50.975086 57.002216 50.583122 53.207516 52.26343  52.525608 53.877525 50.756104,50.599426,7.11332737,weighted6,1,-0.00833200876113295
9613,51.338585 55.3516   52.253983 49.08797  50.130856 56.480667 50.675034 52.801167 52.377377 53.016357 54.419155 50.595684,43.28773,6.579341241,weighted6,1,-0.025247827949844884
9614,51.339813 55.173313 52.146652 48.660057 49.529217 56.32561  50.78748 52.568104 52.5128   53.555042 54.968067 50.010895,32.90721,5.736480742,weighted6,1,-0.026711951294804623
9615,52.046364 55.154305 52.01361  48.29278  48.98736  56.754505 51.025845 52.545925 52.26608  53.44898  55.463947 49.824783,25.105753,5.010564134,weighted6,1,0.09946126405857625
9616,52.41449  55.0439   51.694763 48.456303 48.681805 57.152958 51.212097 52.89744  51.979145 53.70678  56.046703 49.401184,30.114874,5.487702059,weighted6,1,0.09059577009808736
9617,52.52827  55.389698 51.732536 48.253815 48.963573 57.441425 50.94678 53.13229  51.48733  53.58172  56.359528 49.48732 ,44.27405,6.653874936,weighted6,1,0.008828239527450155
9618,52.722424 55.38746  51.67428  48.41771  49.183147 58.329845 51.003403 53.3461   51.19942  53.90271  56.77068  49.190605,64.53985,8.033669668,weighted6,1,-0.008452572655536117
9619,52.79713  55.391613 51.94369  48.38922  49.54705  58.39414  50.88139 53.639328 50.860233 54.01516  56.46682  49.09702 ,83.23925,9.12355469,weighted6,1,-0.05687149249655937
9620,52.77918  54.889557 52.35031  48.48826  49.881603 58.933495 51.536686 53.546917 50.690956 54.393665 56.251484 48.92932 ,99.51828,9.975884925,weighted6,1,-0.03985054523337217
9621,52.870773 54.654133 52.542286 48.61914  50.102688 58.74913  51.405582 53.620544 50.514004 54.461628 55.77236  48.771908,112.630135,10.61273455,weighted6,1,-0.05991306638607148
9622,52.594746 54.41506  52.425404 48.86973  50.708363 59.488842 51.651897 53.258713 50.96317  54.43371  55.758995 48.94869 ,128.55083,11.33802571,weighted6,1,-0.1244828965901134
9623,52.162117 54.446938 52.92974  48.877403 50.784985 59.737415 51.11831 53.786983 50.86134  55.38237  55.746613 48.823307,140.7028,11.8618213,weighted6,1,-0.1697543500594917
9624,51.222282 54.21824  52.6915   49.073906 51.073547 59.707127 50.916206 53.715153 51.064034 55.583096 55.93342  49.281   ,146.20912,12.09169639,weighted6,1,-0.22945510674331673
