id,predict_data,mse,rmse,smooth,skip,result_corr
7523,51.258617 55.754776 52.711197 54.090923 54.321545 52.293377 48.750114 50.133347 57.996708 55.834084 50.067127 51.87119 ,28.163246,5.306905516,weighted3,1,0.13211413898346944
7524,54.32324  54.937023 56.393696 55.21333  53.851498 52.73644  47.399174 48.756714 62.493404 54.963554 52.093113 52.6808  ,41.086315,6.409860775,weighted3,1,0.12041722222657761
7525,53.328793 50.686363 55.71349  56.43879  58.803127 52.120476 48.8313 50.240604 63.26925  56.015625 51.5561   54.7904  ,53.505962,7.314776987,weighted3,1,-0.03300024606155745
7526,51.915543 55.382298 54.734066 56.971836 56.228382 54.276516 47.704082 50.979362 61.025833 55.24877  50.463585 53.411102,49.131184,7.009363996,weighted3,1,0.014458550244914561
7527,53.968502 54.68749  54.327374 55.39538  54.47368  58.310493 48.310226 47.39699  59.358685 54.96044  53.522816 55.26441 ,55.050655,7.419612885,weighted3,1,-0.03932643070226796
7528,55.188908 50.63304  53.084587 55.518738 58.58344  57.573154 48.66543 47.520355 61.86469  57.46062  54.111347 57.074158,61.494106,7.841817793,weighted3,1,0.023367955160472742
7529,53.576748 51.613354 54.959    56.694416 54.4393   56.670242 51.43987 47.390236 55.64451  51.593964 54.99061  53.484013,75.96415,8.715741476,weighted3,1,-0.25554507464315673
7530,48.448666 49.717773 57.0413   53.898304 52.06141  57.02339  52.230885 46.185448 54.82996  54.68613  52.71267  52.76229 ,105.81425,10.28660523,weighted3,1,0.12380737450084084
7531,49.310135 46.755043 58.821014 55.728004 55.256138 57.874863 51.880188 45.8194   54.557537 53.744553 56.413536 53.282776,143.18663,11.9660616,weighted3,1,0.31829421528253854
7532,50.117046 49.298748 56.229134 57.62472  50.93809  55.973347 52.641838 47.872765 51.018482 51.295002 55.85003  53.188465,203.68929,14.27197552,weighted3,1,0.33079079799917566
7533,49.601646 51.49186  53.850212 56.85121  52.0432   57.342285 55.082737 49.146927 51.91349  53.8366   54.736073 52.947983,225.6966,15.02320186,weighted3,1,0.17100540093984684
7534,51.047657 47.610474 55.702896 56.7474   52.92711  56.99862  57.28665 49.37609  52.815792 51.951336 56.574795 53.422516,242.97131,15.58753712,weighted3,1,-0.1839049998139583
7535,53.661007 47.15194  60.399944 57.44128  49.95253  56.31835  58.142414 47.580765 50.212433 48.594585 53.505035 54.600567,274.64505,16.57241835,weighted3,1,-0.3498013877320433
7536,48.86236  47.38781  58.17015  55.46202  53.101513 55.072716 59.0905 49.322533 52.273712 51.540165 53.69325  52.600594,233.89215,15.29353298,weighted3,1,0.19426604712357787
7537,52.876522 49.25568  54.550278 57.828583 55.855347 57.18974  57.851524 51.307533 53.563793 52.668777 55.525494 54.97175 ,182.28285,13.50121669,weighted3,1,0.45161643891941305
7538,54.0554   49.36067  57.088505 56.80872  52.419144 56.89563  57.29737 50.868378 53.471172 51.3666   52.12739  55.096413,191.54498,13.83997771,weighted3,1,0.48250369354261524
7539,54.188496 50.956104 56.644855 58.636814 53.224823 56.93806  56.146545 50.24544  53.57288  52.83871  53.434578 55.816658,177.38,13.3184085,weighted3,1,0.5601546757989769
7540,56.10605  51.514477 54.38034  57.007233 54.10018  59.476055 57.333256 51.19286  53.612904 52.973576 52.599873 57.17935 ,189.82835,13.77782109,weighted3,1,0.034234873807412296
7541,57.440582 51.38104  54.848553 56.90442  54.063225 59.560547 57.46616 50.62728  53.392353 52.335335 52.179432 57.266197,194.31404,13.93965714,weighted3,1,-0.06952695242451445
7542,56.294586 51.257557 54.88323  55.584103 53.941765 58.518806 57.67815 50.48855  52.762905 52.1758   51.14024  56.5383  ,185.33244,13.61368588,weighted3,1,-0.12127709822745367
7543,55.53376  52.24532  53.81908  55.735554 54.831287 57.658318 56.881554 50.59753  52.660248 52.74558  51.661106 55.94617 ,146.98631,12.12379119,weighted3,1,-0.14429789379138871
7544,54.865135 52.728443 53.495827 55.496834 54.03976  57.035385 55.941036 50.64077  52.345512 52.834335 51.314808 55.2979  ,130.5516,11.42591813,weighted3,1,-0.19181114862972476
7545,54.321804 53.047745 54.084454 56.42218  53.524467 55.938843 54.669605 50.20356  52.247143 52.918224 51.523132 54.27025 ,144.98781,12.04108833,weighted3,1,-0.3850060883246625
7546,54.208504 53.345074 53.45194  56.82998  53.541588 55.42986  54.433277 50.78683  52.566486 53.36184  51.165897 53.267357,178.22624,13.35014015,weighted3,1,-0.48031941083481566
7547,54.724068 54.19625  54.90025  56.581207 54.304802 54.886555 52.960785 49.025906 52.321297 52.21499  53.268288 54.56069 ,213.27547,14.60395381,weighted3,1,-0.4896840705845984
7548,54.344353 55.0309   54.93615  54.960438 52.674297 54.872025 53.285755 48.863335 53.029335 53.927837 51.738674 52.633274,256.67007,16.02092614,weighted3,1,-0.592032545519249
7549,53.774734 54.502327 55.13491  54.572594 51.502182 54.216915 51.146156 47.80622  52.965057 54.3505   52.39053  50.43663 ,297.75452,17.2555648,weighted3,1,-0.4916800178787328
7550,53.939533 55.361027 54.258034 53.81435  53.42358  51.42838  50.456573 50.296    55.99197  53.968254 50.75701  49.067333,299.25882,17.29909881,weighted3,1,-0.2073897769402649
7551,53.82542  56.988476 51.365326 55.596516 51.719322 51.5371   51.210888 53.070126 56.46745  55.31797  46.87624  49.03128 ,291.70322,17.07932131,weighted3,1,0.2441899396901028
7552,54.282143 56.40776  55.49113  56.032288 54.088596 51.2671   46.94892 49.413826 60.168056 53.091793 52.26105  51.97625 ,280.05624,16.73488105,weighted3,1,-0.1958310038615348
7553,53.051792 57.62736  52.43746  54.44762  56.35683  52.116936 48.080547 50.270348 60.738308 55.775867 51.38599  51.60286 ,264.50308,16.26355073,weighted3,1,-0.1292373697764455
7554,52.54871  57.767414 51.385136 54.130898 51.60316  54.3962   45.60458 47.918594 60.144947 58.65073  50.74775  48.12959 ,285.31247,16.89119503,weighted3,1,-0.05860161466954822
7555,54.86103  53.993732 54.499016 54.177197 55.112984 51.829693 44.814823 47.477997 62.482998 56.432396 53.45937  49.655746,244.2903,15.62978882,weighted3,1,0.0812096204589933
7556,52.250286 56.80835  50.306942 55.109627 55.16985  51.308678 46.145607 51.04606  59.95121  59.2312   48.62159  52.79497 ,215.4572,14.67846038,weighted3,1,0.07265852445773545
7557,52.120644 58.225487 54.78602  56.877342 50.673115 55.648384 44.529266 47.466503 59.27754  56.566074 53.390984 51.662144,170.20287,13.04618203,weighted3,1,0.2501593540041356
7558,52.20357  53.36789  54.973145 55.273407 53.85023  57.02783  47.01375 46.14904  57.76821  56.304295 55.437153 52.612587,146.33595,12.09693981,weighted3,1,-0.013211304118004391
7559,51.784927 56.475956 50.90208  54.123703 51.128662 57.89548  47.54674 47.63812  54.44331  57.756702 52.734783 50.675537,126.192665,11.23355087,weighted3,1,0.09727895046773731
7560,53.909645 54.57427  53.890465 52.551857 47.400143 56.556713 49.08411 46.10996  52.559254 52.732143 55.95414  50.770634,99.543755,9.977161649,weighted3,1,0.4660511266951999
7561,51.94576  48.343544 55.397926 52.23589  53.24883  53.906116 52.605587 48.047523 54.58147  55.548042 52.78426  52.734905,80.075584,8.94849621,weighted3,1,0.05759533600571631
7562,49.007034 49.544376 58.33626  54.562428 49.92868  52.815937 53.57358 48.35174  51.77643  50.86452  53.68851  49.148853,105.57589,10.27501288,weighted3,1,-0.3253014965946963
7563,48.721024 50.430687 58.526333 54.24786  47.228558 54.462063 54.257694 47.875946 51.886013 51.333378 53.202015 50.354515,116.60645,10.79844678,weighted3,1,-0.14132417571331168
7564,49.94267  48.741405 54.014214 53.73337  54.502552 56.086445 54.509033 49.70238  56.029312 55.743584 54.425243 51.738773,87.04528,9.329806025,weighted3,1,0.29047927787586114
7565,55.807335 51.23242  54.173683 56.59271  51.100903 54.822205 54.43842 50.23712  56.16371  51.919445 54.903507 52.445076,85.46683,9.244827061,weighted3,1,-0.017992122410442873
7566,55.21925  50.711082 59.755253 54.4542   52.01358  56.588593 55.035557 47.075333 56.09679  52.365967 52.50828  54.72497 ,90.34676,9.505091457,weighted3,1,-0.20481627642388325
7567,52.92019  49.178814 59.812027 54.886227 55.66854  56.53379  55.659832 48.498196 57.67757  54.78222  53.257217 53.07378 ,75.58593,8.694016901,weighted3,1,0.1336014415332861
7568,55.739357 51.419468 59.042843 55.291092 50.40766  57.75259  51.983093 47.669567 52.94406  51.13567  53.355686 53.666634,90.90035,9.534167634,weighted3,1,0.07967234817276017
7569,54.065052 53.515724 53.70034  52.59985  55.027714 55.727108 51.763348 52.064198 57.34805  54.952354 49.2339   53.835567,76.73392,8.759789794,weighted3,1,0.17965990936432516
7570,57.204174 55.720383 50.05706  54.934013 55.078476 56.43492  51.1603 53.746265 55.746716 54.085545 51.198624 56.559788,63.417435,7.963506432,weighted3,1,0.14620365094015794
7571,58.49741  53.789196 57.49023  52.8827   49.234303 56.615017 51.268845 50.26461  55.609695 49.907913 49.096962 55.788754,65.57436,8.09779993,weighted3,1,0.33313882830005204
7572,53.083214 52.281776 55.24655  53.61156  56.193726 53.67952  51.72873 51.041794 57.723026 52.93278  50.596592 53.168037,55.68022,7.461918088,weighted3,1,0.2170471035026345
7573,53.754574 55.932434 50.176125 52.301743 56.471504 53.750473 48.65939 51.85625  58.551857 53.36553  52.614853 52.851707,54.73982,7.398636264,weighted3,1,0.051964332592925655
7574,54.966415 55.847786 49.719036 53.029053 55.128082 53.714375 50.066013 52.409225 59.71378  54.385803 50.122135 52.381927,48.79688,6.985476277,weighted3,1,-0.00711458637898317
7575,52.359676 52.828236 53.774418 54.85476  58.600502 51.459785 46.52336 49.2385   63.104847 55.82785  53.493664 53.43106 ,70.92367,8.421619079,weighted3,1,-0.045340183398338035
7576,53.81376  55.52649  53.761555 55.684326 56.012623 53.25758  48.526768 51.849567 61.050915 54.759502 50.461376 52.80749 ,121.07794,11.00354224,weighted3,1,-0.22500376406216943
7577,51.61995  52.981525 54.31382  54.913116 51.272747 57.10601  48.0467 48.53066  57.821426 55.87637  51.15077  53.415714,185.27612,13.61161721,weighted3,1,0.07127089896998054
7578,56.471275 50.481136 55.220398 55.67954  56.64425  56.566586 48.989407 49.543415 60.710304 53.586384 53.96077  55.46191 ,221.49445,14.88268947,weighted3,1,0.12603651066015956
7579,54.109943 53.044758 50.430115 55.054317 52.53703  57.484825 52.23967 50.590366 52.67955  52.150864 52.276997 56.63233 ,321.84885,17.94014622,weighted3,1,-0.10300207926342747
7580,53.611366 51.64442  55.922527 54.25769  50.907337 59.02659  51.777737 47.01296  55.24306  53.39196  54.7437   55.165176,375.57925,19.37986724,weighted3,1,-0.12382190282154973
7581,51.37474  46.210224 56.63967  53.806595 53.736515 57.171368 54.990128 47.555523 52.345043 51.467644 56.09951  52.781128,436.46573,20.89176222,weighted3,1,0.060186272108413236
7582,50.956863 50.466663 55.662933 55.33699  50.870075 55.81074  51.836704 47.838783 51.27024  52.951107 54.048355 53.156433,496.5209,22.28274903,weighted3,1,-0.1252211026958432
7583,51.23044  51.0483   54.689754 54.822445 52.40428  55.156284 54.833176 49.51294  52.221127 51.549908 55.807976 52.319138,494.23706,22.23144306,weighted3,1,0.192709140205573
7584,51.85984  48.34031  55.049164 56.7326   53.37957  54.874264 54.02095 50.35909  52.40025  54.00796  55.219696 55.460503,472.7423,21.74263805,weighted3,1,0.27526698758356466
7585,54.805904 49.13353  60.041798 56.717163 50.814045 55.14882  55.64773 49.160614 51.12719  47.94276  54.03687  53.00052 ,497.2451,22.29899295,weighted3,1,0.12705313454221648
7586,52.280087 49.879032 57.76247  55.119244 49.843067 55.12483  55.855988 49.941845 49.868286 51.835464 52.448864 53.94907 ,522.4635,22.85746051,weighted3,1,0.061530974334711705
7587,56.14115  49.30978  56.903595 55.1768   54.712433 57.26577  56.04013 50.791218 53.411297 51.005093 53.552185 56.17353 ,493.9447,22.22486675,weighted3,1,0.10280438335701457
7588,55.18977  49.75954  56.582268 55.336643 53.351063 54.553795 56.67637 51.372684 52.86209  49.004333 53.09074  54.620125,504.64218,22.46424228,weighted3,1,0.3228969425351957
7589,53.676033 52.47038  56.905987 55.798042 54.070232 57.017338 55.084007 50.295013 54.36293  52.49039  50.840145 54.320396,519.2306,22.78663184,weighted3,1,0.4646737438747709
7590,51.672653 51.450138 56.76527  54.502407 54.87006  56.788628 53.55526 50.16477  55.724224 51.49858  54.23997  51.86771 ,592.27026,24.33660337,weighted3,1,0.21547744647491548
7591,54.821857 53.803886 55.09479  55.557964 54.013584 56.6726   51.213703 49.87555  54.656654 52.504494 52.57905  54.252464,627.15326,25.04302816,weighted3,1,0.46473911163875326
7592,51.138454 55.49198  52.9095   52.514404 54.20626  55.37002  51.291405 51.749615 56.554005 53.49978  51.09025  52.03334 ,711.86176,26.68073753,weighted3,1,0.05475647940995049
7593,52.829422 55.73263  51.63716  54.43738  55.041756 55.16994  50.486908 51.86516  55.969124 53.14799  53.19509  53.678295,780.8808,27.94424446,weighted3,1,0.10018352570629141
7594,51.5727   55.061394 53.629295 51.55335  52.629387 55.437088 50.053352 51.064514 54.594025 51.85985  50.54589  53.102345,799.0019,28.26662152,weighted3,1,0.18173099182866004
7595,48.64719  57.14257  49.872784 53.479317 54.702965 52.910267 48.55762 51.621822 54.83961  52.891224 53.9746   51.605476,888.1536,29.80190641,weighted3,1,-0.113324047843613
7596,49.258793 57.118958 47.407455 51.82403  54.71509  53.947468 49.42011 52.713707 55.938736 54.741566 52.914574 52.704185,1004.477,31.69348497,weighted3,1,-0.24309708434053562
7597,48.94924  55.2226   49.822525 53.216434 54.477085 52.85216  49.303257 51.72806  55.892773 54.03036  54.56723  51.486164,1088.4176,32.99117462,weighted3,1,-0.3210538538141532
7598,49.014526 54.51222  52.25206  53.41117  53.53785  52.506977 49.43898 50.165127 54.424057 53.056114 54.953396 51.86287 ,1143.1946,33.81116058,weighted3,1,-0.3868809223492332
7599,47.813435 53.34346  52.92032  52.157284 53.26519  52.99918  50.136826 49.50453  53.78739  53.314636 55.86689  51.72945 ,1168.6412,34.18539506,weighted3,1,-0.43298776855245996
7600,48.691025 51.065277 53.372456 52.348816 52.1995   53.325066 50.854076 49.625587 52.08996  52.23319  57.443737 52.73458 ,1161.3688,34.07886111,weighted3,1,0.2978023333557314
7601,49.34739  49.475494 54.38729  51.702587 50.816315 53.25386  52.26704 49.874275 51.124645 51.10488  56.313446 53.543724,1112.3445,33.35182877,weighted3,1,0.5208523002142091
7602,49.10165  48.584766 55.076004 52.318672 50.597023 53.018852 52.90007 49.583096 50.267914 50.12493  57.542797 54.199383,1061.903,32.58685247,weighted3,1,0.5255311860066942
7603,49.74614  47.91004  56.67001  52.543205 49.818424 53.779785 53.1476 48.523617 49.192085 48.529762 58.502674 54.694023,1003.928,31.68482253,weighted3,1,0.31242995001866314
7604,48.87355  48.053715 56.766632 52.814114 50.49337  54.00319  52.722843 48.02725  48.804268 48.323128 59.39659  54.155933,944.51587,30.7329769,weighted3,1,0.21327960329481602
7605,49.191982 49.26367  55.534626 53.10325  51.847507 54.037544 51.7146 48.156864 49.38201  49.256165 59.954952 53.902584,898.25494,29.97090162,weighted3,1,0.17447643413991704
7606,50.799778 49.741966 55.481777 53.230476 52.908176 53.69209  51.081505 48.110886 50.3097   50.16291  59.323437 54.400856,842.5599,29.02688195,weighted3,1,0.1907775592614797
7607,51.588646 49.5047   56.09561  54.27057  53.469624 52.876537 50.98348 48.43671  50.88898  50.986645 58.501064 54.776108,771.19794,27.77045079,weighted3,1,0.24392236754491317
7608,52.017635 49.200455 57.511448 54.18917  53.02334  53.196915 51.109734 48.26543  50.40751  50.79888  57.816788 55.26684 ,692.71045,26.31939303,weighted3,1,0.2015556605527452
7609,52.239975 49.015167 57.877003 53.87287  53.529377 54.276443 51.062637 47.74145  50.12095  50.926453 57.81139  56.12123 ,627.2663,25.04528491,weighted3,1,0.11416622230314856
7610,52.69302  48.674835 57.305107 53.732628 53.528385 55.78308  51.66924 47.136597 49.319916 50.511917 58.82922  56.09205 ,572.232,23.92137109,weighted3,1,-0.06506712317567837
7611,52.35762  48.191673 56.94051  53.1442   52.483738 56.518322 52.771904 46.575264 48.407997 50.13423  59.168865 55.145145,517.9707,22.75896973,weighted3,1,-0.22772104235747367
7612,50.8087   48.266056 56.64862  52.512886 51.464123 56.972015 53.04764 46.35239  47.29537  50.5383   59.38617  53.567707,475.2145,21.79941531,weighted3,1,-0.1853233234472917
7613,49.77194  48.370605 56.560596 52.609158 50.21644  56.7575   52.653297 46.186634 46.67397  50.76875  59.95148  51.95484 ,463.61063,21.53161922,weighted3,1,-0.18201301828364458
7614,48.80494  48.98687  56.020676 52.627415 49.21162  56.175915 52.36885 46.421165 47.13077  51.44707  60.526134 50.73483 ,477.46225,21.85090959,weighted3,1,-0.1642524284843293
7615,47.4586   49.78074  54.409985 52.263634 48.816944 55.336807 52.52585 47.462086 48.213352 52.809002 60.46565  49.436653,498.80276,22.33389274,weighted3,1,-0.11395133852444272
7616,47.58998  50.162647 53.942505 51.77449  47.71188  54.334293 52.540493 48.169415 48.908993 53.061806 59.588913 48.72697 ,513.28436,22.6557799,weighted3,1,-0.15437441135981875
7617,48.015747 49.923946 54.548153 50.94899  46.755703 52.97708  52.271942 48.224693 49.35254  53.033268 58.357353 48.995518,522.80634,22.86495868,weighted3,1,-0.181818464853169
7618,47.835304 49.792507 54.85011  50.648167 47.24205  51.493484 51.759426 48.489597 49.77189  53.234776 57.89388  50.067005,549.01996,23.43117493,weighted3,1,-0.16802173808343007
7619,47.861317 50.23994  54.70743  50.531693 47.54938  51.23792  51.224564 48.847958 49.653984 53.469875 57.416973 50.896996,578.5683,24.0534467,weighted3,1,-0.08752495879543722
7620,48.00809  50.445324 54.213993 51.418015 47.398617 52.304897 51.251686 49.25764  49.52045  53.915787 56.950756 51.073677,616.68695,24.83318245,weighted3,1,-0.052603110158269795
7621,48.771816 51.036858 54.047268 52.47744  47.70673  53.571075 50.611034 48.67854  49.4344   53.38716  57.80529  51.92449 ,658.6997,25.66514576,weighted3,1,0.006099548681074263
7622,49.332138 52.257145 53.82517  52.07547  48.074272 54.907658 50.46427 47.980316 49.410683 53.527615 58.47874  52.708065,694.51154,26.35358677,weighted3,1,0.07100068348214264
7623,49.78341  51.225006 52.877785 52.052437 46.533577 56.08965  53.123154 49.424118 49.3463   54.586117 56.22405  51.14627 ,693.25775,26.32978829,weighted3,1,0.10116442653033277
7624,50.482838 49.013523 58.375927 51.531284 48.71084  55.410507 50.67794 45.07118  49.82683  50.65738  59.738964 52.825657,674.78143,25.97655545,weighted3,1,0.08724699114679164
7625,49.497314 51.782375 55.283268 50.3529   49.42643  53.787632 52.066505 48.489754 49.62286  52.664207 56.743557 52.425762,606.09766,24.61905068,weighted3,1,0.32191258137517414
7626,47.706448 51.44779  55.569088 50.227352 45.680138 54.718475 50.849525 45.790104 47.552197 52.043465 59.026016 51.65373 ,498.01877,22.31633411,weighted3,1,0.36154505300468587
7627,48.371044 48.99321  56.646076 50.218002 49.077038 51.051624 49.603687 47.157204 51.28854  51.749603 58.851604 50.231308,422.42896,20.55307654,weighted3,1,0.39132178998336425
7628,47.275127 50.902126 51.172604 52.415493 47.08404  51.929924 51.98123 51.43548  47.38332  53.723415 52.75699  51.14298 ,346.6559,18.61869798,weighted3,1,0.32569964464433965
7629,49.723972 50.842865 57.022125 52.719463 47.16525  51.76088  49.004494 47.57683  52.28268  52.14552  56.10919  53.31075 ,316.93256,17.8025997,weighted3,1,0.2803151398679973
7630,51.2011   48.819733 55.585888 53.51642  54.043926 53.65636  52.333355 48.077255 52.26583  52.028954 57.83689  56.46474 ,297.12396,17.23728408,weighted3,1,0.3017856501126039
7631,49.001156 51.434555 54.242683 53.977238 50.832794 55.950455 51.73028 46.77596  49.76563  53.856964 57.740047 54.124596,236.73712,15.38626406,weighted3,1,0.24065827341210216
7632,51.00081  48.68164  57.999928 52.119213 51.979416 56.025948 52.165386 43.909634 49.860912 50.8294   61.362125 50.997818,198.95454,14.10512474,weighted3,1,0.08547434724945306
7633,48.73485  45.45262  54.689617 53.11153  55.179623 54.332775 53.208813 47.26396  49.5298   54.99737  57.799698 52.34583 ,140.06004,11.83469659,weighted3,1,0.340026379975728
7634,50.28666  48.133377 59.309677 54.881004 50.29175  53.13463  52.844055 46.915558 47.257133 49.228683 58.292824 51.004562,170.53612,13.0589478,weighted3,1,-0.3168627972313769
7635,47.448025 46.70528  58.79645  53.855335 49.11864  54.305424 54.99157 47.974    46.20907  49.946537 56.75736  51.881233,170.8576,13.07125109,weighted3,1,-0.06679638081448111
7636,48.51771  48.510185 56.256382 54.93234  51.493164 58.282875 54.988182 48.486275 46.587704 50.52343  57.731754 52.51012 ,216.31902,14.70778758,weighted3,1,0.14673630774323476
7637,51.34502  50.646362 55.06561  53.285812 46.893425 56.23799  55.68605 47.87736  44.630707 46.95067  58.58686  50.270462,266.93472,16.33813707,weighted3,1,0.18929560717436375
7638,49.25542  51.10754  51.171513 52.18764  50.243557 55.541855 56.78189 49.19459  48.135204 52.344456 56.944023 51.445175,385.22876,19.62724534,weighted3,1,-0.09516474462786907
7639,47.669212 48.396152 54.43558  51.456413 51.84196  51.901424 55.70703 49.589027 50.665077 51.172516 58.54052  48.39139 ,466.68335,21.60285513,weighted3,1,-0.1544848354631825
7640,47.038906 50.22162  57.71244  52.666134 47.340652 49.491142 52.160526 48.849483 49.25801  51.835503 55.232334 48.55418 ,487.49985,22.07939871,weighted3,1,0.16638799659124914
7641,43.36783  51.98148  55.022167 50.188095 50.631886 51.435005 49.641617 49.584724 53.619057 55.693867 55.63316  48.101654,626.5347,25.03067576,weighted3,1,-0.2971950173953555
7642,49.45015  54.766693 49.81735  53.938652 51.29084  51.579624 47.88804 51.395966 52.885227 55.574646 58.667473 50.97072 ,733.9895,27.09224062,weighted3,1,-0.157280394704504
7643,52.757217 55.817142 51.515106 51.534588 46.850803 53.684486 49.24239 50.199493 51.64997  54.70551  52.3692   53.05106 ,768.33246,27.71881055,weighted3,1,0.333343140376516
7644,50.586758 53.952732 52.596794 52.342266 50.076557 53.012844 49.605236 49.62452  51.991764 53.648705 56.261215 52.595203,884.3626,29.73823481,weighted3,1,-0.11116662742093548
7645,51.90243  52.328247 53.397114 50.75674  48.169064 54.728973 50.97565 49.29029  48.802933 51.829174 55.273342 53.72496 ,930.24725,30.49995497,weighted3,1,0.10183250431103677
7646,48.115074 51.371143 53.667812 49.816357 49.196316 53.4633   49.70867 48.21523  49.633232 51.697124 56.97006  51.967167,948.15497,30.7921251,weighted3,1,-0.24450584540660872
7647,47.545326 52.48979  50.653263 51.356213 51.67956  52.192184 48.862144 49.15388  50.439075 53.5395   59.562073 51.69413 ,1001.8177,31.65150372,weighted3,1,-0.1766641157439381
7648,48.154377 52.57517  52.854256 51.445423 48.12144  53.176624 48.90985 47.201996 49.33606  52.69379  58.410683 51.258293,983.00415,31.352897,weighted3,1,-0.01083997112327454
7649,47.171387 50.190178 56.619907 52.876846 48.58224  51.458153 49.118095 45.68578  49.74778  51.077366 59.95488  50.233673,979.7979,31.3017238,weighted3,1,0.6751126256163985
7650,47.181793 49.715145 56.11057  53.065178 49.043354 51.76343  50.009846 46.556854 47.98967  50.6067   59.459415 51.23933 ,973.3487,31.19853673,weighted3,1,-0.0918134586456522
7651,48.12221  50.51032  56.378765 52.26237  47.925995 52.258057 49.716656 46.451813 47.6205   50.109966 59.10342  51.96818 ,971.5896,31.17033204,weighted3,1,-0.18191541423501323
7652,48.71304  49.250538 56.64082  52.11546  49.30527  52.2786   50.318607 46.54836  48.021996 50.266464 59.275867 53.12338 ,968.1199,31.11462475,weighted3,1,0.09365658262352383
7653,48.729744 49.367603 56.270363 52.644737 50.51746  52.179287 49.937504 46.746902 48.46443  50.598454 59.29152  53.112267,918.2605,30.30281337,weighted3,1,0.42394767919632803
7654,48.762527 49.651516 55.71426  53.088207 50.191826 52.413033 50.736004 47.36188  48.008286 50.310127 58.92967  51.756306,860.8222,29.33977172,weighted3,1,0.5506386251790686
7655,48.826935 48.175537 56.02054  53.689842 52.126083 52.930332 50.45068 46.462948 49.268612 51.37254  59.52867  52.964493,841.53253,29.00918013,weighted3,1,0.36795371841021823
7656,49.23444  47.61744  56.820694 54.448494 52.79082  53.11885  51.06854 46.264297 49.18435  50.638306 60.23338  53.04291 ,826.40015,28.74717632,weighted3,1,0.06108542590968696
7657,48.10569  47.62737  57.28886  54.4974   51.02766  54.169136 51.290108 45.13842  47.770622 50.844135 60.425507 52.333714,791.7312,28.13771848,weighted3,1,-0.2403235022681358
7658,47.972706 47.124733 57.6334   54.332146 51.715122 55.53673  51.508858 44.892414 48.04229  51.450653 61.142887 51.36407 ,778.5059,27.90171895,weighted3,1,-0.1944492120750465
7659,48.811646 47.774887 56.924183 54.526287 50.05769  55.656124 51.669025 45.378227 46.074406 51.173553 60.513367 50.82353 ,743.1985,27.26166698,weighted3,1,-0.12162019202124814
7660,48.946285 49.809258 55.72347  54.196102 47.867657 55.65293  51.890545 46.02748  45.304863 51.626003 59.316544 50.656113,726.0258,26.94486626,weighted3,1,-0.18541615894404428
7661,48.41561  49.72731  53.923847 53.646496 48.606224 55.635017 53.18039 47.184605 45.625587 51.660126 59.962833 50.87343 ,719.1464,26.81690555,weighted3,1,0.09985889674646194
7662,48.745865 50.013683 53.58622  53.137096 46.872017 55.245964 53.519062 47.477882 45.178284 51.78798  58.95168  50.654377,714.4646,26.72947062,weighted3,1,0.03685888778381731
7663,47.73721  49.52761  54.414474 51.49796  45.64904  54.264774 53.830593 47.4022   45.35118  51.449787 58.549805 49.042866,701.36304,26.48325956,weighted3,1,-0.06829178440564984
7664,46.68754  48.493824 53.786583 51.12825  46.80543  52.78871  53.538994 48.02765  46.51818  53.01315  59.083714 49.42296 ,742.46533,27.24821704,weighted3,1,-0.3206299702716075
7665,47.357166 48.889008 54.61151  51.34997  46.530216 52.34893  53.143368 48.175743 46.959736 52.672043 58.278812 49.855095,777.8742,27.89039631,weighted3,1,-0.25477067609104576
7666,46.46898  49.522106 54.68599  52.11123  46.096516 52.37661  52.465885 47.841442 47.228065 53.42312  58.321396 49.758945,781.1535,27.94912348,weighted3,1,-0.11657405715203781
7667,47.171646 50.361412 53.871582 52.95295  47.071964 53.99037  52.337196 47.953457 47.29831  53.799892 59.018307 50.347713,794.0813,28.17944816,weighted3,1,0.24442763015804575
7668,48.645214 51.170403 53.466972 52.988796 47.149467 54.625923 52.23509 47.74891  46.71222  53.31876  59.40137  51.12896 ,783.7549,27.99562257,weighted3,1,0.35504570992667617
7669,49.60878  52.123383 52.986214 52.51597  46.79585  55.191063 52.63723 47.804302 46.771664 53.837017 58.67294  51.482533,764.95215,27.65776832,weighted3,1,0.2140767130793535
7670,49.589005 49.999767 52.915363 51.928776 46.06333  55.007103 54.6338 49.495346 47.107227 54.000103 56.227394 50.135174,709.9443,26.64477951,weighted3,1,0.10224778471717594
7671,50.381912 48.89424  55.745754 52.691154 47.19228  53.83095  53.91172 48.49457  47.561424 51.198303 55.871773 51.578697,658.52216,25.66168653,weighted3,1,0.05640000646973068
7672,49.37856  51.134388 53.71118  52.70749  48.25908  53.995285 54.69949 49.846333 47.857254 52.02794  54.788147 52.791126,601.6263,24.5280713,weighted3,1,0.1633103245334381
7673,49.067127 50.98102  52.971313 53.96926  47.437637 56.149025 54.53935 47.53143  47.702568 53.292686 57.500427 53.667164,540.41724,23.24687584,weighted3,1,0.2147913094694981
7674,49.72792  49.20432  54.236015 53.89313  48.8236   55.693676 54.04812 46.081776 49.41414  53.342033 58.167397 51.554585,457.6831,21.39352952,weighted3,1,0.21036075750224953
7675,48.73208  49.517128 54.16935  54.378487 48.11628  55.372982 54.176952 46.145008 47.67897  54.142254 56.73612  50.20099 ,362.63333,19.04293389,weighted3,1,0.1740941186136773
