id,predict_data,mse,rmse,smooth,skip,result_corr
1502,25.99811  18.957907 22.068726 24.097013 20.709915 42.801956 46.70902 27.148401 29.314878 28.386644 34.92538  25.68088 ,1934.7891,43.98623719,raw,6,-0.4447993503218436
1503,23.34348  22.392284 22.056198 23.585945 18.376524 36.01054  47.039047 28.26142  24.185236 27.830927 30.702707 27.955051,1512.1527,38.88640778,raw,6,-0.026475525463462594
1504,25.671684 24.538761 22.193628 21.831848 20.791494 31.887281 49.980152 24.942524 22.392096 28.212994 28.895525 24.081417,3048.0652,55.20928532,raw,6,0.34831681404081305
1505,23.734764 24.041277 22.248177 21.175936 20.711382 31.823408 51.100327 21.152258 23.915377 27.515455 27.528816 21.643614,3202.5984,56.59150456,raw,6,0.13206195297467738
1506,26.615095 28.383617 21.410875 21.158516 18.917212 33.19974  46.532967 28.43449  20.724321 24.599041 26.511723 23.514233,2327.4014,48.2431484,raw,6,-0.41892730778082554
1507,25.791517 24.747412 25.62568  22.01295  20.755434 36.470863 39.38327 31.727018 23.30924  26.48901  26.497343 26.535126,2468.3464,49.68245601,raw,6,0.36083376787323496
1508,24.289062 24.948448 28.638006 26.184147 22.778439 32.18038  36.59342 31.462255 20.900545 24.290684 25.814142 24.682095,2679.2688,51.76165375,raw,6,-0.5263168500756451
1509,24.562943 27.830576 26.11034  27.411592 23.142788 26.351048 37.582394 22.067492 23.158062 24.240276 28.227203 22.61703 ,2787.3655,52.79550623,raw,6,0.15482433360622494
1510,26.692158 24.89685  21.68931  26.573347 21.346317 28.309645 39.09076 20.797873 27.20474  28.793587 30.635155 23.604202,10331.944,101.6461723,raw,6,0.20761987616729127
1511,27.06485  23.420034 20.388985 19.219719 19.702013 37.144245 41.987984 28.430468 21.99445  28.32625  25.447083 29.062342,17848.936,133.5999085,raw,6,-0.04454797131241739
1512,24.833746 22.14714  28.520792 24.870922 24.616272 36.34899  36.695328 30.87366  24.805887 25.101929 26.216278 26.120024,18910.13,137.5141115,raw,6,-0.3828604282798942
1513,24.476046 26.05787  29.062935 32.056488 24.449997 29.7664   38.102367 26.321535 26.139717 22.068909 31.027346 23.393068,29141.834,170.7097946,raw,6,0.10555712570650452
1514,27.866665 21.450235 22.923018 26.359486 21.174706 29.348242 39.022522 21.95882  31.3814   30.124699 33.147984 24.686787,42368.055,205.8350181,raw,6,0.02603971117740729
1515,30.810854 14.184255 24.1777   15.450385 21.17958  39.25232  41.38825 25.105581 27.24508  30.919699 30.746675 28.881174,43793.746,209.2695537,raw,6,0.036203689849043125
1516,28.636505 16.652744 30.360111 20.570166 24.45088  39.62817  36.963528 35.973263 27.073566 27.263441 28.926487 27.70144 ,32921.26,181.4421718,raw,6,-0.40389120123169414
1517,29.6741   23.215666 27.026085 22.942835 22.547127 39.641434 38.77863 33.93521  27.121214 27.17596  31.461737 23.897263,23908.537,154.6238569,raw,6,0.5465184943110314
1518,27.833261 19.049711 25.055168 21.966427 21.04936  34.18237  36.35969 24.324913 27.844593 32.003494 32.591373 25.511204,19085.205,138.1492131,raw,6,-0.4934456789763578
1519,28.094814 13.322759 28.999325 20.333788 21.810928 34.748985 37.860413 27.034634 24.864117 33.869194 32.11529  27.458168,19533.674,139.7629201,raw,6,0.4818716635546855
1520,25.862375 17.484375 26.4515   20.74906  20.442688 37.74072  37.91429 32.330704 26.519585 32.221367 30.04169  27.974451,21231.457,145.7101816,raw,6,-0.6343879621195472
1521,27.864454 20.214674 25.987555 19.901411 22.893047 39.441696 41.117397 29.39551  26.50283  28.45845  31.836655 23.40961 ,11750.884,108.4014935,raw,6,-0.06904753531920332
1522,28.573261 19.525291 25.36458  21.70835  22.17665  37.348118 40.70235 27.382994 27.177216 29.679714 29.82322  26.164902,7759.928,88.09045478,raw,6,-0.19675714080297238
1523,25.523232 19.21984  25.536795 23.410795 21.81664  35.77703  41.180676 25.943504 27.101658 29.346754 32.789    26.026995,9184.39,95.83522134,raw,6,0.29143065023445425
1524,26.976948 18.98739  21.515654 20.603146 17.431181 37.17751  40.362854 28.196735 23.4926   33.58676  27.92346  29.608868,8941.698,94.56055331,raw,6,-0.14628921654279284
1525,24.854393 22.569628 27.054781 21.420528 22.909082 35.22913  44.673126 27.059143 21.310078 23.537687 25.663805 26.000166,8118.723,90.10395743,raw,6,0.540561545527984
1526,24.339119 28.604984 26.13267  30.180845 22.47354  26.140434 40.42935 23.708607 22.223955 22.173124 28.399868 22.053375,14854.647,121.8796433,raw,6,-0.33429810435830004
1527,28.595581 23.970037 21.103218 22.014704 17.80987  32.762016 40.60251 25.436182 23.949486 29.692007 26.821571 28.14954 ,20514.223,143.2278697,raw,6,-0.1878320848818903
1528,25.250551 20.00997  28.019424 19.519798 23.478369 37.122566 40.543007 28.767912 23.109858 24.821754 27.418217 26.46469 ,21820.441,147.7174377,raw,6,0.2322598863604587
1529,27.126919 25.701239 27.914618 28.61363  20.552837 31.945484 36.59429 31.114212 21.193886 23.87884  25.831099 26.281334,14353.32,119.8053434,raw,6,0.08605404371991597
1530,27.96799  23.315863 27.72245  24.976812 22.166258 28.451061 34.56158 27.294731 24.683342 25.535255 27.750982 26.35275 ,4301.4966,65.58579558,raw,6,0.2865659327054762
1531,25.506733 21.090881 27.78733  23.840147 22.04466  29.271368 38.089325 22.317663 25.21307  27.641186 31.791187 25.186314,2752.9988,52.46902686,raw,6,-0.1926921483911674
1532,22.838848 21.720543 20.342787 20.298784 20.363976 30.08382  45.15922 23.59125  21.365555 30.016878 28.32326  25.806341,1255.0006,35.42598778,raw,6,-0.06824824312775263
1533,21.753582 24.005398 20.825392 20.452291 21.024942 34.038956 49.94349 23.247097 21.90289  25.690157 27.008549 24.469511,734.42725,27.10031819,raw,6,-0.09699160098653736
1534,23.898273 27.002052 23.108656 27.470695 21.681807 31.523447 48.07795 23.897448 25.217127 23.641737 28.465157 22.187927,164.67192,12.83245576,raw,6,-0.28706155263247146
1535,22.327732 29.290604 19.934679 26.025404 20.212904 29.558435 50.803112 23.03489  20.814165 23.120884 27.86247  23.482775,285.05627,16.88360964,raw,6,-0.2790079974745356
1536,24.64534  24.448301 21.923716 23.030035 20.383642 30.675505 46.392273 24.153006 21.642822 28.385296 26.135427 25.351492,1075.5143,32.79503441,raw,6,0.05312495390404785
1537,22.288033 25.84377  26.884138 26.79976  23.10422  28.072384 45.901333 24.015837 22.118223 23.475798 26.238258 22.293821,1095.7577,33.1022309,raw,6,0.41211226115029276
1538,24.61346  29.10559  23.56038  28.525854 21.34659  28.149591 46.290337 21.522299 23.212252 22.345259 28.712097 21.615828,1787.6357,42.2804416,raw,6,-0.33076769870655254
1539,24.778772 26.087557 20.435656 23.1895   20.747732 30.881239 48.046375 22.885923 20.873003 25.884953 27.57652  25.495718,2233.4482,47.259372,raw,6,-0.10109823968226325
1540,23.9311   25.319653 23.432419 21.898586 22.90319  33.901966 45.654938 28.14678  23.20777  24.895136 22.455038 23.430523,1698.9369,41.21816213,raw,6,-0.48473702351980036
1541,24.889154 32.36825  24.008335 26.215952 21.173056 30.747667 43.20836 28.594666 21.587484 18.548328 26.802973 21.552956,1491.6543,38.62194062,raw,6,0.10617947669779143
1542,25.69845  26.128014 23.393522 28.034292 21.607964 29.334167 39.45538 17.918371 28.940565 27.622864 31.861206 24.160805,5471.3296,73.96843644,raw,6,0.12210538575550847
1543,23.897873 17.59642  24.369928 25.902458 21.38553  33.82709  38.814785 20.838608 24.204987 31.71903  29.40457  27.569294,6718.306,81.96527406,raw,6,0.05474459696131243
1544,21.48437  25.293074 25.59365  24.496279 20.849047 30.821117 37.075848 30.995033 19.944717 24.379543 24.973564 24.260168,4011.3503,63.33522197,raw,6,-0.2825180575786494
1545,25.631636 28.958305 26.0357   25.949986 19.823183 25.863176 32.65528 29.79619  22.373228 24.617052 26.116312 25.682953,4084.348,63.90890314,raw,6,0.11924589343487296
1546,25.799192 22.388489 24.24276  25.580963 23.542414 27.252754 32.130547 20.647554 28.466799 28.627476 31.432472 23.564087,11197.976,105.8204876,raw,6,0.34915877110930926
1547,27.030397 17.007936 22.881704 15.892184 23.697674 32.83516  38.73043 19.561235 24.793514 30.359753 27.413174 25.165047,15715.001,125.359487,raw,6,0.061427234611150454
1548,24.034418 16.984682 30.428755 23.979906 27.269909 32.851368 32.965755 28.787895 23.740374 28.61328  27.132607 28.237621,11529.007,107.3732128,raw,6,-0.5636283606266549
1549,25.77804  20.356754 31.850304 30.418873 25.042543 29.881382 30.032463 25.510433 26.536423 24.030201 30.185171 24.015055,8099.586,89.99769962,raw,6,0.06383858555831284
1550,26.641323 24.113363 23.174353 24.398872 22.06124  21.781841 29.555477 21.896692 24.912924 28.256796 27.439732 25.46898 ,9159.753,95.70659815,raw,6,0.4049603789566829
1551,24.460892 21.070324 27.456373 20.910698 24.136974 31.362883 36.23492 25.262577 27.01901  26.358948 30.927572 22.610933,10592.409,102.9194305,raw,6,-0.03737397090094577
1552,22.283066 19.169947 24.215063 24.228376 22.376163 29.909151 36.369995 22.88649  29.025955 31.02656  30.878393 23.961943,7702.324,87.76288634,raw,6,-0.20013743367052728
1553,22.978624 20.958145 23.549948 23.998034 23.23122  31.149885 42.512383 22.353548 28.892412 25.330404 29.883966 23.099749,5935.054,77.03930295,raw,6,-0.03934645730022837
1554,25.671896 23.608606 24.1018   26.350893 23.706795 31.227596 41.11515 25.880775 28.505354 23.100018 29.802881 23.656973,11274.874,106.1832097,raw,6,-0.010334176410094681
1555,27.408575 24.605968 23.881447 23.26925  23.938917 32.62136  41.93973 26.848963 27.909195 23.575752 28.184765 23.945282,16045.38,126.6703591,raw,6,0.18530455817889663
1556,26.61957  19.3836   26.850952 21.746899 25.72985  33.716602 38.033676 24.362736 28.51295  27.065311 28.218403 25.010498,14556.866,120.6518388,raw,6,-0.17356058756474385
1557,25.420258 22.526379 29.334162 28.165974 26.113989 31.841034 37.502968 25.498804 29.01167  20.127659 31.185377 23.293829,11088.487,105.3018865,raw,6,0.37254039449888854
1558,23.137856 20.617008 23.5043   27.372658 23.938114 27.574263 36.51534 17.95679  30.34793  27.39891  34.103218 23.281988,13610.829,116.665458,raw,6,0.06313701908857956
1559,27.302069 17.12234  20.818306 20.559532 20.416607 36.693684 41.111195 21.668962 31.973352 29.4881   33.427113 26.42907 ,18304.768,135.2951129,raw,6,0.20978358916685236
1560,23.284992 15.768503 22.719032 16.391161 23.857878 38.3223   39.494907 22.6339   29.624268 30.182394 30.517826 26.072397,15023.142,122.5689259,raw,6,-0.4959430840519868
1561,27.352919 25.541637 27.725916 26.105835 24.117685 39.046005 40.68777 31.15319  29.846401 21.88951  32.668533 21.068645,10675.925,103.3243669,raw,6,0.1929011759113988
1562,25.826187 21.002138 21.697308 22.907082 20.764812 33.03467  34.019775 18.802324 31.126865 32.062546 33.067863 24.824406,17443.299,132.0730814,raw,6,0.4764781459823617
1563,27.51943  14.832751 30.157907 26.25023  23.403694 36.443443 33.868187 28.260305 25.956787 30.739628 31.345287 28.410416,29579.373,171.986549,raw,6,0.40795008032104624
1564,21.920797 18.76727  26.845013 26.278736 20.5299   33.906357 32.17451 30.379198 21.09685  29.915518 28.730957 27.431297,34996.94,187.0746947,raw,6,-0.6815266114036029
1565,26.751583 23.78359  26.944193 23.285696 23.488958 26.806658 36.88018 24.279749 24.848608 26.248024 26.613209 24.319191,29644.584,172.1760262,raw,6,-0.05189002477649282
1566,28.287477 18.515215 28.507385 25.551521 22.57044  34.015335 36.76226 28.141947 28.985983 26.457514 31.682348 25.776417,22287.398,149.2896461,raw,6,0.22920165463342157
1567,27.667826 19.123993 23.463387 18.511799 20.295765 36.28527  40.542084 27.602587 25.501513 28.278513 27.862608 28.288782,15742.379,125.4686371,raw,6,-0.3197162143937763
1568,27.098326 19.37796  28.927387 21.343899 23.938076 36.950237 37.286682 31.421074 25.59451  25.56979  29.134289 25.821236,9555.3125,97.75127876,raw,6,-0.46522088503461395
1569,28.29999  25.643137 29.009357 28.726896 22.175417 33.174866 34.690872 31.737528 27.942568 26.70641  29.920122 22.096973,8455.855,91.95572559,raw,6,0.44421601890943774
1570,29.562782 23.137613 28.395636 26.58085  23.766798 33.202446 32.052513 27.920425 31.124258 28.535631 33.680923 20.69359 ,10004.372,100.021858,raw,6,-0.20213916164839907
1571,26.487782 15.8177   24.286036 23.23866  20.007427 33.61527  32.93608 25.337648 24.944426 37.64279  30.364676 28.384085,10593.059,102.9225854,raw,6,-0.05670959937528724
1572,23.96398  18.87296  27.611006 20.419939 22.485855 35.82781  39.741882 30.703209 21.220285 28.2712   28.842999 27.914747,7127.699,84.42570236,raw,6,-0.4058603773567575
1573,23.401129 20.719486 24.949068 22.998802 22.72276  28.67792  38.05011 20.60082  26.69721  30.18696  26.643715 23.98929 ,4828.17,69.4850338,raw,6,0.3636491529928504
1574,26.149563 23.900288 24.174353 23.112844 21.6501   32.007847 37.84381 25.738049 24.884785 24.69456  27.345884 24.885424,10284.829,101.4141465,raw,6,0.08279249261810878
1575,26.913181 23.783796 26.092299 25.812307 21.8428   34.89816  33.741825 30.797546 27.267454 25.60655  27.518177 26.548275,40441.668,201.1011387,raw,6,-0.12723481570481504
1576,24.183863 22.28545  29.17501  25.202911 24.548714 29.78037  32.415653 25.599545 23.12025  23.850407 26.819895 25.455013,64602.38,254.1699803,raw,6,0.44031114961559703
1577,31.235657 21.264053 31.622623 31.588142 24.955448 25.722977 29.026737 24.794468 27.078337 25.051346 28.653414 25.801788,57017.285,238.7829248,raw,6,0.018686864736461167
1578,29.256926 16.468424 28.89217  23.914774 22.827456 30.359835 28.951303 25.519876 26.130701 25.603685 28.480125 27.928646,75226.55,274.274583,raw,6,0.04251921905238018
1579,27.771683 21.456106 28.628454 17.447136 23.76657  27.097584 30.14097 28.987947 22.229414 26.249165 26.536814 26.483763,70275.52,265.0953101,raw,6,-0.34431707520442556
1580,29.554447 15.495335 32.37832  20.65808  20.510056 36.97548  28.702557 32.982758 24.872673 29.403017 28.461906 29.997332,31818.672,178.3778907,raw,6,-0.2157541889584312
1581,25.013836 18.83311  33.38387  22.716597 27.403738 23.520573 32.097275 24.501945 21.978798 23.389996 29.688293 25.225946,15732.223,125.4281574,raw,6,0.005134601938214259
1582,28.48355  19.941563 27.516724 25.815414 24.95333  28.744514 28.739202 24.992289 31.202972 27.459332 30.276705 23.155426,13103.953,114.4724994,raw,6,-0.05112622031682912
1583,26.456087 15.146157 24.075748 19.060186 21.889328 37.443836 35.080925 25.341593 26.94102  29.201689 28.997023 27.721445,13287.673,115.2721686,raw,6,0.24363938433513174
1584,24.89352  20.094475 28.520092 23.355394 24.83896  35.88208  27.964878 33.615776 24.509487 27.053337 25.904434 27.46286 ,8104.5864,90.02547654,raw,6,0.35788329218298676
1585,25.910011 22.344278 32.047913 30.728878 25.520605 30.166737 25.306353 23.868193 29.130909 25.730598 30.099573 24.380453,5413.21,73.57451978,raw,6,-0.11936904178418696
1586,28.747208 23.203074 23.016989 28.608942 21.892813 28.093369 26.211529 24.35265  30.125225 30.72254  29.322924 26.160439,3406.2532,58.36311484,raw,6,0.12140325560030765
1587,24.396141 20.607063 26.812712 24.245152 23.888237 35.129707 31.06904 27.658815 23.97984  27.835869 29.58886  26.60047 ,9247.105,96.16187118,raw,6,0.4663453595459061
1588,24.42727  23.524488 28.798655 29.369032 22.774721 27.938704 29.872274 26.696918 23.2562   28.187313 28.50783  25.77203 ,14455.427,120.230723,raw,6,0.12548804930407803
1589,27.692175 20.314695 23.652752 20.545422 24.106031 29.544043 35.453217 21.374813 25.040052 29.805893 22.550375 25.549122,17658.498,132.8852815,raw,6,0.6052203399692808
1590,27.931143 19.788696 31.35485  27.897017 27.404842 33.346275 30.132875 26.98572  30.322367 22.546333 26.97714  26.702608,16492.24,128.4221174,raw,6,0.02365406956218813
1591,29.396559 23.712448 31.30888  27.760405 28.57095  37.80433  35.1873 31.028194 31.492943 23.38993  28.946075 23.069818,9598.705,97.97298137,raw,6,-0.09985545348554745
1592,24.60254  16.612436 28.647877 27.361223 23.499775 35.40695  28.958324 27.611292 28.408054 29.516268 29.016006 30.703852,5793.6147,76.11579827,raw,6,-0.4771672120968638
1593,26.987453 21.101002 26.876421 27.082394 22.759834 34.619106 31.832098 27.0781   28.366251 24.96042  29.107147 26.5949  ,2100.7148,45.83355587,raw,6,-0.2980744373728784
1594,26.840609 23.225891 27.353153 26.91922  24.941425 34.474155 31.550661 26.142727 30.309301 24.456066 28.8492   25.316383,241.28644,15.5333975,raw,6,-0.371787012960606
1595,25.206238 22.35083  26.626863 27.247465 25.238977 35.42337  30.350273 25.527372 30.372751 25.631805 29.398455 25.940264,81.95471,9.052884177,raw,6,-0.12139087184460073
1596,24.195478 21.82846  27.870117 29.34756  25.649889 34.723747 28.391678 26.100462 32.09546  25.403627 30.175291 26.260744,55.98733,7.482468269,raw,6,-0.5636046934052977
1597,26.889435 27.593103 25.388659 31.455511 25.200138 35.499763 30.673727 27.042925 32.364594 22.4942   28.915537 24.228163,146.47386,12.10263863,raw,6,-0.09899769358069577
1598,29.311216 28.172428 25.955982 34.04687  25.30491  36.047806 26.454453 31.795887 34.647808 25.360859 30.303253 25.584717,468.89273,21.65393107,raw,6,0.012455435240230017
1599,28.796242 26.035713 26.608875 31.209093 25.759233 38.10358  26.529354 29.989777 34.140194 27.024307 30.005188 25.652763,836.2021,28.91715905,raw,6,0.052870637479199636
1600,27.33179  21.741104 27.616411 30.967104 26.261564 35.994476 25.412071 28.763355 33.201492 28.510908 30.601904 27.939938,1020.5247,31.94565259,raw,6,0.011640822952373286
1601,29.744713 27.52296  25.607334 30.981268 24.25304  37.222694 27.446491 34.862568 31.18574  27.590967 29.900648 27.076698,944.9371,30.73982877,raw,6,0.38175948414819594
1602,30.403046 25.600193 27.44832  29.27485  26.240873 38.218227 25.456192 33.624474 34.16945  29.606089 30.4177   25.107876,627.83844,25.05670449,raw,6,-0.2919906239769046
1603,29.554558 24.443565 26.58475  29.761566 25.58446  38.99882  25.284756 33.317986 34.677536 31.085722 31.651587 24.901289,233.21013,15.27121897,raw,6,-0.0553710767995515
1604,28.895681 23.78332  24.644966 27.779648 25.136398 40.913605 27.143559 34.335407 31.732372 31.590342 30.506044 27.196194,183.99373,13.5644288,raw,6,-0.2131374388105507
1605,28.60395  24.42575  26.430157 28.957434 24.71977  38.805023 27.698973 33.520126 32.035515 31.396242 31.756237 26.258734,145.83978,12.07641432,raw,6,0.11486514261029496
1606,30.204412 26.027428 24.348225 27.804909 23.783443 37.803627 28.202623 32.16172  30.364239 31.745031 32.03772  26.753853,83.582,9.142319221,raw,6,-0.3266471960356632
1607,29.122448 22.016417 21.303225 21.052517 23.029926 41.413708 35.69628 31.496235 27.870436 34.904552 28.76602  29.036339,77.60398,8.809312176,raw,6,0.4902826630892234
1608,25.654945 23.390789 26.824327 22.521534 24.78226  42.876404 33.267334 35.05106  25.007854 28.631124 28.098232 26.958418,163.91393,12.80288738,raw,6,0.23560869953524557
1609,26.915415 28.125105 26.720846 29.118944 25.096174 34.26925  33.743397 29.836216 29.535387 29.282133 31.819351 20.967274,245.34529,15.66350188,raw,6,-0.14522663917337594
1610,29.918484 22.06145  22.121069 27.302483 24.22201  37.037834 32.810207 24.10452  34.347965 33.595375 33.86471  23.814386,879.8488,29.66224563,raw,6,0.4654263037147568
1611,26.95581  16.358532 22.130747 22.486244 22.91393  42.81981  32.202442 33.488834 29.080194 33.920708 28.76925  29.23786 ,1590.2826,39.87834742,raw,6,-0.15540418489555624
1612,25.496876 23.40816  28.49455  27.33645  27.697351 43.99602  30.147284 38.81882  33.072704 26.42406  29.709179 24.547878,2116.9846,46.01070114,raw,6,-0.349843123879406
1613,28.402592 26.910286 27.166704 33.351803 23.367441 43.484703 27.744238 37.811916 34.754684 28.444447 31.772266 24.708355,2316.5317,48.13036192,raw,6,0.16133012838449193
1614,30.019775 26.104189 24.754404 30.158628 24.513098 40.85402  29.216331 33.57954  33.979992 29.290375 30.820314 26.665388,1923.1953,43.85425079,raw,6,0.025074133698380435
1615,29.034132 22.706057 23.468039 26.900896 22.72283  41.291992 29.861769 31.983984 30.364134 31.14268  30.388718 29.24385 ,1801.3364,42.44215388,raw,6,-0.07562862263682144
1616,26.76468  20.703821 25.950289 27.56203  23.99274  40.03251  30.824001 29.995522 30.889236 30.543118 30.431103 30.03701 ,1450.96,38.09146835,raw,6,-0.4371230737436659
1617,28.6536   24.918943 24.675505 27.141659 22.663723 39.91584  34.978214 30.24578  30.019949 27.633331 29.346798 26.923243,734.69293,27.10521965,raw,6,-0.48912167279890745
1618,28.812967 24.73537  24.761147 26.574738 22.966658 38.787838 34.57542 30.421846 29.515493 27.859697 29.585136 27.77679 ,1207.5851,34.75032493,raw,6,0.16030917056742117
1619,27.946386 24.741278 25.0824   26.008919 22.629503 36.814236 34.746162 30.443962 26.458162 28.747454 28.674587 28.227999,2613.655,51.12391837,raw,6,0.28387354822613653
1620,27.39461  23.849598 25.300854 25.557718 22.681206 36.742256 34.000957 29.25188  27.286943 28.650509 28.732918 27.771887,2984.3416,54.62912733,raw,6,-0.19352135911996796
1621,25.049908 24.211246 27.08043  28.327805 25.071852 30.922552 37.676548 25.625061 26.724606 26.444109 32.686962 23.445208,2391.6343,48.90433802,raw,6,-0.2936647835194551
1622,28.026783 22.790586 19.082272 20.56163  19.556425 31.884651 37.74442 23.109135 30.193695 32.45703  32.289177 25.915854,3086.0242,55.55199519,raw,6,0.5047394246905528
1623,27.632263 15.602613 23.738073 12.41234  24.682531 40.86299  39.99057 24.597435 29.181185 31.646349 30.685795 28.065166,3461.6445,58.83574195,raw,6,-0.4733425234134253
1624,23.667765 18.60438  27.442244 24.91592  26.110062 41.86453  34.18092 34.2666   29.050072 27.069149 30.118486 25.281006,2507.5513,50.07545576,raw,6,-0.43129915535488716
1625,23.746685 24.833796 24.008003 27.407084 24.794207 31.695742 36.68642 23.046757 28.134113 26.210913 32.556255 21.680223,2720.5308,52.15870744,raw,6,0.5049482674892422
1626,30.502455 23.811794 19.157011 23.04114  19.120996 33.073498 33.1834 26.77582  29.758644 33.07756  27.789684 28.569246,2791.7615,52.83712213,raw,6,0.15371624564122477
1627,27.279245 24.303555 26.494497 21.556183 26.66891  39.071365 38.133297 32.032394 27.239815 24.602356 30.274773 23.817884,3499.3752,59.15551744,raw,6,0.4838557688677874
1628,28.616848 25.34111  28.506418 30.339752 23.399366 36.342613 30.1635 32.594227 30.29656  28.270348 28.978996 24.247715,4088.0774,63.93807467,raw,6,-0.1648811240062369
1629,29.930222 25.45421  26.061749 28.14188  22.81055  37.813835 31.6383 34.351196 28.264446 28.177452 29.41359  27.260635,2560.07,50.59713498,raw,6,-0.1356502844556174
1630,29.665588 25.337624 25.642591 25.750944 23.811598 39.059772 33.42007 32.79513  28.221941 28.565878 28.515999 28.057455,2283.3013,47.78390178,raw,6,-0.20520311814850423
1631,27.394154 20.213758 26.409311 25.918148 22.161568 37.328796 30.85376 29.414417 26.352648 30.430918 28.872566 29.869104,4406.4907,66.38140344,raw,6,0.39156656876605356
1632,24.274086 21.981123 23.440306 24.124006 21.113794 34.29168  33.051052 27.277496 23.236341 30.264822 26.95457  29.698366,5460.972,73.89839083,raw,6,-0.1898308483667877
1633,25.873848 25.127577 25.939775 26.471058 22.316568 32.75834  38.968693 27.292282 23.471382 26.427973 28.238379 25.69791 ,4939.7603,70.28342802,raw,6,0.6383207802290032
1634,28.302118 26.899376 23.93543  24.500235 19.884134 27.779795 35.722523 28.436462 25.766966 27.20647  29.15363  25.449375,7211.668,84.92154008,raw,6,0.24934964187721317
1635,30.735876  23.053503  23.914541  14.8172865 23.793379  34.600555 38.63618   25.494507  26.556746  29.803267  27.283468  25.817497 ,9596.057,97.95946427,raw,6,0.09029603935089454
1636,26.68556  21.667032 29.4616   23.163134 27.687937 40.311825 40.46181 33.497528 25.55913  25.100443 33.13016  22.284384,10200.505,100.9975489,raw,6,-0.383690430894784
1637,27.279123 22.673298 18.163912 21.921871 19.684412 36.16963  42.075714 20.074095 30.304283 35.59526  33.52214  22.143225,12498.446,111.7964503,raw,6,0.47111303869747845
1638,29.187355 19.037828 23.496082 17.653542 22.06132  38.260265 40.294487 26.728775 30.173994 31.709097 30.822685 24.549526,15517.808,124.5704926,raw,6,0.29225982307551807
1639,27.567318 20.059837 26.44361  19.854794 22.54677  42.874935 34.693638 34.159786 28.069033 31.59801  31.19106  24.522388,16912.768,130.0490968,raw,6,-0.28341795881205706
1640,27.057455 18.094053 29.173372 25.484177 23.70453  39.673344 27.267384 32.00071  32.563004 33.034386 31.099344 28.830011,15636.052,125.0441992,raw,6,-0.2824336386923756
1641,26.500189 21.450016 28.19889  24.873466 25.693989 38.280457 35.997345 32.067986 28.922764 27.671932 33.85488  23.081291,10166.066,100.8269131,raw,6,-0.2769505250380253
1642,30.339954 21.024946 23.360228 23.660528 21.969482 34.950703 33.13067 24.376408 33.336006 34.141407 35.342354 23.250238,6089.5063,78.03528912,raw,6,0.49282754807958884
1643,30.660553 19.461847 21.213161 16.129284 20.271605 40.59365  37.59335 29.87554  27.696419 34.50326  29.665606 28.233446,6475.6987,80.47172628,raw,6,-0.23560088750811414
1644,25.558828 18.78396  30.160286 23.13487  26.26433  43.37901  31.426428 35.81322  29.534948 28.583475 30.664185 25.599352,9238.239,96.11575967,raw,6,0.21224768807778904
1645,27.290367 24.42323  26.204857 29.577415 22.803856 40.758846 29.389942 32.52529  31.239346 28.639812 29.61703  24.4565  ,11625.9795,107.8238355,raw,6,0.32656137617557013
1646,30.710909 25.337276 26.484596 28.42505  25.4949   40.366875 28.965866 32.638077 33.278847 26.609146 30.287048 26.276762,11121.078,105.4565224,raw,6,-0.006165015227293347
1647,31.70388  24.205673 25.158764 27.347504 23.682804 40.777325 28.680143 34.39545  31.580208 29.869751 30.789648 28.425463,10373.663,101.8511811,raw,6,-0.3037833039392895
1648,29.433073 20.782684 27.636175 28.793741 24.719828 39.60671  26.441593 33.35366  32.67761  31.576347 31.372429 28.582426,8852.792,94.08927671,raw,6,-0.13105956144779066
1649,30.96045  22.991222 26.284134 26.547567 23.705252 40.2471   30.49962 32.156757 31.886248 30.530615 30.732176 27.17178 ,5640.746,75.1049006,raw,6,-0.1867668855145304
1650,28.108837 22.738901 27.669054 28.326609 27.02293  38.195084 32.92296 30.933815 32.182613 29.09457  34.603825 23.86772 ,2413.0728,49.1230369,raw,6,-0.19173302080448795
1651,30.927172 19.527466 19.017492 22.187801 19.305727 41.624115 32.35381 30.172876 28.904486 36.715805 30.582207 31.076992,2262.9968,47.57096621,raw,6,-0.6677223900398702
1652,25.957766 16.420631 27.95639  19.869638 24.443771 43.333958 34.330986 33.579254 25.366709 30.440361 29.629187 30.833948,1664.2941,40.79576041,raw,6,-0.15244106723956347
1653,25.587488 24.408506 28.27438  28.774788 22.06185  39.303288 33.190506 30.14627  27.991598 28.338324 30.48453  24.553572,1474.6986,38.40180475,raw,6,0.6501452715174453
1654,27.28345  23.719173 21.3729   23.631386 21.126568 35.062897 36.518364 24.26061  26.078716 30.14994  29.766394 27.437426,1841.7235,42.91530625,raw,6,-0.107925996791361
1655,27.024197 21.167723 23.715872 20.024366 21.976105 39.142315 38.676308 30.683874 22.18045  30.026215 26.248177 29.494377,2571.0105,50.70513286,raw,6,0.43954789188572596
1656,24.975252 19.782515 29.897635 28.624598 24.258465 33.985844 32.492798 30.139381 26.901436 29.353977 26.724638 28.130041,4485.478,66.97371146,raw,6,0.20198444147747435
1657,25.03206  23.20941  28.339401 30.623764 24.901857 32.011665 35.50721 24.051441 28.46893  25.434135 31.277037 23.6057  ,5876.223,76.65652708,raw,6,0.4461916863393016
