date,pm25,temp,rh,psfc,wnd_dir,wnd_spd
20140123 17:00:00,88.49833333,283.7733333,31.77666667,94701.635,5.839492312,1.954574721
20140123 18:00:00,86.855,284.855,30.085,94660.945,3.19953971,1.918796378
20140123 19:00:00,89.86333333,285.5183333,29.195,94630.94833,287.8786966,1.651310109
20140123 20:00:00,97.65666667,285.845,29.02666667,94608.41167,210.5297059,1.485050568
20140123 21:00:00,113.65,285.7816667,29.66,94598.19833,57.26477373,1.211379557
20140123 22:00:00,137.22,285.3433333,31.03666667,94596.79333,27.40757544,1.051835434
20140123 23:00:00,155.2433333,284.6766667,32.865,94595.325,290.1125883,0.882990077
20140124 00:00:00,166.105,283.9616667,34.795,94582.49667,263.2110254,0.896214963
20140124 01:00:00,172.265,283.3083333,36.66,94568.06333,264.9759247,1.146429876
20140124 02:00:00,170.4766667,282.7166667,38.365,94556.25,271.5622249,1.10344675
20140124 03:00:00,162.3616667,282.1733333,39.90333333,94536.195,56.30993247,1.120080053
20140124 04:00:00,147.2666667,281.71,41.20166667,94515.59667,59.23728047,1.049473319
20140124 05:00:00,137.03,281.305,42.31666667,94502.18167,41.63353934,0.963593891
20140124 06:00:00,132.0916667,280.9183333,43.365,94507.10333,257.9052429,0.70547978
20140124 07:00:00,128.7983333,280.5533333,44.345,94517.87167,235.0079798,0.502697838
20140124 08:00:00,129.435,280.245,45.11833333,94524.76833,242.4957579,0.546660458
20140124 09:00:00,130.66,279.985,45.96333333,94535.355,274.1976684,0.656704739
20140124 10:00:00,132.62,279.7883333,46.66333333,94552.42,336.5713072,0.793212846
20140124 11:00:00,130.1066667,279.8716667,46.53166667,94570.42833,303.8708107,0.899608228
20140124 12:00:00,126.6516667,280.3283333,45.48166667,94577.42833,323.6156482,1.151088413
20140124 13:00:00,124.4833333,281.09,43.76666667,94574.12333,328.2314727,1.47672658
20140124 14:00:00,120.2033333,282.06,41.63,94577.955,327.9946168,1.831124627
20140124 15:00:00,113.755,283.2083333,38.775,94594.65667,327.6142246,2.420664785
20140124 16:00:00,105.5783333,284.4333333,35.51333333,94614.97833,321.6065167,3.042657972
20140124 17:00:00,100.115,285.4516667,32.68666667,94639.38333,315.8273184,3.549087271
20140124 18:00:00,96.96333333,286.1316667,30.52,94681.64167,309.4579564,3.871687285
20140124 19:00:00,97.285,286.4466667,28.96666667,94745.73167,305.5089149,4.21621224
20140124 20:00:00,103.8983333,286.35,28.14833333,94820.935,303.8550261,4.597783404
20140124 21:00:00,113.565,285.9433333,27.85666667,94902.93667,306.3488721,4.85246371
20140124 22:00:00,124.045,285.3066667,27.60333333,94987.655,316.5183278,4.991008022
20140124 23:00:00,134.7766667,284.4866667,27.46333333,95072.29833,299.6296851,5.160603368
20140125 00:00:00,140.4116667,283.5566667,27.47333333,95143.77333,280.5207843,5.393290751
20140125 01:00:00,139.6983333,282.6366667,27.27833333,95202.24667,272.6187719,5.423911092
20140125 02:00:00,134.2616667,281.84,26.58666667,95251.62667,275.1602904,5.220323696
20140125 03:00:00,127.4716667,281.11,25.72166667,95291.71833,282.9215488,4.879645056
20140125 04:00:00,122.9966667,280.4483333,25.23333333,95327.61,284.6141907,4.502251827
20140125 05:00:00,120.2816667,279.8766667,24.97,95362.62167,268.2465951,4.169922688
20140125 06:00:00,118.5216667,279.39,24.71166667,95403.805,250.6360119,3.826873973
20140125 07:00:00,116.6733333,278.94,24.67833333,95447.51833,238.8150253,3.46855386
20140125 08:00:00,114.4783333,278.525,24.91,95462.70333,227.2784711,3.153458222
20140125 09:00:00,113.0016667,278.365,27.14166667,95480.02833,247.532003,2.999814242
20140125 10:00:00,109.96,278.2916667,29.04333333,95492.82,256.5268419,2.727755425
20140125 11:00:00,106.67,278.3166667,30.73666667,95502.71333,263.3951645,2.39691709
20140125 12:00:00,105.3283333,278.4616667,32.27833333,95498.79,274.1849161,1.977851204
20140125 13:00:00,105.64,278.7766667,33.48166667,95478.51833,3.399714159,1.702296659
20140125 14:00:00,105.5433333,279.2183333,34.28833333,95482.895,47.10165433,1.514734758
20140125 15:00:00,103.895,279.5983333,32.85,95474.45667,35.68711871,1.354094076
20140125 16:00:00,101.7566667,280.045,31.33,95464.37167,35.03985969,1.51562174
20140125 17:00:00,99.57833333,280.5066667,29.73833333,95457.75333,41.268603,1.790844031
20140125 18:00:00,103.2233333,280.8516667,28.28,95462.73667,34.62829734,2.174006982
20140125 19:00:00,110.7666667,280.9216667,27.575,95485.87167,38.4032617,2.528564227
20140125 20:00:00,120.7233333,280.725,27.94166667,95514.32333,35.86982352,2.806223953
20140125 21:00:00,133.1866667,280.2983333,28.935,95553.86,26.56505118,2.923019659
20140125 22:00:00,145.3216667,279.7283333,30.27333333,95599.04333,0.812651594,2.902483385
20140125 23:00:00,157.585,279.0616667,31.76166667,95644.97,341.8248942,2.932729488
20140126 00:00:00,163.9266667,278.4033333,33.255,95686.285,356.596083,2.930176215
20140126 01:00:00,164.2866667,277.8866667,34.33333333,95721.31333,20.52932144,2.825215946
20140126 02:00:00,163.1533333,277.525,34.775,95754.22167,29.5035103,2.683041241
20140126 03:00:00,158.9616667,277.2616667,35.05,95780.21667,31.91277158,2.522726172
20140126 04:00:00,153.6583333,277.025,35.63333333,95803.295,15.69779252,2.31755832
20140126 05:00:00,148.9816667,276.785,36.64833333,95822.32167,359.6441302,2.121037233
20140126 06:00:00,145.9683333,276.5,38.11833333,95844.92,359.1319486,1.89193679
20140126 07:00:00,143.5166667,276.1416667,40.005,95871.78,338.7135949,1.611439318
20140126 08:00:00,140.755,275.74,42.21,95876.52333,318.2397003,1.406549144
20140126 09:00:00,139.67,275.6533333,42.70333333,95874.81667,304.4300088,1.329216521
20140126 10:00:00,142.56,275.615,43.25833333,95869.795,304.8949636,1.306147395
20140126 11:00:00,145.5583333,275.7316667,43.735,95856.30667,316.8933858,1.323164415
20140126 12:00:00,146.5166667,276.1166667,43.67166667,95824.45333,349.919402,1.331667061
20140126 13:00:00,145.56,276.8066667,42.745,95779.62333,13.65041913,1.434053168
20140126 14:00:00,142.1983333,277.7733333,41.09,95738.31833,26.07535558,1.595209269
20140126 15:00:00,136.745,278.6566667,40.65666667,95697.17333,24.03732016,1.733357475
20140126 16:00:00,127.275,279.7116667,39.63333333,95647.245,24.89766544,1.927019458
20140126 17:00:00,116.1033333,280.7816667,38.105,95595.00833,32.77758391,2.048033356
20140126 18:00:00,106.8816667,281.6666667,36.89333333,95560.39833,31.89840839,2.29261867
20140126 19:00:00,105.9116667,282.12,36.83166667,95535.32833,29.85719829,2.896147498
20140126 20:00:00,112.455,282.0533333,38.08666667,95522.74667,35.26301173,3.355626022
20140126 21:00:00,125.435,281.5833333,40.33666667,95517.76833,16.54797969,3.511124198
20140126 22:00:00,141.7983333,280.8133333,43.29,95519.25167,338.9136989,3.497213164
20140126 23:00:00,158.1966667,279.84,46.795,95526.325,325.151984,3.525447644
20140127 00:00:00,171.0933333,278.77,50.39333333,95518.78667,345.4758481,3.384620287
20140127 01:00:00,177.6333333,277.8166667,53.58833333,95499.11833,22.1803443,2.774956989
20140127 02:00:00,178.915,277.1183333,55.97833333,95475.82667,71.56505118,1.998261897
20140127 03:00:00,173.7916667,276.6116667,57.74166667,95445.47667,45,1.529479756
20140127 04:00:00,169.25,276.2166667,59.16833333,95412.275,58.76078511,1.226825564
20140127 05:00:00,161.7783333,275.8933333,60.36666667,95382.93,94.28915333,0.859075561
20140127 06:00:00,156.825,275.6383333,61.33833333,95371.38833,60.37625125,0.624570641
20140127 07:00:00,152.0933333,275.425,62.16833333,95370.78833,42.46644111,0.523891477
20140127 08:00:00,145.8983333,275.2516667,62.89666667,95348.22833,206.5650512,0.54444362
20140127 09:00:00,140.5483333,275.4216667,61.62,95322.405,232.0735377,0.631713225
20140127 10:00:00,133.465,275.765,60.15166667,95295.73,194.0362435,0.554037222
20140127 11:00:00,132.7283333,276.38,57.625,95268.945,14.31104126,0.655747516
20140127 12:00:00,130.6,277.255,54.26333333,95221.435,6.309956509,0.9067462
20140127 13:00:00,128.9916667,278.43,50.14666667,95168.26,336.9911299,1.037809188
20140127 14:00:00,128.95,279.9016667,45.59666667,95139.90167,358.1177176,1.340825922
20140127 15:00:00,129.7183333,281.1783333,42.93833333,95116.86833,18.05551212,1.576060259
20140127 16:00:00,131.5266667,282.3833333,40.385,95093.505,18.87231269,1.880054572
20140127 17:00:00,131.1116667,283.3816667,38.905,95067.935,61.64503821,1.830805549
20140127 18:00:00,132.9966667,284.1433333,38.29166667,95061.75833,153.6246693,1.707124675
20140127 19:00:00,137.4266667,284.6333333,38.41166667,95071.15167,178.5217273,1.701178948
20140127 20:00:00,144.8133333,284.81,39.11666667,95087.495,227.5895018,1.580750768
20140127 21:00:00,157.2983333,284.8066667,40.22166667,95114.77333,244.8137932,1.523548452
20140127 22:00:00,169.8683333,284.6783333,41.88333333,95154.57833,229.792034,1.573326599
20140127 23:00:00,179.9433333,284.45,44.35,95200.105,212.6020043,2.013897324
20140128 00:00:00,192.3983333,284.1866667,47.16,95241.15167,242.406913,2.245775361
20140128 01:00:00,204.77,283.7833333,49.95666667,95275.65833,289.4882298,2.646802337
20140128 02:00:00,212.735,283.245,52.20166667,95310.89667,296.6795281,3.1581417
20140128 03:00:00,215.42,282.655,53.775,95339.48333,293.6820877,3.54356578
20140128 04:00:00,215.3283333,282.045,54.24666667,95366.68333,295.5084865,3.876153419
20140128 05:00:00,216.6533333,281.44,53.21166667,95394.80667,297.7381796,3.97157279
20140128 06:00:00,214.8583333,280.795,51.37833333,95430.10333,295.8663568,4.003585898
20140128 07:00:00,210.7966667,280.215,49.36666667,95465.45,282.0786537,3.758308763
20140128 08:00:00,210.3916667,279.715,47.77,95507.37333,265.7439733,3.371530137
20140128 09:00:00,209.54,279.255,46.54333333,95550.45833,270,2.960379709
20140128 10:00:00,210.1283333,278.8783333,45.75166667,95583.06,294.6768632,2.368517041
20140128 11:00:00,209.935,278.8016667,45.12666667,95606.555,57.99461679,1.980507901
20140128 12:00:00,208.8916667,279.0266667,43.85,95605.4,72.65532367,2.100893831
20140128 13:00:00,207.3666667,279.4716667,42.07333333,95592.89167,64.15561245,2.397850517
20140128 14:00:00,202.2883333,280.0733333,40.03,95565.395,54.83356396,2.666470483
20140128 15:00:00,197.5266667,280.7883333,37.98666667,95531.91833,51.5134398,2.954043669
20140128 16:00:00,187.7166667,281.525,36.15,95501.71167,51.34019175,3.41594011
20140128 17:00:00,185.1433333,282.015,34.94,95470.90833,61.1078087,3.662618145
20140128 18:00:00,184.2166667,282.21,35.07666667,95465.295,48.86546117,3.577694421
20140128 19:00:00,178.3766667,282.16,36.19166667,95472.74833,42.58763534,3.398548607
20140128 20:00:00,174.11,281.8716667,38.49166667,95483.12333,51.0658873,3.205553342
20140128 21:00:00,171.22,281.35,42.51833333,95497.55667,60.21258287,2.881438212
20140128 22:00:00,173.9016667,280.69,47.735,95513.115,42.97863506,2.384049116
20140128 23:00:00,167.5816667,279.9533333,53.65166667,95530.645,8.392925187,1.972842216
20140129 00:00:00,158.885,279.2233333,59.79833333,95532.34833,24.36245302,1.545358042
20140129 01:00:00,156.6433333,278.55,66.16166667,95515.80167,256.2005146,1.111201526
20140129 02:00:00,153.4816667,277.975,72.26666667,95491.88333,264.6607632,0.85536307
20140129 03:00:00,147.49,277.54,77.20666667,95462.42833,243.2084845,0.765481554
20140129 04:00:00,139.2683333,277.2266667,80.68333333,95435.59,246.1247191,0.776426255
20140129 05:00:00,132.4666667,276.995,83.13,95406.55833,356.2915718,0.854036678
20140129 06:00:00,128.1733333,276.7383333,85.38333333,95386.49833,286.0323394,0.907936617
20140129 07:00:00,122.9766667,276.49,87.065,95378.11,310.2363583,0.980406943
20140129 08:00:00,118.1016667,276.2566667,88.12833333,95361.90333,313.9190758,0.926240919
20140129 09:00:00,113.895,276.4983333,85.68166667,95332.11333,253.4339241,1.012401628
20140129 10:00:00,113.0533333,276.95,82.755,95288.90667,288.9246444,1.147887761
20140129 11:00:00,115.8216667,277.5816667,79.03833333,95240.52833,3.659281519,1.254762379
20140129 12:00:00,117.3016667,278.5833333,73.82,95169.26667,39.17365797,1.336082183
20140129 13:00:00,118.975,280.0316667,67.14666667,95087.39833,343.5399852,1.318722583
20140129 14:00:00,122.4833333,281.7866667,59.60166667,95015.03667,350.0330532,1.598215345
20140129 15:00:00,126.32,283.2783333,54.635,94956.355,356.3813705,1.745987137
20140129 16:00:00,127.3066667,284.715,49.96666667,94909.57833,348.4489927,1.965427277
20140129 17:00:00,124.205,286.06,46.195,94871.33,352.9862375,2.210491708
20140129 18:00:00,120.4366667,287.1233333,43.65333333,94859.32333,350.4474956,2.500545474
20140129 19:00:00,119.7633333,287.6866667,42.66333333,94860.93667,352.2977157,2.757980286
20140129 20:00:00,121.7483333,287.86,42.74333333,94865.35333,203.5323486,2.466249692
20140129 21:00:00,124.515,287.7866667,43.36166667,94874.435,197.1705614,2.664752371
20140129 22:00:00,126.4533333,287.5566667,43.55,94885.865,220.0697573,2.939133391
20140129 23:00:00,130.5416667,287.2233333,42.635,94902.755,228.8028404,3.206429405
20140130 00:00:00,135.2366667,286.7916667,41.35666667,94915.11,234.8616451,3.379171988
20140130 01:00:00,137.2916667,286.3183333,40.06666667,94933.63833,261.8005603,3.553109244
20140130 02:00:00,136.175,285.8266667,38.71333333,94966.73833,285.7232342,4.030828573
20140130 03:00:00,133.395,285.2833333,37.53333333,95007.63167,302.1957339,3.994762245
20140130 04:00:00,131.8566667,284.6633333,37.39666667,95049.15833,278.7095164,3.650510178
20140130 05:00:00,127.2216667,284.1016667,37.795,95085.28167,209.0773315,3.2589994
20140130 06:00:00,121.065,283.72,37.66,95118.92,191.42868,3.194856977
20140130 07:00:00,112.4066667,283.5716667,36.55666667,95144.02333,196.2554526,3.414350649
20140130 08:00:00,102.0966667,283.5983333,34.89,95127.32167,202.2913045,3.584065423
20140130 09:00:00,95.425,283.6833333,34.16666667,95102.31667,263.9840093,3.714727776
20140130 10:00:00,90.67166667,283.8083333,33.72333333,95080.91333,306.105433,3.76819871
20140130 11:00:00,88.84,283.9133333,34.7,95061.05,22.96063064,3.834335892
20140130 12:00:00,90.00666667,284.1666667,36.03166667,95030.07833,52.17724585,3.524205318
20140130 13:00:00,92.60666667,284.5916667,37.455,94984.92167,37.27516607,3.097414746
20140130 14:00:00,96.35166667,285.195,38.7,94962.37167,44.66296989,2.737974818
20140130 15:00:00,98.20166667,286.0833333,38.14,94932.935,42.21483358,2.458931946
20140130 16:00:00,98.82,287.2016667,36.555,94890.88167,42.33699923,2.415071419
20140130 17:00:00,100.75,288.4383333,33.83333333,94843.26833,44.6527571,2.329748134
20140130 18:00:00,103.125,289.4466667,31.49666667,94813.455,38.90112479,2.441642276
20140130 19:00:00,111.665,290.0983333,29.935,94797.86667,39.68010608,2.356984422
20140130 20:00:00,126.8333333,290.415,29.06333333,94788.57833,181.6846843,2.069665989
20140130 21:00:00,125.7116667,290.3516667,29.09333333,94785.75,279.2239223,1.830655608
20140130 22:00:00,141.0566667,289.83,30.43833333,94783.62333,1.72822765,1.811652074
20140130 23:00:00,143.2033333,288.9116667,32.93666667,94783.52,31.57630389,1.823779979
20140131 00:00:00,164.9266667,287.8266667,35.94833333,94769.44667,26.13100054,1.686344264
20140131 01:00:00,160.3383333,286.7266667,39.19833333,94748.98667,342.4464552,1.565302997
20140131 02:00:00,180.425,285.7116667,42.315,94727.14833,332.049031,1.636823032
20140131 03:00:00,223.7833333,284.8083333,45.08333333,94703.17167,29.475889,1.571366987
20140131 04:00:00,244.5716667,284.11,46.98333333,94681.11167,78.69006753,1.362990037
20140131 05:00:00,273.0366667,283.6466667,47.93,94658.34333,80.17227599,1.176765306
20140131 06:00:00,281.1633333,283.3383333,48.435,94641.66667,56.20594751,1.136296122
20140131 07:00:00,307.405,283.1066667,48.92666667,94627.24667,36.30449712,1.269000615
20140131 08:00:00,302.1283333,282.855,49.66833333,94597.31833,33.30398321,1.427095647
20140131 09:00:00,287.4683333,282.69,49.49,94560.01333,60.04639183,1.408489734
20140131 10:00:00,280.605,282.6533333,49.855,94522.40833,357.1728754,1.36518856
20140131 11:00:00,276.3866667,282.9716667,49.57833333,94480.44167,13.17255342,1.391719882
20140131 12:00:00,268.3566667,283.7983333,48.71166667,94429.615,19.25929164,1.430087684
20140131 13:00:00,265.95,285.0416667,47.26166667,94366.755,19.12522602,1.344812961
20140131 14:00:00,262.7566667,286.6766667,45.47666667,94314.565,350.2475751,1.218276994
20140131 15:00:00,265.3833333,288.4933333,44.42333333,94280.295,331.7625545,1.411256317
20140131 16:00:00,259.4016667,290.27,42.61833333,94249.57167,353.0259887,1.82515414
20140131 17:00:00,254.425,291.6866667,41.59333333,94228.61,4.382714348,2.041809716
20140131 18:00:00,252.0533333,292.5166667,41.34,94232.2,15.24060242,2.325699673
20140131 19:00:00,248.5833333,292.7783333,41.69,94260.57667,39.07249581,2.757440186
20140131 20:00:00,262.0116667,292.4883333,42.23833333,94306.62,71.90464962,3.163431331
20140131 21:00:00,286.945,291.74,43.525,94351.14833,50.53688236,3.321101452
20140131 22:00:00,317.2033333,290.815,45.49166667,94398.855,20.49259477,2.948186155
20140131 23:00:00,329.675,289.8366667,47.84333333,94449.27667,281.8597791,2.660482231
20140201 00:00:00,340.3916667,288.8683333,50.51833333,94486.36333,247.0112832,2.262758695
20140201 01:00:00,340.4233333,288.0433333,53.215,94520.865,214.4722139,1.883181941
20140201 02:00:00,316.6733333,287.4283333,55.845,94550.18,228.3231204,1.626683207
20140201 03:00:00,276.3383333,287.0116667,57.93833333,94578.19833,258.8048886,1.651851966
20140201 04:00:00,243.0233333,286.63,59.86333333,94610.605,288.7612842,2.123455313
20140201 05:00:00,226.355,286.2516667,61.78333333,94644.07,287.610606,2.685823448
20140201 06:00:00,210.6483333,285.9416667,63.19666667,94683.34333,271.1825431,3.233410431
20140201 07:00:00,202.2716667,285.6366667,64.02333333,94725.15667,266.8876914,3.668547984
20140201 08:00:00,202.715,285.2983333,64.05166667,94745.4,268.6830876,3.882747368
20140201 09:00:00,198.445,284.9133333,64.53166667,94749.75167,219.2666252,3.688361289
20140201 10:00:00,186.5,284.755,64.29166667,94744.06167,200.9734934,3.254801893
20140201 11:00:00,175.8733333,284.9083333,62.99166667,94723.18667,18.90457584,2.65073535
20140201 12:00:00,167.3566667,285.2833333,61.05666667,94688.785,23.37210839,2.285227074
20140201 13:00:00,161.4683333,285.8916667,58.84,94636.52667,21.43308455,2.01248376
20140201 14:00:00,148.43,286.725,56.75833333,94596.465,19.89723162,1.907353915
20140201 15:00:00,135.3366667,287.795,53.67833333,94567.52167,18.62362799,2.092571015
20140201 16:00:00,122.8633333,288.8666667,50.615,94536.91833,27.74827254,2.31152422
20140201 17:00:00,109.9216667,289.7833333,47.88166667,94515.62833,13.7994854,2.574214758
20140201 18:00:00,96.29833333,290.495,45.61166667,94506.43667,13.95034281,2.48252064
20140201 19:00:00,83.28333333,290.9466667,44.01666667,94517.97333,10.27714058,2.357501839
20140201 20:00:00,86.32333333,290.9583333,43.96833333,94540.72833,37.36666941,2.574504458
20140201 21:00:00,102.2616667,290.5433333,45.70666667,94573.15167,44.37949235,2.747296248
20140201 22:00:00,124.7,289.8483333,48.505,94610.095,26.56505118,2.679376495
20140201 23:00:00,148.0433333,288.9566667,51.97,94647.79833,271.0674997,2.556462259
20140202 00:00:00,161.9416667,288.0316667,55.475,94671.02333,248.3012097,2.805243503
20140202 01:00:00,165.7283333,287.2316667,58.31833333,94676.03167,228.8000421,3.137124799
20140202 02:00:00,157.885,286.725,59.81166667,94674.515,230.2149283,3.041537292
20140202 03:00:00,144.15,286.445,60.105,94665.64167,240.8220733,2.764654121
20140202 04:00:00,129.255,286.1283333,60.52833333,94663.905,303.4533095,2.51129518
20140202 05:00:00,117.0416667,285.75,61.27833333,94667.66833,8.711437552,2.451993933
20140202 06:00:00,114.18,285.2616667,62.63333333,94684.57833,36.02737339,2.092277439
20140202 07:00:00,117.8016667,284.7333333,64.07,94710.19667,193.0552472,1.570168176
20140202 08:00:00,120.3033333,284.2533333,64.97,94699.07167,236.1130405,1.242760856
20140202 09:00:00,120.8366667,283.9,66.725,94677.82667,230.9061411,1.10722497
20140202 10:00:00,118.8533333,283.7816667,67.685,94645.79167,262.568592,1.1886497
20140202 11:00:00,113.865,284.0816667,67.09666667,94605.45,8.785298718,1.165080841
20140202 12:00:00,108.5566667,284.775,65.085,94554.12167,23.40047756,1.31693866
20140202 13:00:00,104.5016667,285.695,62.68666667,94496.715,337.1502379,1.48645377
20140202 14:00:00,101.2133333,286.78,60.52333333,94469.98167,335.0560947,1.612619443
20140202 15:00:00,96.225,287.995,56.765,94447.69333,333.0542516,1.820819161
20140202 16:00:00,88.18833333,289.31,52.385,94428.39333,335.7818231,2.082577774
20140202 17:00:00,79.70166667,290.4516667,48.31166667,94410.115,339.8874117,2.401140271
20140202 18:00:00,71.53,291.3166667,44.83,94404.8,332.7004278,2.613881536
20140202 19:00:00,64.41,291.8516667,42.11333333,94409.31667,313.8465495,2.853216437
20140202 20:00:00,61.36666667,291.9883333,40.29833333,94426.25333,294.9956964,3.002333624
20140202 21:00:00,63.57,291.7283333,39.63833333,94456.81,282.7867014,3.035571461
20140202 22:00:00,71.26333333,291.1733333,39.97833333,94495.89833,279.566686,2.881373269
20140202 23:00:00,82.08,290.3816667,41.15333333,94549.56667,328.1906107,2.68717549
20140203 00:00:00,93.84166667,289.4266667,42.27833333,94602.88833,32.72421421,2.684922547
20140203 01:00:00,106.1366667,288.3766667,42.58833333,94654.61167,21.04962174,2.724131248
20140203 02:00:00,119.3516667,287.2733333,42.705,94713.765,356.6926158,2.844257237
20140203 03:00:00,134.1083333,286.1916667,43.95166667,94780.3,37.1350424,3.154647005
20140203 04:00:00,144.0866667,285.0783333,44.84,94856.91667,59.11021164,3.960820648
20140203 05:00:00,148.3483333,283.9483333,44.99,94937.14833,49.23166274,4.705051851
20140203 06:00:00,150.1816667,282.8183333,45.49833333,95029.84,44.2578682,5.093908939
20140203 07:00:00,149.0116667,281.7283333,47.19,95131.22,36.36286858,5.28116175
20140203 08:00:00,144.3533333,280.71,49.32333333,95190.465,19.67492359,5.22560275
20140203 09:00:00,134.7066667,279.9133333,53.59833333,95243.96833,56.03761618,4.919553597
20140203 10:00:00,133.4916667,279.3,57.79666667,95288.11167,345.9637565,4.211096185
20140203 11:00:00,140.98,278.9066667,62.11666667,95322.595,358.3028438,3.607187943
20140203 12:00:00,150.535,279.0283333,64.77166667,95332.555,41.8939729,3.15405575
20140203 13:00:00,160.2133333,279.4683333,65.64,95328.565,42.32457334,2.905646162
20140203 14:00:00,169.2116667,280.1883333,64.70833333,95350.77333,36.70525505,2.876767525
20140203 15:00:00,177.2933333,280.98,59.02666667,95357.06333,39.96736602,2.995024739
20140203 16:00:00,177.495,281.865,52.82166667,95352.89167,45.56952179,3.189278333
20140203 17:00:00,171.4683333,282.7616667,46.55333333,95339.15667,46.45812316,3.387472017
20140203 18:00:00,164.59,283.2916667,41.81166667,95339.71167,45.67802491,3.727446584
20140203 19:00:00,159.3983333,283.485,38.83666667,95348.92,49.24144378,4.210434523
20140203 20:00:00,154.765,283.2766667,38.08333333,95363.385,75.39872771,4.655194973
20140203 21:00:00,149.5516667,282.7216667,38.93166667,95387.505,87.33947058,4.948279331
20140203 22:00:00,143.115,281.9433333,40.38166667,95415.815,77.44470326,5.137493244
20140203 23:00:00,136.7316667,280.975,42.24666667,95449.54167,63.87525354,5.265040572
20140204 00:00:00,130.9466667,279.8916667,44.39,95473.14667,56.34083634,5.325323074
20140204 01:00:00,125.8266667,278.8383333,46.47833333,95484.79167,51.28947257,5.219503704
20140204 02:00:00,121.13,277.9183333,48.07333333,95491.48333,46.8571891,5.103850619
20140204 03:00:00,118.5783333,277.1283333,49.44666667,95492.5,50.19442891,5.052326764
20140204 04:00:00,116.86,276.405,51.03333333,95487.93833,48.12213046,5.049266064
20140204 05:00:00,115.2216667,275.7683333,52.64,95475.56833,48.40857442,5.026550269
20140204 06:00:00,112.6233333,275.2216667,54.08,95467.715,51.32161335,4.97227152
20140204 07:00:00,108.9716667,274.7433333,55.29166667,95461.835,53.99780788,4.926578958
20140204 08:00:00,104.575,274.3366667,56.10333333,95430.15333,52.3578387,4.808874418
20140204 09:00:00,99.27166667,274.2616667,57.29333333,95387.59333,58.2959358,4.869781432
20140204 10:00:00,93.74333333,274.3616667,57.59833333,95339.09833,59.83993916,4.946669887
20140204 11:00:00,87.28833333,274.7233333,56.885,95276.90667,63.05106325,5.083422212
20140204 12:00:00,79.90833333,275.3866667,55.12,95193.67833,61.8994654,5.282061703
20140204 13:00:00,71.98833333,276.3216667,52.62666667,95093.565,57.94857391,5.54485061
20140204 14:00:00,64.055,277.4533333,49.86166667,95012.77667,54.21412478,5.91632018
20140204 15:00:00,56.73666667,278.4766667,46.225,94936.29833,52.63777695,6.250681946
20140204 16:00:00,49.705,279.4066667,43.465,94870.05667,52.59141635,6.777547587
20140204 17:00:00,44.04833333,280.035,42.21,94825.54667,55.09285498,7.454491862
20140204 18:00:00,40.26833333,280.245,42.84166667,94810.15333,55.18735126,7.892380192
20140204 19:00:00,38.25666667,279.9416667,45.4,94820.98,52.52382044,8.05323258
20140204 20:00:00,37.43166667,279.215,49.62833333,94843.23167,55.78129573,7.942483944
20140204 21:00:00,36.92666667,278.2783333,54.235,94876.62833,61.57781443,7.713084416
20140204 22:00:00,37.02333333,277.2716667,58.475,94911.54667,61.02933887,7.324792546
20140204 23:00:00,37.09166667,276.2666667,62.20333333,94943.41667,62.14249622,6.881410561
20140205 00:00:00,36.96333333,275.3616667,64.94,94962.25833,59.14379777,6.508015147
20140205 01:00:00,36.64833333,274.655,66.38666667,94969.07333,56.38469856,6.310658633
20140205 02:00:00,36.04833333,274.1216667,66.975,94971.67,54.70214767,6.230565
20140205 03:00:00,34.98,273.5883333,67.39333333,94967.04,47.86627212,6.090596134
20140205 04:00:00,33.23333333,273.0266667,67.98166667,94959.085,38.92041104,5.89733991
20140205 05:00:00,31.27,272.4716667,68.78833333,94953.37,30.875677,5.517535666
20140205 06:00:00,29.36833333,271.935,69.97833333,94958.18333,29.41559883,5.171083422
20140205 07:00:00,27.22333333,271.465,71.39166667,94971.01667,31.49019605,4.854991414
20140205 08:00:00,25.21,271.0733333,72.33,94987.37167,35.78452261,4.692437463
20140205 09:00:00,24.285,270.4716667,74.74833333,95008.72333,28.01679819,4.526505461
20140205 10:00:00,24.57,269.9716667,77.05333333,95036.65,33.89145784,4.514391678
20140205 11:00:00,26.17333333,269.66,78.42,95051.75,38.86097359,4.586150955
20140205 12:00:00,28.30666667,269.5883333,78.38666667,95048.105,42.38515925,4.6158723
20140205 13:00:00,30.87833333,269.7616667,76.625,95030.09333,36.53244218,4.661597353
20140205 14:00:00,34.16666667,270.1466667,73.78666667,95000.32,32.79712581,4.593658098
20140205 15:00:00,37.185,271.0066667,68.75666667,94965.265,32.17121713,4.620040936
20140205 16:00:00,40.24166667,271.9483333,63.75333333,94924.50667,31.11364705,4.705049146
20140205 17:00:00,42.935,272.8233333,59.66,94896.795,34.36204229,4.79609171
20140205 18:00:00,45.52833333,273.385,57.45833333,94896.62833,35.62535298,5.059862636
20140205 19:00:00,48.10833333,273.4983333,57.93833333,94923.835,32.27564431,5.203857437
20140205 20:00:00,50.40333333,273.25,60.18666667,94965.735,37.1193039,5.304659436
20140205 21:00:00,52.55166667,272.685,63.54833333,95014.67667,43.0878146,5.313894461
20140205 22:00:00,54.30666667,271.925,67.42666667,95065.66333,40.18767881,5.015785721
20140205 23:00:00,55.93,271.065,71.61,95114.96667,32.88615705,4.603444873
