date,pm25,temp,rh,psfc,wnd_dir,wnd_spd
20130114 16:00:00,137.9663494,280.8265478,36.21297448,95277.51257,40.56128363,2.276691599
20130114 17:00:00,136.758821,281.5703913,34.66926748,95263.79469,32.69009728,2.715963921
20130114 18:00:00,145.0105864,281.8274223,35.4780482,95271.47335,27.62827874,3.110597646
20130114 19:00:00,160.533276,281.4995874,37.95860586,95291.95239,27.29596848,3.523991854
20130114 20:00:00,177.2809115,280.8425624,41.1132899,95319.01171,20.71071252,3.632041628
20130114 21:00:00,192.0720796,280.0818303,44.25234993,95355.31979,359.051481,3.457290843
20130114 22:00:00,203.6514854,279.3298788,47.11739281,95397.15414,347.4382258,3.008100885
20130114 23:00:00,212.4082039,278.6356277,49.61528058,95442.64724,321.6592073,2.549346952
20130115 00:00:00,219.3715742,278.0511626,51.62234327,95480.10803,328.5859912,2.319793396
20130115 01:00:00,224.9854101,277.5536876,53.24738805,95491.15431,315.7161599,1.98026935
20130115 02:00:00,228.7667215,277.1640626,54.66813432,95511.64736,250.9533757,1.668378297
20130115 03:00:00,232.2076582,276.8600447,56.25438166,95545.25383,258.4861688,1.34915302
20130115 04:00:00,236.1540416,276.5628891,57.91312976,95586.14416,325.5973351,1.282261766
20130115 05:00:00,240.2214583,276.170635,59.12080697,95621.4744,357.5997855,1.393463097
20130115 06:00:00,242.2324702,275.7475965,60.22629069,95657.24457,300.4655449,1.220737445
20130115 07:00:00,238.0489073,275.4339975,61.18163621,95678.22898,220.7636052,1.418932167
20130115 08:00:00,228.3777909,275.2957125,61.84974015,95667.63499,202.9981786,1.978818744
20130115 09:00:00,220.7784221,275.6140803,58.79838582,95668.01928,254.645582,2.136389442
20130115 10:00:00,215.1388729,275.9729145,55.96741844,95667.72234,255.6710603,2.06858638
20130115 11:00:00,201.6620521,276.5892247,52.45101317,95661.41024,295.5234245,1.829001885
20130115 12:00:00,180.4700372,277.3380176,48.0907237,95639.94446,318.8424531,1.849091537
20130115 13:00:00,155.7357409,278.1328697,43.30765978,95621.17176,322.3471702,2.031703185
20130115 14:00:00,132.0341006,278.9063355,39.02832842,95594.1684,320.8091119,2.269602229
20130115 15:00:00,111.4957862,279.6245254,35.88309173,95569.26028,318.3477488,2.3476738
20130115 16:00:00,94.71699011,280.2603753,33.82220838,95540.40592,318.9328963,2.32493354
20130115 17:00:00,81.48070722,280.760268,32.47872027,95509.42708,324.4308237,2.264822491
20130115 18:00:00,71.32050516,281.0659057,31.57622876,95504.97649,330.7595222,2.302074219
20130115 19:00:00,64.74607511,281.1527898,30.98302055,95520.78321,329.7639238,2.223070628
20130115 20:00:00,60.28433937,281.0262784,30.8935861,95538.41943,302.7352263,1.968326265
20130115 21:00:00,57.22881383,280.7073417,31.4925615,95564.45102,252.5972959,1.807169954
20130115 22:00:00,55.77772417,280.3166727,32.6289725,95597.52216,223.4048336,2.089165571
20130115 23:00:00,55.78123155,279.9890519,33.84926607,95625.73869,218.6598083,2.553350281
20130116 00:00:00,56.50659396,279.7007514,35.04661862,95633.2162,221.732517,2.922633604
20130116 01:00:00,57.18185283,279.386251,36.24758473,95634.20015,239.7435628,2.960834768
20130116 02:00:00,58.07846631,278.9301793,37.71398909,95640.42868,252.7341905,2.557693035
20130116 03:00:00,59.59890451,278.3844138,39.34713507,95646.78048,242.8786966,2.090153146
20130116 04:00:00,61.21636036,277.8402955,40.95652505,95661.24892,254.9986815,1.945532911
20130116 05:00:00,62.36311454,277.3802111,42.31751789,95675.54065,248.2901172,2.053925965
20130116 06:00:00,63.42793896,277.0572936,43.34394135,95701.7319,251.7090101,2.186284536
20130116 07:00:00,65.1599564,276.7980669,44.39138668,95729.85135,266.3987219,1.971011631
20130116 08:00:00,67.35711171,276.5071906,45.63956191,95744.47382,298.1416012,1.547193283
20130116 09:00:00,69.58936551,276.2879933,51.29682994,95760.31273,251.7146482,1.451182766
20130116 10:00:00,70.94954679,276.2028524,55.22344996,95779.61481,271.8778774,1.210938484
20130116 11:00:00,68.34681914,276.413466,56.99103568,95808.43629,1.130690951,1.299326353
20130116 12:00:00,66.0905851,276.6324757,58.02788263,95825.57449,2.915322117,1.546032855
20130116 13:00:00,63.24756078,276.9660541,57.98277331,95826.27321,346.5347919,1.521491177
20130116 14:00:00,59.95968627,277.4671815,56.84198093,95825.35229,347.5925815,1.379326286
20130116 15:00:00,56.78263305,278.0279868,55.15570067,95824.52878,354.6607632,1.292279558
20130116 16:00:00,53.94759504,278.5742763,53.25407191,95823.44627,2.366247991,1.269066146
20130116 17:00:00,51.96256788,279.0159116,51.42147993,95827.33877,317.8624052,1.149215286
20130116 18:00:00,51.51040563,279.2856512,50.09248567,95852.72769,274.484606,1.259353395
20130116 19:00:00,51.65028974,279.3554651,49.03177548,95900.35121,270.3649363,1.348118667
20130116 20:00:00,52.58734981,279.2539037,47.90841105,95948.03086,313.7811248,1.152893564
20130116 21:00:00,56.99667844,278.9585026,47.11172218,95997.25919,24.55045239,1.077925538
20130116 22:00:00,64.14619888,278.5189304,47.2226587,96048.03656,354.4400527,1.094330058
20130116 23:00:00,71.9929992,277.9820932,48.3704705,96101.79754,331.722813,1.252087498
20130117 00:00:00,80.82071372,277.3957808,50.44176464,96140.2011,323.1942633,1.404634247
20130117 01:00:00,92.39765265,276.7627006,53.14126046,96178.5865,335.0043036,1.469865071
20130117 02:00:00,107.8954662,276.0876433,55.82090033,96225.85322,6.340191746,1.644971788
20130117 03:00:00,125.0396187,275.3768881,57.81492881,96279.00944,21.96724341,1.908214227
20130117 04:00:00,141.9911562,274.6863486,59.22494915,96335.14674,19.42665422,2.041646249
20130117 05:00:00,157.2279687,274.0616776,60.43782082,96394.4391,9.22634422,2.028553216
20130117 06:00:00,169.9799777,273.5069126,61.56987201,96462.13936,353.325531,1.989774746
20130117 07:00:00,179.9571269,273.0220804,62.56990858,96525.6824,349.9920202,1.963808937
20130117 08:00:00,187.4008049,272.601486,63.37564899,96544.54171,346.7809151,1.840022228
20130117 09:00:00,193.9948607,272.7096329,66.29689213,96563.27265,10.08059799,1.706063702
20130117 10:00:00,194.6849005,272.835452,68.56349438,96587.50618,5.194428908,1.502640499
20130117 11:00:00,189.5949289,273.2538943,68.8367817,96602.44727,0,1.421886071
20130117 12:00:00,178.8963778,273.9299245,67.09198693,96600.85948,22.23669668,1.57432672
20130117 13:00:00,164.8116984,274.7470889,63.79713352,96580.73677,40.62523772,1.866111415
20130117 14:00:00,150.5426417,275.6050635,59.53223823,96556.67769,47.84818791,2.146103877
20130117 15:00:00,137.1676012,276.4321882,55.14874159,96527.21264,48.38115943,2.457820744
20130117 16:00:00,124.9311437,277.1601345,51.13195828,96495.0376,49.29204253,2.754397784
20130117 17:00:00,114.2651027,277.7458103,47.6799702,96470.59543,58.41509518,2.916604936
20130117 18:00:00,105.8693591,278.1155788,45.06855014,96458.91673,61.07357416,3.199715755
20130117 19:00:00,101.6523993,278.0711277,44.04039296,96460.78338,58.75753096,3.695736304
20130117 20:00:00,99.8717138,277.6222341,44.57170926,96460.11384,59.38943216,4.070627026
20130117 21:00:00,99.53979557,276.9358815,46.11979233,96464.98132,50.6144271,4.105316469
20130117 22:00:00,100.4284254,276.1999153,48.01699452,96474.17523,23.38031644,3.760353921
20130117 23:00:00,101.9888753,275.4599395,50.16071037,96485.21945,1.203515809,3.36611713
20130118 00:00:00,104.0006252,274.7713854,52.27479312,96482.13961,334.9643272,2.930991266
20130118 01:00:00,106.1004466,274.1652753,54.16199509,96460.21972,342.3655389,2.546266831
20130118 02:00:00,108.2060333,273.6523395,55.82999649,96434.53694,350.0872486,2.117507699
20130118 03:00:00,110.2414523,273.2373853,57.26714035,96407.66067,0,1.735362642
20130118 04:00:00,112.2467517,272.909561,58.51081454,96385.88048,4.497151615,1.494615763
20130118 05:00:00,114.313394,272.6354007,59.64772467,96366.21463,5.511477416,1.394809751
20130118 06:00:00,116.5009957,272.3710005,60.82551762,96355.67331,5.856013585,1.332332036
20130118 07:00:00,118.754997,272.1364289,61.9467983,96349.02665,345.8276623,1.243402272
20130118 08:00:00,121.0849978,271.9088778,63.11914164,96293.42475,354.2321111,1.172440962
20130118 09:00:00,123.9149985,271.780627,64.56224403,96247.38911,50.40379136,1.137797774
20130118 10:00:00,124.1249989,271.8547336,65.12160288,96204.10079,42.13759477,1.29819163
20130118 11:00:00,122.2921421,272.3276668,63.94114491,96159.24056,32.81427669,1.549409061
20130118 12:00:00,117.7086729,273.1940477,61.47224637,96104.76612,22.83365418,1.695735848
20130118 13:00:00,113.2890521,274.2300341,58.53446169,96042.13294,12.02227669,1.84222228
20130118 14:00:00,107.7493229,275.3471672,55.63318692,95975.1921,11.08019922,2.014612447
20130118 15:00:00,103.2752307,276.4508337,52.94941923,95907.22864,10.63589558,2.058218393
20130118 16:00:00,99.52230761,277.4820241,50.54101374,95842.50617,17.51090347,2.030403754
20130118 17:00:00,96.34164829,278.3871601,48.54929553,95785.14155,15.9453959,1.991096559
20130118 18:00:00,94.38974878,279.0594,47.24092538,95754.76968,16.48127221,1.925758433
20130118 19:00:00,95.54696341,279.3795715,46.97208955,95739.2012,17.52556837,1.830967083
20130118 20:00:00,100.1535453,279.2796939,48.09434968,95723.20943,46.04162668,1.75237421
20130118 21:00:00,106.3068181,278.9283528,49.99310692,95712.38102,52.59464337,1.618569028
20130118 22:00:00,112.4962986,278.5088234,51.9436478,95701.85216,38.5583999,1.408230202
20130118 23:00:00,118.174499,278.0634453,53.80831985,95688.72583,355.515394,1.152040493
20130119 00:00:00,122.8332136,277.6367466,55.28022847,95662.84702,329.6567511,0.958622907
20130119 01:00:00,126.8094383,277.2319619,56.39730605,95625.3193,6.842773413,0.828612686
20130119 02:00:00,129.9953131,276.8256871,57.41807575,95588.43379,54.86580694,0.874853187
20130119 03:00:00,132.4766522,276.461205,58.22148268,95549.62128,72.22867918,0.858919378
20130119 04:00:00,134.4090373,276.1294322,58.9239162,95514.7752,45.49821161,0.845857711
20130119 05:00:00,135.9150266,275.8038801,59.72851157,95486.02228,44.02897807,0.84261432
20130119 06:00:00,137.0764476,275.5170572,60.49750826,95472.25592,90,0.673295943
20130119 07:00:00,137.5288911,275.3093266,61.0325059,95459.68565,192.5288077,0.533608784
20130119 08:00:00,138.0034937,275.1552333,61.45178993,95380.35547,243.4349488,0.419481726
20130119 09:00:00,140.0967812,274.9337381,61.59127852,95314.60533,47.47522181,1.001330362
20130119 10:00:00,137.7519866,274.89267,61.42519894,95258.61238,63.16276189,1.253176111
20130119 11:00:00,133.4599904,275.1233357,60.44657067,95219.04599,59.14579549,1.407662502
20130119 12:00:00,128.597136,275.548097,58.97897905,95176.48999,60.83238662,1.56826509
20130119 13:00:00,124.7408114,276.0314978,57.62498504,95115.09285,56.54669055,1.887267027
20130119 14:00:00,120.7805796,276.6253556,56.14356074,95042.94918,52.56839702,2.222375607
20130119 15:00:00,117.7089854,277.3923969,54.3968291,94963.39798,47.54994901,2.586431076
20130119 16:00:00,114.9978467,278.1888549,52.86059222,94889.91285,45.78842426,2.72838719
20130119 17:00:00,113.5213191,278.9348964,51.79756587,94828.87489,48.83163945,2.825599884
20130119 18:00:00,115.4009422,279.3792117,51.94968991,94810.53064,33.1372653,3.168153414
20130119 19:00:00,119.5863873,279.1308655,54.40692136,94823.56188,25.60005395,3.704476704
20130119 20:00:00,122.2359909,278.6249039,58.05351526,94841.87277,15.96489753,3.799098675
20130119 21:00:00,122.6914221,278.1492171,61.7125109,94861.94341,349.367091,3.472384157
20130119 22:00:00,122.0453015,277.7122979,65.12036493,94890.32529,314.4133743,3.072254816
20130119 23:00:00,120.8066439,277.3259271,68.16311781,94918.37235,298.6824167,2.920727364
20130120 00:00:00,119.3247457,276.9785193,70.89936986,94933.37168,291.4628859,2.80462205
20130120 01:00:00,117.4119612,276.6246567,73.57097847,94936.81406,303.5645567,2.726790742
20130120 02:00:00,115.3314008,276.2090405,76.65069891,94940.68433,326.0668978,2.694974802
20130120 03:00:00,113.5452863,275.7664575,79.98192779,94962.3288,321.6764801,2.533177727
20130120 04:00:00,112.2780617,275.3503268,83.13851985,94996.56629,330.3299662,2.351976493
20130120 05:00:00,111.7243298,274.9445191,86.39037132,95036.12449,345.6113884,2.243369472
20130120 06:00:00,112.3345213,274.5203708,90.27883666,95089.55178,334.4400348,2.039465581
20130120 07:00:00,113.7218009,274.0659791,93.0563119,95148.50556,330.7247457,1.8891253
20130120 08:00:00,115.4927149,273.767128,95.04022279,95250.24397,350.2267735,1.955311831
20130120 09:00:00,117.9747964,273.2508057,96.15444485,95328.49998,0.779486321,1.816690179
20130120 10:00:00,120.6277117,272.8934326,96.87603203,95387.22284,4.816915296,1.808009854
20130120 11:00:00,122.9283655,272.7238805,97.08859431,95431.18774,14.25465072,1.836798249
20130120 12:00:00,124.7802611,272.6970575,96.98042451,95445.49982,13.84440564,1.93289343
20130120 13:00:00,125.8887579,272.7378982,97.00030322,95445.03987,4.714754519,1.936805809
20130120 14:00:00,124.8033985,272.9927844,94.98878801,95445.68562,2.689770323,1.809616546
20130120 15:00:00,122.4824275,273.3519889,92.00056287,95431.33259,5.417022114,1.625498631
20130120 16:00:00,119.6788768,273.8028492,88.12325919,95428.42328,15.42216132,1.418926604
20130120 17:00:00,117.4620548,274.2448923,84.54804228,95435.23948,5.670357344,1.418357091
20130120 18:00:00,117.4700392,274.5434945,82.22860163,95464.77392,352.0198863,1.321815883
20130120 19:00:00,118.550028,274.5739246,82.50328688,95505.08423,289.3348085,1.116745497
20130120 20:00:00,120.1357343,274.3385176,85.70234777,95542.07159,253.1013513,1.033575715
20130120 21:00:00,122.0912388,273.9703697,89.67596269,95580.77971,253.4956386,1.060099861
20130120 22:00:00,123.7908848,273.7188355,92.37425907,95624.44265,264.559668,1.058571659
20130120 23:00:00,125.4277749,273.5220254,94.3873279,95666.36189,264.7528611,1.037300893
20130121 00:00:00,126.9226963,273.3443038,95.88523422,95692.38421,250.4268742,1.013842442
20130121 01:00:00,127.8047831,273.1687885,96.90945301,95702.55443,249.4439548,1.090344762
20130121 02:00:00,127.7005594,273.017706,97.24103787,95712.47031,249.4059098,1.282429134
20130121 03:00:00,126.7146853,272.9355043,96.50359848,95722.68165,242.5133804,1.392684385
20130121 04:00:00,125.4847752,272.8939317,95.1797132,95731.15546,241.3017083,1.441019666
20130121 05:00:00,124.4119823,272.8756655,93.69122371,95742.57676,231.8664298,1.417965716
20130121 06:00:00,123.5857016,272.8626182,92.23373122,95767.44911,224.0608091,1.382598162
20130121 07:00:00,122.7840726,272.8447273,90.88695087,95796.06365,227.5791475,1.436532639
20130121 08:00:00,121.9343376,272.8290909,89.71925062,95821.47404,229.6000957,1.555098426
20130121 09:00:00,120.7045268,273.2579221,83.07660759,95837.29574,229.9745229,2.159231449
20130121 10:00:00,121.0860906,273.7070872,77.03471971,95859.85124,278.4711446,1.949608899
20130121 11:00:00,114.4043504,274.2336337,71.06765693,95871.54803,335.7990284,1.950152709
20130121 12:00:00,104.3973932,274.8440241,64.33118352,95860.10002,345.1413856,1.827496227
20130121 13:00:00,93.79242369,275.5371601,58.05655966,95830.69716,0,1.613925877
20130121 14:00:00,84.19744549,276.3094,52.76897119,95794.14654,348.1632246,1.640313486
20130121 15:00:00,75.84388964,277.0838572,48.62926513,95752.22753,355.3141002,1.696263133
20130121 16:00:00,69.01134974,277.7970408,45.54661795,95712.65681,5.308700355,1.860112428
20130121 17:00:00,63.69382124,278.372172,43.38758425,95676.72058,9.313598909,2.052479428
20130121 18:00:00,60.16415803,278.7086943,42.13113161,95664.33755,10.50639779,2.265168486
20130121 19:00:00,59.53154145,278.8062102,41.65652258,95668.96397,24.17144421,2.413433976
20130121 20:00:00,60.55110104,278.7301502,41.66323041,95682.52569,65.24368815,2.331116698
20130121 21:00:00,62.32507217,278.4929644,42.29659315,95695.79835,109.7326895,2.223594496
20130121 22:00:00,64.35505155,278.1406889,43.58899511,95705.98168,127.0151338,2.039140374
20130121 23:00:00,67.19932253,277.6976349,45.52928222,95719.5212,106.3138524,1.822700428
20130122 00:00:00,71.06808752,277.2268821,47.8094873,95723.42086,92.38594403,1.576452583
20130122 01:00:00,75.5657768,276.7449158,50.21534807,95721.70347,295.0168935,1.267919948
20130122 02:00:00,79.68984057,276.2120827,52.70810577,95731.61105,307.1260619,1.672521913
20130122 03:00:00,85.5213147,275.6486305,55.32293269,95747.89075,333.2054609,2.151703281
20130122 04:00:00,94.03522478,275.1233075,58.13352335,95767.07339,348.8835029,2.366787062
20130122 05:00:00,104.8280177,274.6509339,61.04965954,95789.19814,352.7345531,2.413509669
20130122 06:00:00,116.5342984,274.2392385,63.93261395,95820.58724,349.1892437,2.30278021
20130122 07:00:00,128.1502131,273.8965989,66.56615282,95851.85946,335.3874579,2.207380988
20130122 08:00:00,139.3701522,273.5889992,69.00725202,95864.81104,329.875682,2.111833724
20130122 09:00:00,146.7329659,273.5407137,69.2108943,95869.23646,285.74204,1.950756461
20130122 10:00:00,154.6406899,273.5205098,69.49635307,95877.39747,309.1175544,1.728512439
20130122 11:00:00,158.0462071,273.6603642,69.48882362,95878.56105,5.514911591,1.650864011
20130122 12:00:00,157.4215765,274.0059744,68.44915973,95862.94646,22.34810835,1.457213685
20130122 13:00:00,156.1525546,274.5328389,66.72654266,95822.69605,61.73148721,1.384734477
20130122 14:00:00,152.7661105,275.2205992,65.00467333,95777.11718,50.71059314,1.476387611
20130122 15:00:00,148.2500789,276.0347137,63.15476667,95726.7037,32.28886743,1.605465364
20130122 16:00:00,143.1471992,276.8647955,61.16769048,95688.1055,20.37643521,1.680136823
20130122 17:00:00,138.4708566,277.5919968,59.42263605,95661.33821,7.157813014,1.81920835
20130122 18:00:00,135.2877547,278.0885691,58.28759718,95661.77015,357.681599,2.005726954
20130122 19:00:00,134.4883962,278.3146922,57.89971227,95682.72439,342.5880814,1.938707199
20130122 20:00:00,135.4059973,278.341923,58.13693734,95699.08314,306.0694099,1.671104514
20130122 21:00:00,137.7842838,278.1613736,59.44638381,95710.87367,237.0947571,1.482909749
20130122 22:00:00,138.4402027,277.8838383,61.69313129,95714.04691,203.8864999,1.715425548
20130122 23:00:00,136.1058591,277.6427416,64.21795092,95708.90208,206.6641787,1.963846377
