predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
69.944046 42.438892 65.3854   45.322266 56.7885   56.777752 61.551167 57.702034 47.37151  18.807964 94.28022  49.027855,2775.3594,52.68167969,9.278109,weighted12,12,0.130990811,0
62.46245  35.135895 50.67057  20.035713 52.31228  48.51669  51.495285 50.56857  63.54562  32.372837 91.26298  34.390358,1522.3837,39.01773529,2.577921,weighted12,12,0.109534321,0
77.15819  44.634422 58.612885 37.28944  55.819878 62.09935  57.23077 46.03452  48.45279  15.986683 91.25164  46.73069 ,2385.9534,48.84622165,5.957632,weighted12,12,0.178987879,0
50.57303  35.45873  50.648922 25.896297 46.23778  44.271362 42.106995 61.9812   48.85558  30.558344 85.04453  33.235916,1079.3632,32.8536628,1.7733446,weighted12,12,0.059161186,0
65.904755 35.16836  54.288338 41.96923  48.278957 59.408802 59.10265 38.690002 53.19737  17.744537 85.117004 41.305347,1708.3687,41.33241648,3.365361,weighted12,12,0.051981332,0
67.5266   34.177963 70.3841   19.969053 59.538597 48.533398 48.996326 48.75215  59.72385  31.729994 95.59896  37.870766,1088.9113,32.99865535,1.0969566,weighted12,12,0.043081982,0
59.466175 36.01965  53.387203 61.193607 56.678562 58.10076  60.20685 54.337677 55.59995  20.10083  72.22175  57.83143 ,1073.7269,32.76777272,1.3682219,weighted12,12,0.081272515,0
54.266388 40.102585 48.15307  14.466639 23.479692 51.651783 58.758293 59.62331  67.91185  21.784334 70.10892  36.966026,494.77414,22.24351904,0.61433035,weighted12,12,-0.158461556,0
71.00237  51.778587 58.025475 47.78466  50.172554 52.46402  63.18034 52.15162  45.52639  37.194298 75.90777  54.879807,1743.8207,41.759079,2.915286,weighted12,12,0.341478602,0
59.606457 47.46168  49.392467 21.892155 22.434317 46.83007  50.416378 65.21539  53.52878  16.402462 74.24523  38.617344,993.966,31.52722638,1.4503728,weighted12,12,-0.018704673,0
62.966637 42.1495   66.671524 54.227455 49.235004 65.3901   61.05812 56.77738  63.06584  27.903633 88.63652  52.57889 ,2308.5781,48.04766514,4.130998,weighted12,12,0.070479899,0
62.31568  42.206566 65.07171  18.27592  57.478806 41.57281  51.18427 59.776245 57.407562 33.553642 89.16029  37.357277,1216.1687,34.87361038,1.4772731,weighted12,12,-0.048257935,0
63.744556 47.91634  63.1901   60.53975  54.20063  61.723724 60.20796 68.195724 53.529476 26.146814 83.205345 57.337296,1715.1982,41.41495192,2.0998108,weighted12,12,-0.190711374,0
72.18105  49.218143 43.282467 -7.085852 42.63838  43.927338 46.24275 40.27854  71.50487  23.358217 84.29963  31.592924,792.5791,28.15278142,0.8164882,weighted12,12,-0.056002633,0
56.881897 35.332687 49.032803 41.35595  24.069069 61.233215 53.93659 51.090622 42.3806   20.83344  78.25408  49.136356,239.63684,15.48020804,0.26802036,weighted12,12,0.126791962,0
59.624977 44.329422 67.375534 45.747047 64.64244  44.14754  45.760082 61.239517 35.504227 37.805893 90.998566 40.7205  ,466.0178,21.58744523,0.32215413,weighted12,12,-0.270787424,0
56.413246 41.674778 47.90203  50.886692 50.34573  55.7804   60.785088 72.52843  70.06538  42.99574  73.11607  50.34292 ,1009.15594,31.76721494,1.1532143,weighted12,12,-0.104207172,0
72.42679  41.256985 52.4888   37.105564 40.917057 33.20417  59.91561 97.38958  28.014364 43.399853 80.205414 39.55469 ,518.7702,22.77652745,0.41891515,weighted12,12,0.023044493,0
53.764828 30.388044 53.10733  57.31539  36.00053  65.90593  65.126785 60.14404  62.150845 42.657417 60.570236 60.652805,585.9157,24.20569583,0.6751173,weighted12,12,-0.394759269,0
53.63057  38.24231  60.489758 34.859863 44.58022  42.519608 47.997612 70.89719  31.870876 30.755299 76.80918  50.358715,288.31705,16.97990127,0.31584826,weighted12,12,-0.148654055,0
53.32512  20.700233 64.54525  67.46796  41.97851  65.7024   68.38526 58.020023 68.258865 45.410393 69.18959  59.578682,1362.4127,36.91087536,1.5514889,weighted12,12,-0.185620918,0
44.449135 33.960026 76.952225 44.347473 46.10846  39.16949  55.551342 82.588776 22.513624 34.602505 82.08948  56.191334,441.12402,21.00295273,0.33982053,weighted12,12,-0.037123566,0
48.54932  21.864649 67.767456 62.73358  46.180023 58.280636 68.93198 73.895874 71.30746  40.040104 67.92101  62.3131  ,1068.2697,32.68439465,1.0817583,weighted12,12,-0.126402942,0
47.815598 30.170444 77.040115 44.063625 45.334995 37.124443 57.757454 88.63047  28.576677 32.213104 81.00871  55.124397,453.61124,21.29815101,0.29544216,weighted12,12,0.138169124,0
50.597195 34.321457 62.89396  61.894848 51.25553  55.735065 69.302536 74.177734 60.643757 39.804604 71.477745 60.27805 ,482.61887,21.96858817,0.50753933,weighted12,12,-0.15348908,0
64.26913  56.507988 69.93719  49.701855 77.23867  43.06656  60.3272 45.487946 44.163555 45.369648 99.20514  52.95177 ,503.83398,22.44624655,0.28271937,weighted12,12,-0.069764154,0
36.36849  51.47375  71.32906  43.278553 34.726574 54.588623 52.48911 93.41003  67.22346  53.24421  73.620605 41.99538 ,693.3874,26.33225,0.31503534,weighted12,12,-0.496276545,0
60.186573   1.9514495 92.6754    82.427925  86.09563   36.50899 95.31956   37.486126  79.22154   92.75486   86.67848   67.28329  ,805.7395,28.38555094,0.26678386,weighted12,12,0.360561627,0
26.186424 18.308025 74.90329  39.930214 34.749588 52.379433 97.04475 15.886395 62.78484  34.25038  87.13735  88.38311 ,1201.215,34.65854824,0.44184875,weighted12,12,-0.309208521,0
-3.7007182 -4.664183  86.166756  52.857994  71.94043   36.386185 80.73422   67.0546    52.02345   41.34838   89.51121   64.93637  ,1285.1292,35.84869803,0.37516412,weighted12,12,0.479937653,0
 13.896025    5.7352495  56.05024    73.10798    69.242546   53.771263 100.9878     19.07097    79.08962    37.10755    83.11462    61.844955 ,1278.9222,35.76202233,0.5355616,weighted12,12,-0.561146791,0
23.876137 29.009329 73.24789  17.050333 56.547146 28.17868  73.670525 31.848503 68.77888  53.027996 76.1983   59.725834,911.22437,30.18649309,0.3523626,weighted12,12,0.061293038,0
32.497017   6.2745414 35.244423  74.22989   19.870274  59.376095 84.28915   40.30814   26.933212  49.225346  68.17312   84.396255 ,511.0502,22.60641947,0.4239566,weighted12,12,0.414927557,0
18.317495 17.550188 72.20716  51.108406 44.613995 46.475845 69.61743 69.45407  28.456749 23.355474 78.32939  56.853413,608.94244,24.67675918,0.4511682,weighted12,12,-0.495541969,0
42.830154 30.986784 56.45568  69.5247   65.44092  56.08064  78.13755 42.343876 69.20978  35.73782  74.6828   56.359253,791.25946,28.12933452,0.74698895,weighted12,12,-0.003087872,0
48.144646 12.038874 57.358753 19.552849 26.644533 85.70085  81.62644 10.731229 87.69511  44.201073 76.53385  62.513687,1386.7987,37.23974632,1.2085285,weighted12,12,-0.384720719,0
32.47414  21.410095 84.427025 46.565758 70.7055   59.82551  70.33576 41.92124  17.397167 44.48809  78.64122  86.771065,1898.7543,43.57469762,2.2023854,weighted12,12,0.201546651,0
35.76199  39.12472  76.536964 56.26953  61.786587 53.884117 66.164764 41.35121  38.041275 49.014988 86.542435 74.44472 ,1241.5677,35.23588723,1.2267406,weighted12,12,-0.462332592,0
37.08332  45.44573  54.444653 28.039486 38.24367  44.194386 56.31741 69.7117   53.45166  38.870502 78.71678  61.138817,738.358,27.17274317,0.9189294,weighted12,12,0.514047179,0
67.53761  37.699833 48.415447 22.395844 56.71761  35.845997 49.662727 65.52342  46.692696 25.805887 79.49643  43.855377,331.08914,18.19585507,0.32517055,weighted12,12,-0.077159066,0
67.37272  42.390507 47.661995 58.839767 45.607517 63.60855  56.235497 58.269455 67.3686   42.174164 77.42391  57.118496,762.9756,27.62201271,0.83298635,weighted12,12,0.263212519,0
57.516083 35.211533 55.628235 36.123753 35.265213 47.260124 45.315144 73.851395 34.313457 35.669155 74.1372   53.760174,237.55792,15.41291414,0.28803053,weighted12,12,-0.074139339,0
67.959335 29.686274 54.585835 51.005085 49.75547  61.298904 65.676636 44.36142  66.902405 30.499228 89.23274  56.601322,865.13605,29.41319512,0.84112483,weighted12,12,0.085831513,0
46.035877 46.41491  56.204967 21.965246 44.0091   44.256737 49.437843 83.821686 48.78833  35.847633 93.60779  52.370644,450.07352,21.21493617,0.38267615,weighted12,12,0.188085118,0
71.41972  24.815874 33.98262  43.996155 60.33817  69.6618   60.51712 39.240932 76.3802   57.78757  85.77572  50.335293,790.01514,28.10720791,0.70084596,weighted12,12,-0.296841079,0
46.07947  12.634566 63.51197  40.013977 66.5305   35.745804 48.122334 55.071995 22.519045 33.750935 78.548454 43.481483,389.5637,19.73736786,0.32672673,weighted12,12,0.002347416,0
55.24911  37.01216  57.67954  68.2854   52.824726 64.416466 61.18098 59.62555  45.418102 44.095917 79.96612  70.50135 ,784.41534,28.00741588,0.778987,weighted12,12,-0.172756986,0
49.410213 43.56393  63.31753  45.458313 58.306984 33.132755 43.452946 81.746994 18.40171  48.582348 76.039825 56.690746,345.66434,18.59205038,0.33985734,weighted12,12,0.099246078,0
61.11493  44.07181  54.33075  73.19446  48.025097 59.04411  59.018402 82.363266 53.615173 46.69487  73.08416  70.508766,258.14542,16.06690438,0.2660369,weighted12,12,0.232951587,0
40.030132  8.659324 80.95658  66.92162  28.147987 66.05837  56.647118 83.86519  50.89636  73.12596  65.20136  78.656975,458.16837,21.4048678,0.29767254,weighted12,12,0.242458484,0
34.54866  27.148693 76.75705  74.1621   89.41046  21.36134  71.38221 60.52975  36.35357  38.661842 81.563126 72.544876,901.6429,30.0273689,0.67465687,weighted12,12,-0.494955281,0
38.802055 30.036516 57.7779   42.293583 48.32236  13.321636 64.55998 85.23745  76.37774  22.652176 75.95026  39.35346 ,522.85065,22.86592764,0.42893985,weighted12,12,0.171316891,0
67.82326  32.6106   54.390335 69.87487  70.56112  43.775993 65.59607 75.685905 48.0122   44.502216 87.25656  58.60728 ,1098.4484,33.14284786,0.9735408,weighted12,12,-0.077641087,0
69.21041  39.719547 41.84223  23.210562 50.85894  34.356236 50.03913 73.612816 62.385345 31.554255 79.16291  45.781334,292.58008,17.10497232,0.31053296,weighted12,12,0.244915298,0
77.14289  45.540096 54.180355 69.86499  62.908344 58.794525 58.393185 60.96904  61.350517 44.392143 96.67249  58.90809 ,705.59454,26.56302964,0.577763,weighted12,12,-0.087836662,0
39.177143 28.97456  42.25659  38.714954 41.242878 58.602047 61.55418 49.878708 64.310555 60.072784 62.745365 43.220898,67.48038,8.21464407,0.1405671,weighted12,12,0.748570161,0
25.84358  13.159442 51.32235  71.934654 56.035038 58.572475 68.03599 51.028984 40.91116  64.42335  76.16081  65.789024,590.386,24.29785971,0.286849,weighted12,12,0.509636094,0
41.591454   3.2412138 72.80856   55.248455  28.986967  65.98488 77.38113   11.000478  49.06195   30.845697  71.74823   73.572655 ,3886.509,62.34187223,0.54161566,weighted12,12,0.00307665,0
 -6.8993864  39.177567   76.5343     80.74794    52.223206   59.1041  59.385406   49.980297   52.320858   56.486423   79.74464   100.767044 ,1650.9229,40.63154995,0.34452197,weighted12,12,-0.258511585,0
35.76737    5.5752754 50.986477  67.10966   37.629963  49.439438 75.07759   49.92375   16.333382  61.41261   64.299805  66.58927  ,1478.3389,38.44917252,0.4016815,weighted12,12,-0.346110228,0
  9.8970175 -16.052643   86.78271    50.489487   50.924213   51.240173  83.63874    47.14193    52.773796   55.397      71.81553    71.78238  ,1024.3798,32.00593321,0.7697964,weighted12,12,-0.112001505,0
46.97404  25.50784  69.173676 32.107357 71.36757  20.291208 72.81077 72.22389  39.5874   53.93397  74.96217  52.21159 ,326.7116,18.07516553,0.31027368,weighted12,12,0.310043965,0
60.19734  23.840675 53.569237 73.33323  66.79138  56.091164 71.795235 50.80225  54.420624 47.386265 84.47399  60.996685,438.88477,20.94957674,0.3993853,weighted12,12,-0.191071773,0
44.52037  22.71823  48.937687 33.819424 45.18009  49.69664  50.91205 46.107048 33.10208  54.24279  67.669395 57.63544 ,189.80638,13.77702367,0.26798633,weighted12,12,-0.605429418,0
49.343033 26.32671  64.123    68.1668   76.18111  55.352047 60.510807 54.12088  57.388046 52.630085 92.47598  73.78498 ,795.78217,28.20961123,0.6900883,weighted12,12,0.372678447,0
59.234066 25.977062 69.14935  28.479631 59.422115 25.880287 54.539696 74.24743  36.65402  33.01631  80.45647  47.593468,365.7374,19.12426198,0.36833212,weighted12,12,-0.067803324,0
78.532585 53.996784 63.041904 76.51087  72.78862  51.45965  65.15353 84.79293  61.4854   45.838535 97.306046 58.480793,1302.7921,36.09421164,0.9959218,weighted12,12,0.182862031,0
53.652477 33.572025 30.092005 29.1998   22.92836  58.94337  61.88436 33.2218   65.9368   46.821026 72.867905 65.6054  ,280.69238,16.75387665,0.35209513,weighted12,12,0.341155917,0
33.168633 48.595016 69.14219  65.05562  53.983917 71.72059  65.23309 62.42834  12.410194 34.624916 78.10588  77.6243  ,958.4539,30.95890693,0.86774486,weighted12,12,-0.185380072,0
56.502716 54.07173  37.402313 15.532221 38.1226   30.002722 41.805847 74.11189  49.61302  37.004963 67.030235 30.768553,287.3573,16.95161644,0.34520808,weighted12,12,0.040253633,0
81.1228   51.07212  55.690918 63.59984  58.782795 53.29346  64.982216 63.626762 50.472664 31.158905 83.76461  51.35983 ,768.53516,27.72246663,0.73216677,weighted12,12,-0.056928397,0
60.740726 56.60825  37.33646  18.347116 23.630472 43.22927  46.92443 69.37071  56.299206 24.70262  69.74229  41.37632 ,352.22018,18.76753005,0.28757873,weighted12,12,-0.279881278,0
72.1741   44.44767  48.487305 58.808548 58.324425 58.296906 61.932503 54.82367  56.95406  30.104904 73.69807  53.11679 ,272.20706,16.49869879,0.34146285,weighted12,12,0.083458471,0
66.72615  56.460667 37.875446 17.044716 35.99222  48.122963 51.324516 57.979576 54.181667 28.65002  72.6333   42.009895,383.32385,19.57865809,0.24583347,weighted12,12,-0.156015708,0
66.63054  49.706326 44.843697 54.863487 55.42813  60.491188 58.361473 53.612247 54.940395 33.714413 72.05053  50.96286 ,496.7136,22.28707232,0.5979666,weighted12,12,0.120130647,0
68.725    50.424957 55.063072 28.00719  31.522816 44.74787  56.922886 62.463326 61.44468  27.27788  84.00127  33.804516,540.37085,23.24587812,0.5463852,weighted12,12,0.010094427,0
65.32478  39.908817 51.974205 50.25509  55.07881  64.95416  62.37553 45.69346  73.82732  45.085335 90.61626  57.78364 ,793.50854,28.16928371,0.7494723,weighted12,12,0.332958936,0
56.643616 39.76509  68.695786 47.910095 49.95545  49.012035 47.585575 89.8366   21.272526 35.096306 84.504524 66.24031 ,666.0317,25.80758953,0.544162,weighted12,12,-0.42664168,0
62.057686 45.357044 56.282444 78.78778  52.363274 62.379234 64.06436 80.962975 55.305714 39.42495  73.90272  70.51312 ,1430.332,37.81973071,1.3861309,weighted12,12,-0.059156752,0
 70.996346  61.050545  39.075287  25.81955   75.9164    41.174416  51.60296   35.58975   69.69137   39.102055 102.50517   47.45533 ,914.6473,30.24313604,0.6936671,weighted12,12,-0.184256915,0
63.937378 41.42163  57.76946  52.97382  42.655647 63.45093  53.500153 60.697105 51.96983  39.540096 95.79744  61.88559 ,888.04596,29.80009999,0.89883804,weighted12,12,0.363038213,0
43.22657  45.50542  55.486797 41.05351  51.68165  36.200676 42.30487 74.772224 36.234028 34.09721  79.878044 52.39968 ,206.41191,14.36704253,0.22981302,weighted12,12,0.09772631,0
61.13157  37.93594  56.960613 75.11554  56.215782 58.063824 63.69813 63.409817 59.46591  37.26797  86.503876 67.148674,616.4086,24.82757802,0.5750807,weighted12,12,0.045217806,0
39.835167 42.577682 65.984726 44.42751  53.864204 34.7127   48.25269 75.2783   33.561565 42.154697 80.28565  53.232296,323.38153,17.98281209,0.23063143,weighted12,12,0.096729916,0
61.55799  49.489525 63.057587 62.68456  60.504555 44.539974 67.19505 89.02276  54.83983  30.937237 79.81568  50.887863,938.4407,30.63397907,0.8434117,weighted12,12,-0.102252478,0
67.77058  50.90048  67.3216   41.577965 65.8208   26.82872  50.899555 83.070015 60.748142 66.632706 95.843834 36.618214,396.56534,19.91394833,0.26980835,weighted12,12,0.05445859,0
36.410152 26.159044 73.61479  97.273575 52.496006 64.53591  71.87917 76.54659  44.604523 52.313923 72.72016  73.07071 ,629.1017,25.08189954,0.23752962,weighted12,12,-0.516793861,0
41.725132 30.30706  72.08918  53.60323  79.33782  48.139107 81.87151 35.964127 67.69092  69.82933  93.53019  61.177864,874.07355,29.56473486,0.2896144,weighted12,12,0.282681924,0
 35.56602   12.363443  92.81884   52.17995   74.18417   46.186787  83.04258   14.980434  55.2489    51.72857  109.61924   69.19467 ,1614.5599,40.18158703,0.48405275,weighted12,12,-0.230580041,0
 13.278113  47.381256  74.80404   57.30214  103.560684  37.72659  69.53375   27.329994  75.124916  50.755787 110.570724  94.534   ,1082.0201,32.89407457,0.56288266,weighted12,12,0.133196289,0
46.29837  12.499573 57.123356 36.935753 46.32396  37.616913 67.63925 71.93733  46.616096 51.004364 79.55656  64.067245,675.71063,25.99443464,0.69945806,weighted12,12,-0.071340398,0
 58.021683  31.682127  61.665863  63.747993  91.25277   26.392962  49.26167   82.33218   30.307938  45.51754  100.24933   58.32943 ,715.1094,26.74152903,0.49792072,weighted12,12,0.110155161,0
66.05078  43.708416 40.260715 68.71989  59.872837 54.086678 57.49567 73.73301  65.917694 38.807446 86.64146  72.911674,974.9375,31.22398917,0.89368874,weighted12,12,0.199424568,0
69.06941  43.46588  40.664883 20.276255 49.841366 32.977192 45.250854 68.95903  50.197117 31.140207 72.04488  49.18798 ,333.6124,18.26505944,0.33214402,weighted12,12,-0.44507604,0
75.266    43.644493 41.901794 70.61618  59.513565 56.267433 51.299675 55.08624  70.132324 56.532974 89.95718  54.74287 ,1559.922,39.49584785,1.6485094,weighted12,12,0.344879716,0
49.583855 35.44429  54.019566 30.907864 33.859886 42.133034 43.81018 53.28255  37.199345 25.227873 62.41305  51.285385,228.97801,15.13201943,0.36500975,weighted12,12,-0.517918869,0
58.886604 37.762623 67.87314  80.303085 58.165768 50.279125 62.823505 67.45237  57.31798  50.48238  91.765    66.7094  ,887.49756,29.79089724,0.7796471,weighted12,12,0.366788488,0
42.7145   46.133736 33.116283 34.0431   37.74866  56.527798 59.684387 57.132706 62.419075 48.376484 68.04979  75.10195 ,183.22327,13.53599891,0.22537212,weighted12,12,-0.14245072,0
55.708546 42.944763 54.62398  48.37261  48.074898 60.22074  58.023464 53.00773   9.258562 34.598522 59.673893 71.49132 ,307.5651,17.53753386,0.2963619,weighted12,12,-0.164596706,0
72.501076 69.96011  19.109104 26.523294 54.210335 44.27602  43.132923 44.64007  59.335026 30.640415 85.242424 47.19207 ,550.70966,23.46720383,0.3337901,weighted12,12,-0.015894111,0
72.33908  48.861965 43.45964  40.353725 36.720654 68.435585 53.26479 49.124817 60.077045 39.500465 80.9429   47.747524,226.07426,15.03576618,0.25812626,weighted12,12,0.194236766,0
65.474236 49.41365  42.30279  21.666304 50.214664 37.818584 38.9245 67.42906  39.99274  46.130062 82.174095 34.442596,306.0131,17.49322989,0.2608276,weighted12,12,0.298051798,0
 82.96872   59.962864  53.193897  69.950584  82.902664  60.082424  60.937     73.69514   58.053165  51.99475  100.63569   60.51117 ,796.27,28.21825685,0.5701182,weighted12,12,0.123712957,0
60.814423 38.237926 44.77366  39.299088 41.42397  60.928173 55.507378 55.947582 68.581955 72.514465 74.01027  60.061127,371.42105,19.27228712,0.38321078,weighted12,12,-0.563159395,0
61.4872   40.625484 52.20865  61.934082 61.813488 63.41203  59.13916 59.704327 20.113153 55.61155  67.71274  80.34821 ,296.61978,17.22265315,0.34812805,weighted12,12,0.45870294,0
63.182743 55.144875 40.47617  49.31341  43.560146 46.931232 41.36775 82.530136 36.728558 36.57349  70.28875  65.26507 ,280.59302,16.75091095,0.2848079,weighted12,12,-0.454111347,0
78.44095  59.136017 50.231434 67.06529  61.6575   54.394615 61.252247 73.56242  64.83071  43.058426 90.33175  60.50441 ,943.62006,30.71839931,0.7987494,weighted12,12,0.268169955,0
71.736275 53.00138  46.046745 19.040966 58.085655 28.143335 49.67616 73.39166  71.91332  40.926224 83.46486  39.911526,359.18832,18.95226435,0.3258215,weighted12,12,0.13517217,0
82.85824  52.84932  55.66169  77.490486 66.05091  53.616737 62.568146 69.356514 71.98452  57.185345 99.884125 56.826855,902.34296,30.03902389,0.66681534,weighted12,12,0.003561098,0
52.084362 43.12086  47.79618  31.187006 45.31161  29.463314 44.101627 78.40759  33.072525 31.010082 68.766426 46.01825 ,287.94458,16.96892984,0.2393021,weighted12,12,0.208454649,0
77.26832  57.894936 55.082603 70.61661  66.03774  56.4669   64.68996 72.211525 66.36861  47.922817 97.34558  54.56483 ,505.7689,22.48930613,0.41979113,weighted12,12,0.25278948,0
61.48971  48.250546 48.41332  29.380648 57.11303  36.411976 53.69968 56.375103 71.51657  40.168766 78.79422  54.74919 ,308.83957,17.57383194,0.21315318,weighted12,12,0.216273334,0
49.107277 43.933483 50.212425 67.44843  44.934174 54.22247  61.808815 52.495903 51.47049  47.08225  78.94877  67.035995,863.8509,29.39134041,0.9458843,weighted12,12,-0.425742031,0
72.295074 44.594513 35.263668 12.005331 54.758602 31.360367 46.99055 53.775997 51.82274  37.64475  79.25863  55.390034,720.02637,26.83330705,0.82660955,weighted12,12,-0.4958545,0
60.793324 46.69462  39.162613 63.506012 45.75414  54.397747 48.479122 73.377266 43.6452   30.62665  88.495026 63.239582,1134.1702,33.67744299,1.2312096,weighted12,12,0.107195564,0
74.34406  51.524208 30.293701 16.7027   50.688713 35.32112  37.438644 66.69756  54.543373 21.510899 76.97464  42.035713,399.98312,19.99957809,0.41083908,weighted12,12,0.027807237,0
91.884926 47.822197 31.551476 52.606373 56.96302  47.445995 43.132183 70.56679  62.26299  29.371264 87.68931  41.986225,752.0081,27.42276641,0.65300083,weighted12,12,0.239337789,0
89.105736 70.60297  19.264421 32.173954 67.1962   43.350433 39.9924 39.18559  69.1      21.969162 97.91063  47.344685,943.22906,30.71203453,0.68079543,weighted12,12,-0.049078534,0
83.45432  65.7664   49.163403 52.17911  41.80168  64.45385  43.634605 83.67105  40.590176 42.365677 82.5759   56.575996,1209.3062,34.77507947,1.1267213,weighted12,12,0.400492964,0
82.40058  59.307934 38.266968 15.622473 53.050644 31.095478 40.87161 74.98307  62.645424 21.760117 78.43603  30.688452,738.5071,27.17548675,0.69037515,weighted12,12,0.022002744,0
90.64214  68.16575  40.944107 52.875214 66.67946  50.26027  54.207867 74.930954 67.50556  40.66318  93.34711  47.02368 ,1254.4697,35.41849413,1.0104746,weighted12,12,0.382875957,0
70.50652  51.987907 18.42382  25.852798 42.49576  52.843124 53.057655 38.568638 61.969013 23.528633 71.44792  43.248795,478.2966,21.86999315,0.5868008,weighted12,12,-0.09362775,0
66.66104  63.773655 36.378727 40.031578 46.776012 59.613663 49.15423 63.00784  33.849304 29.294445 82.1761   58.633625,735.9778,27.12891047,0.7860915,weighted12,12,0.356096701,0
88.04918  62.105965 28.813864 15.090221 36.12446  47.737114 44.777554 90.47643  85.00651  26.306849 81.154976 40.77831 ,1098.409,33.14225487,0.80489343,weighted12,12,0.141547222,0
90.31222  54.378014 40.399136 46.70433  55.860607 45.195488 53.173054 77.298416 49.7454   24.745934 78.508766 39.8852  ,1154.5568,33.97876929,1.1628431,weighted12,12,0.056318554,0
73.74035  62.479805 23.022837 16.525145 22.258818 44.747776 40.219788 73.71589  56.104122 20.180904 71.23694  38.634205,623.4985,24.96995142,0.6723375,weighted12,12,0.046055749,0
87.02331  64.151695 38.628323 44.636875 54.58104  54.998177 47.40485 69.4974   45.740772 27.545897 77.24656  51.289856,847.5088,29.11200421,0.84270376,weighted12,12,-0.101443424,0
64.03043  63.581394 27.301624 30.987478 48.307617 36.551605 32.42335 67.06615  44.981644 28.047533 68.98813  36.832466,352.30618,18.76982107,0.33007333,weighted12,12,-0.077975154,0
78.667465 60.17015  47.278145 60.465374 52.149197 61.812675 54.59984 47.518703 64.66312  34.21097  85.27605  44.800938,454.78616,21.32571601,0.441532,weighted12,12,0.204529876,0
76.18599  61.03187  47.404022 28.443516 64.93506  52.114826 40.958904 70.87229  59.5269   69.19153  90.98796  64.33427 ,630.5828,25.11140826,0.45970955,weighted12,12,-0.41306438,0
66.32863  28.358591 67.09854  88.58211  70.57593  38.600025 44.389088 91.77337  27.558575 54.7423   86.69373  84.53955 ,2360.6025,48.58603235,2.2738311,weighted12,12,0.104234183,0
 55.722652  53.281322  50.86502   71.64777   45.956     31.187286  55.22493  121.51655   35.4542    36.53191   76.62864   84.84849 ,1436.7177,37.90405851,0.9648714,weighted12,12,0.088554107,0
 75.03381   61.46162   23.171059  54.963398  36.406235  44.35139  31.521511 118.07256   36.575348  22.984324  75.39929   56.58955 ,1338.9259,36.59133645,1.0062453,weighted12,12,0.296516445,0
 72.56776    6.303403  53.95956   58.601414  56.005913  49.719795  27.00178  100.91554   84.06511   41.89789   78.95519   37.226032,1144.786,33.8346865,0.8659628,weighted12,12,0.200710254,0
48.083538  -7.5704775 72.301544  75.67777   29.106405  33.396137 64.84708   70.26696   60.514393  49.68418   57.854183  62.470913 ,987.8889,31.43070022,0.9715314,weighted12,12,0.080432067,0
43.195244  29.266176  63.875015  45.38391   87.83655    5.6994467 55.1455    84.055855  38.017414  26.67244   88.393555  69.41386  ,914.7828,30.24537611,0.6807646,weighted12,12,0.153111309,0
65.858925 25.964987 45.637985 88.02984  66.420876 49.701527 49.567703 70.5693   54.351284 50.366745 95.83217  67.494385,645.65106,25.40966474,0.5066817,weighted12,12,0.200004316,0
56.981415 31.211054 59.90683  27.212185 56.03232  21.792278 42.52151 59.45977  36.294598 25.727053 77.87895  52.68353 ,380.80862,19.51431844,0.2993059,weighted12,12,0.160286077,0
 68.32209   41.68939   43.40183   81.997536  69.019424  54.053772  49.90834   71.13477   71.86308   54.064114 105.72621   59.024376,1016.80133,31.88732241,0.7290454,weighted12,12,-0.085791747,0
66.06179  56.803318 27.759476 27.707714 62.189804 29.366392 42.950397 47.141064 47.618877 31.196552 87.21377  55.908646,370.0333,19.2362495,0.35194317,weighted12,12,0.111094452,0
72.385956 39.779366 31.019333 51.10543  41.948887 59.969505 41.13211 71.82798  57.12713  49.367584 80.99603  53.829647,1001.0156,31.63883097,0.33381364,weighted12,12,-0.035794559,0
72.57757  43.77147  37.79282  48.414894 40.8948   40.907085 40.273937 91.07341  36.551857 36.76474  66.5175   51.78351 ,1584.5146,39.80596247,0.4245,weighted12,12,0.457623226,0
77.67231  55.16426  43.751118 79.42548  70.9975   56.63253  60.903038 60.29902  65.25118  60.478024 79.50845  57.0962  ,190.01637,13.78464264,0.20750667,weighted12,12,0.175525585,0
70.631165 50.094578 48.21559  17.213886 57.04148  24.579628 52.715992 65.8721   54.442223 50.34206  69.47185  37.262768,422.96323,20.56606978,0.25661358,weighted12,12,0.195549716,0
 81.24057   53.568226  47.16001   70.25656   67.099     52.244972  60.515785  66.40195   73.56264   66.559074 102.592255  45.86703 ,294.9377,17.17375072,0.2280658,weighted12,12,0.251549771,0
49.322563 14.402116 50.513805 57.676334 51.326637 56.445023 52.928204 35.534485 46.167774 62.99901  69.55665  71.46227 ,236.79167,15.38803664,0.18518049,weighted12,12,0.516908221,0
59.91444  58.80772  44.532303 55.12886  62.45287  65.22715  54.445362 64.19356  44.89747  52.151577 73.47636  76.59055 ,392.51437,19.81197551,0.39764285,weighted12,12,-0.115432638,0
73.01602  57.349747 22.534746 18.528639 45.671722 31.661602 43.549423 73.08335  59.37047  34.381794 73.04759  51.827305,444.4401,21.08174789,0.34988746,weighted12,12,0.203842243,0
68.27409  40.20323  42.42513  64.75532  36.01948  56.03271  46.183624 78.176125 46.16872  49.46918  76.40658  59.30114 ,177.30287,13.31551245,0.22475068,weighted12,12,0.217044918,0
