predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
 99.426     86.9593   111.29221   61.789227  75.77412   78.625755  90.50279   65.57467   69.222305  60.378304  35.453384  86.45973 ,385.40198,19.63165753,0.21123387,rolling12,1,0.142828283,0
101.152504  87.98413  112.431     63.129807  75.52826   76.79073  90.93571   68.0353    70.68208   60.342384  36.03802   86.23336 ,425.30472,20.6229173,0.22276948,rolling12,1,-0.101171216,0
 98.92224   89.78383  109.013695  63.34023   77.106186  80.43217  92.73717   70.148796  67.88657   65.19372   38.836517  84.64721 ,378.48755,19.45475646,0.22570245,rolling12,1,-0.046323089,0
 97.97419   89.58328  105.60455   62.41493   78.4654    85.77691  93.36672   70.22877   65.10225   70.20856   41.775215  82.49826 ,343.1556,18.52445975,0.21622668,rolling12,1,0.09128239,0
 98.533516  87.8686   103.844734  63.8299    79.0512    88.890854  94.70394   69.51079   64.34947   70.591965  42.775978  80.23504 ,298.19064,17.26819745,0.19744278,rolling12,1,0.458045293,0
 98.54991   88.42513  103.60707   66.50246   80.39166   93.25852  98.0061    68.191124  63.4467    72.267586  44.20092   78.71788 ,307.6379,17.53960971,0.21013682,rolling12,1,0.578178582,0
 98.900024  91.140175 102.58778   66.09934   82.67225   97.38644  99.54139   69.461494  61.433537  76.95161   45.745358  77.05674 ,369.3484,19.21843877,0.23946722,rolling12,1,0.493448028,0
 99.405396  92.35091  100.084785  63.822453  82.990395 100.9575 100.93328   70.03436   58.04558   81.74756   46.476593  75.5718  ,398.52063,19.96298149,0.2564986,rolling12,1,0.588809009,0
100.23484   91.788925  97.31099   62.095806  81.19578  104.76485 103.148445  68.0491    55.804794  84.09556   48.289238  75.85472 ,440.2966,20.98324571,0.27052155,rolling12,1,0.588171076,0
102.20942   91.21393   96.48892   62.43708   81.03957  107.437874 105.787315  66.934944  57.82767   84.7603    49.704193  75.29608 ,532.5925,23.07796632,0.2975593,rolling12,1,0.454782374,0
103.40288   91.494514  97.40273   64.23857   81.27978  108.48119 109.081825  65.09941   59.284313  84.664894  50.863766  72.7426  ,654.5593,25.58435706,0.3326473,rolling12,1,0.424900254,0
105.49028   91.622025  96.01536   64.29542   80.33096  109.03935 112.47485   64.82687   58.80758   85.1009    52.328617  73.02178 ,768.699,27.72542109,0.3773141,rolling12,1,0.490256193,0
107.24194   90.30172   93.11769   61.36587   78.06213  109.64336 114.59461   65.7433    58.254086  86.61256   53.41029   75.43281 ,867.76385,29.45783181,0.43129012,rolling12,1,0.530511524,0
107.70213   90.02251   93.81533   62.60725   75.481705 110.265434 115.99219   64.76956   58.800617  85.21279   55.51539   75.505104,952.58325,30.86394745,0.47461295,rolling12,1,0.590895559,0
107.60584   90.572525  96.085594  67.15914   74.02533  109.28018 118.7401    62.448418  60.083576  80.79344   55.9161    75.81019 ,1110.793,33.32856086,0.52917236,rolling12,1,0.498197559,0
108.90119   91.11405   97.35249   70.79549   74.33031  108.15355 120.0018    63.652     59.916534  76.57309   57.31624   74.771286,1279.9996,35.77708252,0.5859802,rolling12,1,0.303716168,0
106.10091   91.28804   96.66239   70.3163    73.47011  107.439224 118.12603   64.654884  57.745686  76.91214   57.937344  75.01427 ,1313.3953,36.24079557,0.6043599,rolling12,1,0.141530561,0
103.97735   91.458275  98.08902   70.98352   71.633064 105.502174 115.39764   65.03889   57.36964   75.89083   58.778816  75.66308 ,1274.7753,35.70399513,0.59445685,rolling12,1,0.049122468,0
102.86012   90.410355  98.88069   73.65012   70.6262   103.94024 113.819595  64.56998   58.1449    72.922516  58.602425  75.520256,1279.3986,35.76868127,0.5991741,rolling12,1,-0.157781543,0
102.9023    89.58826   99.10168   75.67102   71.09533  103.68115 113.614944  64.98137   59.05535   71.17886   58.755684  74.98705 ,1374.8114,37.07844928,0.62288624,rolling12,1,-0.411599876,0
103.183     89.032265  99.176575  74.13733   72.53688  101.45692 111.93248   67.06769   58.84916   71.90546   57.940052  75.745316,1409.4899,37.54317339,0.64122033,rolling12,1,-0.572919936,0
102.92136   87.557625  99.6942    71.97679   71.32439   99.241234 110.1737    68.71168   59.63768   73.20586   58.091858  75.91165 ,1339.9039,36.6046982,0.6155607,rolling12,1,-0.617612388,0
102.926445  87.04933   99.05655   68.88321   71.293175  97.954155 108.62957   70.80094   59.622684  75.03739   58.27841   77.17294 ,1162.4983,34.09542918,0.5517224,rolling12,1,-0.536464381,0
102.38883   85.239944  98.44846   68.14971   70.96505   97.703674 107.31355   70.81797   60.525257  76.29694   59.130817  75.986824,946.23334,30.76090599,0.47023675,rolling12,1,-0.428956901,0
101.72608   84.83715   98.466934  67.39654   70.75024   96.72153 106.45915   71.74198   61.21134   76.84508   60.36473   74.31044 ,782.8382,27.9792458,0.39012682,rolling12,1,-0.410959744,0
101.35436   85.20297   98.33087   65.66685   72.080605  96.88454 105.721756  73.26108   60.71452   78.886635  60.583553  74.46869 ,671.5184,25.91367152,0.33257124,rolling12,1,-0.456472431,0
101.18838   86.104454  98.501236  62.975685  72.99545   95.211334 103.70488   74.36949   60.410526  80.18349   60.850063  74.02006 ,553.7808,23.53254816,0.2946672,rolling12,1,-0.511378448,0
100.53425   85.95948   95.9497    62.555893  73.62128   94.62667 103.03851   75.06667   59.87278   80.91345   61.375008  72.819534,403.41382,20.08516414,0.23476268,rolling12,1,-0.464995789,0
 99.415245  85.50251   93.3088    61.589146  73.43693   95.67129 104.26034   73.445145  59.929928  81.7915    63.098637  71.76776 ,281.09503,16.76588893,0.18686904,rolling12,1,-0.289380817,0
100.76585   84.93692   91.19277   60.92329   74.99164   96.01202 104.2457    73.035     60.477158  81.45845   63.33552   70.839165,230.17596,15.17155115,0.16274585,rolling12,1,-0.066433157,0
101.55306   84.5413    90.82756   60.075394  76.23357   94.22018 104.92049   72.1315    61.482677  80.10983   61.18448   71.34271 ,233.67995,15.2865937,0.1630237,rolling12,1,-0.023839201,0
101.218376  84.08469   89.504814  60.212124  76.85839   93.024124 104.548706  71.92757   61.032772  79.38151   61.77472   69.87194 ,254.34904,15.9483242,0.16458608,rolling12,1,-0.396544814,0
 98.90062   82.98888   86.45519   58.380085  76.5556    93.420395 104.76185   71.12411   61.733772  80.1347    62.393288  69.343025,241.35979,15.53575833,0.15364823,rolling12,1,-0.179184198,0
 99.25456   82.04009   85.626656  58.177998  76.97225   92.4335 104.42276   69.51488   62.36168   77.36017   62.920757  69.9473  ,204.75537,14.3092757,0.14788936,rolling12,1,0.271947883,0
 98.53567   78.77775   85.19834   62.482704  75.57833   88.22104 103.919205  66.80799   65.90954   70.64002   61.97433   70.329025,180.02075,13.41718122,0.13902687,rolling12,1,0.290457856,0
 84.44029   70.18756   73.87653   61.673767  68.271255 101.969696 109.38556   65.51996   59.656437  87.5435    71.40602   53.165237,277.5845,16.66086742,0.18278724,rolling12,1,0.227696812,0
 97.13645   88.16203   81.86736   43.379917  80.653656 114.92547 108.019844  72.267746  52.638493  94.010056  64.02914   67.74825 ,353.92825,18.81298098,0.18100305,rolling12,1,0.472204713,0
105.6035    86.71787   96.24703   40.13104   85.75421   93.960815  98.34232   66.21684   53.99232   82.4       48.730663  74.35538 ,327.01932,18.08367545,0.19084354,rolling12,1,0.499056597,0
108.42141   85.95943   95.82327   49.304764  78.10647   80.39296  92.794266  75.13459   60.14098   69.01363   60.591118  56.16861 ,235.37724,15.34200909,0.15214677,rolling12,1,0.446261504,0
 92.96262   92.06474   75.64318   35.57998   82.22856   91.23806 100.18453   70.65039   53.483475  89.086235  64.080505  68.47726 ,401.83072,20.04571573,0.1904307,rolling12,1,-0.158514744,0
107.51718   76.18733   78.42939   37.301746  65.57977   77.788734  90.94461   59.953407  74.17592   76.99817   70.5418    66.88264 ,294.7927,17.16952807,0.17548442,rolling12,1,0.05110512,0
118.796875  68.51732   74.05519   51.062874  60.05128   53.814148  92.412865  54.887577  85.95432   46.921913  51.62097   80.012794,456.59647,21.36811798,0.2577274,rolling12,1,0.252691852,0
119.08617   78.135895  87.0637    58.27534   64.979546  64.704315 110.28732   49.81873   91.727585  48.13991   54.890297  86.19141 ,573.66266,23.95125589,0.25370264,rolling12,1,0.079554979,0
127.30415   87.39384   89.33693   48.6411    82.22813   40.189884  89.42826   66.642784  94.673195  36.24701   44.728287  99.00895 ,953.0131,30.87091062,0.30317414,rolling12,1,-0.126968442,0
104.49929   62.361057  75.924545  65.47205   64.40259   28.927517  89.925415  54.160946  97.816185  27.219496  44.97658   81.5047  ,1002.4502,31.66149389,0.27309576,rolling12,1,-0.156358412,0
78.14122  51.205856 51.471893 65.675514 53.062805 61.946457 98.083 52.709087 86.8267   50.86699  90.58168  62.66384 ,526.05853,22.93596592,0.21605241,rolling12,1,0.253684847,0
 95.41166   71.03458   75.576485  60.653652  74.50754   68.17524  90.32111   58.74179  100.424     44.735565  69.93985   93.99948 ,429.79834,20.73157832,0.16839962,rolling12,1,0.057431671,0
 99.86301   62.88339  104.49189   87.91278   68.74514   32.566883  70.075195  48.91703   94.47001   22.847832  54.38012   67.870804,1270.0852,35.6382548,0.34580958,rolling12,1,-0.533233402,0
81.11168  72.268906 70.1417   97.43512  75.575615 50.768913 65.081985 69.58281  79.74402  34.823814 64.58076  61.599545,667.21796,25.83056245,0.2344536,rolling12,1,-0.282532032,0
68.834305 72.21165  48.24819  45.01719  90.91028  73.21308  66.0641 84.04472  69.02557  91.689995 76.91368  84.51168 ,468.16382,21.63709357,0.18250662,rolling12,1,-0.085283269,0
82.16285  47.170624 67.14424  56.823    72.446846 56.194786 42.811466 75.66009  82.9584   70.397385 88.49324  47.55583 ,737.5451,27.15778167,0.2677811,rolling12,1,-0.252869888,0
84.302315 51.057747 68.44557  76.78276  78.21332  53.76189  88.07703 70.87147  91.37919  58.089497 69.08538  68.23248 ,442.62952,21.03876224,0.18137181,rolling12,1,-0.093360594,0
95.67344  57.301064 78.2842   64.09442  92.99211  88.89213  91.80112 88.9762   85.58669  97.556915 91.77802  55.976746,417.47046,20.43209385,0.20530657,rolling12,1,-0.302401492,0
 85.67181   57.18442   67.21971   29.202223  86.85486   66.80332  66.545746 112.204575  91.810326 116.65158   85.7032    54.974857,899.73267,29.9955441,0.30925238,rolling12,1,-0.408213707,0
 89.14547   64.67467   68.75237   37.570812  76.51387   75.8172  93.840706 100.072174  65.83938  113.595     94.28796   62.872253,593.0108,24.35181314,0.25121918,rolling12,1,-0.345321705,0
 83.145195  77.45878   75.21667   35.786236  81.43016   82.76509  88.20267  100.69039   72.15944  102.88226  101.143974  70.900764,445.9694,21.11798738,0.22489507,rolling12,1,-0.370920785,0
 80.741615  75.58781   86.94455   53.974804  89.91666   85.27294  95.93662  107.815765  78.82627  100.09388  105.438     35.805717,580.6253,24.09616785,0.26715133,rolling12,1,-0.447608731,0
 72.937     88.28405   84.23387   69.577545  89.017426  92.730934 102.21016   84.77145   44.15567  101.1087   100.543724  35.743114,555.75653,23.57448898,0.24747129,rolling12,1,-0.276370715,0
 83.266594  89.60858   65.58199   57.740032  84.04603   97.02052 101.13327   94.01966   55.091576  94.49591   95.92506   63.703056,323.38248,17.9828384,0.20536566,rolling12,1,-0.000428581,0
 66.18744   82.71788   63.17155   35.793354  83.11402  103.1234  88.8451   100.18499   38.194042 116.381165  99.47589   48.354668,622.8825,24.95761422,0.2719572,rolling12,1,0.223960871,0
 65.51678   98.96711   77.97705   60.490276  92.262405 117.70871  94.79025   73.452705  30.30037   95.97541   85.34974   50.475674,688.33624,26.23616288,0.2535189,rolling12,1,-0.301813955,0
 89.53623   92.39578   82.687645  58.285866 110.22584   96.327286 103.46251   69.35359   39.31473   72.91418   59.01748   66.540184,561.7005,23.70022153,0.25956997,rolling12,1,-0.364929418,0
 92.78892   75.804474  72.49516   54.096836  94.57509  100.35474  90.69998   80.30954   40.832546  75.16454   78.92252   37.040802,371.59897,19.27690246,0.1819522,rolling12,1,0.313300574,0
56.25283  82.01763  60.081127 29.722597 79.46574  99.982025 91.99712 54.712646 42.662388 96.48623  75.32681  68.440254,485.63806,22.03719722,0.21222359,rolling12,1,0.283339353,0
95.57227  68.47177  69.820984 55.943726 73.367355 80.64192  77.74964 52.034393 66.96385  65.37362  69.50785  68.36759 ,230.66597,15.18769139,0.15252128,rolling12,1,0.050399332,0
103.98164   67.98963   74.68712   70.77661   71.25227   54.983135  78.81556   38.773155  85.70251   12.297436  35.48945   93.751114,811.1255,28.48026489,0.31693074,rolling12,1,0.115977941,0
84.095985 55.056618 69.02179  91.08781  70.46914  58.505177 95.809166 33.409054 75.741936 22.811295 56.659576 79.331566,558.10425,23.6242301,0.23812217,rolling12,1,0.386501511,0
77.38119  53.737915 53.582317 72.62275  65.753174 63.734097 86.177055 46.21753  83.645546 36.562443 60.507664 73.57846 ,494.36288,22.23427275,0.24138892,rolling12,1,-0.068681083,0
75.66411  47.69258  54.346344 66.83674  64.80866  73.36801  94.23896 37.14528  71.9298   38.33744  47.224014 85.81768 ,642.709,25.35170575,0.2536994,rolling12,1,-0.059161744,0
81.149765 45.004166 73.27124  81.60758  57.253212 63.782475 76.94619 34.740543 72.79638  15.182541 59.69964  79.15417 ,730.80145,27.03333965,0.24829055,rolling12,1,0.12151025,0
62.131874 55.388706 78.0573   94.818245 72.64812  64.5608   73.90665 48.02742  75.99418  22.784859 50.040245 68.69846 ,770.51324,27.75812034,0.24933958,rolling12,1,-0.510217354,0
52.21141  68.0157   78.89767  80.153946 73.2158   78.37773  64.0387 49.77387  51.809887 52.17416  65.03056  54.097485,641.15186,25.32097659,0.24114235,rolling12,1,-0.667563992,0
56.517223 54.209354 55.304237 69.57683  64.182846 70.47127  43.30188 58.62299  48.805946 55.105675 59.628105 60.378075,791.9676,28.14191874,0.28569865,rolling12,1,-0.197718841,0
65.7824   52.693752 70.175156 59.109917 57.647152 67.54556  58.19042 61.663864 61.892628 56.999653 63.72506  70.199974,608.22516,24.66222128,0.2509109,rolling12,1,0.009419119,0
65.152145 56.824825 80.21828  66.27866  69.351204 70.18349  56.728737 68.87285  61.413315 67.155365 65.78756  61.71875 ,541.4179,23.26838859,0.2380647,rolling12,1,-0.205774744,0
80.82106  52.35987  80.02389  56.756844 73.99859  60.599377 77.287636 76.90384  81.06635  72.21332  53.868084 63.37144 ,467.1979,21.61476131,0.2229001,rolling12,1,0.224684137,0
91.107864 50.59933  66.74403  36.84362  74.162994 64.896736 83.0648 95.869606 59.28479  89.01074  65.64315  68.202774,626.7953,25.03588001,0.24276562,rolling12,1,0.124044675,0
74.35726  52.005253 70.1537   25.427586 56.397045 65.99089  84.76333 91.03226  83.44853  91.19096  75.9718   80.13029 ,706.0053,26.57076043,0.2122401,rolling12,1,0.077190958,0
80.330505 65.02447  90.971275 42.267838 64.563896 53.34848  88.15951 93.569496 81.015915 80.61157  82.79566  70.90766 ,574.22284,23.96294722,0.18058424,rolling12,1,-0.522591778,0
75.548325 74.920944 93.3079   71.4486   66.01059  65.901436 98.39889 82.94258  76.82018  68.94002  78.41092  60.114624,393.80408,19.8444974,0.18617141,rolling12,1,-0.213707467,0
74.448456 89.7515   81.25826  59.3258   73.80024  68.89712  98.44375 90.69936  57.71726  74.6612   80.84547  71.99469 ,410.0785,20.25039484,0.18904054,rolling12,1,-0.031034194,0
71.898674 92.07954  79.4586   59.10137  74.96076  74.780914 82.07433 94.02248  49.32057  77.267494 81.131325 72.68644 ,411.95108,20.29657804,0.19173938,rolling12,1,0.316964575,0
 60.791428 100.01354   86.558556  64.42373   77.13098   62.344193  81.676956  74.84553   52.99322   58.693718  66.46508   83.68356 ,595.63,24.40553226,0.22043936,rolling12,1,-0.291047554,0
77.7613   93.07491  84.002815 84.21135  96.183174 68.21968  87.541725 77.414345 48.59222  47.099586 62.83381  71.56908 ,462.66284,21.50959883,0.16787255,rolling12,1,0.091860597,0
71.37499  82.987595 76.25214  68.03736  94.35067  72.9966   90.85738 68.04891  57.617565 50.33075  55.739033 77.90119 ,361.71774,19.01887859,0.20117916,rolling12,1,0.363747873,0
75.94627  74.167336 74.890656 64.17058  92.96563  70.38278  84.43837 69.646065 59.95132  58.16365  59.53791  81.606804,290.70883,17.05018568,0.19209178,rolling12,1,0.36326528,0
77.46894  74.312065 83.18754  62.320175 83.184616 65.44018  85.451164 63.01535  79.44291  53.16577  49.179173 92.91675 ,370.5891,19.25069119,0.21059604,rolling12,1,0.205833004,0
83.20622  75.49037  83.75391  66.44905  90.76584  70.36123  91.46638 68.0789   76.50866  53.187862 49.099834 90.464485,289.4786,17.01407086,0.1851628,rolling12,1,0.382167307,0
81.905495 74.81058  85.29464  63.21965  92.21338  74.74208  94.21149 68.53386  75.11687  56.97442  48.5567   89.23631 ,330.4899,18.17938114,0.1965736,rolling12,1,0.334568776,0
82.11425  75.02764  87.56219  63.68448  90.63281  75.59055  93.96318 71.25092  73.400215 59.47696  51.92982  87.5016  ,290.67926,17.04931847,0.2141816,rolling12,1,0.389670367,0
81.69122  78.19418  91.51761  65.067184 87.92859  77.85576  93.61404 72.21366  74.14644  60.55483  52.392525 89.042114,324.6594,18.01830717,0.24689229,rolling12,1,0.311630749,0
82.41972  81.91459  94.217964 68.45761  86.98857  79.92619  93.256485 73.20589  72.765305 61.099693 53.42898  87.457924,437.96133,20.92752576,0.28439993,rolling12,1,0.04471809,0
86.260956 84.619484 94.18561  72.36804  86.663246 78.68342  94.02928 75.75069  71.41833  58.76034  51.027092 88.462166,626.4089,25.02816163,0.3233041,rolling12,1,-0.290467703,0
85.457184 83.772606 90.894844 72.03571  83.178795 82.55814  97.724594 77.17915  69.40326  64.268585 53.343323 87.485634,765.4449,27.66667463,0.36172187,rolling12,1,-0.575578853,0
 88.11725   85.751785  89.44488   66.549706  84.106026  88.786446 100.797     81.627556  67.93114   72.228836  55.582687  88.24864 ,806.9868,28.40751338,0.37377653,rolling12,1,-0.438830952,0
 93.26618   86.91671   92.63422   62.135395  86.63329   90.358734 103.58782   82.023834  67.82731   75.4562    53.04337   90.0532  ,890.35736,29.83885656,0.3859432,rolling12,1,-0.306918192,0
 97.757034  87.46649   95.623474  62.371677  86.3712    88.63934 104.74008   83.20643   69.13248   74.80261   55.61629   85.68006 ,892.05634,29.86731216,0.3604102,rolling12,1,-0.294080243,0
 95.974434  89.07186   91.80713   60.19037   87.29355   91.270905 105.61619   85.261604  68.180016  79.79343   58.878567  83.48398 ,790.6648,28.11876233,0.32633752,rolling12,1,-0.216243359,0
 94.829994  89.46218   89.75605   58.207996  85.5683    94.31745 103.92026   82.5579    67.546326  84.2791    64.350784  80.79881 ,703.8865,26.53085891,0.3061223,rolling12,1,-0.237357363,0
 95.84507   86.90239   85.06916   62.29632   82.693436  92.16654 102.42546   78.83339   68.84304   79.86065   63.626095  81.1379  ,637.6602,25.25193492,0.2590234,rolling12,1,-0.322446855,0
 97.09079   88.194405  83.45205   66.53401   83.869606  95.70574 107.6319    75.75152   68.59707   77.781166  63.54986   82.55383 ,513.12555,22.65227471,0.20806865,rolling12,1,-0.211344382,0
 95.353836  90.40935   82.064224  65.70139   88.06231  100.48988 107.894066  74.31583   65.703835  81.23258   64.78224   80.74721 ,436.01382,20.88094405,0.18849425,rolling12,1,0.127784878,0
 93.45151   89.34367   79.85798   63.117424  90.561165 103.10449 108.843994  72.425476  64.47707   83.21792   64.10031   77.22605 ,485.11185,22.02525475,0.18659534,rolling12,1,0.26848586,0
 91.27242   87.046585  77.27493   59.641613  92.019295 106.9376 108.94424   69.0645    61.093067  84.619026  66.06488   75.67108 ,572.9111,23.93556082,0.21003653,rolling12,1,0.043531771,0
 85.86822   82.92685   76.88655   59.212486  90.92407  109.93605 107.02805   65.009865  65.26995   85.62287   70.141495  71.32815 ,606.2637,24.62242214,0.22201617,rolling12,1,-0.086528668,0
 83.064735  81.64571   77.418724  60.916916  91.06848  111.4695 106.84556   62.549908  65.492035  87.65937   71.854614  66.1102  ,723.91113,26.90559668,0.23605323,rolling12,1,-0.299350917,0
 84.250946  80.736435  74.12821   62.7636    90.22663  114.41786 107.27321   59.37556   62.673916  88.33059   70.165855  67.95062 ,766.22675,27.68080103,0.25261214,rolling12,1,-0.167092299,0
 88.27702   79.6521    71.234024  59.28568   89.43846  111.41793 107.5352    61.612175  63.028168  87.58936   67.38472   72.98627 ,715.2984,26.74506311,0.24345382,rolling12,1,-0.128308738,0
 92.375336  79.47428   72.23384   61.66513   89.96539  106.62162 107.32317   63.91873   64.097046  80.79998   63.739044  77.4502  ,697.4204,26.40871845,0.23163031,rolling12,1,-0.379232299,0
 77.25845   68.96413   61.881615  61.490074  80.45103  115.35393 115.69145   59.942463  58.60283   95.22625   72.270386  62.618114,905.0061,30.08331936,0.26677385,rolling12,1,-0.199896671,0
 94.53766   80.374054  68.022194  47.737225  88.59313  125.90597 117.40813   69.31752   54.570606  97.40577   68.85276   71.6343  ,659.69543,25.68453688,0.21479382,rolling12,1,0.49267189,0
 97.37377   77.60943   82.67735   45.456825  88.877975 108.43372 108.77412   60.486874  58.775826  86.09612   55.891544  80.84695 ,586.5286,24.21835307,0.19823791,rolling12,1,0.695491535,0
98.454475 75.94504  86.936134 58.107082 73.24194  92.17006  99.034225 66.40827  66.86455  71.175545 70.040726 61.182705,719.205,26.81799801,0.2268014,rolling12,1,-0.062723864,0
 83.59755   84.39917   69.77907   47.66099   78.58507   99.974785 103.29722   64.5825    57.64504   86.27721   69.62631   73.0051  ,886.04346,29.76648211,0.2420271,rolling12,1,-0.378106367,0
92.433365 72.12107  71.332016 51.541172 63.822178 90.80895  93.6816 54.94589  69.434616 74.964096 76.69562  71.62103 ,1005.38446,31.7077981,0.26474625,rolling12,1,-0.303779232,0
109.05646   66.32846   70.87722   72.28437   63.224377  54.671604  85.290245  54.3525    84.20257   28.410725  53.374725  94.09579 ,1629.2618,40.36411576,0.33859012,rolling12,1,0.260590535,0
 97.03942   61.531548  76.72828   94.20648   57.87072   56.459934 104.642784  45.245304  90.04401   23.699266  59.54081   91.876884,2081.7546,45.62624945,0.33568975,rolling12,1,-0.004149005,0
 82.66149   55.174625  55.3996    80.76326   60.83624   69.93598 100.21831   59.297935  80.18523   49.02185   74.22238   67.61705 ,2197.7603,46.88027574,0.34984115,rolling12,1,-0.055548024,0
 96.27988   65.57072   62.52698   61.230907  73.019295  75.22061 102.09084   60.287838  72.693016  47.78215   52.045803  97.24749 ,2405.3472,49.0443388,0.33241263,rolling12,1,-0.210651889,0
93.526    50.619564 81.12307  71.32715  60.584305 51.728516 80.58172 50.522198 73.04449  25.834929 57.84853  90.07593 ,3440.9167,58.65932789,0.4024777,rolling12,1,-0.362589348,0
70.73096  57.242092 80.90436  92.105    65.487686 52.925346 73.59159 65.65614  89.62239  23.860268 70.04983  62.39531 ,3243.9353,56.9555555,0.41138086,rolling12,1,-0.068065632,0
53.244556 68.27241  73.458305 73.417656 77.46415  71.56798  74.55896 60.903725 66.61721  63.20987  76.2862   64.503525,2933.9863,54.16628405,0.41618726,rolling12,1,0.130786855,0
71.54898  47.895267 62.174973 75.94172  56.570847 58.590378 51.049904 62.1104   75.752205 50.22744  79.386444 59.604248,3962.168,62.94575418,0.4764713,rolling12,1,-0.292793086,0
78.06182  50.88878  61.151844 69.54945  62.000134 49.18303  70.62188 77.58791  82.702515 47.1015   67.1283   84.83439 ,3610.0525,60.08371235,0.4566817,rolling12,1,-0.026674029,0
59.348335 55.87021  73.12638  67.73961  71.1936   85.90641  80.17999 79.705826 69.52069  89.76067  91.32915  57.476643,2820.5518,53.10886704,0.40931034,rolling12,1,0.321700879,0
 83.33803   70.24642   73.89265   33.249653  93.89756   73.209564  79.5078   106.00276   77.88934   94.79393   63.405678  70.861786,2999.236,54.76528174,0.38169062,rolling12,1,-0.453599403,0
103.84424   64.64219   81.56373   17.904737 100.83351   69.95776  90.904625 108.125275  57.123756 101.217545  63.752934  73.1994  ,3177.2708,56.36728441,0.38091603,rolling12,1,-0.157904494,0
 84.98016   73.20093   84.221825   5.462232  80.21818   59.528034  81.000824 114.45312   80.53509  100.49351   96.85044   68.12736 ,3328.3015,57.69143362,0.38099095,rolling12,1,-0.300594339,0
 81.93485   82.344315  80.51465   26.0662    89.57747   53.61101  84.645004 117.1081    90.6186    97.19418   93.291084  67.884476,2951.7852,54.33033367,0.36624968,rolling12,1,-0.209350232,0
88.76975  77.69654  79.24072  54.41415  71.93292  54.294067 88.87679 81.98605  91.9287   75.79598  95.390816 63.57878 ,2981.1914,54.6002876,0.39749655,rolling12,1,0.119169352,0
90.32467  73.04438  40.19829  59.36112  73.138794 53.124905 99.7066 89.86038  90.236725 67.23565  89.34896  85.68653 ,3398.348,58.29535059,0.4179541,rolling12,1,0.337019605,0
 92.62564   83.89353   61.698627  40.86596   88.07532   70.53838 104.10088   97.2249    84.082634  76.720116  83.59573  100.74611 ,2907.615,53.92230513,0.3733306,rolling12,1,0.229567214,0
 85.479004  93.80871   77.66721   54.556347 100.92334   61.144447  94.28472   83.85142   71.24628   63.54067   68.01891   87.317245,3503.0828,59.1868462,0.3996283,rolling12,1,-0.17437585,0
 86.0107    86.64557   67.83225   62.555573 115.50094   61.18015 107.82675   84.75353   71.73438   53.524555  65.975525  78.07791 ,3726.2346,61.04289163,0.40900302,rolling12,1,-0.010430159,0
 75.747345  74.76353   56.808304  43.962345 112.41228   68.65673  81.285095  76.13937   64.48137   57.26012   81.142944  79.848946,4406.7686,66.3834961,0.464016,rolling12,1,0.263134386,0
47.060787 56.38248  58.5232   67.14683  77.831535 48.995686 60.01699 54.231476 99.15697  48.187927 85.83218  66.21893 ,5896.8706,76.79108415,0.5350228,rolling12,1,0.186205961,0
61.328503 68.6088   52.92042  99.502014 84.28992  43.928394 61.709694 55.08931  92.39218  37.51188  76.23167  69.28415 ,5930.6724,77.01085874,0.5249198,rolling12,1,0.175757012,0
74.65861  67.95914  43.772896 97.0205   83.28583  63.86555  74.10489 53.446552 88.22197  41.519016 61.207993 93.78516 ,6071.322,77.91868696,0.51771176,rolling12,1,0.30369601,0
89.22892  57.078533 46.059338 72.16854  93.53793  47.74939  69.70823 80.23532  87.764595 50.220104 60.071793 93.63394 ,6811.6606,82.53278527,0.52544194,rolling12,1,-0.096274695,0
 76.522736  56.612827  52.469208  70.80891  100.0898    60.264618  84.930244  81.25889   80.00888   64.73727   59.472275  85.05813 ,6731.03,82.04285335,0.51426095,rolling12,1,-0.559415772,0
72.75233  55.071224 58.370632 52.063244 98.191475 68.62005  96.187325 76.84398  90.80134  77.339386 79.51671  83.52161 ,6085.199,78.00768692,0.499784,rolling12,1,0.186609723,0
87.68756  41.281033 61.02957  59.030384 95.07632  58.2731   78.38446 92.5804   97.54249  71.14718  85.92172  66.75897 ,6152.436,78.43746576,0.5113699,rolling12,1,0.626313981,0
 59.85966   46.10912   67.23592   64.29752   60.85093   70.371254  86.88953   73.345604  92.5243    89.52866  106.0021    53.64545 ,6449.3047,80.30756308,0.5228664,rolling12,1,0.517097983,0
 77.554565  77.39166   66.17558   65.26432   69.705826  79.35887  76.954956 101.220604  77.960594  97.45543  108.582375  72.51378 ,5399.227,73.47943284,0.47014204,rolling12,1,0.271899099,0
100.36346   93.010376  84.79486   53.8482    87.70289   54.794514  67.440796 103.7013    76.99994   69.33287   70.35079  100.161285,5938.9106,77.06432796,0.47450754,rolling12,1,-0.329983834,0
 85.85304   87.146805  71.96079   74.288216  83.44425   42.27665  75.4839   108.16121   58.87683   64.18394   84.87515   69.27014 ,6796.316,82.43977146,0.51250786,rolling12,1,-0.109509116,0
 69.105034  81.692215  41.80891   62.646675  97.13185   70.64179 100.84917  113.86185   67.771805  83.74446  100.63174   73.6727  ,6495.6206,80.59541305,0.4856038,rolling12,1,-0.470756811,0
 80.08228   60.766804  51.99908   46.73185   96.20468   87.39877  96.247826  95.54176   72.64021   96.6227   109.30647   70.87027 ,6574.934,81.08596723,0.48935792,rolling12,1,-0.376982209,0
