predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
 59.89596   107.138054   83.98382     6.3624845  34.543896   22.017107  32.018356   79.349495   61.319355   57.625866   67.6195     59.377087 ,1199.7255,34.63705334,0.92294073,weighted12,6,0.398048878,0
54.417496 95.04913  81.759636  9.153115 46.496452 26.256079 39.6968 66.69856  60.828976 37.545223 63.70984  77.1423  ,1343.7388,36.65704256,1.2003741,weighted12,6,-0.057180906,0
55.344288  91.89169   85.19282    5.2409453 41.79044   19.053741 43.819485  72.73577   60.59565   37.19655   60.29379   75.356    ,833.59985,28.87212936,0.6969343,weighted12,6,0.298094318,0
58.210663  73.88937   78.291084  30.228941  28.8018     2.5390525 37.44727   83.793655  46.156006  59.814972  59.143967  60.076206 ,619.48334,24.8894222,0.38729617,weighted12,6,-0.227296613,0
 72.53499  112.17114   67.89761   13.057229  46.422337  13.113971  66.86151   48.11833   50.724274  51.90867   48.84364   57.95849 ,836.8049,28.92757976,0.37767604,weighted12,6,0.061193035,0
 18.017506  68.14463   90.63793  -58.68762   38.126625   9.950472  45.92435   74.48691   82.58936   21.682222  73.988655  62.703117,3022.872,54.98065178,0.54517984,weighted12,6,0.024290492,0
48.26114  65.47423  81.8273   32.83183  25.050104 11.891524 53.254425 84.273895 45.86494  66.24531  59.738255 36.820972,11863.62,108.9202466,0.5776099,weighted12,6,0.19442456,0
59.089046 65.08304  59.718388 44.481564 48.364296 16.777641 46.82844 52.96577  34.104362 57.17612  56.103645 49.46716 ,17855.83,133.6257089,0.71938807,weighted12,6,0.00338484,0
63.144905 61.0305   72.12347  16.981483 73.81633  35.462437 31.745747 71.72192  55.08007  32.599506 51.460033 81.78061 ,10029.518,100.1474791,0.64390296,weighted12,6,0.313578364,0
 50.525024  48.43469   71.2509    31.413     43.37508   19.603966  25.383669 100.60447   41.754974  70.30342   76.386284  83.02138 ,9381.89,96.86015511,0.6165008,weighted12,6,-0.350905088,0
85.221855 89.546234 74.90894  64.77055  33.09902  27.886574 25.615202 92.34465  35.403053 75.928505 74.04397  60.47141 ,13708.616,117.0838,0.64135224,weighted12,6,0.237999409,0
102.003975   94.40849    54.665237   85.80761    97.50188    43.52504  28.732597   49.504852    5.1683917  57.41782    75.585556   46.044216 ,34137.52,184.763415,0.71084857,weighted12,6,-0.627216026,0
110.240425 105.33609   50.659306  87.381546  97.363045  71.99381  19.272398  85.713234  44.39739   37.40848   66.18387   70.016655,35487.41,188.3810239,0.7240518,weighted12,6,0.169293348,0
 73.82443   93.787895  64.13822   30.356321  55.84551   41.774193  -5.577231 122.9908    44.895435  72.61333   97.84164   97.57937 ,23822.354,154.3449174,0.6829315,weighted12,6,-0.081338399,0
102.08367   102.44365    57.066868   81.34249    79.49276    44.39917   6.8188095 103.38599    18.964113   71.32845    85.3835     59.856186 ,12860.089,113.4023318,0.5834254,weighted12,6,-0.152278406,0
105.75377  117.93926   42.01511   73.49449   97.624886  86.77614  -4.29371   68.98765   74.34825   59.43568  107.88147   79.02902 ,5207.224,72.16109839,0.4319642,weighted12,6,0.291662413,0
116.52401   134.64336    51.44554    73.69682    88.479385   76.20215   1.7527608 100.251495   52.74589    67.69644    94.311134   57.04308  ,2114.2341,45.98080176,0.32665634,weighted12,6,0.127106514,0
1.17464249e+02 1.35439667e+02 6.36544418e+01 1.00676392e+02 7.32832794e+01 9.27576675e+01 8.94534886e-02 1.26511536e+02 7.91381531e+01 7.03692551e+01 9.43542709e+01 8.00159149e+01,2280.1619,47.75104046,1.0941097,weighted12,6,0.141166192,0
 99.46202  135.81372   69.597824  67.42252   68.32496   58.755947   8.052641 110.5187    60.826824  65.74251   87.02468   81.59842 ,1867.1298,43.21029693,1.1415331,weighted12,6,0.56606034,0
100.946266  103.65316    80.624565   73.04278    44.165443   43.140465   1.0431157 111.31419    85.73665    76.38604    89.56632    83.27561  ,1722.8204,41.50687214,0.82559276,weighted12,6,-0.243944699,0
 95.285904 129.01495   62.966644  87.729866  33.30274   43.224373  36.717728 106.76331   71.83204   99.91203   71.00829   74.65553 ,949.31885,30.81101828,0.40382156,weighted12,6,0.070036224,0
 88.42056  124.50315   68.46005   18.268782  61.67378   23.857883  37.798603  75.86482   52.978252  22.879114  66.12422   69.46971 ,1741.1354,41.72691429,0.44979322,weighted12,6,-0.52471827,0
 56.51052   100.638435   67.29384    -0.9238537  62.537136   25.541147  37.32784    82.26932    84.66017    52.57484    93.17176    95.56556  ,1681.1456,41.00177594,0.37938976,weighted12,6,0.437349709,0
 68.11912   100.61798    60.289917   32.136066   34.047367    3.5727115  54.30034    97.92941    48.719337   52.022793   58.32859    54.740425 ,3677.2898,60.64066123,0.48792145,weighted12,6,-0.246934299,0
75.86995  77.96267  58.74273  56.816795 79.4603   24.59435  36.727085 71.156906 65.26262  49.537746 95.401634 79.86626 ,3218.7412,56.73395113,0.43194917,weighted12,6,-0.315954064,0
 57.89143   83.56423   58.31903   67.1542    21.117712  14.310036  39.952084 108.321945  34.72647   89.55164   84.09004   87.41576 ,3467.3542,58.88424448,0.45440137,weighted12,6,0.207764462,0
 83.27096  108.037186  57.396244  56.798668  65.07037   26.073044  36.193115  72.67728   29.731377  56.177     74.291504  62.87287 ,2449.9082,49.49654739,0.4142177,weighted12,6,0.004570815,0
76.67303  88.10357  49.144295 49.648567 92.1689   48.51231  28.379868 54.128002 70.7031   49.226524 89.7504   80.62405 ,1616.982,40.2117154,0.36661038,weighted12,6,0.531259281,0
 78.78907  121.18887   50.49462   42.646667  32.43184   54.3675  18.435076 124.197426 105.27753   69.01038   85.68926   81.46076 ,3336.0303,57.75837838,0.4198291,weighted12,6,-0.056106531,0
 86.22676  135.83195   48.28658   71.258934  31.75588   39.86268  24.920425 101.76655   57.524815  89.59118   78.495834  61.89757 ,3540.868,59.50519238,0.40623188,weighted12,6,-0.114203347,0
113.04423  136.92111   33.85654  106.836174  62.398533  61.750587  30.674576  84.15565   78.32055   97.43826   96.07666   69.86331 ,2038.0742,45.14503537,0.321522,weighted12,6,0.261333423,0
 95.98996  130.46455   38.408234  72.22143   54.042595  63.390636  32.864994  96.01032   85.82784   81.50954   88.0418    78.6329  ,6786.6685,82.3812385,0.483912,weighted12,6,-0.305599215,0
 92.8571   114.16182   47.20498   74.78277   83.15738   81.34823  23.069984  89.9374    92.366806  55.58281   72.294266  76.91465 ,7527.615,86.76183052,0.5277158,weighted12,6,0.359721651,0
 95.22009  145.11188   46.893074  61.64903   82.62792   82.43905  13.487283  91.74153   84.11547   62.974854 102.37809   87.50086 ,3887.5842,62.35049501,0.5077058,weighted12,6,-0.029996934,0
 94.8424   123.90595   90.76527   43.991783  71.31501   34.33745  27.993216 124.13559   76.6837    60.76996   90.75479   81.505615,781.9444,27.96326871,0.3754722,weighted12,6,0.543658869,0
100.52282  134.71683   76.09373   57.004807  63.199043  38.089268  26.797964 118.67057   78.86236   80.45372  103.5253    54.341923,1410.7491,37.5599407,0.5198477,weighted12,6,-0.308056924,0
 74.286545 134.00746   80.2766    46.93372   44.1399    36.50552  30.0761   113.18192   71.06932   78.80072   94.66011   76.97552 ,1196.8977,34.5962094,0.3603411,weighted12,6,-0.062907624,0
 75.89283  130.22621   85.5227    31.189438  57.352108  25.420359  33.964386  97.523285  66.50671   53.670616  89.30605   84.24335 ,1531.7189,39.13718018,0.39345598,weighted12,6,-0.308604128,0
65.86944  99.1589   77.53821  23.500319 65.551704 10.983523 33.822056 91.120834 59.08268  56.761185 85.29831  83.93084 ,523.87585,22.88833446,0.28933883,weighted12,6,0.646788873,0
 81.48262  103.42882   56.596718  65.49645   48.911545  12.682308  48.612434 101.76241   39.464966  63.35179   65.83494   59.399487,1135.6718,33.69972927,0.35882565,weighted12,6,-0.575856136,0
62.562405 81.56978  74.21177  41.74172  48.790264 15.895409 41.079777 90.664795 50.371674 55.80997  68.68814  77.83203 ,615.14813,24.80217999,0.28340676,weighted12,6,0.723114775,0
 57.87084    83.114525   83.57175    41.52611    24.043634    2.9110677  33.166904  111.74785    60.391926   84.25021    90.07221    66.92242  ,1442.6611,37.98237924,0.38208187,weighted12,6,-0.444627022,0
69.225006  96.89566   73.3145    70.03496   20.653702   6.9672728 42.767418  93.67727   40.321785  81.22944   75.018936  62.159206 ,5472.3022,73.97501096,0.4752598,weighted12,6,0.210769003,0
85.77348  94.95767  54.787678 86.672    69.86969  22.248579 49.99117 56.678143 31.684713 68.17986  79.167465 48.99808 ,10332.706,101.6499191,0.5983053,weighted12,6,-0.355638683,0
81.40114  99.823715 59.955025 71.48328  70.21464  40.98581  42.259785 86.07872  47.42566  50.932343 72.181206 76.08309 ,9922.422,99.61135415,0.59459764,weighted12,6,0.229083779,0
 54.51617   96.88602   73.55897   32.57976   46.291615  31.394394  25.489958 119.34877   60.791973  64.10899   88.614105  90.80206 ,18567.955,136.2642839,0.6588951,weighted12,6,0.090697152,0
 75.6003   126.40752   68.48748   49.505783  37.584263  22.98501  25.951565 106.0575    53.46983   96.13189   96.47557   55.837074,27752.674,166.5913378,0.71242076,weighted12,6,0.533582738,0
 99.978874 131.83658   54.27365   79.57863  105.736404  48.453346  36.704784  60.407024  47.41453   60.706963  84.61625   44.454376,28351.164,168.3780391,0.6955759,weighted12,6,-0.156299305,0
 99.35574  130.19211   43.83035   80.53714  100.381584  73.72845  17.30922   89.46176   52.635098  55.611103  98.43113   62.921936,18374.557,135.5527818,0.6404579,weighted12,6,0.482248575,0
 99.70287  134.24997   67.354706  80.50903   66.88316   43.445576  10.127312 154.34642   47.150444  92.14415  106.82908   65.472374,12392.431,111.3212947,0.5544353,weighted12,6,-0.305861087,0
109.73783  134.48717   69.25823   74.082184  84.95785   40.9748   4.507497 124.94354   52.20445   81.54887  106.118355  62.454315,8350.991,91.38375792,0.51883745,weighted12,6,0.336706982,0
111.32498   143.31688    53.248524   86.11192    97.72794    78.843605   7.1478076  94.57595    63.82906    74.716545  115.56044    61.019646 ,9216.527,96.00274654,0.48961627,weighted12,6,-0.391803682,0
109.84674  146.18396   60.19557  108.25237   74.09557   74.7966   6.886061 126.183174  55.275898  80.97922  100.14724   41.1992  ,9311.223,96.49467683,0.5273473,weighted12,6,0.372790751,0
114.30759  140.08467   65.2752   121.823265  71.563644  67.69629  12.465639 120.960205  51.31853   85.23608  106.849525  78.75844 ,4159.653,64.49537062,0.34489104,weighted12,6,0.067944332,0
100.62741  127.886215  62.417233  87.905045  76.39365   47.984177  10.745307  98.266235  44.27057   76.527466 102.805916  82.91573 ,2067.054,45.46486506,0.31461167,weighted12,6,0.475157554,0
102.27464   126.42672    63.571346   76.71375    64.06388    56.104156  11.7545395 107.40832    84.439606   86.162704  107.82129    81.12645  ,3526.6619,59.38570422,0.3857734,weighted12,6,-0.657847599,0
 95.94204  126.17155   69.74869   70.080414  70.63427   42.87156  28.389923  89.67893   45.165363  69.12889   81.53215   46.91506 ,3153.249,56.15379794,0.42716897,weighted12,6,0.439769543,0
 97.62038  109.11092   76.19309   87.30938   90.75969   56.15118  27.634542 104.06904   64.96085   51.186314  92.31208   73.46435 ,2301.8232,47.97732008,0.32483917,weighted12,6,-0.304123449,0
 53.668365 110.32517   87.96776   22.25513   45.914215  34.13495  19.475962 127.05358   63.915028  62.340343  85.795906  94.194595,7091.434,84.21065302,0.5250272,weighted12,6,0.384753295,0
 72.265816 117.27284   69.27554   79.28539   56.350327  13.9438  33.62824   92.35844   23.156961  83.21846   89.43218   32.50248 ,12579.171,112.156903,0.61179346,weighted12,6,-0.246362189,0
 96.85565  116.3481    73.33615  106.88452   81.16318   30.090843  43.954506  92.92443   50.164886  68.5484    95.316284  58.86111 ,10473.255,102.3389216,0.55984765,weighted12,6,-0.119127286,0
 78.32903   99.19182   77.62032   44.362545  66.76034   12.780209  29.228012 112.96842   32.31507   71.15191   82.02254   68.09239 ,8622.636,92.8581485,0.488717,weighted12,6,-0.097608594,0
 85.18746  106.48844   73.24646   69.605385  62.77181   16.879473  19.72412  121.291954  40.93541   95.62906   96.839745  51.37669 ,1563.1957,39.53726949,0.32962316,weighted12,6,0.097838694,0
 77.56371  109.468094  76.79409   90.36429   41.578014  26.787575  22.19307  120.7249    50.521294  99.1472   106.935486  67.21738 ,1411.6968,37.57255351,0.4782169,weighted12,6,-0.057753597,0
 86.65454  112.59831   92.23533   75.69568   46.385025  19.965183  22.966656 106.36588   44.432728  80.57775   95.98389   62.137413,878.20734,29.63456321,0.44099095,weighted12,6,0.440193542,0
 90.28032  112.93466   90.25879   71.92815   55.105587  24.784208  25.531439 103.63365   57.19689   75.73914   99.72466   80.61987 ,2076.4043,45.56757945,1.4813093,weighted12,6,-0.069907569,0
 71.435326 114.830246 101.85034   34.72432   34.96045   15.014085  33.491127 112.6937    58.13535   59.92517   81.53552   85.25715 ,2499.2266,49.99226503,1.6167473,weighted12,6,0.454462871,0
7.1175545e+01 1.1568280e+02 9.3359520e+01 2.4240564e+01 3.1647999e+01 2.1392331e-02 3.5126724e+01 1.0281844e+02 6.9298820e+01 7.6415550e+01 8.8358788e+01 7.3022469e+01,1975.8763,44.45083062,1.2629604,weighted12,6,0.465600806,0
 63.03467   108.71267    82.308      20.74414    45.542953   -4.4459114  48.101753   88.344986   46.48658    64.05057    74.036766   54.880207 ,1331.716,36.49268341,0.7705006,weighted12,6,-0.127186608,0
57.866756 94.062775 88.515175 22.967735 39.980797 16.489506 49.35725 97.26729  79.08584  60.941452 64.65822  81.33643 ,1647.3256,40.58725861,0.78205127,weighted12,6,-0.590139555,0
 36.91424     88.15186     89.29045      0.93782353  10.470452  -0.21343201  56.58347    105.51941     63.178223    61.26603  70.13206     77.237686  ,1033.765,32.15221633,0.6163699,weighted12,6,0.44436741,0
5.1782654e+01 9.0011620e+01 6.7490860e+01 6.0986835e+01 2.8779669e+01 7.2733924e-02 5.9273762e+01 6.8159981e+01 2.5500538e+01 6.6723549e+01 8.3840881e+01 6.4328438e+01,1283.7037,35.82881153,0.40123168,weighted12,6,-0.259785997,0
64.84959  93.70676  75.506325 32.13032  68.926315 11.638381 56.979385 58.486443 35.236847 39.221607 78.91331  73.14    ,370.2517,19.24192581,0.25320122,weighted12,6,0.631551156,0
 48.073563   72.63491    74.22328     0.3011525  37.756104    3.9860754  30.624817  105.41809    78.837074   69.06491    88.30525    97.19786  ,1610.4774,40.130754,0.51541877,weighted12,6,-0.543840828,0
 68.3097    109.00677    66.65356    17.665195   -7.7868667   3.1818972  49.183357  119.4392     81.08879    76.291145   46.08312    77.30051  ,2843.6377,53.32576952,0.515024,weighted12,6,0.358097022,0
 59.04835   108.90626    61.801903   -4.0806317  71.5289     17.533459  58.32779    23.401943   60.62431    23.747671   78.71995    55.649834 ,5276.38,72.63869412,0.48089966,weighted12,6,-0.446219965,0
68.56913  82.02873  81.65184  20.73794  75.66396  20.713715 44.4119 80.33208  70.56322  45.434086 88.567276 38.099697,1393.1459,37.32486938,0.32391006,weighted12,6,0.13239954,0
 45.865807  64.64776   61.06367   55.071175  24.62327   12.438442  44.176414 129.29315   38.367496  96.385826  73.31383   51.877254,2180.9062,46.70017398,0.42030612,weighted12,6,-0.40181859,0
48.875534 54.646786 76.593445 32.163788 15.638645 21.49051  32.414665 95.14823  60.851887 66.56177  54.12472  96.38391 ,6095.6157,78.07442425,0.54143244,weighted12,6,0.515743257,0
65.97242  47.07389  62.08934  60.287212 73.57374  24.606417 32.576237 52.35108  23.549786 50.450428 80.79986  71.311775,10104.346,100.5203746,0.60889107,weighted12,6,-0.0795888,0
85.865036 78.853455 57.793728 74.24388  61.529594 57.45938  51.796017 67.80472  58.216377 57.34439  49.5662   74.396774,4908.269,70.05903969,0.51540875,weighted12,6,0.384320333,0
 41.5973    59.29113   71.72491  -24.143991  55.749897  41.88079  29.373045  81.26401   71.62013   33.18089   73.47867   71.45948 ,5638.2017,75.08795949,0.53400207,weighted12,6,-0.354869509,0
68.70407  67.29547  69.96095  50.59715  57.90873  47.108185 22.24964 67.34627  49.992493 63.53928  73.17232  58.4054  ,4058.6653,63.70765482,0.49551988,weighted12,6,0.447368463,0
76.12467  80.73513  67.716774 45.08252  45.49474  48.353077 18.398031 80.44754  72.678825 63.599266 91.59138  79.86748 ,5105.0977,71.4499661,0.4744402,weighted12,6,-0.437771843,0
68.187454 73.763054 88.8068   37.86611  46.741993 39.080414 14.885895 88.66476  44.2377   44.26414  59.90747  78.77089 ,3816.7354,61.77973253,0.49102995,weighted12,6,-0.215040147,0
77.20118  64.501495 94.41777  24.899012 70.642975 38.043503 12.354061 73.97569  49.779255 31.043594 71.99747  92.15423 ,2733.6082,52.2839187,0.42951998,weighted12,6,-0.185424991,0
75.45384  81.09759  90.05952  14.944338 62.057777 31.449959 17.486961 82.74354  45.27778  48.243362 58.65237  75.144554,6598.022,81.22820922,0.53504205,weighted12,6,0.078391481,0
75.549706 82.63058  71.28114  38.39794  53.94133  33.42772  18.162195 86.01111  39.728294 59.535248 60.109882 62.027042,10214.532,101.066969,0.62019676,weighted12,6,-0.567222685,0
78.84896  98.93307  63.109367 39.078358 73.09829  40.986824 31.948687 61.91373  37.472736 41.609295 54.264782 77.26227 ,8229.556,90.71689845,0.60727894,weighted12,6,0.505244163,0
55.242447 65.5459   74.341995 13.862653 58.769104 38.123543  8.127839 97.744194 63.67321  38.225143 76.55661  94.181046,7231.1016,85.03588397,0.53348315,weighted12,6,-0.503303358,0
 78.11634  114.39474   68.62094   29.164974  32.353302  26.096231  17.973299 106.622345  59.951805  79.72483   79.07717   71.54671 ,6436.865,80.23007687,0.5424476,weighted12,6,0.546600583,0
 76.108955 101.691216  71.30467   36.83424   49.235348  14.967675  10.900845  88.86813   57.77285   73.83952   87.22767   58.372784,12216.851,110.5298629,0.5885841,weighted12,6,-0.597312564,0
118.71076  126.65213   65.00661   73.7473    85.38106   38.24918  37.084095  76.18585   56.42696   54.245144  65.09244   57.23164 ,6208.172,78.79195311,0.52298087,weighted12,6,0.64389146,0
 81.49835   82.09086   71.93543   18.848047  52.59493   16.098272   3.860165 122.23127   68.59283   66.8167    90.7186    98.85541 ,5712.31,75.57982574,0.51136047,weighted12,6,0.12140351,0
114.03244  107.13354   61.987236  58.80342   64.56506   12.104621  28.837713 106.91946   40.53467   77.452484  59.157166  52.536568,10254.141,101.2627307,0.5591232,weighted12,6,-0.134212351,0
 91.62341  115.228874  46.741306  51.386578  72.66433   57.593884  30.39124   68.90095   81.750145  60.24954   83.38091   62.245438,18550.432,136.1999693,0.63820225,weighted12,6,-0.47808742,0
 86.78807  104.54021   83.49596   52.79772   85.3255    55.279644  18.057404 103.04222   70.95176   44.616383  88.89327   33.90206 ,21428.875,146.3860478,0.6779037,weighted12,6,0.43350064,0
 90.8428   102.92186   68.849724  99.02834   76.30543   52.086964  16.69878  105.14648   36.53412   78.80587  103.76541   61.932312,16260.487,127.5166158,0.6186212,weighted12,6,-0.097935241,0
 79.68771   98.93673   79.15398   77.89818   71.31945   44.65381  14.925105 103.98807   26.788492  70.894104  88.0314    88.015205,12350.56,111.1330715,0.5952908,weighted12,6,-0.160943784,0
104.379135 106.77269   69.52758   86.23093   92.267204  42.302864  20.474537  86.07006   17.86069   66.17355   89.54026   47.261856,7259.7563,85.20420381,0.54274297,weighted12,6,0.493443158,0
107.06446  111.40468   72.4615    74.833206  93.951935  53.402855  12.955665  98.72592   44.347626  54.892555  87.6203    68.469864,3093.9307,55.62311268,0.415956,weighted12,6,0.580697053,0
 99.86254  131.3215    62.69041   56.36038   78.748985  49.147182  16.60214  112.7019    51.499214  73.16888   89.37381   49.91717 ,3304.7522,57.48697415,0.41425753,weighted12,6,-0.133218489,0
 85.43321  120.334595  56.040916  79.12066   56.083187  50.78381  11.453022 114.30054   66.15209   94.02567  102.39708   52.337936,3580.1375,59.83424982,0.42457998,weighted12,6,0.425136738,0
102.53972  135.54974   49.35963  124.02582   55.462997  63.081135  40.766605  79.31346   40.65795   95.61194   87.00406   41.58773 ,4027.9172,63.46587458,0.41922808,weighted12,6,-0.125020717,0
 89.28796   88.793396  62.091007 101.475555  73.10408   72.97799  24.821196  89.5001    73.440956  72.62733  104.751564  76.65739 ,1636.6552,40.45559481,0.2895165,weighted12,6,0.173887508,0
82.76747  95.4178   75.47787  62.011715 83.98048  55.703    25.12789 86.50038  43.238716 51.867973 75.095055 78.55314 ,1299.3497,36.04649402,0.29927716,weighted12,6,-0.329735558,0
69.9084   70.141    79.68956  33.79408  91.51973  45.09402  17.39287 63.982525 58.069668 46.13254  77.56731  90.816696,5050.093,71.06400477,0.4638923,weighted12,6,0.1164877,0
90.63382  84.10857  66.67196  74.191696 55.813244 40.2053   33.061283 87.347336 39.861675 61.262394 55.61872  40.506897,31765.781,178.2295746,0.6168005,weighted12,6,-0.571376584,0
72.65959  63.657837 76.87369  45.401634 77.296455 33.211445 28.594131 72.93531  42.08142  53.75353  61.38934  69.15979 ,50397.94,224.4948583,0.7705531,weighted12,6,-0.174943876,0
53.972992 64.85419  65.68839  31.157335 70.46044  51.091187 40.989388 71.149666 37.054913 50.047245 53.741245 64.12396 ,44839.51,211.753422,0.7942006,weighted12,6,0.172555297,0
 57.69175   51.686592  67.40501   41.83875  115.20893   51.21297  12.613664  69.361336  18.644413  41.020515  89.83677   41.934956,61668.105,248.3306374,0.8022415,weighted12,6,-0.032292091,0
112.87829   68.098     71.55479  109.44862   79.906075  44.86338  16.332937 109.3341    14.542864  89.26795   99.82444   46.130684,49095.656,221.5753963,0.72629786,weighted12,6,0.162851526,0
102.725784   68.88242    74.50877    94.225784   95.43632    43.03107   9.0140505 104.15897     2.5736809  65.498665   76.79027    56.06003  ,20260.701,142.3400898,0.66411215,weighted12,6,0.22241794,0
108.785484  55.12042   80.33713   75.247375 110.603516  59.527092 -24.001396 103.41562   24.708363  38.408024 102.63106   79.471146,8713.214,93.34459742,0.5423032,weighted12,6,0.106832163,0
100.140625  88.60585   71.87032   83.45937   88.27735   46.547413  -7.388458  98.94835   -2.709474  86.61202   99.68687   65.378876,6556.5747,80.97267877,0.4832549,weighted12,6,0.286151466,0
120.72601  114.043     66.54466  117.48343   93.725914  64.34944  13.437942  71.96496   17.8546    64.99016   76.52271   28.20841 ,7371.105,85.85513951,0.5668904,weighted12,6,-0.053023746,0
118.117584 101.88978   62.86258   99.46902   81.88263   69.59458   8.600033  90.06394   52.07842   65.42326   65.22716   44.953377,2948.5566,54.30061363,0.3690476,weighted12,6,0.078439803,0
 68.57406   71.60366   63.622253  60.771675  68.19035   54.835262   9.498981 105.831184  50.037556  70.83432   75.10758   69.8322  ,2150.281,46.37112254,0.37235662,weighted12,6,-0.108199251,0
82.98527  77.00745  59.048496 87.02644  56.711155 49.927177 24.797695 72.89733  23.6826   71.22217  63.586445 34.73971 ,1223.2355,34.9747834,0.32594734,weighted12,6,0.196321739,0
92.23948  84.82421  61.055588 91.08973  78.541855 63.93821  41.35725 68.75739  64.00819  69.30371  87.10473  37.201046,4439.8125,66.63191803,0.47018802,weighted12,6,-0.394806948,0
52.586517 55.303436 68.77686  71.406    46.37677  64.24858  28.75484 88.71816  60.846146 62.0559   80.15819  60.911232,7602.7485,87.19374138,0.5638334,weighted12,6,0.042518723,0
66.01011  53.732883 61.698673 98.37203  77.307396 63.495895 35.285397 66.05848  15.33586  54.787476 48.96184  62.790646,11091.969,105.318416,0.6014414,weighted12,6,-0.494482868,0
69.768166 53.86147  63.74241  64.14782  98.23767  67.01842  29.577934 49.21989  45.238243 34.186714 41.574024 83.153496,9849.55,99.24489813,0.6166988,weighted12,6,0.214164271,0
82.40054  86.08617  39.64749  89.80931  51.957787 46.701897 35.411407 98.9221   19.353327 76.04201  79.21948  43.85165 ,4646.4424,68.16481778,0.5043694,weighted12,6,0.299637989,0
 79.46905   94.731606  50.983624 102.207344  67.518814  37.26556  41.73477   81.79223    5.869227  74.97728   62.784924  44.808037,2152.1128,46.39086972,0.3859686,weighted12,6,0.395775797,0
79.59725  91.92045  64.91939  76.16753  76.540436 66.753296 21.89592 68.40975  51.222    52.205513 92.45386  53.64995 ,553.6751,23.53030195,0.35254872,weighted12,6,0.411241603,0
 97.973404 124.22302   61.681927 117.28801   66.902954  47.868305  27.98118   96.35186   31.777136  80.21844   81.13736   30.42728 ,1791.714,42.32864266,0.8300634,weighted12,6,0.595897329,0
 90.28387  123.61323   60.94072  113.293015  54.06335   39.434044  32.835056  83.02739   34.12426   85.3279    83.75777   34.25908 ,2100.8987,45.83556132,1.0516882,weighted12,6,0.311150916,0
 92.93335  122.652054  66.90904  115.4306    49.13506   42.96255  40.95276   79.48753   36.928658  79.515724  70.68842   30.156212,2338.2917,48.35588638,1.3878471,weighted12,6,0.552794887,0
 90.773094 114.69537   53.72299  106.63348   54.461872  40.711697  43.477055  71.627594  37.776527  80.6795    67.59534   27.738314,2034.316,45.10339278,1.2710658,weighted12,6,-0.517144855,0
 87.06388  117.25308   28.791628 104.48924   43.90931   52.53202  54.81574   54.47061   36.977814  72.05895   54.764187  17.807089,1243.2643,35.25995295,0.55921394,weighted12,6,-0.590245727,0
 77.97722  118.542336  15.822368 113.51148   43.865982  72.7593  55.394444  47.109726  49.37493   69.25784   61.922604  22.17102 ,991.85693,31.49376023,0.42725623,weighted12,6,-0.452292646,0
 76.58261  118.689705  20.98275  109.147644  44.82812   72.72174  51.006416  52.325993  45.527412  60.622246  57.378784  25.781292,837.1462,28.93347852,0.37312886,weighted12,6,-0.343501371,0
 86.66864  109.65709   13.634617 115.807045  55.263535  74.02323  44.498905  62.350933  48.016422  67.48576   59.51484   22.607552,843.53204,29.04362311,0.40040693,weighted12,6,0.202958464,0
 90.20499   120.49763     2.9792385 110.143684   62.07561    75.72663  44.39572    58.052032   50.37675    62.038723   61.05159    25.13646  ,989.066,31.44941937,0.44621894,weighted12,6,0.383103821,0
 85.588936  123.57756     4.5661855 122.57436    53.012875   85.73268  38.842464   62.20723    55.503204   64.22637    67.29396    38.547737 ,1592.944,39.91170217,0.7381587,weighted12,6,0.203175579,0
 98.43559  129.47488   10.379666 138.53906   55.36548   83.29167  36.43565   73.1509    50.153515  70.72872   67.45541   28.305632,2228.7073,47.20918635,0.94067264,weighted12,6,0.032985192,0
105.68983  123.778404  15.691868 124.9887    52.02991   90.35802  30.509548  85.12713   71.75894   74.53705   63.809555  35.355858,2246.569,47.39798616,1.0279531,weighted12,6,0.153724286,0
 90.518135 125.76885    9.268741 130.01364   43.619263  82.107635  32.280357  86.21223   73.35861   97.62268   71.26526   30.400404,2752.6182,52.46539968,1.3230544,weighted12,6,0.191137064,0
111.44546   138.09645     1.5268989 165.03175    44.22723    72.54806  44.567448   69.6269     33.369152   79.94279    67.551674   14.916556 ,3551.6387,59.59562628,1.3680156,weighted12,6,-0.403937506,0
 99.226715 104.770454  21.378532 122.683624  78.76868   77.17178  49.369247  66.831856  67.2202    48.381992  65.868515  57.792896,1735.1434,41.65505291,0.8778271,weighted12,6,-0.285930406,0
 69.14484  107.87883   24.405272  45.47935   38.909767  67.524315  26.170074  90.0064   104.68178   64.41366   79.531456  71.252235,1197.3881,34.60329553,0.66556895,weighted12,6,0.139285635,0
 84.627754 128.3191    15.098342  91.077774  38.08687   74.033455  49.410187  74.76759   86.2248    64.10153   45.595764  53.496754,1096.215,33.1091372,0.50879544,weighted12,6,-0.069124688,0
 90.06195  114.96009    8.125859  89.32556   88.37622   88.29204  38.150333  10.186121  65.83532   39.567596  72.34792   44.699287,1263.9786,35.55247724,0.43009087,weighted12,6,-0.531907726,0
112.42625  135.05855   24.19543  110.77063   69.30032   82.188644  49.228214  91.018456  77.74758   65.78059   58.98963   44.863304,1247.3063,35.31722348,0.41108546,weighted12,6,-0.225074768,0
