predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
32.188385  48.587536  78.30933   18.938715  87.315094   9.894328 36.5401    25.215107  32.16565   56.207222   5.0585523  2.9107568,826.0728,28.74148248,0.53798443,rolling12,24,-0.172097334,0
 46.995293  32.010715  60.10547   48.930347 100.8617    12.438235  45.58615   50.77018   19.728174  72.20693  -12.831451 110.55177 ,1765.6244,42.01933352,0.44782934,rolling12,24,-0.022166997,0
49.05529   -2.7776966 75.20963   32.36143   83.321      1.5490941 45.334503  49.503345  35.12436   49.747627  21.269468   9.812323 ,6601.289,81.24831729,0.67401147,rolling12,24,0.206564234,0
33.52596  10.659622 37.55299  34.07963  29.39459  56.3032   44.06351 36.235603  3.262522 31.603382 41.305145  8.218151,1668.91,40.85229534,0.52693135,rolling12,24,-0.307948781,0
58.45512  50.045338 42.307034 72.01672  57.024086 58.809464 48.389812 56.729366 38.821888 77.76295  26.680714 37.40359 ,320.6295,17.90612985,0.35682335,rolling12,24,-0.362568301,0
62.17214  31.273323 43.72834  31.967257 62.88127  25.677515 50.19531 60.483887 39.460175 93.60463  28.85861  72.60151 ,775.44244,27.84676721,0.7426563,rolling12,24,0.368492291,0
57.701233  39.47997   77.84471   43.052     86.348885   1.5883721 45.899315  38.78064   38.46492   77.07075   12.298175   6.5121245,811.7114,28.49054976,0.5454995,rolling12,24,-0.266375391,0
41.87813  36.95195  53.289482 68.979774 72.75584  38.84851  28.610508 39.73634  32.746983 68.20928  38.614094 23.322012,487.16385,22.07178853,0.3278361,rolling12,24,0.332048365,0
52.402386  21.6526    51.08576   63.530807  47.020565  34.251423 39.30944    5.0974693  3.540638  47.212814  53.248302   8.565708 ,1676.4935,40.94500617,0.5107083,rolling12,24,0.35566429,0
32.731907 34.59608  42.80452  24.50712  74.479164 63.916782 33.4836 37.912987 34.323544 73.958664 24.545355 78.51738 ,370.4855,19.248,0.3594842,rolling12,24,0.164141342,0
31.540977 26.453566 63.453255 51.214417 78.23182  24.78176  39.016075 23.54521  35.791252 70.85594  16.844097 25.073654,409.57614,20.23798758,0.45152697,rolling12,24,0.009160014,0
29.393728    0.81955516 44.97734    45.74991    74.54689    10.793377 42.33502    15.572119   34.328094   46.498352   23.039392   33.326984  ,427.91843,20.68618927,0.3996321,rolling12,24,0.05238734,0
 8.690359  37.73615   52.143826  42.087772  70.754135  63.321964 32.456104   5.9442577 45.712124  56.30039   41.923992  28.416023 ,431.8867,20.78188365,0.32326993,rolling12,24,0.121792512,0
19.79366  29.915451 70.662445 25.81177  83.523056 25.938538 37.415916 35.227688 53.61327  51.185238 11.135934 27.094324,667.1142,25.8285539,0.44185057,rolling12,24,-0.032854029,0
24.436966 10.546139 43.22989  39.39563  74.41095  34.406155 41.29259 49.40597  40.50174  68.36834  14.916149 50.956333,1981.5781,44.51492025,0.489736,rolling12,24,0.241923218,0
