predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
60.131725 68.32229  56.891808 56.230476 43.656483 98.240326 50.866314 32.424572 59.239136 63.781254 55.86829  38.780296,6122.246,78.24478317,0.57340276,weighted6,6,0.31067809,0
53.566246   77.747154    0.74423844 81.993034   51.842598   72.80231 80.46839    57.579216   18.394678   19.412695   15.943356   42.492413  ,5263.097,72.54720648,0.5882581,weighted6,6,0.344160043,0
64.51906  70.11477  64.23161  68.794655 61.84891  41.703506 29.200354 40.84093  73.720795 42.46854  71.8492   41.833534,4521.053,67.23877767,0.5077988,weighted6,6,0.181168049,0
72.91299  80.73425  76.909065 93.783966 51.263992 70.46398  29.95391 81.04554  81.29092  59.287514 76.587006 82.90754 ,3749.9578,61.23689871,0.42688742,weighted6,6,0.039982548,0
 73.35569   79.376526  88.67666  112.27692   24.5825    70.42306  35.733227  63.161427  55.852566  48.52157   90.091675  71.70035 ,2723.5398,52.18754444,0.3987253,weighted6,6,-0.050190473,0
 66.23796   72.31044   90.04714  129.60027   15.741818  82.06617  51.254116  43.795597  76.63156   58.930977  80.07224   63.340027,1901.7305,43.60883476,0.3616118,weighted6,6,-0.073677533,0
 58.787025  45.010017  66.16071  119.4099    19.357313  95.18883  43.3605    35.587807  78.02063   60.57172   57.499046  54.385315,6467.2383,80.41914126,0.5245043,weighted6,6,-0.175440995,0
53.994278 35.33956  55.539215 97.799255 26.356857 82.73573  43.670547 44.701984 87.44508  57.965717 35.845917 55.16999 ,9847.874,99.23645511,0.6329267,weighted6,6,0.312241959,0
57.88553  47.22302  55.5062   64.00186  45.102516 87.510826 30.646212 23.956467 63.232594 52.4207   57.12577  36.64416 ,9466.522,97.29605573,0.64713097,weighted6,6,-0.013248353,0
49.237007 70.04156  49.465725 80.032005 66.907936 80.677216 60.726387 53.665325 43.158028 38.761883 33.50195  54.332626,5727.578,75.68076456,0.5673209,weighted6,6,0.704958343,0
86.77747  61.319725 41.14626  89.39463  56.248405 96.52995  32.602394 47.73593  48.03298  25.73069  47.70475  64.575134,8471.335,92.03985529,0.5406545,weighted6,6,-0.277641228,0
55.98425  51.25623  80.905266 90.15251  42.35478  56.67765  28.972519 82.60323  93.57874  46.02984  77.375114 84.573654,9969.893,99.84934941,0.5760583,weighted6,6,0.021380905,0
 77.038826  43.24466  106.85846   73.78516   39.2112    93.42867  28.76619   47.11764   84.12347   63.360645  93.5243    62.470734,7265.8906,85.24019372,0.5309852,weighted6,6,-0.127465663,0
 63.230347  93.97092   67.180435 100.61139   51.50472   96.98643  58.26093   66.93487   37.395065  36.618652  27.651218  66.52016 ,5145.1333,71.72958456,0.51569897,weighted6,6,0.178801347,0
74.30801  55.226986 61.397705 64.994095 48.518345 94.99024   9.036521 46.464737 55.40989  36.872166 51.13781  53.421013,11915.12,109.1564021,0.6314967,weighted6,6,-0.271922755,0
62.11257  58.66988  59.152344 47.653187 44.953613 76.12673  40.587624 80.45328  52.915157 48.75402  41.561462 28.781115,22024.44,148.4063323,0.72194964,weighted6,6,-0.202897631,0
51.069687 62.03899  61.255783 81.5973   42.837006 82.83035  57.98698 55.075848 23.882324 26.00749  23.904875 39.82937 ,26838.139,163.8234985,0.7622958,weighted6,6,0.077125931,0
 90.95094  102.41807   71.92655   87.34952   28.929941  85.957085  25.199326  39.237194  50.612507  52.701206  61.652683  62.56667 ,18703.387,136.7603258,0.6792744,weighted6,6,0.208242591,0
58.683617 56.415398 94.60708  85.45194  65.75927  74.35057  30.471159 64.55743  61.028095 61.307    86.47306  74.16608 ,12429.035,111.4855827,0.61092395,weighted6,6,-0.190657396,0
 44.830307  55.447792 108.40453  100.631485  29.221014 113.5462  29.758768  56.272675  84.570465  79.58455   70.16729   68.233284,7786.4395,88.24080379,0.5202596,weighted6,6,-0.149683208,0
 49.3595    58.12992   85.58939   95.162575  38.28331  110.861435  47.646328  50.888718  53.7132    76.48658   56.730747  45.40827 ,4287.8433,65.48162537,0.477403,weighted6,6,-0.069008131,0
 63.691887  73.98965   48.97758   92.717155  41.0495   119.9103  40.58416   50.799355  40.72381   48.364803  24.294266  34.966084,4786.0713,69.18143746,0.5240545,weighted6,6,-0.08253755,0
80.43204  52.333523 53.969807 84.21339  51.681503 80.806625 48.42624 83.94814  44.978916 23.81883  32.063038 57.558033,5574.696,74.66388552,0.53535396,weighted6,6,-0.480436445,0
77.97139  75.39234  94.207954 60.128235 42.66149  81.27052  17.126322 51.027054 85.865944 47.776577 59.026237 69.87673 ,4891.8735,69.94192974,0.5000788,weighted6,6,-0.067554575,0
 80.43229   80.87399  108.05321   83.43411   40.105247  89.580345  61.5676    77.37103   69.35695   62.882595  64.06374   79.074646,1590.2388,39.87779795,0.28934148,weighted6,6,0.334322038,0
 87.9349    88.045555  90.9495   110.65988   26.301739  80.57139  57.820896  38.146282  78.42147   49.174313  55.76712   61.48321 ,1549.0898,39.35847868,0.3433635,weighted6,6,-0.579095615,0
 50.55991   82.55068   92.885796 103.337715  36.89465   71.18532  33.377323  45.300854  86.01955   76.04728   81.56144   53.837082,4440.5176,66.63720866,0.4140037,weighted6,6,0.087901776,0
57.92506  47.87505  76.721825 94.945946 19.0964   88.31093  41.767162 48.210453 65.50223  66.0818   63.0253   48.084003,30842.498,175.6203236,0.63530004,weighted6,6,-0.196586687,0
 35.97002   50.868027  34.312443  68.51212   37.08134  100.809135  46.818325  23.719965  35.984177  64.873695  36.166973  44.50872 ,54357.51,233.1469745,0.8123428,weighted6,6,0.091739596,0
52.453262 63.006275 23.624203 43.941547 50.615154 80.631744 53.479153 24.693796 21.13452  38.254066 49.73518  21.6811  ,49662.7,222.851294,0.8359997,weighted6,6,0.220339746,0
13.473701 33.600163 47.269905 62.605904 70.49241  58.89214  65.72225 45.587433 35.764645 39.248184 42.62734  31.94512 ,66148.805,257.1940992,0.833261,weighted6,6,-0.28445632,0
49.843052 96.55341  72.25488  78.40871  51.19962  84.6094    6.936692 36.023205 54.33238  82.34562  68.727234 49.993553,53890.137,232.1424923,0.76406366,weighted6,6,0.034917729,0
 25.609423  74.927246  94.5679    80.7613    48.598278  99.854095   6.228531  63.407566  11.890122  95.605125 100.17397   39.808056,22924.799,151.409375,0.6720128,weighted6,6,-0.33239586,0
 35.330315  75.17995   69.14476  128.92307   46.75048  114.15488  69.830765  64.17399   26.415033  67.764984  53.24303   57.285698,8061.7847,89.78744159,0.48349762,weighted6,6,0.162614398,0
 26.920687  84.86502   63.30679  137.63437   44.93941   98.636734  41.32336   56.161785  35.54662   70.68685   67.92985   47.411545,8276.335,90.97436431,0.5586564,weighted6,6,-0.205771589,0
 -2.3603141  52.858887  121.75181   102.96003    58.29275    86.935974  41.93834    84.25862    89.32921   105.26546    91.7425     86.567856 ,5539.4507,74.42748608,0.40311775,weighted6,6,0.25529568,0
 40.86023   79.78767   63.72604  102.24131   30.184286 113.789986  55.232437  49.153095  38.975945  80.82512   37.623257  50.668293,3996.081,63.21456363,0.45245376,weighted6,6,-0.169268715,0
46.784485 78.76145  43.00315  94.01316  68.087204 83.19096  65.39059 59.48865  18.920057 43.72521  30.295975 56.310177,2141.962,46.2813344,0.39471188,weighted6,6,0.403720214,0
28.354963 59.0645   57.88995  66.7347   54.255108 43.646465 30.025326 61.06406  48.859364 54.16476  79.4056   56.230305,1271.4556,35.6574756,0.31914034,weighted6,6,0.258514059,0
34.853897 34.561108 76.218575 56.79794  55.38966  86.601494 43.50587 72.677704 54.373257 68.74289  57.428085 56.309013,4610.0923,67.89766038,0.46306548,weighted6,6,0.363832289,0
57.219406 76.84613  54.81818  93.222145 35.028286 67.046265 59.94785 62.774857 28.629002 44.18459  39.55977  58.003025,8446.268,91.90357761,0.6046069,weighted6,6,0.20267038,0
55.080574 73.204414 84.74748  83.67001  30.55649  46.04856  41.712822 39.799618 72.95105  59.246613 88.0337   84.7547  ,10305.024,101.5136661,0.5690289,weighted6,6,-0.597851604,0
30.595028 60.61176  90.097145 66.10343  65.97273  80.79046  42.994495 18.093166 70.083984 80.26925  85.84572  46.56181 ,9711.375,98.54630891,0.5888578,weighted6,6,-0.18861422,0
 31.133795  50.85348   34.82232   93.146675  56.260654 103.20047  47.248524  47.55397   38.024193  68.13403   19.855959  51.814274,6134.8228,78.32510935,0.56711334,weighted6,6,-0.163036838,0
22.84085  15.802882 59.52199  52.80408  60.798214 94.95676  42.105762 53.470562 31.48472  78.23569  54.677696 45.72543 ,3369.3057,58.04572046,0.4750758,weighted6,6,-0.182948649,0
39.106274 41.382862 78.16249  84.73061  54.40418  62.440105 53.41805 62.486343 43.338905 52.47883  63.06016  35.30073 ,746.7531,27.3267838,0.2589938,weighted6,6,0.185241872,0
41.441643 30.58948  82.28584  80.88348  48.675465 91.3423   40.763775 55.43415  54.572113 61.255054 54.029556 53.541275,736.15485,27.13217364,0.5922685,weighted6,6,-0.3429411,0
47.772808 29.659826 69.2641   69.59555  39.06036  82.84208  42.163906 48.83844  52.448196 58.24464  45.291744 47.257893,549.50305,23.44148143,0.6043351,weighted6,6,0.147569157,0
57.393845 25.71105  79.456024 68.496056 30.763445 59.070904 53.087444 40.25142  48.724037 53.009483 55.45398  51.869923,740.2488,27.20751329,0.8956289,weighted6,6,0.172101724,0
59.891724 17.331612 78.52931  69.39091  38.17476  61.42568  54.125343 36.814056 69.708595 48.69593  32.676033 40.46883 ,711.43256,26.67269308,0.73409134,weighted6,6,-0.214438717,0
 60.61073  -10.160923  56.999107  39.201065  46.67505   55.67302  45.54847   35.40001   75.294136  35.894547  13.752117  21.365152,642.84674,25.35442251,0.4236293,weighted6,6,-0.011984955,0
70.59255   -0.452255  61.529118  26.863697  57.376163  53.693684 49.34105   44.54335   74.14752   27.715689  -6.8418856 11.143359 ,1071.6412,32.73593187,0.4348258,weighted6,6,-0.30615903,0
68.286934 15.578287 69.33773  19.44435  53.54446  41.02828  38.850704 46.222267 58.67318  32.95756  13.505284 24.271494,779.92865,27.92720269,0.38876748,weighted6,6,-0.171024531,0
71.89185  15.674185 88.74246  20.267    62.73152  41.127205 38.207684 52.476444 72.95459  34.489975 14.244716 20.522598,705.6841,26.56471498,0.408054,weighted6,6,0.458439469,0
77.763435   15.139941   68.7834     13.537639   60.35436    61.6072 29.153156   50.092644   70.07817    29.583683   -0.16170885 14.705067  ,802.26263,28.32424111,0.4440038,weighted6,6,0.148296811,0
75.57918  32.482456 84.50833   5.018069 68.56482  48.309845 33.93851 62.670628 58.08619  28.30752  10.350335 22.078203,536.1336,23.15455907,0.46336105,weighted6,6,0.407715938,0
 72.671524  41.86537  106.63549   12.164027  65.33804   53.00171  27.131983  63.039368  59.40162   35.619648  25.199617  39.795746,748.56903,27.3599896,0.5632143,weighted6,6,-0.160144983,0
87.43174  51.066635 95.533295 17.696028 55.9142   62.398186 26.177757 55.091187 71.37676  29.007046  5.897491 48.931507,781.8865,27.962233,0.62379485,weighted6,6,0.188525086,0
102.44357   44.851486 101.9451    13.712669  57.27956   66.5825   8.167572  58.421547  67.52687   25.046957  20.057903  41.73551 ,1102.8862,33.20973096,0.8290791,weighted6,6,0.318924247,0
 85.19641   32.449284 115.25917   11.959631  49.273304  63.137177  23.640022  67.09652   91.8317    40.160084  33.089676  51.21047 ,1351.0668,36.75686021,0.8333952,weighted6,6,-0.327835677,0
 70.99534   48.480606 116.17753    5.030617  58.980545  81.34547  34.960056  53.62975   68.337135  52.141827  32.457115  37.160732,962.23785,31.01995896,0.61566657,weighted6,6,-0.09655338,0
114.02517    91.45399    74.74602    45.342777   40.955933   80.40527  36.09622    61.48886    48.512356   10.487136    5.1263957  42.92546  ,1165.146,34.13423496,0.63620853,weighted6,6,-0.413448523,0
110.20878   44.73807   95.4638    23.348356  58.56836   66.88199  37.339355  74.0379    93.243515  15.48066   56.94138   64.6632  ,947.13605,30.7755755,0.43820536,weighted6,6,-0.024219909,0
 73.74354   48.663044 123.96757   28.890676  46.36601   50.15788  46.189064  50.41799  132.61989   41.185307  36.156578  54.827618,1033.7968,32.15270988,0.40799892,weighted6,6,0.131333081,0
 99.06741   77.06396  112.55201   29.89142   52.413643  88.4073  39.522987  46.437378  84.87116   55.277985  21.360998  60.1279  ,1209.0647,34.77160763,0.3938984,weighted6,6,-0.351718592,0
85.98217  57.00827  97.77151  34.756584 57.225918 61.55622  24.50522 50.07202  46.23598  39.900112 26.532799 37.308296,1350.6034,36.75055637,0.43397012,weighted6,6,-0.234185252,0
 77.83659   27.690859 100.70082   26.643358  66.679924  71.28083  25.680422  52.35147   66.70162   41.25587   26.863844  46.73446 ,929.721,30.49132677,0.35917827,weighted6,6,0.354880552,0
 80.36068   24.840872 102.64494   23.573637  68.92974   68.90083  30.496874  59.58459   73.051994  39.37476   12.225518  39.55368 ,1049.9972,32.40366017,0.37614283,weighted6,6,0.135709504,0
 93.58379   32.372395 107.01899   32.691677  60.177177  63.460827  31.101395  58.1551    63.16376   34.907963  29.089245  34.486126,678.6635,26.05117105,0.33306643,weighted6,6,0.456894278,0
 82.17568   34.708023 111.70078   44.734337  60.026924  59.451584  29.059753  57.563896  72.97482   40.657898  31.642647  33.204357,481.24362,21.9372656,0.34041753,weighted6,6,0.383979388,0
85.759865 22.516668 91.92031  40.92163  51.688793 77.244194 20.367302 48.19175  76.95981  38.86179  18.408041 27.020056,1303.8073,36.10827123,0.5100654,weighted6,6,-0.368525127,0
86.44294  27.750738 80.523254 29.83318  54.771336 72.64658  22.789267 51.681778 73.007355 36.358326  9.949262 21.00556 ,1831.8125,42.79967874,0.47381663,weighted6,6,-0.332899424,0
98.022606 37.7121   78.50323  28.48691  47.10349  61.08344  23.776932 48.402153 53.812607 27.813715 28.728838 21.537891,1788.1708,42.28676834,0.47014046,weighted6,6,0.326213934,0
115.82922   54.195023  66.59134   48.683414  65.76635   81.16245  41.772385  48.3979    60.74367   12.740456  20.534657  45.20514 ,958.7238,30.96326559,0.3687378,weighted6,6,0.565916709,0
101.802414   59.196804   74.99406    62.479588   25.885698   47.625042   3.0334325  56.74736    97.87476    19.684652   32.46964    57.919395 ,1811.0319,42.55622,0.40498626,weighted6,6,-0.075323143,0
 91.86063    32.009666  126.14484    23.311884   38.511364   70.82099   6.7548003  63.622566  137.3217     63.62957    76.11695    51.852787 ,2033.5116,45.09447413,0.4158785,weighted6,6,-0.200968027,0
60.331757 74.41606  82.162    52.26979  36.58676  94.36662  52.255062 53.5686   39.134987 24.620064 33.339096 30.147877,1192.3656,34.53064727,0.37781116,weighted6,6,-0.352010159,0
100.44415    84.310524   63.467278   86.096634   35.23667   100.03511  43.198193   37.398777   31.029728    2.3480399  26.576517   53.4248   ,1489.2002,38.59015672,0.41402984,weighted6,6,0.073188602,0
70.21176  43.34416  73.81058  49.353687 20.499949 44.099373 -3.774049 49.228813 75.5013   36.618023 61.90891  42.114708,1459.7665,38.20689047,0.41692019,weighted6,6,0.438563219,0
 70.39887     8.2424555 100.72145    30.958815   63.29371    77.665596  38.691902   67.35102    80.030014   48.301105   41.500645   35.174305 ,1636.8628,40.45816102,0.41064975,weighted6,6,0.158691416,0
80.14539  74.787735 51.208096 39.343952 37.33546  84.95245  20.700401 34.488167 30.241463 29.470665 12.919993 20.910307,2980.009,54.58945899,0.5370218,weighted6,6,0.230597495,0
 68.1525    38.013992 100.83271   23.990795  67.058914  57.66995  15.975549  58.22499   55.828445  47.55724   46.74973   44.79546 ,1178.832,34.33412342,0.31897655,weighted6,6,0.201922717,0
74.550514 35.452137 88.194336 20.330769 69.30425  85.77099  16.546318 53.019714 66.614914 44.23379  17.714788 34.516487,1736.0352,41.6657552,0.47221696,weighted6,6,-0.308010719,0
79.98479  43.526775 74.51744  14.835038 65.144775 69.223465 19.901848 62.53725  52.25303  38.55918  13.934569 23.606552,3184.9453,56.43531973,0.5371425,weighted6,6,-0.357089908,0
80.75009  54.24287  95.715416 29.297306 56.933907 55.3258   16.884678 58.1375   35.815292 37.586975 57.54511  29.481623,2890.9128,53.76720973,0.4958302,weighted6,6,0.224427653,0
94.580246 58.972614 72.15497  50.61343  42.559624 80.68434  18.3165 43.542374 37.02094  27.938345 47.3753   29.016392,2733.513,52.28300813,0.4835758,weighted6,6,0.058127569,0
82.61677  40.941044 57.55547  61.54475  26.421635 61.10751  14.016581 59.772842 60.108055 24.655886 25.813868 39.10643 ,5082.35,71.29060315,0.5594645,weighted6,6,-0.381967601,0
 90.468994   31.926928  101.021454   23.239466   43.892166   72.00306   5.9128995  48.94148   114.20115    60.814762   63.290928   39.23544  ,5732.91,75.71598349,0.52071345,weighted6,6,-0.300864587,0
81.60318  74.486755 79.97321  46.992725 73.126396 98.65061  55.15675 78.24271  40.695606 21.60299  34.920055 60.93791 ,5262.651,72.54413056,0.50691015,weighted6,6,-0.338582181,0
104.33635    83.52628    83.31311    69.29382    46.352177   86.58006  32.85758    68.27437    54.22121     4.8435764  49.19004    53.961906 ,7220.4785,84.97339887,0.540598,weighted6,6,-0.548221794,0
 82.58105   65.16926  105.227196  56.083492  43.13408   46.08216  45.841415  86.146255 104.32281   46.96976   60.939507  37.449657,7987.5757,89.37323807,0.5738029,weighted6,6,0.411222806,0
92.89079  88.34667  93.95552  75.31664  47.17384  84.182434 29.405382 70.45466  57.633472 30.837427 26.130337 31.761593,10142.516,100.7100572,0.6171228,weighted6,6,0.223877481,0
 94.03773  100.8713    87.48617   63.291573  43.832996  84.88638  20.120243  58.96226   46.70245   46.439323  49.19634   38.140274,9104.676,95.41842475,0.60372525,weighted6,6,0.364005295,0
79.577126 77.11583  72.85882  84.46336  53.92134  86.36126  47.787384 82.36044  39.384285 40.11596  25.064524 50.809086,4439.485,66.62945943,0.51414376,weighted6,6,0.724452888,0
88.21378  65.63727  91.45497  69.16718  47.447895 90.78365  14.549244 79.041306 59.68007  35.65372  54.087646 61.647446,2487.826,49.87811071,0.3962945,weighted6,6,-0.204803826,0
 66.73363   52.353046 129.76292   54.283066  25.90331   69.63401  22.418575  82.80543  107.420235  67.615486  51.365158  48.323177,2814.001,53.04715804,0.43372664,weighted6,6,-0.172493298,0
 79.02173   73.36046  118.38194   62.615837  35.227196 105.423676  43.301785  62.736206  54.62935   61.652527  33.410995  44.78924 ,5062.626,71.15213262,0.47226754,weighted6,6,-0.519218374,0
 65.030685  89.60992  105.56889   78.78309   40.469112  88.19143  39.22772   49.002792  40.498592  49.668865  32.88509   42.0692  ,6411.9805,80.07484292,0.55649143,weighted6,6,0.124097593,0
 56.115578  35.815956 100.649574  54.76385   56.829273  81.89722  32.630096  52.73721   57.239185  58.086872  40.970234  49.32466 ,6567.205,81.0382939,0.577462,weighted6,6,-0.17615304,0
63.86583  16.567085 85.93402  32.23801  73.9429   83.34271  35.233883 56.366478 70.44471  47.006615  3.630823 35.169724,7040.3687,83.90690468,0.6187403,weighted6,6,0.369306125,0
82.558876 31.638758 86.474945 25.231813 77.03333  73.399055 34.58292 58.428333 50.949593 33.841118 11.050756 26.219343,6101.07,78.10934531,0.60109633,weighted6,6,0.103074888,0
 68.456505  40.111385 113.86678   30.482002  85.30462   55.16146  32.453907  71.29571   56.390995  43.671818  33.675453  42.22415 ,2654.083,51.51779312,0.41583118,weighted6,6,0.385531066,0
105.12339   51.96011   95.92118   57.19188   88.014786 102.72354  52.90412   74.467186  64.88889   25.832594  20.935553  63.20658 ,1009.45703,31.77195353,0.3308626,weighted6,6,-0.065086557,0
 77.0394    46.914574 109.90039   40.718536  63.09902   61.738472  20.203148  68.31315  101.1993    40.711567  37.482407  57.08476 ,772.3369,27.79095022,0.315998,weighted6,6,0.282751822,0
 94.13221   48.998554 127.0304    33.718597  67.44915   77.92603  40.33353   70.43295  104.578125  62.104996  30.652403  52.913754,824.78595,28.71908685,0.34353638,weighted6,6,-0.055265356,0
97.54734   91.18745   84.60179   61.83322   50.280617  91.349266 35.781994  60.713383  39.490643  28.372961  14.7725315 47.30701  ,756.8706,27.51128142,0.36686313,weighted6,6,0.06024685,0
90.00308  57.54327  98.970375 54.769135 41.697723 65.64173  16.182339 63.05673  66.11724  36.513252 67.53138  59.329308,514.14374,22.67473788,0.26604885,weighted6,6,0.249493312,0
 82.097084  41.07468  101.92494   54.581856  33.862656  81.237915  28.285975  53.632126  89.312965  51.272278  56.11373   65.445366,873.1226,29.54864836,0.33836988,weighted6,6,-0.210071839,0
84.04482  62.928757 60.16865  51.080704 43.925797 89.7637   40.593155 33.17821  72.51001  43.364685 24.894653 37.755363,2343.9988,48.41486114,0.41251132,weighted6,6,-0.493193122,0
80.41887  59.96364  53.20996  53.42388  61.91523  67.13018  44.237823 51.714104 41.425343 23.95106  45.312393 49.476326,2895.743,53.81210756,0.48890617,weighted6,6,-0.007574588,0
72.43421  52.278614 84.88283  58.960136 44.263416 45.682625 22.358648 59.70643  77.60225  40.590206 66.057686 77.025345,1518.5682,38.96881108,0.365568,weighted6,6,0.214063689,0
 79.75974   40.563625 117.86007   28.21148   46.290195  90.91478  14.70913   62.885902 100.56226   66.645164  81.150856  49.71201 ,1200.0844,34.64223363,0.34964058,weighted6,6,-0.141058502,0
74.288895 56.187805 58.96586  64.2793   68.50848  92.17798  83.75566 96.81215  45.161453 11.948053 11.827803 47.203724,1545.2212,39.30930159,0.39018393,weighted6,6,-0.594548181,0
113.71723   98.7188    93.53467   75.09061   31.47867   56.92954  28.88438   52.240986  77.66387    7.079586  43.63581   56.703667,1894.8905,43.53034003,0.4486902,weighted6,6,-0.685382435,0
 94.57998   77.082245 135.77132   50.147823  60.505543  67.209366  34.90892   82.3973   123.80944   55.555878  79.04098   85.760635,1178.7985,34.33363456,0.3071935,weighted6,6,0.062466596,0
 86.257454  74.915306 106.303986  51.62449   50.332375  94.10904  47.006935  58.02674   83.570114  46.814583  26.555628  46.92251 ,2692.0134,51.88461648,0.405414,weighted6,6,-0.47164431,0
69.293106 75.36111  87.994774 38.77443  56.77639  72.53314  35.703926 54.688988 49.17987  48.662247 42.09861  45.49888 ,3720.2615,60.99394621,0.5057001,weighted6,6,-0.521752905,0
91.253265 67.472435 84.05656  61.63549  82.24958  65.55552  57.04602 77.99081  37.89996  27.150518 40.269672 57.9254  ,2125.1443,46.09928727,0.41940638,weighted6,6,0.687791596,0
75.63214  53.475628 79.607506 41.44327  70.20705  75.21974  18.670712 50.369568 71.4549   36.20509  53.098003 54.938137,2380.747,48.79289979,0.42732033,weighted6,6,0.068287408,0
 74.96259   57.490784 102.15772   37.46222   36.932476  57.974323  24.149426  75.031494  88.72553   72.11001   31.483194  39.16962 ,2485.5908,49.85569998,0.40717813,weighted6,6,-0.133805478,0
 70.21653   56.799755 104.257324  40.176804  62.184708  91.53893  35.283344  58.5868    37.175438  62.54393   38.649384  51.868298,2138.6365,46.24539409,0.4180032,weighted6,6,-0.252492883,0
76.65403  93.51413  86.54943  77.392746 59.416523 94.88958  55.279167 50.961777 39.165314 39.967644 41.34595  72.31232 ,1245.5287,35.29204849,0.33722436,weighted6,6,0.834469833,0
81.7682   56.868053 78.376724 77.48006  51.2081   64.23527  34.999786 64.71327  74.241165 34.739956 59.289127 79.769424,1808.444,42.52580358,0.36473048,weighted6,6,-0.179794854,0
 59.07779   19.833834 116.93031   39.437103  52.964634  70.57673  27.81291   66.72348  111.024345  66.85585   64.57345   64.84693 ,2469.3494,49.69254839,0.40531483,weighted6,6,0.073384306,0
65.40648  59.0433   92.72855  39.518234 60.867554 88.187965 55.40847 47.891434 49.70873  63.50689  36.46754  37.860096,3015.9219,54.91740958,0.44391552,weighted6,6,-0.495659749,0
80.3781   89.99204  68.5846   79.37183  58.86738  79.53193  54.336918 54.287426 21.512062 32.490494 24.544474 59.121136,5018.689,70.8427058,0.5025752,weighted6,6,-0.599923353,0
94.2234   58.942825 81.533554 63.542664 58.68043  74.94413  30.043379 72.048836 67.359505 35.64164  60.58747  75.95592 ,9819.969,99.09575546,0.5682194,weighted6,6,-0.364651499,0
 54.09786   35.679077 114.95818   30.234165  54.42928   50.3805  41.102535  64.59872  111.63973   66.76085   61.550312  56.89685 ,13109.663,114.497437,0.63116413,weighted6,6,-0.245649049,0
 59.07101   87.026985 109.62644   44.570187  60.880005  96.58493  52.983448  42.30914   72.767395  65.927986  17.733622  51.67569 ,8884.2705,94.25640831,0.58013755,weighted6,6,-0.003728972,0
59.871647 84.21558  98.04878  37.961754 66.83393  84.13481   6.10045 55.837852 38.712257 59.066338 35.934135 41.901485,5198.332,72.0994593,0.5140132,weighted6,6,0.364211383,0
 46.897655  34.337357 110.210686  25.667303  94.35639   89.2864  32.34513   68.814835  33.39398   42.367626  46.28334   43.84718 ,2028.7675,45.04184117,0.44341424,weighted6,6,-0.113927596,0
 64.74552   93.34375  114.41929   61.84282   67.353195  67.51755  33.71073   81.43969   55.216866  34.545006  40.82968   65.01068 ,715.9942,26.75806797,0.3074778,weighted6,6,-0.533381465,0
 62.943863  57.968678 130.23509   34.7314    69.139824  77.49433  29.03401   76.88403   70.485275  60.26241   87.6797    83.38816 ,744.3189,27.28220865,0.25913346,weighted6,6,0.029796395,0
 53.382652  79.78683  105.89555   65.17427   63.872826  78.706116  64.19422   76.39681   56.19024   47.78746   46.744167  57.06041 ,241.88603,15.55268569,0.17631741,weighted6,6,0.61346827,0
77.004    53.449776 60.795822 80.28827  41.166103 74.16909  49.56425 69.13666  42.920162 17.463282 15.624644 54.48144 ,988.69946,31.44359176,0.33031043,weighted6,6,-0.314339089,0
 80.144615  33.37196  102.38318   37.08927   57.4151    48.675533  21.313805  55.44822   92.9961    51.574074  52.333126  65.65531 ,1433.2822,37.85871401,0.42361304,weighted6,6,-0.274622606,0
107.033195  87.8832    86.24258   58.032063  77.50552  100.66509  70.15433   54.634937  87.793976  53.244595  26.39143   77.46084 ,686.1066,26.19363717,0.2274638,weighted6,6,0.103700625,0
71.763954 84.19911  55.6605   68.71853  32.193386 61.241055 39.27911 47.704067 71.822556 32.83207  60.0461   64.58174 ,1185.1177,34.42553813,0.31563625,weighted6,6,-0.284350087,0
 61.15589   45.001892 108.75193   69.86136   54.47169   42.96155  50.243893  84.86444   98.01058   50.681587  55.082912  78.425156,766.1506,27.6794251,0.33605996,weighted6,6,-0.095759379,0
 78.93674    59.84115   110.54772    23.719065   62.338696   94.20222   4.5885615  37.7109     91.524216   57.768715   70.74078    73.18249  ,1009.6606,31.7751567,0.54957557,weighted6,6,0.177004704,0
 43.179733  60.74635  112.246956  24.29712   83.14471   85.40654  66.16109   71.27085   40.921375  51.55551   63.51686   57.344437,873.9195,29.5621294,0.52363473,weighted6,6,0.046634713,0
55.414825 72.75684  94.649376 59.63199  43.970524 70.3712   50.00567 48.551464 42.606453 42.226334 37.027763 51.93673 ,456.526,21.36646908,0.3937243,weighted6,6,0.313930977,0
52.162502 47.98055  99.42409  37.95711  51.447723 67.06862  37.022408 46.58557  69.81343  63.031746 34.705288 62.653767,604.24744,24.58144496,0.49755487,weighted6,6,0.161914121,0
90.85185  41.13414  76.00966  30.275518 54.050976 78.90789  45.620457 68.73917  79.195885 33.926186  8.584124 43.34634 ,982.1336,31.33901093,0.5352009,weighted6,6,-0.27814871,0
67.8637    8.031035 91.447685 14.940689 63.20239  25.484459 34.50811 70.686485 68.30411  11.406748 42.18983  53.615498,1248.9489,35.34047046,0.40832797,weighted6,6,-0.345102143,0
 96.36767   71.43789  134.84857   18.667833  70.819336  78.67665  44.62662   45.848854  98.68707   38.86101   30.182318  52.63265 ,938.8062,30.63994474,0.38433897,weighted6,6,0.440929096,0
97.92392  86.23445  82.68121  42.42873  58.84533  81.54601  34.621 70.79888  62.963684 19.929504 23.559975 73.48366 ,826.61865,28.75097655,0.3397852,weighted6,6,-0.479323221,0
 83.43833   40.596596 131.99916   19.387077  75.33095   75.28523  34.517197  80.289635  90.48959   36.32425   73.86408   65.73528 ,933.9754,30.56101116,0.3457892,weighted6,6,-0.09721217,0
