predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
46.83118   67.6003    17.79069   15.1532135 46.72644   76.76422 23.650473  61.479244  18.287842  59.583885  42.372517  68.732666 ,592.9965,24.35151989,0.64804965,rolling24,12,-0.047262684,0
53.71142  58.783005 27.787195 15.452966 53.251076 60.81908  57.714577 75.49441  18.211658 67.244934 37.964596 57.4237  ,1166.7788,34.1581441,1.5617145,rolling24,12,-0.189557265,0
 41.52582   64.28843   29.205753 -11.397008  38.25468   60.55358  76.17218   58.582676  42.840206  61.512047  30.361006  51.812897,951.167,30.84099532,1.2025216,rolling24,12,0.189748809,0
50.43045  81.09991  47.26334  14.487465 47.868786 60.984226 95.3216 66.16272  26.54271  39.150505 14.083757 54.952103,2075.4626,45.55724582,3.6678426,rolling24,12,-0.139467753,0
40.707504  75.587524  31.504179  -7.8518057 43.037174  58.434116 62.375355  44.733192  31.141012  58.286697  31.94857   68.34365  ,1426.2118,37.76521934,2.6180058,rolling24,12,-0.054623413,0
53.33832  84.884575 24.483206 16.7183   49.868668 65.87923  63.101234 50.626923 17.189737 45.947365 13.181033 58.4233  ,2045.1556,45.22339704,7.4885373,rolling24,12,0.032171712,0
38.562424 76.9004   17.175335  9.25551  33.38652  49.30253  56.66356 31.230055 30.217577 47.188988 34.401615 65.80605 ,1057.625,32.52114697,2.073066,rolling24,12,-0.055719004,0
43.952778 86.07776  18.156153 10.878791 45.10092  74.57043  55.65372 45.864662 13.12893  37.222027 21.96289  55.92812 ,1700.4283,41.23625037,4.614616,rolling24,12,0.000366138,0
32.870907  91.07115   21.28791   -4.1652594 41.085693  53.335632 60.306526  41.29017   20.828314  55.318375  19.878193  62.419304 ,1210.849,34.79725562,1.7597098,rolling24,12,-0.245264487,0
43.78055  81.36288  11.44372  15.633243 42.830833 68.70793  58.37324 45.29933  16.288872 44.34543  20.33918  59.947754,1393.5654,37.33048928,2.7027419,rolling24,12,-0.001998116,0
36.408447 76.21513  19.90393   7.715652 35.12068  56.795338 62.363518 30.25824  23.552544 36.27748  25.424908 61.06385 ,612.50055,24.74874844,0.775052,rolling24,12,-0.248772672,0
27.583923 86.87271  14.062633  8.035316 45.424793 66.30159  55.791668 44.09305  19.513893 36.17455  27.93401  66.63305 ,839.67334,28.97711752,0.97950435,rolling24,12,0.098502539,0
36.82578   66.257545  19.44252    2.8181243 36.021687  70.10252 56.24085   56.31087   23.95328   35.209858  40.273006  53.84599  ,467.51416,21.62207576,0.5556061,rolling24,12,-0.187988856,0
24.51767   84.55933   22.819302   6.6228967 31.403831  59.093754 59.628746  47.64495   20.420383  37.08218   25.424002  59.61476  ,1122.425,33.50261257,1.9465119,rolling24,12,-0.047563398,0
26.403038  65.580574  23.478788   7.0932727 32.4305    55.554382 46.926857  33.91549   19.603046  29.66828   24.795815  55.883907 ,550.44666,23.46159959,1.0242329,rolling24,12,-0.173326191,0
41.446484  74.580414  34.231888  13.606698  55.5371    58.463676 61.521328  56.12022    7.8921447 39.357975  18.156025  62.567337 ,1466.4388,38.29410977,3.0137336,rolling24,12,-0.133984352,0
36.10749   66.13208   21.882006  -4.7556844 36.59626   48.41487 45.459846  31.288254  33.698666  45.535458  39.958908  64.28694  ,647.00323,25.43625827,1.0720502,rolling24,12,-0.13743151,0
39.766445 82.01504  34.30253   8.088022 54.840103 68.25451  65.44058 60.331528 12.188014 39.187866 19.84439  62.623016,1251.3406,35.37429259,1.6299032,rolling24,12,-0.288385273,0
39.058647  84.119286  25.387959   3.0924516 28.001944  51.27717 47.098026  34.90985   29.326128  33.409588  32.22524   48.241196 ,454.19827,21.31192794,0.50680625,rolling24,12,-0.245494287,0
39.63671   73.923805  32.644974  25.176558  33.83208   33.62515 65.904236  37.7373     9.852374  40.244545   2.4311798 59.58094  ,535.5319,23.14156264,0.40052783,rolling24,12,-0.224163954,0
23.396229 84.06223  20.224035 -4.72325  30.046883 53.69046  53.970207 34.480927 21.912334 51.13831  19.98353  60.05839 ,1123.5466,33.51934711,0.5298175,rolling24,12,-0.146065242,0
31.285913  63.312897  33.593575  -4.865926  65.39088   78.027596 61.258327  68.615845  21.727352  24.348265   4.2431126 55.773937 ,960.20874,30.98723512,1.0200402,rolling24,12,-0.378347014,0
33.735516 79.84239  38.49816  10.006119 21.806303 55.54594  68.935684 51.7074   47.941643 59.930088 33.85892  74.71081 ,426.58218,20.65386607,0.3771033,rolling24,12,0.191017693,0
51.934536 55.19669  41.228893 36.154503 54.186333 43.932858 84.03549 64.30835  19.617395 51.14216  18.159346 67.11875 ,587.6531,24.2415568,0.6179863,rolling24,12,-0.081135062,0
41.945103  62.88789   16.46535    5.1053658 39.492577  64.388176 36.688347  39.529152  39.28116   63.94539   35.147583  66.16663  ,448.44873,21.1766081,0.41920856,rolling24,12,-0.123229253,0
54.13257  56.08205  37.693516 25.287094 64.62347  46.974827 83.97228 72.47003  15.58022  48.671215 16.083782 65.74132 ,1139.2827,33.75326228,1.3005112,rolling24,12,-0.165079129,0
42.54731  64.266815 28.586054 -8.444485 46.070927 68.520775 57.575783 50.506073 43.851086 69.87463  34.192265 62.40627 ,463.41074,21.52697694,0.36755195,rolling24,12,0.124053613,0
56.19268  61.239044 46.569508 10.94553  68.403175 57.55968  97.88597 78.44881  17.269234 45.989178 20.305784 67.308945,1224.6948,34.99564007,1.1047133,rolling24,12,-0.187265289,0
44.89557  66.824326 31.15529  -9.317839 45.902092 62.29414  69.00518 53.200905 48.32331  64.41027  30.456524 64.5037  ,527.77704,22.9733985,0.31225532,rolling24,12,0.259953853,0
49.673008 61.271263 47.998302 13.609074 61.256065 62.61901  93.03597 80.72373  20.014627 50.292736 19.286621 62.57966 ,728.331,26.98760815,0.60176235,rolling24,12,-0.133179039,0
37.195347  71.26052   29.766825   1.3670549 37.406918  65.05799 51.8014    61.47242   43.92293   57.652473  54.041046  52.19484  ,808.4644,28.43350869,0.37348327,rolling24,12,0.324034823,0
 28.564505  35.584137  61.489437 -22.049765  57.502632  72.51504  73.21585   86.49762   22.670652  26.474222  37.40384   48.128227,1677.4344,40.95649458,0.44556537,rolling24,12,-0.216988188,0
 43.161125   65.26325    38.96865    -4.2241435  55.52119    44.538662  90.89164   101.88785    65.84197    61.472584   41.394108   52.384254 ,1196.285,34.58735367,0.36801195,rolling24,12,0.306788895,0
57.741405  -5.6715064 28.085539   8.134543  65.27388   56.02235 67.64782   94.17111   30.697083  98.07135   86.20036   40.76218  ,1678.2189,40.96606977,0.48721763,rolling24,12,-0.636072603,0
 48.725998   -1.2262455  22.015171    2.288116   73.2019     75.650826 119.507965   98.565315   43.898907   65.457565   50.030552   54.64785  ,1500.6265,38.73792024,0.43312678,rolling24,12,0.399607044,0
 67.9999    39.441402  41.60016   33.656822  69.93947   78.15366 142.90588  114.59095   31.756552  66.78124   37.42467   48.277756,1592.8496,39.91052003,0.62766474,rolling24,12,-0.381139746,0
 49.895214  39.593567  50.05653  -10.454559  58.274353  70.072655 112.694695  96.5889    52.947117  47.15355   26.556042  15.511201,1172.5009,34.24179981,0.41587257,rolling24,12,0.532601132,0
 29.776482   60.885563   62.481712    5.5628486  33.719875   30.908598 114.4125     67.88273    31.458601   70.279945   19.109268   45.312057 ,830.38666,28.81643034,0.52408344,rolling24,12,0.029710907,0
34.790466  45.32865   45.631527   2.2378714 49.638863  75.34511 97.580025  79.06719   25.224682  59.936905  39.705856  28.788603 ,755.2459,27.48173777,0.45819828,rolling24,12,-0.2865046,0
33.14866  65.51659  37.948624 17.732185 46.751698 59.79489  95.57947 77.492546 23.767805 48.80983  42.509457 53.8817  ,756.80035,27.51000462,0.6646611,rolling24,12,0.048570585,0
54.91874  45.97314  47.892548 13.634092 59.541683 56.70564  88.838 87.99709  24.996466 49.810787 42.63688  22.663893,962.573,31.02536056,0.90717125,rolling24,12,0.210713337,0
42.742096 67.52279  58.087143 -5.012542 55.99583  71.26008  84.55275 96.72515  19.904516 84.34834  53.827713 31.358202,2222.369,47.14200777,2.4606225,rolling24,12,-0.004945981,0
45.49118  49.890617 38.112244 -7.430139 46.21702  59.286602 56.747097 76.052216 47.373917 69.16604  60.548557 44.9457  ,880.64404,29.6756473,1.0822471,rolling24,12,0.417482571,0
57.958977  40.72715   43.05033    7.0471272 60.661327  58.60115 62.45993   85.05226   40.55808   56.276134  41.45454   43.791145 ,894.8702,29.91438079,1.0516971,rolling24,12,-0.041840964,0
54.645832 47.164505 18.678682 23.44274  23.288374 36.557465 54.56859 38.602573 56.34301  42.24771  49.069782 58.1035  ,230.44856,15.18053236,0.31003833,rolling24,12,0.018443052,0
54.8929   58.134586 29.889147 32.406178 56.25466  53.85483  72.026436 64.77612  19.585457 42.702183 17.34237  65.572   ,606.53033,24.62783658,0.69461197,rolling24,12,-0.198997119,0
44.308876 60.50015  15.442614 11.965914 35.494358 62.20662  34.153076 42.6691   44.905125 65.24932  33.08389  65.674255,305.87833,17.48937753,0.35421386,rolling24,12,0.162897981,0
57.954197 54.45608  22.428207 36.7433   51.75331  50.099415 65.25587 61.986694 31.23285  48.301533 31.713034 64.97887 ,492.0349,22.18185998,0.6268301,rolling24,12,0.0047805,0
53.90687  48.085747 25.896112 14.640095 49.88943  71.917534 62.99202 66.85134  33.172207 62.275772 48.497204 76.60375 ,423.11325,20.56971684,0.45619607,rolling24,12,0.14871208,0
59.162437 68.10917  30.106709 24.305758 46.975014 41.020565 83.52547 58.173336 52.75946  45.711666 24.644024 59.00852 ,521.44574,22.83518644,0.5638411,rolling24,12,-0.158835534,0
49.791805 68.32714  25.807123 16.35452  34.718594 53.706524 80.67747 72.4252   43.613934 68.1328   36.646957 37.596657,321.3888,17.92731976,0.34255984,rolling24,12,0.362273324,0
55.094547 51.831516 32.227932 32.82701  56.486042 65.612656 80.29102 77.65487  27.737967 52.910477 29.078821 59.51814 ,687.6368,26.22282936,0.64943886,rolling24,12,-0.216792311,0
48.81359  56.966755 31.138987 11.574011 35.67717  38.365166 60.92421 54.678764 56.706696 61.853065 39.770267 51.716736,180.62817,13.43979813,0.27120754,rolling24,12,0.351769706,0
65.21403  39.88543  42.502888 31.108725 68.86574  47.797985 64.49628 77.22028  31.868723 49.70168  28.714008 69.23692 ,282.92868,16.82048395,0.2968296,rolling24,12,-0.028798573,0
67.55396  33.039234 35.201473  5.866884 72.757675 51.970615 61.44628 86.69695  51.991592 86.716484 31.541895 75.471855,541.5524,23.27127906,0.3365136,rolling24,12,0.388418346,0
65.819435 40.20184  22.485996 11.82499  47.812172 54.790737 48.342133 65.91959  75.73575  62.457188 45.9635   55.24144 ,376.7949,19.4112053,0.44285873,rolling24,12,0.243827911,0
69.64039   6.933861 39.262585 36.028023 42.599083 22.741476 97.091064 65.431335 58.948376 31.767065 30.642479 54.862934,574.37946,23.96621488,0.46376756,rolling24,12,-0.041452459,0
 71.216034  43.628834  37.54981   40.272083  48.000256  53.839172 105.574135  80.67766   56.16615   48.730957  32.594074  64.17694 ,1109.6814,33.31188071,0.87970895,rolling24,12,-0.18326691,0
64.80379  33.540215 21.374937 41.638706 24.372425 39.383503 57.894173 41.71928  60.648144 36.72116  48.4862   69.540405,202.428,14.2277192,0.27410105,rolling24,12,0.315492359,0
68.097496 59.42655  27.253551 50.22276  47.674107 52.79355  62.894417 65.70074  38.167404 47.017647 28.293606 72.0188  ,343.1339,18.52387409,0.42235422,rolling24,12,0.08150876,0
53.01131  44.646805 22.06265  20.281483 28.341099 50.55759  59.43077 61.76137  60.162926 62.05012  40.067753 45.811306,210.65504,14.51396033,0.23727848,rolling24,12,0.376709733,0
69.7879   56.214825 41.33396  42.14057  52.32183  71.27606  99.78286 95.79357  38.53534  60.201077 20.943644 46.601425,1059.9467,32.55682195,0.32903633,rolling24,12,-0.293475826,0
64.042984 29.60638  14.660916 36.167126 22.2922   49.96734  78.68056 66.80728  56.09374  67.37142  71.271194 50.80087 ,3513.2341,59.27254112,0.5175579,rolling24,12,-0.716114712,0
 45.303738   -6.492336   35.12277    -1.6196402 106.61934    73.5849 100.43267   113.448395   15.371961   50.973633   40.74159    46.81169  ,3194.1858,56.5171283,0.5489676,rolling24,12,-0.721646983,0
 50.814598   20.711435   36.337425    3.9102094  54.83574    75.592155 121.24171   103.39297    61.031372   71.5319     48.215      29.271519 ,1455.2413,38.14762552,0.39969227,rolling24,12,0.13566399,0
 71.278854    1.4438256  60.32644    24.179731   71.906296   52.92705 144.07765   116.69791    35.811985   63.28169    48.532513   42.308628 ,2016.4318,44.90469644,0.9057379,rolling24,12,-0.246768975,0
 58.672718  27.283932  37.133385  12.470568  33.37898   36.307766 106.5849    51.045204  71.61334   66.18112   50.201183  57.07576 ,489.24112,22.11879561,0.3268592,rolling24,12,0.388084454,0
 61.45408   56.666527  41.50781   41.69029   47.015404  56.482338 115.91551   82.27756   36.84603   54.34099   33.005478  62.07714 ,684.6325,26.16548313,0.38714388,rolling24,12,-0.198413162,0
62.210827 47.159225 29.363605 15.109671 36.26489  39.15987  77.70891 57.4601   52.79012  63.560184 29.272562 40.07454 ,284.35562,16.86284737,0.32869038,rolling24,12,0.272370221,0
57.413116 53.37923  34.574673 26.969599 68.20454  55.030865 76.96186 79.73609  33.049007 64.410484 31.565413 63.494793,599.7902,24.49061498,0.56384206,rolling24,12,-0.080787989,0
57.611042 35.294613 26.429146 17.178244 20.560589 35.413067 66.92158 42.666275 66.23689  45.042416 53.38709  60.547424,268.2149,16.37726793,0.31747022,rolling24,12,0.278977373,0
59.35213  63.51642  41.069603 36.375095 52.399338 53.92431  89.29188 73.51382  38.289062 38.926483 26.938957 74.218735,748.5173,27.35904371,0.6713333,rolling24,12,-0.093404453,0
57.334484 54.858257 37.211086 37.41676  53.200657 37.603374 63.22657 63.540165 35.70251  62.45869  28.625237 43.8263  ,164.21075,12.81447441,0.26281562,rolling24,12,0.205167145,0
60.887463 50.220642 33.22676  37.695557 49.33777  56.344067 40.2558 64.56076  18.71516  82.77205  44.0255   51.58862 ,535.90936,23.14971626,0.6022062,rolling24,12,-0.037318807,0
42.200027 68.192665 30.004768 12.731706 30.091942 37.843388 45.013355 38.402435 40.816902 48.302635 24.417084 59.943825,220.21465,14.8396309,0.29218405,rolling24,12,-0.063894534,0
42.0028   73.38122  21.27985  39.470177 38.33739  43.71293  50.119057 43.800026 25.80663  38.531223 26.165142 77.966576,333.31253,18.25684887,0.42191276,rolling24,12,0.170580546,0
34.540245 55.08004  21.708572 22.084393 35.16883  50.37393  31.677446 33.103893 23.866596 42.19626  29.421352 64.9422  ,445.29538,21.10202312,0.35320878,rolling24,12,-0.443337976,0
39.707657  65.22757   15.0352545 41.418037  46.321945  44.718067 44.66888   43.523445  19.619581  43.3949    28.439512  75.6246   ,258.01462,16.06283343,0.26605928,rolling24,12,0.287971589,0
36.089523 56.83895  17.417704 31.87329  34.53359  52.42248  32.377335 36.256275 22.144539 46.22014  35.858242 63.40308 ,581.6899,24.11824787,0.3729284,rolling24,12,-0.345948717,0
32.810276 66.45666  19.407642 38.827084 35.873814 45.64945  40.524364 39.222088 19.564062 35.599277 31.9221   75.95725 ,293.30646,17.12619215,0.35117307,rolling24,12,-0.102576282,0
38.951714 52.966434 21.191408 33.514763 32.361603 48.137802 40.337902 39.599895 21.341963 37.082363 31.752132 70.472786,206.49977,14.3700999,0.30576405,rolling24,12,-0.243137456,0
50.056694 63.990257 26.627645 39.508533 54.36987  52.8035   65.172874 58.229404 19.930037 50.566753 24.18907  76.68967 ,510.3832,22.59166238,0.60266465,rolling24,12,0.096293348,0
37.427788  57.34641   24.298088   7.5464396 37.361347  61.097923 48.283115  45.821243  38.11763   54.155922  38.21206   69.77056  ,323.59518,17.98875161,0.35949668,rolling24,12,-0.373981338,0
51.894573 48.059315 35.12302  24.014666 65.65229  54.594135 59.015324 73.02511  29.62923  50.167797 30.215528 73.91296 ,826.1696,28.74316643,0.9222277,rolling24,12,-0.086301836,0
54.524536 57.858387 15.579576 20.54079  43.840282 62.34325  27.088432 61.180466 55.39371  57.062263 62.736645 59.18219 ,491.7383,22.17517332,0.6299544,rolling24,12,-0.013897053,0
57.604008 45.618057 36.39004  40.773376 41.040802 45.300663 61.742134 80.255974 28.941696 47.556316 41.038403 57.302826,530.086,23.02359656,0.6610819,rolling24,12,-0.015070245,0
49.98882  58.162766 27.109798 11.181389 38.709385 46.135624 57.295918 54.810204 45.03344  56.818874 34.112995 56.25463 ,202.05713,14.21468005,0.25060537,rolling24,12,0.066491122,0
56.209263 59.215885 30.069536 28.323477 60.824486 58.56467  68.23893 77.92746  32.3853   49.15278  27.878805 66.89891 ,452.3988,21.26966863,0.48668846,rolling24,12,-0.126822429,0
50.62931  50.646473 31.554365  8.431121 43.2674   44.783195 59.970654 63.40585  47.099827 62.49213  35.960075 51.393234,362.39487,19.03667164,0.24617763,rolling24,12,0.373633068,0
59.164803 49.992973 33.760742 21.11235  53.24523  67.43811  69.160446 75.34672  34.80572  40.323963 42.101433 79.718   ,674.92474,25.97931376,0.6537029,rolling24,12,0.05616032,0
47.520466 65.24822  36.672916 10.142227 35.86809  38.363686 73.426834 60.366436 59.9954   45.95807  28.091629 71.31456 ,499.8721,22.35781968,0.29689348,rolling24,12,-0.001876545,0
53.322327 29.731285 40.4241   15.103872 74.31312  59.152363 74.46445 97.3858   35.467896 63.51155  34.21759  62.124725,1096.9376,33.12004864,0.3518217,rolling24,12,-0.563486755,0
 62.13205    31.134653   25.362572   -2.5927122  70.69534    77.43415  76.13431   106.02669    58.016296   76.450935   70.82456    46.53526  ,1167.3629,34.16669307,0.34480047,rolling24,12,0.60998053,0
 72.140594  15.032435  27.709135  31.340702  57.108326  48.81584  98.95276  103.294044  47.1015    86.765335  71.42707   56.68721 ,1976.4132,44.45686908,0.57051736,rolling24,12,-0.640531271,0
 59.656048    2.6909738  30.82083    14.23626    84.953255   77.70585  98.27392   108.12912    38.703587   56.85401    66.475975   49.543358 ,1098.3969,33.1420707,0.5874428,rolling24,12,-0.235853646,0
 68.4406     -2.5316308  44.96878    28.416143   47.77635    38.611362 109.726006   92.62399    62.280663   46.145164   54.45274    50.78029  ,1230.624,35.08025119,0.8616505,rolling24,12,-0.214703792,0
75.37312  40.158646 33.55717  40.163223 30.709827 39.279137 92.65907 68.29302  72.44042  60.166424 39.8176   66.15633 ,489.82455,22.13198036,0.39487946,rolling24,12,0.053525603,0
76.80325  32.217922 30.490553 58.78018  49.42246  47.171898 73.19736 77.01363  48.82848  46.336697 41.918015 74.70171 ,778.13306,27.89503642,0.726192,rolling24,12,-0.003626449,0
71.59702  24.776236 20.027822 47.363754 24.349037 27.441309 43.74184 43.311874 67.965576 41.182728 50.57485  63.937458,409.7311,20.24181587,0.38409567,rolling24,12,-0.591905813,0
70.30917  54.73095  24.025566 60.67452  43.130726 48.46373  59.675255 67.89699  43.814316 58.179195 29.966951 75.19836 ,1120.6361,33.4759034,1.3316283,rolling24,12,0.204550677,0
57.077427 44.110714 22.021408 26.028028 23.513956 45.942158 38.372356 46.741936 51.854595 44.22204  43.330986 47.991234,198.92668,14.10413704,0.37788984,rolling24,12,-0.490054763,0
59.776855 44.016464 36.218735 31.450474 62.544254 39.290375 68.25359 76.052246 38.981163 43.520187 31.827784 66.64867 ,452.5621,21.27350708,0.4786556,rolling24,12,0.065626989,0
68.207695 46.40472  38.11228  28.608526 67.744545 51.109146 59.159214 80.60851  35.763317 76.8363   43.988644 40.563255,253.41982,15.91916502,0.2646791,rolling24,12,0.30876923,0
61.537395 54.85199  32.162045 30.737286 35.637207 42.283222 44.518078 62.112312 39.083523 72.03367  49.0805   32.40395 ,164.39522,12.82166986,0.23215747,rolling24,12,0.271604687,0
42.1635   69.683846 18.828741 37.266006 27.756134 60.643787 18.624876 51.182377 31.685509 46.245125 43.88626  55.906483,683.5584,26.14495,0.36359724,rolling24,12,-0.019131652,0
46.93252  41.39229  26.12162  54.4953   26.48926  32.199017 43.72486 56.29764  20.881277 38.529594 50.81109  69.419464,221.64734,14.88782519,0.27686635,rolling24,12,0.136971683,0
50.004353 50.204735 21.902357 35.440643 27.088446 32.618    50.955837 40.931877 47.041363 53.619778 26.040188 65.44267 ,381.87045,19.5415059,0.27387038,rolling24,12,0.246172441,0
56.401672 61.218918 32.240868 54.105515 51.307644 50.84292  62.78975 59.726597 28.92783  46.149273 32.826878 90.28183 ,344.45786,18.55957584,0.35054144,rolling24,12,-0.008939767,0
63.81667  43.565422 30.280704 48.70728  44.917984 28.693024 53.70361 61.54665  43.951107 70.17566  42.43136  71.855415,271.3461,16.47258631,0.3124477,rolling24,12,-0.2617797,0
67.76708  52.446445 20.534323 50.538364 38.315125 48.49517  39.933937 61.380703 52.070015 81.50774  44.551025 62.631012,265.05133,16.28039713,0.27396518,rolling24,12,-0.012795451,0
58.865    42.49281  22.451235 41.35941  26.382166 38.382557 28.342104 46.18408  57.832123 52.225853 42.92647  66.57176 ,293.1118,17.12050776,0.2783581,rolling24,12,-0.265606228,0
71.793755 39.59787  24.423336 58.438656 48.371727 43.913486 36.81281 67.79269  47.45612  47.085674 41.01964  85.61759 ,491.0912,22.16057731,0.48823944,rolling24,12,0.599243784,0
65.25331  27.583052 19.681995 42.879635 24.472136 31.234785 29.987865 45.047386 68.86289  37.13883  57.365158 84.592384,409.23404,20.22953384,0.3644608,rolling24,12,0.20151641,0
70.584496 51.38987  32.79628  54.445236 51.050453 44.411972 66.39482 72.13553  43.88807  44.386578 25.564444 86.31139 ,428.98035,20.71184074,0.4154,rolling24,12,0.260385509,0
59.819233 46.095154 21.13446  29.852163 27.829798 36.836372 49.349453 50.004055 58.91562  56.592667 38.63132  61.492496,241.7459,15.54817981,0.23295754,rolling24,12,0.382540783,0
60.811314 51.68612  32.014755 47.17438  54.600525 52.690247 66.83603 67.76861  34.36938  41.261425 29.323566 84.54084 ,288.58176,16.98769427,0.3134741,rolling24,12,0.083309015,0
54.820457 59.37661  26.480783 34.928947 28.705479 43.94955  42.790295 53.580437 51.93452  39.631855 46.553806 67.59326 ,515.32666,22.70080748,0.3075556,rolling24,12,0.018030471,0
66.0836   24.641602 34.29076  55.686714 46.045948 22.068295 63.786377 69.860245 38.33154  51.01807  23.824747 61.08095 ,589.43427,24.27826734,0.71271944,rolling24,12,-0.00653022,0
67.295265 46.44222  27.426357 46.570244 14.406376 31.645245 53.23681 45.440075 66.40719  45.190132 46.656166 57.40528 ,550.6938,23.46686572,0.7458203,rolling24,12,-0.486959932,0
69.09828  36.272736 31.402843 74.25852  31.933361 20.932083 60.27157 55.740917 40.967136 48.088696 32.51958  77.562386,870.78784,29.50911455,0.9733905,rolling24,12,0.11991901,0
65.71637  39.804745 14.989975 51.898144 16.152704 34.073544 31.154509 27.835299 57.35234  30.741861 43.27086  68.87505 ,340.55743,18.45419828,0.398428,rolling24,12,0.072188071,0
64.11913  64.5787   13.300293 59.964676 30.349123 44.05962  45.73937 44.14071  48.640545 33.571053 26.915102 79.69015 ,438.71277,20.94547131,0.47474647,rolling24,12,0.205269508,0
56.551952 64.12998   6.756428 64.77871  22.863298 50.570152 21.165325 38.974957 40.390533 39.573    44.40523  70.4595  ,453.03867,21.28470497,0.528348,rolling24,12,-0.069945723,0
52.498924 47.89242  37.807354 50.00996  34.04988  29.179491 42.477715 52.07923  27.640175 27.58847  43.849014 67.133736,345.24,18.58063482,0.5430513,rolling24,12,0.356942171,0
55.305393 55.24588  20.340532 38.548172 21.135395 28.439156 13.263779 21.584114 48.831757 32.730328 48.4827   76.17622 ,345.03723,18.57517783,0.4782498,rolling24,12,0.147617214,0
57.783947 72.04887  30.33488  51.765255 46.243015 40.176693 42.8677 48.753487 32.881645 30.571287 23.738829 82.71004 ,513.6568,22.66399787,0.5498474,rolling24,12,0.372295276,0
55.378773  57.991634   1.8041819 57.520046   9.591159  49.79764 11.983571  41.20062   44.99865   53.512424  50.167667  55.746742 ,448.66135,21.18162757,0.63335836,rolling24,12,0.262829542,0
58.93968  55.169693 32.111874 55.266575 36.817772 40.341824 41.70847 51.637726 26.087063 33.059666 28.047657 60.419514,323.18875,17.97745119,0.5066733,rolling24,12,0.274686869,0
49.306965 51.221825 18.726389 41.556526 35.929955 53.17413  10.41538 25.742184 36.29715  28.22489  43.680412 95.72575 ,509.50693,22.57226013,0.501201,rolling24,12,-0.066608652,0
57.90137  80.49406  15.858081 54.34639  27.782701 41.440594 32.96695 37.470062 41.53997  39.286327 26.320704 81.01987 ,691.8475,26.30299362,0.80094296,rolling24,12,0.41068761,0
45.232307 65.54694  14.622674 47.583714 27.340559 49.52639  23.687382 27.497395 25.304384 41.620483 26.364288 74.948296,362.85205,19.04867583,0.46552333,rolling24,12,0.018547387,0
43.52282  75.34037  15.152299 47.845333 33.44055  41.80268  25.766563 26.196234 22.870789 37.49131  23.331902 75.82651 ,459.98853,21.44734308,0.55595,rolling24,12,-0.031771407,0
34.52518  75.07078  14.256604 31.367296 27.510761 30.745403 12.731062 22.518032 30.475765 44.77187  28.474379 71.02671 ,727.27216,26.9679839,0.49337873,rolling24,12,-0.225251437,0
57.215878 60.224197 18.618032 54.27268  39.817867 38.7739   33.702362 40.95148  20.907482 39.286472 24.044691 70.81728 ,205.13335,14.32247697,0.26986954,rolling24,12,0.499577729,0
61.39674  62.12987  40.677563 27.338926 46.074463 61.02636  36.819588 57.93102  40.09541  35.495758 14.690717 55.579025,321.12903,17.92007333,0.31486517,rolling24,12,0.298419697,0
58.356    60.460903 40.09858  28.973688 13.932596 11.071919 40.27826 54.08028  83.08028  54.897522 40.239826 80.33237 ,1188.666,34.47703606,1.4700465,rolling24,12,0.599896331,0
71.6467    3.432891 40.965145 42.74186  49.013878 22.275728 43.59514 76.564865 79.0709   39.2118   48.13527  76.18938 ,806.20355,28.39372382,0.7961716,rolling24,12,0.275383585,0
106.40157    11.2695875  44.959003   63.072227   47.20164    40.56078  49.68451    74.544044   70.60885    42.516045   48.273148   85.312454 ,1454.4235,38.1369042,1.2305499,rolling24,12,0.213971051,0
76.288124 45.524723 26.24493  36.218704 29.1715   45.318363 42.646145 75.265976 96.71223  34.411503 51.646473 88.94294 ,1008.1458,31.75131199,0.7208832,rolling24,12,-0.056116832,0
 83.802505    7.3380475  28.112907   13.421317   73.592766   37.394722  72.45943   108.13734    75.077      46.810894   15.687785   42.50579  ,1405.256,37.48674408,1.0326769,rolling24,12,-0.092636501,0
84.34429  16.080708 20.101585 21.597267 38.913002 54.288532 80.3984 59.06166  80.81693  68.253235 44.636158 61.93887 ,763.3276,27.62838352,0.64970016,rolling24,12,0.487144561,0
 86.60515   35.866634  34.212746  46.52441   52.530087  53.621258 106.50647   94.232285  57.382835  55.920143  30.73856   65.35129 ,746.1484,27.31571666,0.47436687,rolling24,12,0.334563022,0
78.1624   17.313465 16.173752 37.93474  10.367531 29.268087 57.19301 43.887615 78.28098  43.501488 50.107452 53.15487 ,444.03506,21.07213954,0.3577703,rolling24,12,0.640492975,0
82.67339  30.833765 23.389366 62.323235 55.121117 54.53508  78.01282 82.38127  50.1415   48.28875  30.424269 80.84839 ,822.32184,28.67615453,0.6877246,rolling24,12,-0.160181931,0
74.535675 37.472088 19.79425  57.116695 15.978859 43.88106  51.997784 58.429626 69.49467  49.770657 55.85552  51.96788 ,332.32413,18.22975938,0.29350296,rolling24,12,0.152115199,0
68.75749  27.990688 35.36742  61.388084 29.28445  24.939299 70.47493 68.39407  50.575024 29.349876 48.811848 64.00628 ,1435.2079,37.88413765,0.4075545,rolling24,12,0.058343446,0
59.056877 38.25163  21.378056 52.097942 20.431183 42.705795 41.363842 49.588345 58.07904  43.25872  36.321114 69.18144 ,2043.4225,45.20423083,0.49333152,rolling24,12,0.17346385,0
