id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
1332,151.20648  141.57297  152.97148  148.4653   186.6359   179.74023 190.46356  181.68433  197.23221  195.1634   212.87404  223.288 256.41415  266.6514   254.3569   263.90607  248.33772  239.71164 229.6741   229.70851  239.61914  245.78024  243.63199  234.26181 236.58281  228.05367  209.8054   211.33344  220.34084  228.0235 213.14046  203.53978  196.03778  184.78064  186.05359  184.8084 189.07419  195.07808  191.30031  191.63306  170.82635  183.37132 189.82822  191.67708  162.50984  139.11185  127.97685  101.81688  98.54578    0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.        11.004563  28.243727  20.333559  19.801064  42.818092  60.602024  67.67807  112.34631  114.60351 117.422356 144.24088  141.8632   151.1974   170.08353  149.39203 ,2114.3691,45.98226941,7.59E+16,rolling3,1,0.893439903,0.74386728
1333,151.5277   141.62337  153.54985  149.93364  190.93771  182.59988 194.47574  185.36618  201.80263  200.51924  219.7881   230.26743 264.58792  277.25262  263.74954  274.15756  257.76492  249.09297 238.64644  238.33524  249.72055  255.89021  254.01912  244.19937 246.44048  237.88675  219.05162  219.85657  229.39722  238.15938 222.88698  212.92148  205.29425  194.20804  195.87486  194.93414 199.47357  205.33377  201.01086  201.62631  179.60202  191.69362 198.12723  201.66743  169.5125   144.12663  132.17555  105.42182 102.90501    0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.        13.563968   5.411624   4.504085  28.550158  48.420918  57.010117 104.193436 107.03114 106.61592  136.88908  132.28177  145.52519  166.0279   138.94295 ,2275.016467,47.69713269,7.42E+16,rolling3,1,0.897231454,1.11665448
1334,168.12453  160.14604  172.81627  167.38278  209.45401  204.82257 217.1118   208.2216   225.7787   223.73381  244.1422   255.58124 291.62057  301.66766  290.71133  301.6026   282.20505  272.9791 262.7577   263.07535  273.42545  280.56787  277.3066   268.821 273.83737  262.7328   242.18715  245.59233  255.68808  266.09882 249.02296  239.34969  231.1189   218.14671  217.90955  217.0287 220.23701  227.39091  221.54265  222.88979  201.11131  213.76068 217.16516  220.35733  184.99608  157.78891  145.9532   115.532265 107.68679    0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         9.828833  27.590487  21.514141  21.381348  45.96591   68.83427   75.587845 123.656944 125.01612 131.0526   159.5124   159.40977  166.84987  188.87895  174.87245 ,3209.973433,56.65662744,7.04E+16,rolling3,1,0.891602832,-25.72422408
1335,159.55367  149.37439  159.16246  152.56496  186.5053   180.80653 189.53488  181.15309  194.0482   190.93663  206.88345  215.95268 248.70828  256.8115   245.16069  252.92609  237.81783  228.48386 218.09764  219.42908  226.2197   231.98233  229.03325  220.34512 222.24185  212.56819  194.4082   197.06902  203.99724  210.17421 195.20976  185.46783  176.84827  165.09766  165.2394   163.74069 166.80186  173.36522  170.42284  170.24657  150.50226  163.95483 168.85185  170.26724  143.49484  121.12929  111.1917    84.76764  81.23724    0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         4.530723  11.824862  38.77174   54.67003   46.146957  45.892765  68.460526  83.1219    88.012794 132.48369  133.65483 142.8429   165.17686  166.21004  168.45148  185.37651  176.76233 ,1868.559032,43.22683231,6.49E+16,rolling3,1,0.89231668,-7.90368264
1336,128.17099   118.22593   127.408485  121.57745   146.54317   142.80177 148.72705   141.57828   153.35461   148.99994   159.06184   168.85577 194.27208   196.03752   187.4064    193.9196    185.28143   178.43326 171.15535   171.54979   176.67764   182.0423    180.75537   172.188 172.36371   167.3476    154.23187   156.20076   163.4164    164.7487 153.93442   146.3252    140.66455   130.19444   131.97812   129.47801 134.22223   139.4139    139.2926    137.95532   122.353836  135.7532 146.27205   139.79524   127.52501   115.28344   107.191826   87.888504  86.01172    15.572261   20.617495    7.5319114   0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.         18.473022    0.          0.   0.          0.          0.          0.          0.          0.  23.95156    46.683277   46.838173   68.467125   77.46146    69.57331  70.65069    88.05462    93.93701    96.80908   127.30788   128.84268 137.94536   151.85506   154.62115   153.56592   163.99686   155.8837   ,1906.637642,43.66506203,5.36E+16,rolling3,1,0.870382566,0.56126232
1337,1.64565369e+02 1.54738617e+02 1.62204361e+02 1.52051605e+02 1.76026108e+02 1.74768219e+02 1.79417664e+02 1.72232239e+02 1.81361099e+02 1.75684402e+02 1.86627136e+02 1.94690842e+02 2.24134003e+02 2.24648743e+02 2.16580688e+02 2.21334213e+02 2.08540955e+02 1.99053360e+02 1.89744354e+02 1.92656570e+02 1.93689194e+02 1.99087723e+02 1.95088364e+02 1.88046890e+02 1.89851868e+02 1.79550598e+02 1.63117798e+02 1.68351364e+02 1.72649246e+02 1.75164078e+02 1.61232971e+02 1.52547043e+02 1.43458344e+02 1.30773209e+02 1.29123550e+02 1.26803177e+02 1.28326218e+02 1.35648010e+02 1.34671387e+02 1.33572006e+02 1.17554207e+02 1.32677582e+02 1.36699387e+02 1.33402481e+02 1.15695671e+02 9.89775314e+01 9.18327332e+01 6.67249222e+01 6.09947090e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.66559677e+01 5.97778372e-02 1.14241970e+00 0.00000000e+00 2.01927528e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.08333397e+01 7.08595657e+01 7.10644226e+01 1.00366295e+02 1.10181854e+02 1.02052071e+02 1.03214668e+02 1.22853493e+02 1.30191711e+02 1.29964371e+02 1.67581451e+02 1.66658539e+02 1.88213501e+02 1.99013947e+02 2.08042831e+02 1.95604614e+02 2.07182938e+02 2.22648056e+02,1909.268294,43.69517472,5.85E+16,rolling3,1,0.862362394,-0.37725768
1338,188.05635  177.05898  183.23581  171.23627  196.79536  194.27686 198.88521  191.24641  198.52107  192.95624  205.77084  211.91988 245.21278  248.52838  238.41762  242.42502  226.67567  215.21448 203.69502  208.06564  207.64017  212.56607  207.2853   200.43304 202.14745  188.57613  169.5937   175.56079  177.65186  181.50458 165.42331  155.34138  143.45525  129.92819  126.68236  124.849686 124.53462  132.90346  131.38737  130.46358  112.65251  128.46965 128.41975  129.79355  105.83703   84.05473   76.777824  47.889744  42.297264   0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.        20.512335   0.         0.   0.        14.52067    0.         0.         0.         0.  62.772156  68.11657   70.50203  103.012146 116.24874  106.66815 107.21723  129.59639  138.8612   138.54605  184.41565  182.7662 208.37909  221.12239  230.94875  215.71338  229.23003  251.65025 ,1743.565492,41.75602342,5.81E+16,rolling3,1,0.891809957,-4.1761368
1339,166.33609   153.40814   158.0323    147.07751   167.12566   162.27583 164.7818    157.47232   162.24196   156.54845   165.73238   170.66194 199.9434    202.83438   191.5499    193.93285   183.1702    172.66702 161.72624   165.76387   164.49687   168.23312   164.406     156.62321 155.06119   144.81416   128.98828   132.80466   133.58893   133.79126 120.61964   110.8442     99.97486    88.41939    86.97693    84.659515  85.612015   92.58589    93.70896    91.52571    75.2191     90.89601  94.754105   93.83582    78.34306    61.82973    55.535442   32.1441  31.902756    0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.         64.155075   37.976604   28.177736  29.086727   46.331604   10.276015    0.          2.7850623   7.1481056  78.73713    84.1378     83.12135   109.13544   121.034355  109.44357 109.760635  129.85654   132.33446   132.15659   172.83118   172.20212 194.45514   204.38422   211.97507   198.17613   207.4463    222.90984  ,1853.183154,43.04861384,4.89E+16,rolling3,1,0.866239566,-6.96568392
1340,171.31013  160.49321  166.22716  154.4338   174.64952  173.44461 176.27856  169.33545  175.77988  169.38506  178.72588  185.23195 214.42168  213.91985  205.6047   208.68922  196.55368  186.35918 176.50562  180.46814  178.8573   183.55592  179.05852  172.34102 173.1402   162.0066   145.7673   151.51506  153.59488  154.64491 140.8087   131.88309  121.56281  108.729706 106.27014  103.81878 104.34415  112.000694 112.10873  110.478676  95.113945 111.02647 113.93527  110.82291   95.1637    79.141785  73.03862   48.04152  43.22632    0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.        55.980724  27.9775    31.278343  24.724129  51.240173  18.003883   0.        13.278992  20.219154  90.38651   93.85579   92.06017  121.79334  131.05902  121.79058 123.038826 142.48369  146.67238  144.93323  182.999    181.39786 207.65819  215.194    226.37119  208.60283  218.33144  242.3623  ,1563.937124,39.54664492,4.88E+16,rolling3,1,0.880169074,-3.33801144
1341,176.97789  164.70702  168.84982  156.07776  174.15752  171.65663 173.29228  166.32318  170.34073  163.73631  172.31502  177.10486 206.6632   206.98433  197.31631  199.07036  187.38365  176.41333 165.58594  170.42928  167.109    171.04002  166.28302  159.45703 158.8872   147.11374  130.79765  136.33449  136.38264  136.44012 122.60119  113.06854  101.48077   88.839516  86.015434  83.59352  83.4038    91.19328   92.192474  90.08662   74.58705   90.98159  92.96676   91.29348   76.1185    59.705475  54.139275  29.22703  26.439173   0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.        75.72485   47.14448   47.417187  40.85702   67.98618   32.992096   8.763714  27.717138  33.49922 105.0874   104.57723  102.07092  131.31985  141.52237  130.65024 131.59473  151.49141  153.45232  151.29909  191.5482   189.75545 218.11514  224.69083  236.13416  216.0169   224.73499  252.15164 ,1782.550186,42.220258,4.49E+16,rolling3,1,0.858933079,-2.7574272
1342,170.11838   157.7213    161.6581    149.1381    165.40706   162.96619 164.02528   157.27655   160.96333   154.18443   161.56303   166.38068 194.45366   193.7947    184.47357   185.94978   175.68964   165.21455 154.95056   159.57245   155.9764    159.72438   155.3894    148.48836 147.35674   136.62178   121.38313   126.59938   126.60433   125.62289 112.6971    103.55076    92.51258    80.239914   77.8383     75.23827  75.43471    82.88104    84.55518    82.18187    67.429436   83.78777  87.032776   83.93333    71.70226    57.296234   52.085274   28.766455  26.714437    0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          6.7620187  88.206696   60.297523   60.59891  53.34494    79.522766   46.36294    21.563492   39.221943   44.85492 112.75076   112.11271   108.247154  136.08534   145.10323   134.16696 135.32      154.22362   154.27133   151.86757   189.46626   187.85089 215.79695   220.91533   232.37863   211.98457   219.35117   246.01535  ,1721.013944,41.48510509,4.31E+16,rolling3,1,0.859557875,-0.77749344
1343,177.01358   165.0889    169.04993   155.73514   172.11258   170.76723 171.79727   165.09889   168.82304   161.74416   169.4252    174.33286 203.1132    201.68846   193.03027   194.46571   183.17374   172.35445 161.98584   166.95921   162.75983   166.73212   161.84178   155.38748 155.03795   143.27005   127.37278   133.47874   133.36548   132.84792 119.25155   110.102356   98.63839    85.7376     82.59969    80.02401  79.63734    87.56076    88.82593    86.638145   71.93299    88.57707  90.58079    87.62232    74.256775   59.092606   54.00272    29.359814  25.729994    0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          2.9506538  86.12669    56.952415   61.813168  51.661217   82.400665   49.080696   25.809309   43.708397   50.116875 119.42453   116.665504  112.80299   142.65204   151.36032   140.89551 142.2479    161.43956   162.27156   159.15733   197.48532   195.31317 225.85913   230.23322   243.31122   220.54597   228.32814   260.11588  ,1558.14893,39.47339522,4.10E+16,rolling3,1,0.873954245,0.9111276
1344,176.30803  163.4424   166.48746  152.93417  167.64308  165.31763 165.55585  158.88904  161.2147   154.05879  160.91962  164.8921 193.27275  192.23122  182.75888  183.41823  173.03593  162.0293 151.322    156.60667  151.5822   155.02779  150.2661   143.61037 142.15854  130.61172  115.147354 120.80967  119.62567  118.16793 105.00223   95.63698   83.75625   71.23055   68.21163   65.59777  65.091705  72.86201   74.904526  72.339294  57.751755  74.56837  76.76152   74.146095  62.15147   47.53038   42.793953  18.991915  17.081102   0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.        17.99595  100.666336  71.70713   73.70952  64.15576   93.72099   60.002323  36.118206  53.344704  58.882793 127.56102  123.21415  118.60235  147.25851  156.23009  144.75798 145.95088  165.03561  163.93864  160.72797  199.30208  197.22847 228.0794   231.74625  244.53217  221.0789   227.83612  259.83478 ,1815.788442,42.61206921,3.91E+16,rolling3,1,0.848616413,-35.7248088
1345,171.93497  159.26381  162.39413  149.01956  162.79857  160.87863 160.88274  154.37791  156.81953  149.52208  155.71367  159.96063 187.3839   185.42606  176.49232  177.13762  167.5044   156.88927 146.68463  151.75615  146.68028  150.14851  145.61742  138.99998 137.4839   126.5697   111.74668  117.365005 116.41892  114.459915 101.81042   92.792564  81.39946   68.997086  66.2006    63.461952  63.225475  70.81917   73.130646  70.47585   56.43037   73.2016  76.18103   72.40779   62.18568   48.874863  44.32554   21.388876  19.44011    0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.        25.92976  106.15504   77.53251   80.7293  70.22265   99.79968   67.56005   43.54531   59.985405  65.70918 131.88206  127.65105  122.20355  150.28831  158.2652   147.05174 148.46101  166.84677  164.87572  161.43362  198.00249  195.98444 226.68575  229.35959  242.38792  218.68239  224.72029  256.57605 ,1730.574348,41.60017245,3.93E+16,rolling3,1,0.8510124,0.39824208
1346,153.64066   140.34216   143.14842   130.9799    141.62231   138.82735 137.92732   131.75865   133.67111   126.36443   130.26521   134.52014 158.72334   155.78148   146.87949   147.1487    140.90375   131.49883 122.3879    126.748726  121.80403   124.79637   121.51079   114.36399 111.20462   103.05763    90.70484    94.94721    94.125725   89.97861  79.52178    71.184006   61.182087   49.97072    48.608044   45.542744  46.527397   53.08819    56.88532    53.612408   40.803387   57.214108  63.51361    57.1329     52.988716   43.821556   39.725132   20.745443  21.460533    0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          6.6724644   5.307996    0.          0.  14.193648   19.138977   14.075057   32.003487   21.552958   16.512806  27.291952   23.232592   56.53212   128.88509   102.641754  101.7534  92.75569   116.44918    87.56087    61.151295   75.17735    79.95427 138.4581    136.1268    128.35756   152.18202   158.38484   146.69366 148.30228   164.70819   158.79715   155.62796   186.9139    185.72922 213.21407   214.13472   225.68054   203.78568   207.16661   232.84172  ,2133.669217,46.19165744,2.89E+16,rolling3,1,0.80550168,-161.6709946
1347,1.50104431e+02 1.37380371e+02 1.40546326e+02 1.28500626e+02 1.38640671e+02 1.36761475e+02 1.35803406e+02 1.29784058e+02 1.32204453e+02 1.24691315e+02 1.28123459e+02 1.32974442e+02 1.56369751e+02 1.52189163e+02 1.44204620e+02 1.44611786e+02 1.38763672e+02 1.29742569e+02 1.21204926e+02 1.25322350e+02 1.20468643e+02 1.23695694e+02 1.20489113e+02 1.13504189e+02 1.10734306e+02 1.03030731e+02 9.11028290e+01 9.55746765e+01 9.52992020e+01 9.09465866e+01 8.07939377e+01 7.28569336e+01 6.34551086e+01 5.22056198e+01 5.09438438e+01 4.77293625e+01 4.89627953e+01 5.54426537e+01 5.92325859e+01 5.59738541e+01 4.37478218e+01 6.01245956e+01 6.70052567e+01 5.93018761e+01 5.65299721e+01 4.85289078e+01 4.45662422e+01 2.60708447e+01 2.59987431e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.09126949e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.13077998e+00 0.00000000e+00 4.33082438e+00 6.05151796e+00 1.28297424e+01 1.14145679e+01 1.25350296e-01 4.41548395e+00 1.94166527e+01 2.38218861e+01 1.96509972e+01 3.72586327e+01 2.70224800e+01 2.15209541e+01 3.15948906e+01 2.78771610e+01 6.01583023e+01 1.30314163e+02 1.04162148e+02 1.06054184e+02 9.54224777e+01 1.20144791e+02 9.29091568e+01 6.67555237e+01 8.01293030e+01 8.54610443e+01 1.41642426e+02 1.39504974e+02 1.31058334e+02 1.54899414e+02 1.59935913e+02 1.48865128e+02 1.50726639e+02 1.66447250e+02 1.60286606e+02 1.56742966e+02 1.85940735e+02 1.84676605e+02 2.12332428e+02 2.12216095e+02 2.24357178e+02 2.02031357e+02 2.04986343e+02 2.31288605e+02,2015.10039,44.88986957,2.59E+16,rolling3,1,0.814040385,1.77732936
1348,148.25293    135.09814    137.85928    125.81938    134.98306 132.63353    131.27582    125.29807    127.112854   119.561264 122.44476    126.92722    149.8608     145.72212    137.41875 137.4885     132.307      123.32369    114.75492    118.92579 113.74187    116.70926    113.665665   106.55782    103.19549  95.82926     84.30757     88.480934    87.78638     82.85732  73.081436    65.13636     55.688652    44.68803     43.598194  40.3428      41.631325    47.958202    52.205933    48.742855  36.683853    53.104416    60.359104    52.54476     50.89144  43.491222    39.715908    21.914389    22.763157     0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           9.485906     0.   0.           0.           0.23397546   0.           0.   0.          13.653479     5.153201    14.602416    16.328009  22.974018    21.60263     10.914506    15.434469    29.59002  34.148922    30.011671    46.76392     36.247932    31.553825  41.03611     37.064358    69.06293    138.28908    112.424774 112.884895   102.568565   126.3586      99.28858     72.692635  85.56849     90.484      145.69867    143.07558    134.10768 157.10345    162.05911    150.54834    152.38211    167.8744 160.57047    157.01015    185.79153    184.64401    212.16135 211.58705    223.50073    201.0226     203.31247    229.1955    ,2065.342633,45.44604089,2.52E+16,rolling3,1,0.807467264,-145.0997546
1349,146.05899   132.89304   135.61977   123.682625  132.35912   130.02405 128.51439   122.58537   124.344864  116.74519   119.27558   123.80544 146.2917    141.8682    133.66469   133.66371   128.90408   120.06975 111.66341   115.74579   110.529236  113.45256   110.52919   103.38902  99.873634   92.82997    81.62091    85.687805   85.01688    79.7978  70.2898     62.463627   53.20324    42.328987   41.384064   38.069557  39.49559    45.705807   50.1468     46.603073   34.766113   51.174515  58.826176   50.576283   49.7935     42.994328   39.314865   21.9947  23.056128    0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.         14.335199    0.          0.          0.   6.1407886   0.          2.9700353   2.0265448  19.764486   11.380641  20.651808   22.328655   28.758821   27.358006   17.073063   21.37641  35.08074    39.518757   35.65371    51.89446    41.34571    36.880447  45.821793   41.84107    73.39704   141.53925   115.89341   116.30967 105.86112   129.26762   102.743416   75.95012    88.44538    93.3238 147.42375   144.86304   135.52956   158.08028   162.6969    151.1754 153.05484   168.24745   160.42458   156.80562   184.77701   183.69116 211.00688   210.03647   221.91641   199.45306   201.35658   226.86894  ,1993.776083,44.65171982,2.28E+16,rolling3,1,0.812664263,5.213124
1350,134.22961    120.88968    123.65446    112.60484    119.7232 117.01661    115.163574   109.44038    111.26073    103.69848 104.974686   109.7652     130.25406    125.13784    117.13515 117.139465   114.34749    106.37288     98.783035   102.28568  97.41638    100.15463     98.040825    90.593735    86.27587  81.00942     71.318146    74.568565    74.282166    67.90282  59.731525    52.425415    44.187424    33.994476    33.973835  30.473267    32.74128     38.30702     43.52184     39.688335  28.602549    44.71485     54.521214    44.495502    47.286976  43.028584    39.531704    24.589203    26.973423     0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.          10.301737   0.53734183  10.02021     10.948095    35.204395    13.48122  13.143863    16.63489     30.478289    14.036171    27.912844  27.366077    44.002434    36.436836    44.932487    46.395817  51.821175    50.15519     41.317078    45.14088     56.665962  60.308582    57.630104    71.303474    60.727654    57.3803  63.480705    59.537655    89.025696   152.15706    128.04483 126.4185     116.90944    136.6448     112.405075    84.17135  95.302124    99.787445   149.06795    148.31195    137.69963 157.75117    161.154      149.58699    151.6576     165.59589 155.73099    152.37334    176.81596    176.28294    201.30008 199.46786    210.39113    189.40393    189.8627     211.04631   ,2366.134474,48.6429283,1.79E+16,rolling3,1,0.76286895,-10.86615288
1351,138.02838   124.93962   127.741295  116.29479   123.73228   121.508194 119.68279   113.90989   115.760315  108.051834  109.58143   114.43406 135.44257   130.11633   122.33033   122.26288   118.838     110.58212 102.79181   106.49364   101.41855   104.30156   101.82669    94.56447  90.68354    84.804924   74.61728    78.305466   77.96472    71.92945  63.30607    55.895943   47.419376   36.96227    36.577423   33.073193  35.059155   40.863438   45.804718   42.053413   30.913877   47.189114  56.26573    46.51374    48.43706    43.60384    40.13707    24.398275  26.002138    0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          4.0563135   0.   3.1490366   3.933432   28.944572    5.8246813   5.7215347   9.026266  23.546534    6.9994483  20.977163   20.68084    37.54765    29.652555  38.411633   39.879475   45.557644   43.982227   34.851883   38.41758  50.723995   54.573322   51.659084   66.267746   55.733704   51.830097  58.875076   54.993084   84.99093   149.43626   124.656395  124.89275 114.2813    136.04018   111.41247    83.88375    95.25346   100.06932 150.45822   148.7384    138.34715   159.42067   162.91      151.5114 153.55191   167.74797   158.51985   154.83243   180.01291   179.18501 205.38902   203.37904   214.98114   193.0476    193.86177   217.38487  ,1985.832355,44.56267895,1.76E+16,rolling3,1,0.815972018,4.07275272
1352,164.73325   152.1237    154.7851    141.23412   151.67102   150.52457 149.33807   143.16457   144.8489    136.9576    141.04485   145.36671 170.61812   166.39018   158.39525   158.3089    150.56972   140.4646 130.99493   135.98225   129.90648   133.17755   128.87271   122.402016 120.33659   110.489655   97.06256   102.70182   101.47275    97.88484  86.35762    77.9532     67.188995   55.10885    52.576187   49.474003  49.50568    56.773426   60.096424   56.98333    44.35789    61.367733  65.63675    59.5055     53.92402    43.704582   39.936394   18.95651  17.410389    0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   5.602622   11.23042     5.9929934  26.279905   15.784729    9.3115635  22.70935    18.761993   53.20468   128.34364    99.982414  106.06242  92.38672   123.356316   94.086464   70.05386    84.20654    90.11088 150.68423   144.40472   136.53877   163.3734    169.15416   157.97871 159.75993   176.57605   171.6073    167.14366   199.62883   197.4998 229.40907   228.807     242.97722   217.03818   220.81747   255.11911  ,1287.564993,35.88265589,2.69E+16,rolling3,1,0.891339302,-1.67123808
1353,168.99438    155.18394    156.81302    142.86516    152.60219 149.91881    148.22357    141.91948    142.10391    134.35133 138.35857    141.41374    167.30753    164.54059    155.0802 154.32716    146.67943    136.00894    125.70612    131.18318 124.33895    126.98031    122.62002    115.90053    112.716385 102.41866     88.7968      93.99157     91.40011     87.41297  75.796       66.864334    55.080635    43.207973    40.54479  37.589027    37.180695    44.4782      48.349808    44.982273  31.83217     49.052933    52.690548    48.18359     42.016872  30.849848    27.213682     6.1554465    6.46796      0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.9253729    0.29945686   0.           0.          10.732243  17.413479    11.052179    31.032297    19.873592    14.837024  28.855076    24.12423     59.745045   137.04398    108.553246 110.35831     98.39686    128.12224     96.83829     72.3294  86.70701     91.546646   154.27942    146.37761    138.69353 164.93474    172.06003    159.57852    161.03918    178.52902 172.53032    168.31158    203.19875    201.16203    233.495 233.37975    246.95377    220.6158     224.13657    258.65335   ,1349.641906,36.73747278,2.54E+16,rolling3,1,0.891171299,-19964.87153
