id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
416,1.82973206e+02 1.73674850e+02 1.70709473e+02 1.61344696e+02 1.56173752e+02 1.56195190e+02 1.38988647e+02 1.40322678e+02 1.44115845e+02 1.34065338e+02 1.25150841e+02 1.32099823e+02 1.14499634e+02 1.19535172e+02 1.31561569e+02 1.15234215e+02 1.13217941e+02 1.13967361e+02 9.92926941e+01 9.19136124e+01 9.65781403e+01 6.94046631e+01 7.75897903e+01 8.32344742e+01 6.47096329e+01 6.39889679e+01 7.59441605e+01 6.09115372e+01 5.84324341e+01 6.76272964e+01 5.82843666e+01 5.84903488e+01 5.93748474e+01 4.04059982e+01 3.61832771e+01 3.79476128e+01 2.66561069e+01 2.56097527e+01 1.62131176e+01 2.66330681e+01 1.12067375e+01 1.21734924e+01 7.01745319e+00 1.24383640e+01 2.03086138e+00 1.25474224e+01 8.99927998e+00 0.00000000e+00 1.13680820e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.45777297e-02 4.36552811e+00 3.20066881e+00 1.15903349e+01 1.68617210e+01 9.86402893e+00 1.46480284e+01 2.54445324e+01 1.01568394e+01 1.94640694e+01 3.77753677e+01 4.26102753e+01 4.34912910e+01 3.53002701e+01 4.53663940e+01 6.29910393e+01 6.40624847e+01 6.56741867e+01 7.05454102e+01 7.98678970e+01 7.90210648e+01 9.18384552e+01 9.60843124e+01 1.00599640e+02 1.06484459e+02 1.09755135e+02 1.17610756e+02 1.33663284e+02 1.40639542e+02 1.40522705e+02 1.52083191e+02 1.57707962e+02 1.72017380e+02 1.86197571e+02 1.94308365e+02 1.99066696e+02 1.97174500e+02 2.08254974e+02 2.14280472e+02 2.07512039e+02 2.20372040e+02 2.20957199e+02 2.18793564e+02 2.22502106e+02 2.31559341e+02 2.38568085e+02 2.44503159e+02 2.45160431e+02 2.51969666e+02 2.48338623e+02 2.44831726e+02 2.41745621e+02 2.45853088e+02 2.41565186e+02 2.43732544e+02 2.45048050e+02 2.31664581e+02 2.25245789e+02 2.28338333e+02 2.26867142e+02 2.30517090e+02 2.20941391e+02 2.12299194e+02 2.18460968e+02 1.99697266e+02 1.97802200e+02,968.590939,31.12219367,3.63E+15,rolling6,3,0.927940046,0.020808
417,166.18541   158.67009   156.79735   145.48746   142.22063   143.32634 124.5004    127.422615  133.06828   121.83467   114.03562   121.98793 104.22443   109.93786   122.00631   106.379776  105.80485   105.89812  92.404854   85.56923    89.33304    63.694454   71.86173    76.16549  59.991634   58.405964   69.92106    56.812782   53.76736    60.30686  54.37987    53.202732   52.921104   37.298676   31.358686   32.44141  22.192696   19.07491     8.771672   22.57511     5.364175    5.9224405   1.5460514   7.320691    0.          6.6908226   3.2716184   0.   6.2029176   0.          0.          0.          0.          0.   0.          3.2294922   1.625141   11.035336   18.798433   12.823449  17.455074   30.511108   16.599548   25.280905   46.248634   52.895004  53.982685   47.516113   59.01572    75.60514    80.03767    82.76881  86.72247    98.39926    98.75664   110.57302   115.83507   121.73144 126.64332   130.14285   139.22917   154.75185   161.5862    162.21439 173.54543   179.1245    193.4079    207.66408   214.63797   218.86234 216.44614   226.11507   231.65704   225.10858   235.4722    234.40546 234.10815   235.00946   242.80882   250.58441   252.8068    251.72731 259.43964   253.24644   247.89125   244.80508   247.28265   241.39667 244.11397   243.97894   228.51971   222.28012   224.5526    221.24771 223.22006   213.577     203.39578   208.67334   190.48619   187.79008  ,1053.196264,32.45298544,4.48E+15,rolling6,3,0.926251777,0.1274616
418,144.56381   139.21045   138.40155   125.61013   124.14085   126.509605 106.665085  110.84157   118.09954   106.21923    99.35627   108.17435  90.94622    96.93612   108.2783     94.74689    95.32957    94.02999  82.95124    76.54086    78.563484   55.8517     63.846523   65.87136  53.361103   51.167828   61.4496     51.271442   48.199825   51.014603  49.43609    47.669006   45.604202   34.09395    26.936487   27.54222  18.287762   13.663601    3.1013248  19.950096    1.7134421   2.7316148   0.          5.374982    0.          4.098365    1.3097891   0.   5.2497497   0.          0.          0.          0.          0.   1.316837    7.954212    6.675367   16.780907   26.94437    22.421959  26.856165   41.990208   29.930017   37.536407   60.687794   69.0707  70.14872    65.23371    78.02456    92.884285  100.32682   103.82949 106.44689   119.773     120.6993    131.39034   136.79951   143.31549 147.18787   149.79672   159.47864   174.09068   179.7581    180.85135 191.47227   196.45198   209.65747   223.4656    229.03752   231.64146 228.28947   236.23114   240.94714   234.09798   241.3358    238.07637 239.84666   237.49826   243.74535   251.92392   250.10373   247.09195 255.58257   246.94952   240.16714   236.94884   237.54442   230.59871 233.68039   232.07674   214.92755   208.78746   210.28395   205.52469 205.56702   196.2932    184.89302   189.65433   172.28328   168.99966  ,1162.017776,34.08838184,3.51E+15,rolling6,3,0.91661832,0.16652448
419,124.935745   121.746956   121.56938    107.87954    107.79718 110.99533     90.81327     95.57974    103.832184    91.83881  85.5624      94.90181     78.59365     84.22492     94.14913  83.39973     84.55184     81.36949     73.15665     66.54275  66.43509     47.28746     54.731907    54.014713    45.772793  42.998585    51.465046    44.5877      41.82509     40.893486  43.469       41.833813    37.871567    30.377354    22.741783  23.155125    14.886037     9.498571     0.          18.436289   0.24726239   2.4933603    0.           6.488739     0.   4.8525443    3.275335     0.           8.461729     0.   0.           0.           0.           0.          11.0146265  18.289785    18.256126    28.575756    40.752865    37.999302  42.117184    58.846756    48.89922     55.288128    79.84728  89.77677     90.74882     86.78841    100.67943    113.72829 123.22472    127.25214    128.57237    142.46606    143.50252 153.38695    157.92542    164.5801     167.60056    168.35574 177.98691    191.72093    195.46275    196.70282    206.52374 210.34615    221.74533    234.90764    238.96524    239.31483 234.93219    241.05394    244.66194    237.21413    241.33244 235.66574    239.31544    234.03883    238.60657    246.76497 241.40962    236.58018    245.46178    234.99963    227.22905 223.83937    222.6856     215.25955    218.44044    215.66751 197.40335    191.22372    191.98824    186.479      184.64069 175.92322    163.80139    168.39851    151.85988    148.30447   ,1155.757503,33.99643368,3.59E+15,rolling6,3,0.914180128,0.0912276
420,116.76196   115.27606   114.57368   100.32931   101.03721   103.60717  83.51375    87.91767    96.08599    84.06559    78.10583    87.344475  71.46999    76.022766   84.195      75.14274    75.96049    71.208206  64.60847    56.492542   54.998898   38.462578   44.70761    41.91103  37.105988   33.312584   40.019505   35.573368   33.015163   30.276794  34.74434    33.524124   28.799706   23.826857   16.563828   17.286356  10.211085    4.6246476   0.         15.78551     0.          2.7400658   0.          8.422688    0.          6.967476    7.1084213   0.  13.479147    3.938343    0.          7.586205    1.4051701   0.  23.475027   31.023306   32.941418   43.022457   56.585373   55.748207  59.23896    76.720535   68.92151    74.32888    99.35295   110.72202 111.81681   107.70424   122.653435  134.88493   144.8679    149.67238 150.56308   163.62532   165.11566   175.14348   177.80916   185.10822 187.81557   186.31332   195.71436   209.40157   211.27951   212.5002 222.28444   224.65889   234.5107    247.56842   250.17915   249.09996 244.07964   248.8402    251.49554   243.57735   245.79391   238.24315 242.84091   236.15363   239.32288   247.18362   239.75237   233.76541 242.39116   231.14836   222.51399   219.16948   216.85446   209.19165 212.34677   209.00471   190.09586   184.0348    184.02354   178.42625 175.3205    166.80104   154.31169   158.8962    142.86166   139.17288  ,1241.898214,35.24057624,3.57E+15,rolling6,3,0.913723617,0.10906704
421, 97.88091    98.63497    97.87736    84.22392    85.51315    88.43066  69.6552     73.45714    81.27259    70.6223     64.70232    73.6586  59.931217   63.111557   68.68849    64.00408    64.11719    56.98987  54.326305   45.08966    40.98932    29.349424   34.453648   28.438393  28.839546   24.597353   28.94358    28.470055   26.867846   20.777796  28.887428   29.30952    22.789045   21.51052    15.227336   16.463802  10.277215    5.6729074   0.         18.903791    4.2110333  10.811488   3.4253204  17.85891     2.887834   16.621077   18.82347     4.870432  27.004234   20.670605   19.569519   26.486471   21.7096     20.25961  45.820747   52.996758   57.610905   67.04781    81.44151    82.45713  85.74896   103.55443    97.84142   101.915245  126.411736  138.36227 139.16228   135.01431   150.02403   160.10802   170.04207   174.28975 173.98006   185.45677   185.47899   195.27017   195.31233   200.98207 203.25275   198.28372   205.8599    218.57489   217.22163   217.59969 226.05455   226.41628   232.70355   244.34485   245.46933   240.65453 234.43182   237.35924   238.05302   229.0578    228.34644   218.07388 223.77365   214.98917   216.42262   223.15852   213.49391   206.19693 214.14981   202.61618   194.26651   190.31493   186.75363   180.15984 182.36891   178.60818   160.32802   153.75154   153.35626   148.81474 143.98741   136.56535   124.879875  129.72849   114.70973   111.74029  ,972.7180492,31.18842813,2.25E+13,rolling6,3,0.92277763,0.075042
422, 92.84499    94.83715    92.824005   79.8871     81.00209    82.72285  65.29245    67.595184   74.084755   64.529274   58.34325    66.52639  53.903618   55.255062   58.352966   56.081627   54.83523    45.98413  45.272167   33.979053   28.445623   19.89908    23.584274   15.5237665  19.46025    14.668491   17.012203   18.919868   18.263575   11.228807  20.127914   22.37858    15.52254    15.840876   11.388182   13.627762   8.362315    5.1339426   0.         19.9149      8.167713   17.535776   8.281389   26.208662   13.497484   25.809626   30.247656   20.385876  39.94993    36.815758   39.150665   44.665817   40.739315   42.98065  67.179344   73.613304   81.03494    89.63682   104.143135  106.76635 109.63095   126.88718   122.89693   126.00006   149.25604   161.59814 162.43744   157.13461   172.14786   181.46478   189.85497   193.9029 193.46187   202.273     201.49379   211.98204   208.8379    213.81143 216.21016   207.9001    213.92879   226.60922   222.71898   222.38669 230.4634    228.9207    232.73564   243.6833    243.62683   236.96 229.7462    231.8301    231.51044   221.2588    219.52637   207.71277 213.16948   204.18488   204.61732   210.08453   199.86629   192.26653 198.92595   188.08067   180.14365   175.8329    171.72278   166.22047 167.6005    163.97307   146.54132   139.76923   138.87346   135.68892 130.00589   123.01978   112.1263    117.45159   102.80708   100.35762  ,920.2180823,30.33509654,1.91E+14,rolling6,3,0.928096559,0.070272
423, 90.91156    94.07759    90.601494   78.315575   79.34348    79.520706  63.393745   64.206314   69.27587    60.658073   54.446983   61.844494  50.00784    49.602066   50.34146    49.90765    47.31078    37.03914  37.75736    24.338171   17.74187    11.875348   14.094341    4.375002  11.479685    6.1011043   6.4572706  10.454347   10.620281    3.3076713  12.314138   16.191133    9.4275465  10.92723     8.309012   11.494445   7.564269    5.522718    0.9276008  21.741283   12.938491   24.822252  13.86299    35.229053   24.805387   35.760586   42.294117   36.37806  53.36552    53.315323   58.865116   62.981796   59.781155   65.47621  88.30182    94.01395   104.15283   111.767525  126.333206  130.56662 132.68095   149.15067   147.03136   149.04851   170.86955   183.85294 184.6926    177.99773   193.32823   202.00934   208.59859   213.00781 212.38971   218.34941   217.45973   228.48499   222.09447   227.1459 229.48677   217.99248   222.94766   235.64192   229.51643   228.79683 236.66118   233.19745   235.14586   245.55716   244.19417   236.42252 228.31938   229.59674   228.54024   217.17215   214.6921    201.70741 206.73854   197.80798   197.38332   201.79446   191.1447    183.33333 188.81918   178.62906   170.79367   166.46472   161.80289   157.06354 157.93365   154.43636   137.6127    131.02412   129.5641    127.45507 121.350845  114.54643   104.171234  110.06137    95.67875    93.5658   ,1062.287355,32.59275004,0.461495694,rolling6,3,0.923526675,0.09028584
424, 73.99117    78.509384   74.6615     64.26361    65.0637     65.55731  51.75287    51.50717    55.11279    49.205185   43.00133    49.492634  40.474407   38.964417   37.746464   41.11971    37.1079     26.118303  29.953821   15.82889     8.196842    6.211561    7.7243924   0.   7.2641106   1.9224129   1.8401742   8.436735    9.756191    2.18873  12.430449   18.645046   11.951487   15.12344    14.451659   18.871267  15.631958   16.015438   13.844626   32.782745   27.320833   41.602493  29.574558   52.937508   45.074856   54.401947   62.295753   61.053898  75.222824   77.26398    85.71785    88.09919    85.974205   94.53542 115.065704  119.27425   131.18202   138.26396   151.72504   155.6883 158.64453   173.75815   171.48328   173.04565   192.51454   203.92055 204.70648   197.59033   210.70624   217.78035   222.3605    224.47205 223.43985   226.93317   222.77385   234.02412   225.36151   226.88536 229.2399    215.19885   216.86629   228.59723   220.35925   217.88019 223.7858    219.02896   217.34369   225.46414   223.65665   212.91364 203.4063    204.1583    201.17174   188.39156   185.07051   170.70091 174.35725   165.47148   164.5322    166.63669   156.13928   148.73744 151.86847   143.27736   137.29109   131.26387   126.68895   124.4519 122.680725  119.70998   105.67139    97.86691    96.59724    97.31909  90.24453    84.41388    76.56608    82.23115    68.614525   68.254166 ,795.1546249,28.19848622,5.93E+14,rolling6,3,0.935668338,0.049176
425, 69.40678    74.9251     69.21616    60.294086   61.214436   60.206234  48.502693   47.071217   48.34324    44.076077   39.23963    44.410023  36.41939    34.385227   31.884369   35.525665   29.85021    20.326704  24.174807    9.157175    2.993021    2.3275814   3.0865972   0.   4.7924776   0.          0.          6.8673606   9.031461    5.111932  12.303304   20.125637   16.56357    18.776604   20.242687   26.34618  25.324804   27.256247   26.785126   44.448063   42.26768    58.28617  45.912716   71.16995    66.37731    74.086784   82.46091    85.259674  96.751205   99.97635   110.17865   110.94784   108.98358   118.87289 137.09471   139.35748   152.02557   158.15196   169.8772    173.4639 175.84352   188.00116   186.18082   186.57022   202.46468   213.21736 213.9806    205.19614   217.27621   223.5839    224.58383   226.83766 225.67656   225.4234    221.24326   232.28467   220.93448   222.39246 224.29329   208.48038   209.15451   220.54828   211.94708   209.04597 214.14355   208.51428   206.2176    212.9882    210.41495   201.17703 190.68073   191.98119   189.0097    175.28159   173.3793    159.9848 160.62746   153.61674   153.42482   154.22185   144.63995   138.71303 139.98947   133.05342   127.729065  121.56512   117.17566   115.99817 113.24232   110.816696   98.57101    91.990616   90.81155    92.68258  87.09011    81.15333    74.403076   80.24874    66.935936   67.12313  ,815.9905342,28.56554803,1.14E+15,rolling6,3,0.934870929,0.0024912
426, 67.43355    74.80085    66.785835   58.995785   60.73276    57.51045  47.982914   45.433815   44.352093   41.16782    38.406876   42.2522  34.878372   32.138214   27.771631   31.541748   24.144356   15.81616  19.665842    3.1583445   0.          0.          0.          0.   2.9790378   0.          0.          5.003419    7.771135    7.193852  11.232658   20.232977   19.795338   21.476734   24.824608   32.34215  34.746593   37.42743    38.23546    55.60557    56.910736   74.79958  61.69885    89.74975    87.94984    93.95984   103.086006  110.04676 118.68334   123.823326  136.11569   135.08295   133.43608   145.17546 160.67291   161.27797   175.49225   179.86726   190.47517   195.12389 195.48795   204.59444   205.16165   203.29922   215.38579   227.09572 227.41867   216.44438   229.25899   234.25346   231.57129   236.00505 233.91971   229.17146   227.12923   237.25455   222.18839   225.76279 226.52211   208.09425   209.11327   220.08775   210.55374   208.10498 212.82239   205.53975   203.20515   209.10033   204.72722   197.49698 186.44244   187.41476   184.49286   170.46494   169.12146   156.50214 155.07442   149.25116   149.30414   149.70988   140.0304    134.81366 135.35664   129.2789    123.32576   118.411316  113.430756  112.21562 109.91675   107.648705   96.00185    92.038956   90.733315   92.522835  89.12501    82.9752     76.24338    82.84598    70.07003    70.16453  ,1067.937272,32.67930954,2.55E+15,rolling6,3,0.923868265,0.11163168
427,4.73518410e+01 5.60264320e+01 4.77575989e+01 4.19551125e+01 4.42198372e+01 4.15705490e+01 3.43812447e+01 3.17223301e+01 2.90872955e+01 2.88802471e+01 2.78581276e+01 3.08551388e+01 2.61401005e+01 2.38661976e+01 1.90016308e+01 2.47550678e+01 1.64911861e+01 1.01565771e+01 1.55995197e+01 0.00000000e+00 0.00000000e+00 4.67104726e-02 0.00000000e+00 0.00000000e+00 6.82166767e+00 1.74961841e+00 2.66991973e+00 1.24220400e+01 1.60347118e+01 1.87670059e+01 2.17011547e+01 3.22755928e+01 3.45803757e+01 3.64949608e+01 4.14787674e+01 5.03957329e+01 5.49902496e+01 5.96420403e+01 6.22310219e+01 7.77368851e+01 8.18414078e+01 1.00550621e+02 8.84074554e+01 1.16443649e+02 1.16836273e+02 1.21995674e+02 1.30658539e+02 1.40929916e+02 1.47913086e+02 1.53157272e+02 1.65972427e+02 1.63858536e+02 1.62759048e+02 1.74487976e+02 1.87534760e+02 1.86113205e+02 1.99803452e+02 2.03971909e+02 2.12511032e+02 2.14833694e+02 2.16100113e+02 2.22467773e+02 2.21548935e+02 2.19189621e+02 2.27792465e+02 2.37263947e+02 2.37571777e+02 2.26383438e+02 2.36228149e+02 2.39451828e+02 2.34090820e+02 2.36687851e+02 2.33873825e+02 2.26888184e+02 2.22458435e+02 2.31540298e+02 2.15525620e+02 2.16527496e+02 2.16305328e+02 1.97379028e+02 1.95981964e+02 2.05346268e+02 1.96062225e+02 1.92475235e+02 1.94513779e+02 1.87016434e+02 1.83073944e+02 1.85929367e+02 1.81339890e+02 1.74172699e+02 1.61370193e+02 1.62671600e+02 1.58722748e+02 1.43461227e+02 1.42839417e+02 1.30786804e+02 1.25923683e+02 1.21254189e+02 1.22082764e+02 1.20296295e+02 1.11189980e+02 1.07507973e+02 1.05289635e+02 1.00925659e+02 9.65390549e+01 8.99400024e+01 8.53797379e+01 8.61211014e+01 8.10107346e+01 7.92229767e+01 7.06063690e+01 6.63635330e+01 6.54582367e+01 6.94917450e+01 6.66619720e+01 6.07668343e+01 5.63801804e+01 6.21657486e+01 5.00666237e+01 5.17549782e+01,831.0582599,28.8280811,1.19E+15,rolling6,3,0.938369113,0.0959616
428, 20.699852   28.592781   20.84861    16.89853    18.7688     17.814669  11.93104     9.495925    5.5258727   9.190706    9.535331   12.036676  10.002067    9.458362    6.1531115  12.389994    4.544299    1.9936407   7.527145    0.          0.          0.          1.0568659   0.  11.070034    7.940315   14.816367   23.225183   28.39895    37.711647  38.344547   50.95263    58.146572   58.763077   66.06933    77.584854  82.871185   90.64849    95.7683    108.34075   114.12312   132.91556 123.89068   149.13461   151.63426   157.2226    164.0034    176.1828 183.19704   186.30588   197.45375   195.78818   194.36998   203.20105 215.5673    211.3641    221.40257   227.84021   233.03506   228.42505 233.93471   237.40042   229.84027   229.43323   235.16676   238.79486 240.64561   230.38289   233.02249   236.21494   228.38657   225.14865 223.64743   216.6018    205.87419   215.06468   201.22632   196.35344 195.87607   179.6379    173.74161   181.40926   175.55908   169.78114 167.85574   162.47028   157.4887    155.92577   153.39273   148.1521 131.32661   135.6762    132.06325   113.03902   116.35233   106.46944  94.40735    93.28628    96.65092    90.506966   83.86331    84.007706  75.719894   74.504845   73.82861    62.26441    59.788097   63.962685  52.890545   52.03684    48.388107   41.252666   40.56542    48.768906  45.31178    38.94342    38.053703   41.556805   29.238657   32.962273 ,758.0158602,27.53208783,2.29E+15,rolling6,3,0.942424084,0.026352
429,  6.84656    13.214747    6.632512    3.7332551   5.336058    6.1082487   0.8591899   0.          0.          1.0134063   2.6773958   5.813333   4.935822    6.6464634   4.7430034  11.357216    6.1415863   5.230395  11.006529    3.6808732   5.4403615   9.200635   15.069842   15.143415  26.028044   27.094007   37.24223    43.942654   51.581093   64.49097  64.237206   78.43718    88.42694    87.59147    96.421265  109.658325 114.96595   124.38846   131.2594    141.6267    146.93887   165.65063 159.05281   179.88884   183.594     189.91692   193.87775   206.58717 213.40163   213.54254   222.56404   221.29657   218.96295   224.93599 236.46268   230.20374   237.11342   244.27116   247.00023   237.18655 244.5239    245.44664   233.64125   233.5094    236.77367   236.93155 239.11118   228.8608    227.62459   230.00421   220.27795   214.35965 212.18652   205.381     191.69502   199.05002   187.1776    180.01227 177.7754    163.85231   156.65288   161.55722   158.66405   153.30829 147.73396   143.74872   140.03778   134.97147   134.00813   131.66931 110.8718    117.4588    116.38596    93.35573    99.32296    92.12564  76.05607    76.82909    82.246826   74.37363    68.82743    70.95724  60.47843    60.40714    61.687313   48.438293   46.819298   51.891598  39.524292   38.6382     36.5126     28.97527    28.395067   37.177677  34.962345   28.413485   27.023476   31.668528   19.002851   21.97995  ,853.0994323,29.20786593,1.26E+15,rolling6,3,0.939401887,0.0059472
430,  6.23414     11.601437     6.448905     4.436338     6.4428587   8.67809      4.176019     3.5806828    0.47085893   7.0141544  10.278393    14.673976    13.834231    17.813025    16.81779  24.000214    21.722513    20.97378     27.511724    25.164124  26.80515     30.813505    39.888435    40.513935    50.517742  56.12248     65.5002      71.52715     81.15034     94.07884  94.08005    108.77351    118.81607    116.84733    125.74715 138.49881    144.66681    153.77924    160.1422     169.63684 173.3289     190.76157    185.84723    202.05003    205.42093 212.46832    213.31181    225.07042    231.49796    228.50528 235.07516    233.70772    230.48865    234.06451    243.83185 236.67651    241.82863    247.32043    248.68494    237.20747 242.79442    241.4755     229.69188    227.43965    228.25165 228.58424    229.03676    217.95265    217.65517    217.58687 206.50403    202.68216    197.01382    189.88704    178.36252 181.36949    170.24025    165.4337     159.94017    147.01875 142.42203    143.8996     142.33485    139.87103    131.73875 127.776825   127.3316     120.28529    119.27237    119.93043  97.26921    103.97883    106.05075     81.2167      87.27846  82.81976     66.908035    67.0382      73.664116    67.39765  61.256268    63.150837    55.286938    54.080307    54.914177  44.151325    41.75166     45.174694    36.299847    34.56726  30.779139    26.069918    25.920666    31.72082     33.11906  26.667326    22.103136    30.316618    17.533136    18.248383  ,853.7840202,29.21958282,0.652050019,rolling6,3,0.939383588,0.054288
431,  4.766632    9.299299    6.0800843   4.5695877   7.093581   11.329405   7.052023    8.099961    6.3696604  13.2149725  17.696875   23.363222  22.680115   28.998693   29.482416   37.019806   37.454304   37.160168  44.26558    46.378574   48.000183   51.644196   63.506733   64.84056  73.40833    82.34395    91.84993    97.02463   107.56387   120.11287 120.94072   135.1913    144.80278   142.0302    149.97693   161.81194 168.11687   176.50859   181.95358   190.65735   192.0499    207.50136 204.33119   215.73776   217.86523   225.86394   223.62685   233.29079 240.2873    233.90646   237.60274   236.49353   232.59624   233.30077 242.0375    234.67448   237.71544   242.22044   242.69357   229.53096 234.12091   231.65674   219.30487   215.95033   215.54309   215.793 214.85052   203.9154    204.21202   202.28012   191.13979   188.61765 180.21191   174.1141    163.95955   163.44511   154.1877    150.72421 142.77534   131.77856   129.25443   128.04544   128.01476   127.64672 117.522514  114.161766  116.31981   107.91016   107.293434  109.6519  86.256165   92.87643    96.852585   71.5862     77.341385   74.82611  59.758224   58.9399     66.40528    61.77693    55.165386   56.578636  51.273254   48.899654   49.290806   40.367157   37.553146   39.5221  33.28388    30.884653   25.731688   22.808437   23.31581    26.688545  30.695305   24.497925   17.631506   28.143745   15.431219   14.621878 ,824.9305592,28.7216044,0.347002963,rolling6,3,0.940659296,0.09187056
432,1.24273852e-01 3.78907514e+00 3.44497514e+00 1.78103900e+00 4.91714764e+00 1.21882582e+01 7.43836689e+00 1.07674875e+01 1.11643229e+01 1.81901035e+01 2.35130138e+01 3.06514702e+01 3.04512978e+01 3.95826111e+01 4.22257271e+01 5.02177162e+01 5.41483536e+01 5.42552147e+01 6.19599075e+01 6.90614319e+01 7.07185974e+01 7.33107758e+01 8.84646912e+01 9.05411987e+01 9.69131012e+01 1.08751373e+02 1.20159058e+02 1.23819389e+02 1.34672180e+02 1.46433441e+02 1.49228668e+02 1.62167938e+02 1.71053284e+02 1.67845551e+02 1.73721451e+02 1.84916229e+02 1.89672455e+02 1.97049362e+02 2.02202515e+02 2.09512726e+02 2.07330109e+02 2.20720520e+02 2.19083588e+02 2.24667328e+02 2.24996460e+02 2.34010971e+02 2.28241791e+02 2.34902893e+02 2.43175232e+02 2.32720322e+02 2.33235886e+02 2.32641953e+02 2.28135147e+02 2.25401611e+02 2.33812897e+02 2.26769592e+02 2.27000504e+02 2.31453430e+02 2.31427521e+02 2.15837875e+02 2.20710312e+02 2.18283646e+02 2.04031006e+02 2.00933960e+02 2.00614044e+02 1.99895203e+02 1.98208313e+02 1.88568237e+02 1.88389160e+02 1.85315063e+02 1.75595108e+02 1.72655792e+02 1.62559158e+02 1.59352753e+02 1.48637039e+02 1.45659821e+02 1.40005325e+02 1.35897125e+02 1.26298683e+02 1.18677032e+02 1.17118484e+02 1.13698334e+02 1.15762680e+02 1.16527260e+02 1.04515800e+02 1.02656700e+02 1.06372345e+02 9.69153442e+01 9.77594070e+01 1.00106735e+02 7.65421448e+01 8.31762848e+01 8.79505234e+01 6.30655861e+01 6.82305984e+01 6.66479187e+01 5.32245979e+01 5.12454071e+01 5.90375977e+01 5.59262543e+01 4.89812050e+01 4.94928627e+01 4.66215286e+01 4.31400604e+01 4.33156433e+01 3.52921600e+01 3.26274490e+01 3.33160973e+01 2.88876705e+01 2.59493065e+01 1.96466064e+01 1.71593876e+01 1.86085854e+01 2.00672779e+01 2.54295197e+01 2.00790348e+01 1.11948700e+01 2.32312260e+01 1.10094051e+01 8.87926388e+00,807.4332208,28.41536945,0.633340786,rolling6,3,0.940788208,0.071136
433,  0.          2.6692128   5.4033713   3.512513    7.660373   17.984432  12.867359   18.822231   21.55812    28.524305   34.794155   43.331352  43.731968   55.605263   60.446995   68.94225    76.075714   76.60697  84.92097    96.310814   97.83767    99.24579   116.973854  119.62254 123.71805   137.41103   150.52841   152.91989   163.04688   173.6474 178.62239   189.2743    196.93202   193.46846   196.32465   206.25018 209.61917   215.38274   219.71992   225.58127   219.65482   230.40178 229.89998   229.757     227.89085   237.6274    228.33772   231.7023 241.09695   226.62459   224.06863   223.54924   218.73712   212.76189 220.5384    214.44025   212.30492   216.24698   216.10722   198.96228 203.56976   201.59573   186.22426   183.47066   183.44708   182.44757 179.73582   171.5838    171.79263   167.5121    159.65497   157.02844 145.07405   144.98416   134.4064    128.9717    127.01937   122.708786 111.53932   107.462074  107.18989   101.900734  105.71743   107.524994  94.18796    93.6234     98.64155    88.818794   90.8997     92.14456  69.92607    75.64774    79.98162    57.34609    60.95211    59.606483  49.199924   45.481472   52.949646   52.084522   44.736237   43.590652  44.09644    39.261406   38.507915   32.075203   29.535072   28.503538  26.29472    22.925846   15.175757   13.272163   15.970007   15.356542  22.192509   17.932869    7.208392   20.4682      9.129364    6.0232625,850.8001181,29.16847816,8.41E+14,rolling6,3,0.93758281,0.1394496
434,  1.5289191   5.2602143  10.274124    8.525058   13.691331   26.18922  21.021576   29.180164   33.620117   40.46434    47.46128    56.79883  57.808334   71.47358    78.22124    86.84552    95.165054   96.74238 105.28518   118.541405  120.16407   120.48853   138.84875   142.31593 144.50745   157.9417    172.06409   173.97304   182.17152   191.9944 198.22353   206.29372   212.64188   209.02963   208.91046   216.75014 219.93527   224.10881   226.46878   231.58809   223.22195   230.67274 231.30643   227.38805   223.11154   233.44894   221.81734   222.04724 232.67934   215.32617   210.1227    209.56467   204.9057    196.32237 203.56041   198.76295   195.08904   198.42099   198.37431   180.78249 184.85634   183.51382   167.82417   165.53275   165.92183   165.22925 161.40977   154.7254    155.85522   150.63458   144.49237   142.79422 129.31984   131.65425   122.02416   114.72173   115.589165  111.57751  99.4804     98.195244   99.16234    93.008125   97.887146  100.176155  86.505035   86.79818    92.73167    83.21428    85.78908    85.5598  66.018585   70.25843    72.91024    53.9568     55.772007   54.293056  46.676178   41.32926    48.34846    49.51186    42.098454   39.577465  42.894135   37.038765   35.207325   30.168995   27.81341    25.561012  24.557327   21.141787   12.6919565  11.057342   14.97068    13.255208  21.2122     17.535017    6.7084904  19.66074     9.055073    6.4028907,851.9651662,29.18844234,0.389994554,rolling6,3,0.935600496,0.036792
