id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
16,  0.          0.          0.          0.          0.          0.   0.          0.          0.         16.311735   12.382361   15.851013  24.902592   30.50867    36.64833    39.07236    49.178844   56.034336  61.59437    63.624165   66.22993    75.9782     78.88867    75.3712  72.04443    78.179344   77.793976   83.509254   84.26513    91.49604  89.08257    88.98922    94.51791    91.6009     87.58025   100.08977 105.09228   107.573814  105.06977    93.075584  102.84307   100.21819  92.72286    94.44589    92.72342    95.55958   115.04206   119.27729 111.02935   114.339035  116.04093   115.362656  109.21093   102.35549 102.35797   107.47151   114.21883   111.36163   119.398224  100.22981 107.347374  104.65414   105.32396    97.0005     90.795616   93.22038  95.445114   92.22289    81.97142    73.418335   78.76609    85.658  79.827415   69.22018    74.12113    75.6768     71.03497    68.0053  60.964428   67.39735    62.511883   61.153126   62.316635   58.27003  64.282005   64.789925   59.375206   55.742416   64.31859    63.909927  60.531326   58.15939    59.58747    45.98509    37.9036     39.537754  32.192493   24.602175   23.638569   29.02236    27.822958   25.845995  18.324804   20.807337    4.8862305   0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.       ,619.6681337,24.89313427,1.11E+16,rolling6,1,0.828054725,-0.113261053
17,  0.           0.           0.           0.           0.   0.           0.           0.           0.          17.913355  13.922286    17.255278    26.134975    31.619513    37.674274  40.054993    50.058685    56.74487     62.287052    64.26691  66.82298     76.46634     79.24274     75.67038     72.31023  78.31995     77.90469     83.55558     84.25445     91.46014  89.060524    88.93908     94.46426     91.49563     87.50125  99.930725   104.977745   107.434975   104.914955    92.94165 102.74917    100.07981     92.574394    94.26814     92.542404  95.34825    114.782646   118.99819    110.790474   114.11589 115.79339    115.18681    109.06826    102.19809    102.19231 107.22754    113.94201    111.111275   119.1525     100.0249 107.10613    104.39676    104.99482     96.724525    90.50959  92.88864     95.139946    91.97651     81.72196     73.14574  78.46401     85.308846    79.51108     68.9537      73.86617  75.454544    70.82343     67.817       60.79528     67.2099  62.365894    60.991634    62.140358    58.13452     64.15842  64.59949     59.149693    55.52666     64.10295     63.775005  60.501434    58.21044     59.759007    46.291832    38.359474  40.098278    32.841705    25.330578    24.45614     29.929277  28.81926     26.945807    19.549946    22.179485     6.505791   0.97085166   0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.        ,668.4976668,25.85532183,1.18E+16,rolling6,1,0.812998706,-0.091416805
18,  0.           0.           0.           0.           0.   0.           0.           0.           0.          19.81504  15.648127    19.144188    27.888498    33.27749     39.404247  41.6665      51.552746    58.087437    63.711597    65.718155  68.19658     77.84875     80.56858     77.15787     73.59256  79.40019     78.94993     84.5592      85.25232     92.33182  90.07284     89.810394    95.43446     92.56164     88.5158 100.622314   105.70861    108.15686    105.59942     93.517204 103.28186    100.66038     93.22207     94.6885      92.93531  95.61776    114.940315   119.07635    111.03166    114.34302 115.92991    115.30129    109.17673    102.45895    102.35677 107.36869    114.00925    111.186554   119.1285     100.13921 107.00722    104.49693    105.08247     96.81689     90.645485  92.86884     94.903114    91.84213     81.73467     73.051605  78.33201     84.67127     79.137505    68.75029     73.652115  75.10184     70.41992     67.39555     60.265327    66.56275  61.639904    60.25907     61.188587    57.146584    63.02864  63.24103     57.49624     53.927814    62.039387    61.883816  58.397324    56.351463    57.836246    44.58715     36.54963  38.48776     31.179262    23.827108    23.041235    28.53121  27.415855    25.624908    18.196283    21.09606      5.5979733   0.45625454   0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.        ,687.1550595,26.21364262,1.28E+16,rolling6,1,0.807775999,-0.133001974
19,  0.           0.           0.           0.           0.   0.           0.           0.23514295   4.1749907   23.739893  19.26158     22.996794    31.52749     36.685814    42.8659  44.896645    54.470924    60.794       66.4722      68.513016  70.807724    80.3772      83.00977     79.71251     75.854294  81.31176     80.77058     86.30475     86.920296    93.72617  91.57857     91.05923     96.683205    93.941475    89.815125 101.40841    106.485374   108.87994    106.16559     93.93738 103.593094   100.98598     93.51555     94.698746    92.92953  95.35845    114.47226    118.40892    110.58039    113.74537 115.10279    114.42631    108.26284    101.586624   101.28546 106.20278    112.77261    109.844986   117.60402     98.76221 105.33836    103.020874   103.558075    95.26286     89.13516  91.16536     92.93114     90.02973     80.1329      71.444046  76.66641     82.45655     77.289764    67.132095    72.144714  73.484505    68.82709     65.81031     58.65935     64.87966  59.941704    58.67331     59.486084    55.56957     61.47697  61.60136     55.69568     52.422207    60.243477    60.3909  56.90699     55.298634    56.836464    43.905666    35.907505  38.129967    30.950926    23.9103      23.389816    29.016275  27.957306    26.379593    19.001137    22.178938     6.960139   2.335138     0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.        ,681.0487656,26.09691104,1.13E+16,rolling6,1,0.808222842,-0.052618747
20,  0.          0.          0.          0.          0.          0.   0.          6.086409   10.302471   29.340464   24.384024   28.519274  36.776115   41.694717   48.033737   49.657936   58.85121    64.86543  70.57798    72.672485   74.70776    84.17741    86.724236   83.72044  79.35615    84.28346    83.57186    88.98436    89.51807    95.9169  93.95934    93.03831    98.7788     96.23178    91.93087   102.735 107.8068    110.171875  107.31964    94.836655  104.29474   101.759964  94.36227    95.03023    93.18151    95.27527   114.069565  117.745865 110.25876   113.27679   114.31281   113.50161   107.24451   100.81565 100.212036  105.04542   111.44752   108.44131   115.89039    97.283165 103.351265  101.42339   101.930756   93.60404    87.528656   89.23736  90.52784    87.861206   78.3371     69.52701    74.68883    79.47437  74.91906    65.15576    70.27581    71.381584   66.70509    63.72849  56.49425    62.546555   57.561054   56.438686   56.948727   53.18022  58.96731    58.883625   52.600887   49.722095   56.80527    57.389725  53.62926    52.719395   54.194656   41.783      33.668938   36.31347  29.180988   22.624561   22.399208   28.12507    27.116764   25.768564  18.371527   22.044237    7.1364093   3.1912324   0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.       ,682.000885,26.11514666,1.27E+16,rolling6,1,0.806602173,-0.124232953
21,  0.           0.           0.35763878   0.           0.   0.97836      4.51275     12.370258    16.669657    35.22555  29.837534    34.09471     41.991646    46.692837    53.10854  54.28923     63.114784    68.74141     74.34484     76.41646  78.21816     87.44108     89.82967     87.03865     82.236206  86.6092      85.66976     90.91113     91.310394    97.353485  95.51427     94.236885   100.11133     97.621956    93.15915 103.28747    108.36756    110.703285   107.78878     95.12984 104.42467    101.892586    94.57569     94.7763      92.805305  94.637215   113.10417    116.555626   109.35718    112.30308 113.04958    112.153465   105.81173     99.65626     98.812775 103.509186   109.71913    106.72109    113.90047     95.48932 101.10871     99.484726    99.92312     91.65386     85.58392  86.99301     87.96737     85.54742     76.353264    67.38421  72.50032     76.48249     72.45031     63.062283    68.30206  69.2931      64.61958     61.783455    54.572807    60.4909  55.577778    54.601757    54.88246     51.360497    57.0369  56.816013    50.27127     47.755264    54.226223    55.207806  51.26792     51.03007     52.536537    40.695034    32.624973  35.659134    28.629423    22.586823    22.62106     28.467886  27.613558    26.490622    19.176508    23.386824     8.873158   5.538506     0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.        ,705.6650817,26.56435735,1.08E+16,rolling6,1,0.797828496,-0.118378717
22,  0.          0.          5.5165324   4.7205963   1.1715428   6.322821   9.91097    17.52437    21.95265    40.09695    34.32759    38.69095  46.26651    50.829308   57.351208   58.116894   66.66137    71.94318  77.43702    79.48969    81.1081     90.11825    92.37982    89.84921  84.631294   88.5042     87.34953    92.4289     92.71871    98.46476  96.75871    95.160576  101.22469    98.77628    94.14383   103.66177 108.75248   111.0714    108.14026    95.3209    104.46498   101.952385  94.75699    94.49074    92.38207    94.00275   112.16968   115.43441 108.51427   111.44413   111.955376  110.967964  104.55425    98.74587  97.713615  102.31888   108.33436   105.393394  112.32576    94.12334  99.31956    98.025856   98.42318    90.235634   84.18378    85.3033  85.97884    83.79134    74.921936   65.7457     70.82674    74.00593  70.47606    61.454082   66.769966   67.635254   62.93299    60.237804  53.026543   58.78823    53.924522   53.056805   53.051884   49.724327  55.206257   54.786983   47.923405   45.67466    51.426613   52.748333  48.51289    48.872818   50.339657   39.03776    30.931095   34.314392  27.303177   21.723621   21.930208   27.829042   27.096016   26.129759  18.846611   23.590963    9.405118    6.6056814   1.0991154   0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.       ,644.9309512,25.39549077,6.74E+15,rolling6,1,0.816033601,-0.11914016
23,  5.1435556   4.633275   11.180181   10.322168    7.2889547  12.273099  15.9054575  23.258238   27.898655   45.54077    39.302532   43.956387  51.22332    55.587257   62.25917    62.564125   70.72802    75.69287  81.127716   83.21059    84.58733    93.409836   95.58131    93.34149  87.630135   90.94547    89.57221    94.49852    94.66725   100.01904  98.46575    96.46427   102.66599   100.345184   95.5117    104.2723 109.3295    111.60586   108.55927    95.52961   104.46891   101.99678  94.86689    94.07949    91.86007    93.1687    110.98831   113.982925 107.40081   110.21039   110.40067   109.27617   102.77204    97.25414  95.9644    100.48499   106.327     103.34044   109.95985    91.997925  96.709785   95.79625    96.16597    88.006096   82.00903    82.81041  83.08657    81.1588     72.67897    63.369946   68.39812    70.66101  67.73627    59.12329    64.57871    65.2793     60.576256   57.990993  50.784954   56.394012   51.55446    50.86521    50.587757   47.50049  52.864788   52.289932   45.13183    43.287117   48.341454   50.078598  45.60075    46.657223   48.083794   37.341682   29.178864   32.956562  26.022907   20.969778   21.442238   27.426075   26.784584   26.029922  18.751411   23.995173   10.1226015   7.9184265   2.9496148   0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.       ,606.1915898,24.62095835,5.34E+15,rolling6,1,0.828129287,-0.200208642
24,  9.843298   9.271451  15.571784  14.566186  11.875434  16.70118  20.371288  27.5064    32.185516  49.505177  42.953747  47.575882  54.532288  58.80549   65.54126   65.43913   73.35691   77.98768  83.24167   85.28154   86.50808   95.064026  97.10734   95.076805  89.02816   91.898445  90.29895   95.06584   95.11936  100.225784  98.74881   96.4882   102.88009  100.544876  95.55891  103.850746 108.92231  111.20137  108.20247   95.08451  103.9157   101.446365  94.45205   93.2865    90.937485  92.10172  109.65771  112.5086 106.1612   108.99161  108.98029  107.79072  101.22274   96.045  94.63224   99.07093  104.73694  101.835144 108.24487   90.44245  94.818695  94.16655   94.49849   86.45731   80.46684   81.019264  81.1002    79.386604  71.19318   61.693844  66.69381   68.34793  65.83536   57.53979   63.08407   63.731617  59.010918  56.607418  49.475388  54.966133  50.230553  49.660454  49.16427   46.326138  51.524235  50.839954  43.48918   41.87869   46.35698   48.363087  43.655357  45.22031   46.642796  36.391865  28.245981  32.29499  25.393446  20.771673  21.362602  27.375584  26.87401   26.239183  18.997967  24.703756  11.114565   9.26549    4.765197   0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.      ,654.4501697,25.58222371,5.09E+15,rolling6,1,0.81261673,0.038760048
25, 15.510941   15.021573   21.134754   20.136417   18.084375   22.747107  26.488617   33.369247   38.399548   55.148724   48.045647   53.153687  59.833065   63.888004   70.83907    70.221954   77.70574    82.048584  87.28536    89.40491    90.33831    98.75022   100.7507     99.08753  92.44545    94.712845   92.889      97.50369    97.44259   102.07809 100.78431    98.04509   104.57292   102.445465   97.21434   104.61657 109.62181   111.85834   108.69166    95.31562   103.89537   101.51667  94.59163    92.83013    90.38733    91.17156   108.346664  110.876205 104.93542   107.58308   107.19303   105.80535    99.12938    94.257805  92.535904   96.938126  102.42945    99.414665  105.443275   87.9246  91.742516   91.55868    91.89343    83.835976   77.93904    78.14001  77.69623    76.26298    68.53369    58.933697   63.868332   64.42788  62.633648   54.80583    60.514248   60.925945   56.20202    53.87373  46.72211    52.037365   47.278294   46.931618   46.10802    43.51986  48.604534   47.751015   40.062992   38.941982   42.62061    45.09839  40.08182    42.425884   43.748234   34.084152   25.77836    30.261242  23.42587    19.376888   20.275623   26.352644   25.888474   25.478695  18.17591    24.3686     11.038914    9.797021    5.8490167   0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.       ,631.5404146,25.13046785,5.01E+15,rolling6,1,0.821187291,-0.057403055
26,2.28049984e+01 2.23839931e+01 2.82044773e+01 2.71650963e+01 2.59108391e+01 3.03717556e+01 3.42192993e+01 4.07627335e+01 4.61952858e+01 6.22864418e+01 5.45137253e+01 6.01034126e+01 6.64052734e+01 7.02236404e+01 7.74244003e+01 7.61274796e+01 8.30992508e+01 8.70130768e+01 9.21600952e+01 9.43427277e+01 9.49237289e+01 1.03103310e+02 1.05017975e+02 1.03820992e+02 9.64490204e+01 9.79526978e+01 9.58154144e+01 1.00230400e+02 1.00034492e+02 1.04097305e+02 1.03021011e+02 9.97111359e+01 1.06474197e+02 1.04568222e+02 9.90351791e+01 1.05376068e+02 1.10345451e+02 1.12573074e+02 1.09304268e+02 9.56208267e+01 1.03911385e+02 1.01646164e+02 9.48920135e+01 9.23877716e+01 8.97995224e+01 9.01632919e+01 1.06868698e+02 1.09045296e+02 1.03598389e+02 1.06086563e+02 1.05239845e+02 1.03622070e+02 9.67936020e+01 9.23950500e+01 9.03005600e+01 9.46366425e+01 9.98702469e+01 9.67918243e+01 1.02352455e+02 8.51554642e+01 8.82687531e+01 8.86641998e+01 8.89942017e+01 8.09529648e+01 7.51350555e+01 7.48786392e+01 7.38046494e+01 7.27219620e+01 6.55735855e+01 5.57733765e+01 6.06373482e+01 5.98221130e+01 5.89089966e+01 5.16691513e+01 5.75594864e+01 5.76873131e+01 5.29350204e+01 5.07533913e+01 4.35857620e+01 4.86723900e+01 4.39172287e+01 4.38333778e+01 4.25768623e+01 4.03172035e+01 4.51922646e+01 4.41282959e+01 3.60000687e+01 3.54553337e+01 3.80498619e+01 4.10998955e+01 3.56168823e+01 3.89522629e+01 4.01446724e+01 3.12503510e+01 2.27455215e+01 2.77635880e+01 2.09635239e+01 1.76529865e+01 1.88847523e+01 2.50181980e+01 2.46349926e+01 2.44784737e+01 1.70965481e+01 2.39691677e+01 1.09747009e+01 1.04441128e+01 7.22235394e+00 2.68737860e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00,618.3958629,24.86756648,4.47E+15,rolling6,1,0.827477454,-0.077459977
27, 30.043354  29.63734   35.096977  33.941807  33.45786   37.698254  41.6541    47.85258   53.602093  69.089066  60.68906   66.574265  72.44383   76.077675  83.49805   81.48911   87.9862    91.4041  96.37713   98.58026   98.84743  106.7148   108.505005 107.77711  99.71343  100.44731   97.95962  102.15778  101.82088  105.35449 104.48153  100.643654 107.71644  105.96585  100.135956 105.498405 110.47084  112.71759  109.454575  95.512665 103.55522  101.3863  94.87181   91.63996   88.87518   88.88551  105.12469  106.9946 102.029236 104.4438   103.17171  101.35979   94.3829    90.555855  88.146164  92.398155  97.347435  94.29756   99.415085  82.52343  84.95844   85.918755  86.23592   78.28406   72.525215  71.79692  70.16891   69.45107   62.88135   52.805157  57.604645  55.4683  55.405968  48.754955  54.814034  54.70604   49.90584   47.942318  40.802246  45.65347   40.955387  41.118248  39.41251   37.52029  42.115726  40.838154  32.27921   32.245586  33.696976  37.280895  31.283234  35.58882   36.66304   28.578686  19.910198  25.439728  18.641441  16.089226  17.58427   23.743927  23.486435  23.548548  16.095062  23.714396  11.084885  11.205983   8.755284   2.398729   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.      ,580.4251005,24.09201321,4.37E+15,rolling6,1,0.840549322,-0.082489938
28, 35.978535   35.504597   40.591175   39.24287    39.3184     43.336052  47.35207    53.259003   59.13634    74.172714   65.3041     71.23064  76.68518    80.201965   87.75402    85.12527    91.23392    94.189766  98.92628   101.10756   101.1504    108.65466   110.30592   109.930565 101.35936   101.45639    98.641335  102.64763   102.17069   105.3031 104.55937   100.331764  107.69474   106.00517    99.941055  104.599625 109.59434   111.8699    108.69322    94.613205  102.49998   100.37841  94.09002    90.31232    87.393      87.16719   103.02543   104.670815 100.08865   102.498825  100.89197    98.96753    91.880775   88.56834  85.97062    90.13162    94.850685   91.882866   96.6646     79.99906  81.93912    83.31829    83.6163     75.813614   70.097755   68.98237  67.00917    66.61182    60.51248    50.18757    54.931946   51.853672  52.444317   46.26275    52.4887     52.273838   47.441063   45.73527  38.712563   43.391117   38.817265   39.200287   37.168156   35.66898  40.031494   38.64101    29.828918   30.187122   30.766998   34.74565  28.380747   33.44439    34.476463   27.077518   18.365955   24.271736  17.497522   15.594679   17.260693   23.431435   23.328737   23.553474  16.061634   24.303434   12.002449   12.559173   10.769329    4.9834433   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.       ,547.4825918,23.39834592,4.20E+15,rolling6,1,0.852880718,-0.158875745
29,4.14085045e+01 4.08702850e+01 4.56239204e+01 4.41149178e+01 4.46795616e+01 4.84753647e+01 5.25267029e+01 5.81733475e+01 6.41655350e+01 7.87531586e+01 6.94395142e+01 7.54577255e+01 8.05462723e+01 8.39279861e+01 9.15962372e+01 8.84022980e+01 9.41195374e+01 9.66857605e+01 1.01218102e+02 1.03394814e+02 1.03209000e+02 1.10382462e+02 1.11918991e+02 1.11842194e+02 1.02798988e+02 1.02311813e+02 9.92039490e+01 1.03028694e+02 1.02405197e+02 1.05153488e+02 1.04508949e+02 9.99075851e+01 1.07484497e+02 1.05858894e+02 9.95750732e+01 1.03575790e+02 1.08555153e+02 1.10835457e+02 1.07679741e+02 9.34863510e+01 1.01223877e+02 9.91444550e+01 9.30149155e+01 8.87564392e+01 8.57233047e+01 8.52564774e+01 1.00765060e+02 1.02179398e+02 9.79580612e+01 1.00320282e+02 9.83930588e+01 9.63574905e+01 8.91832809e+01 8.62763138e+01 8.35091553e+01 8.76103363e+01 9.21473465e+01 8.92010956e+01 9.36690979e+01 7.72212906e+01 7.87295151e+01 8.04819565e+01 8.07679291e+01 7.30865173e+01 6.74345627e+01 6.59876938e+01 6.36999664e+01 6.35977936e+01 5.79287109e+01 4.74454002e+01 5.21302147e+01 4.82379341e+01 4.94257317e+01 4.36702805e+01 5.00788422e+01 4.97792358e+01 4.49414940e+01 4.34502678e+01 3.65619850e+01 4.11012115e+01 3.66410332e+01 3.72534409e+01 3.49589767e+01 3.38460388e+01 3.80629463e+01 3.66057014e+01 2.76226635e+01 2.83788128e+01 2.82679825e+01 3.26119385e+01 2.59950314e+01 3.17351131e+01 3.27499161e+01 2.59558411e+01 1.72225513e+01 2.34644241e+01 1.67620926e+01 1.54474993e+01 1.73048210e+01 2.34979057e+01 2.35224552e+01 2.39146271e+01 1.63957081e+01 2.51357822e+01 1.31217117e+01 1.40484457e+01 1.28346052e+01 7.56595039e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.21971290e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00,564.8860641,23.76733187,4.01E+15,rolling6,1,0.849554351,-0.124971368
30, 48.347023    47.902023    52.343708    50.835087    52.268932  55.8367      60.012608    65.33638     71.79434     85.655  75.63049     82.20153     86.90403     90.0525      98.00061  94.08974     99.283134   101.42128    105.87142    108.128815 107.56685    114.51217    115.97032    116.41912    106.578766 105.291985   101.86112    105.45537    104.68617    106.8488 106.44067    101.23247    109.07317    107.67453    101.055 103.93937    108.860405   111.127304   107.85314     93.36165 100.80839     98.87432     92.94037     87.890755    84.72179  83.82437     98.849655    99.901024    96.23292     98.443054  96.06212     93.7755      86.472984    84.09265     80.97614  85.07966     89.35436     86.3392      90.31569     74.25322  75.03436     77.43994     77.744545    70.09631     64.57081  62.653107    59.68789     59.962708    54.919735    44.237827  48.83799     43.468544    45.60216     40.486877    47.070427  46.45506     41.57304     40.211452    33.29861     37.574547  33.088917    33.96626     31.15715     30.368685    34.33284  32.58989     23.105818    24.421839    23.109077    28.035555  20.875185    27.60771     28.442469    22.455088    13.442537  20.239618    13.542246    12.978646    15.157565    21.358854  21.427736    22.06011     14.423361    23.85079     12.161132  13.791885    13.330212     9.005396     0.24607347   0.   0.           0.           0.           0.           0.21507597   6.117519     0.6167796    4.272321     0.           0.        ,549.3617139,23.43846654,2.63E+15,rolling6,1,0.855529373,-0.051883733
