id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
237, 11.299795   12.535807    0.          0.          3.2007706  11.866051  14.565672   16.210762   10.570224   27.81032    33.94474    34.025772  47.375946   67.91038    59.600765   65.544136   80.76109    76.38575  90.06916   105.46113   111.85113   108.002144  140.12358   139.85141 144.66653   153.61494   158.24309   161.85393   177.4131    183.40848 187.8252    196.3673    218.03935   219.2941    225.12743   234.63272 220.92377   217.79257   235.79083   245.27988   239.89224   257.23923 244.57846   235.78659   248.00008   251.71768   238.49513   257.19727 238.07101   235.38441   248.64261   244.3125    228.67377   228.79417 221.48596   216.35374   215.561     214.49895   196.01488   186.69113 195.05043   190.76137   180.5663    188.10516   169.82076   165.67404 167.28883   172.35692   159.11461   146.1688    140.31604   135.22005 131.60933   143.18738   124.14835   115.54177   112.40781   121.963875 103.78186   110.59588    99.09591    87.493324   79.09166    86.006065  70.60108    70.09504    74.133545   71.14136    63.29279    72.35453  56.023712   48.44379    52.641567   54.741505   51.76931    59.756695  48.49935    49.0105     51.64926    43.986195   40.351326   41.430874  35.29368    32.68734    36.40125    38.42359    33.4153     27.584427  27.211828   30.323494   23.288877   32.691883   22.688137   14.889539  17.316507   13.963936    5.9370074  27.194101   23.80681    13.50947  ,2395.004075,48.93877885,1.39E+14,rolling3,6,0.830558251,0.069632065
238, 19.568405  20.525274   4.685159   9.492149  23.033216  33.68077  36.67323   42.7257    43.120255  60.753693  68.69354   70.71261  82.81786  102.0804    99.53033  106.35954  123.575966 120.159454 130.44385  145.1014   154.00409  152.05713  182.20345  181.78822 184.35184  190.20766  196.56927  200.73836  212.1714   218.40675 219.56758  224.9506   244.02982  246.81459  248.39828  256.0243 241.4661   235.29285  247.10306  257.14816  246.42648  261.9618 248.44057  240.61586  246.0901   248.94705  232.89236  245.72333 231.45572  227.8098   234.97003  227.86917  212.83832  209.43158 204.34274  201.21585  194.65958  190.86089  175.70468  166.13297 174.5938   169.97546  157.18459  162.86201  146.90385  143.46701 143.58104  148.14133  137.57661  123.05662  120.470924 117.90769 109.52     118.28196  103.10396   93.4682    95.547134 104.39579  83.89688   90.87294   82.59971   70.59334   63.419403  71.53025  55.22092   53.865314  60.457825  56.963062  49.895424  57.235123  42.23947   34.307213  37.916096  40.31548   37.756317  42.327705  35.813828  35.094723  37.106663  31.892046  29.211542  25.97428  24.267088  20.894974  24.351088  27.09902   24.33169   14.785948  17.564043  23.210377  14.534658  24.4498    19.347776   8.995306  12.736648   8.381852   3.090512  24.133001  25.701841  15.793061,2335.051614,48.32237178,0.479625352,rolling3,6,0.850154591,0.030011883
239, 36.11144   37.011208  33.006477  41.219448  50.84789   60.79786  65.001625  74.99424   79.6805    95.535355 100.680244 104.88906 113.74222  128.49934  130.6716   137.20503  151.39601  151.36229 152.84654  167.91656  174.26949  175.50961  194.6261   196.08438 196.62347  199.54282  201.412    209.17136  210.20583  216.4025 217.22255  221.66444  229.3266   236.18707  233.96085  237.08342 228.31514  221.96967  221.02444  231.68198  219.98474  229.26468 223.96658  218.22954  212.84085  217.66806  204.9845   206.68385 206.01704  202.63524  199.77577  193.14238  185.12883  179.23872 176.68285  177.69427  164.77606  161.28964  153.74794  148.16936 152.26779  147.76111  135.15392  138.18816  127.8846   128.45107 122.65577  126.21738  122.284966 107.41938  108.01428  109.433426  96.53121  100.78328   93.136284  82.32504   85.95044   94.16089  76.37845   82.80976   79.12557   67.11496   58.773502  67.36489  53.980457  51.97194   61.209908  54.920177  45.394363  50.12987  39.510273  34.55368   37.475586  36.87456   33.365967  34.080265  32.652992  32.467735  34.223984  27.802591  25.12139   20.023813  21.75736   18.266949  23.240576  22.860771  21.620068  13.329505  14.842041  22.71998   15.736605  21.337122  20.986782  13.276314  14.322104   7.313547   9.013777  26.325985  28.677715  22.619898,1375.361325,37.08586423,0.312605959,rolling3,6,0.891191306,0.012679886
240, 76.862366  76.50772   81.97994   94.732666 101.35759  108.27107 114.50571  125.64492  131.14905  145.04764  148.90114  154.20251 158.9884   165.15094  168.77402  175.68661  186.46266  188.7867 182.20955  192.9104   193.08392  198.57759  205.2185   206.9552 205.4978   203.25705  197.8267   208.89583  198.94536  204.4064 206.03613  207.15376  202.66022  210.92935  203.79643  204.11116 200.7954   198.59679  185.34894  190.31554  178.7351   182.57251 181.5324   182.77675  170.36063  172.47655  164.33133  157.49069 166.87305  166.45949  157.07478  148.42793  147.92627  143.85269 140.11044  147.86345  132.029    125.718544 127.68756  129.11887 125.80539  120.44066  112.62892  111.40046  106.90168  110.730896  99.38836   98.53775  103.678986  91.62813   94.14497   96.97322  81.20912   78.98803   78.9124    70.10156   72.28345   76.180565  60.289665  67.40227   67.23206   59.349136  46.653748  51.124676  42.337883  40.006184  51.12417   45.361526  31.054962  31.039543  23.911135  27.454325  25.475576  23.371576  16.746733  12.896761  18.218904  18.746853  19.560934  14.790896  12.50466    8.027925  12.853831  10.937946  17.052578  16.239145  17.046528  11.357441  12.678809  24.046993  19.6829    23.003103  28.138987  24.9093  24.112207  16.652584  25.96808   39.38403   44.526543  45.55142 ,1124.371075,33.53164289,0.393193742,rolling3,6,0.882305085,-0.002482859
241,110.676636  106.426384  107.45891   122.244064  131.58446   135.87045 145.35037   153.3996    150.77063   163.34425   168.89131   174.15143 180.73209   179.8162    176.26382   181.76335   193.85994   193.95885 192.5697    195.02223   185.60205   193.47711   197.83168   196.74413 197.254     191.83174   178.90646   189.0987    180.40596   182.31474 186.66      183.48868   174.2188    178.076     170.62741   172.50618 169.40564   171.84251   159.1719    153.11252   142.54347   146.00945 140.05093   147.32657   139.58754   135.58693   128.32953   121.84462 128.54718   131.15038   126.9402    113.888145  113.26932   115.80877 107.82741   119.2314    110.114525   96.6382    100.914696  107.49846 100.740524   93.81969    96.62395    89.29937    85.22683    88.24456  76.11266    71.2773     83.04989    73.06289    74.724106   74.58207  60.82088    55.620457   57.521317   50.714893   49.253384   47.651978  29.64923    39.122604   39.562588   37.82966    18.696388   15.994663   9.306759    6.3033752  20.564224   20.374352    0.          0.   0.          2.4940083   0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          4.0054526   5.927019    2.5406759   6.4106402  20.234268   15.645133   22.88696    30.043505   29.622746  31.29589    27.726677   35.303406   50.391216   59.939552   65.14806  ,1104.149378,33.22874325,1.62E+16,rolling3,6,0.877529409,-0.024507414
242,134.53433   127.133995  121.20945   134.80402   146.32965   148.70032 159.2869    163.21146   153.07074   163.67769   170.09953   174.73189 182.84041   177.87386   168.1761    170.90172   183.77496   181.18326 185.21814   181.9729    166.96419   173.91745   178.95985   175.44147 177.01086   170.84271   155.16365   161.28793   156.77138   156.09445 161.31975   155.90503   147.13947   144.9343    138.95384   143.77837 137.88892   143.66075   136.68028   121.413414  112.18881   117.381256 105.000496  115.11333   114.32064   105.77299    97.864426   95.3706  95.6247     99.95369   102.491264   87.06359    83.70799    92.16363  80.77496    92.958115   90.826454   73.21956    76.374405   84.72223  77.51643    70.11346    80.10032    69.92055    64.96873    65.79033  56.02715    49.050655   62.42745    55.346607   56.019123   52.140274  43.27405    37.6098     38.12666    34.013958   30.20682    25.259886   6.7615204  17.815794   16.608593   20.437069    0.          0.   0.          0.          0.          4.4083667   0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          6.9697037   9.953792    8.66204  14.669354   29.394577   23.86527    34.674763   42.113068   43.427864  47.626526   48.40851    51.3123     67.85844    79.861145   87.09369  ,1200.183658,34.64366693,1.73E+16,rolling3,6,0.869533929,-0.057403876
243,137.5323     126.01016    109.447075   119.40658    131.51288 133.98567    144.87558    145.89467    126.78404    135.02174 137.90324    142.99585    155.56752    152.5268     135.60443 131.70337    145.02393    139.9299     151.76443    149.84879 130.55194    132.53264    141.08006    136.88148    140.81168 139.3262     123.570145   121.944435   126.37078    122.78914 127.78131    125.32013    119.490456   110.38593    110.719666 117.88271    107.942345   111.952515   116.03253     96.45472  89.5753      96.90789     81.59348     86.34197     92.31186  85.05886     75.09452     76.274345    70.20192     72.07387  81.91043     67.626854    58.530922    69.69425     57.979652  65.431725    70.81421     52.99004     48.889156    54.11611  51.25752     44.6665      58.71501     47.391975    39.22246  37.10766     30.339191    26.432896    37.235252    29.692951  29.053057    22.158062    20.29703     18.133009    15.663266  10.140269     5.3869624    1.4216114    0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.78502727   7.9902225    6.9835105    7.29371  24.006844    27.734743    30.0655      35.98102     49.05655  41.543915    54.603836    59.715992    62.68396     68.833626  72.43176     65.732285    85.9516      96.365074   101.22966   ,1666.590159,40.82389202,1.61E+16,rolling3,6,0.847489289,-0.068969764
244,157.46387    146.02823    128.84795    136.18726    143.47461 144.72299    152.59285    152.07932    132.79517    138.94078 137.62558    142.42699    151.34549    149.54431    133.24991 126.22135    134.9614     130.90358    137.10556    138.87291 121.63475    119.01256    124.23419    121.33168    122.27619 123.09611    111.05598    103.87274    106.643      104.57453 106.41747    107.069786   103.25673     90.35669     91.80848  99.82612     87.698555    91.958176    98.591385    78.16253  73.1981      80.926674    65.79221     67.960266    74.53652  68.60821     59.32051     62.203033    54.327076    55.04833  64.79299     53.222546    43.7598      54.56359     42.67278  48.450684    53.465958    40.136955    34.494305    37.282047  34.72587     29.641432    40.700073    33.173096    25.350977  22.15507     17.524483    14.489501    21.90943     18.513483  17.438108     8.918445    12.043285    10.945637     7.8528433   4.864257     0.1613284    0.           0.           0.   0.           0.99333394   0.           0.           0.   0.           0.           4.6487255    0.           0.   0.           3.4295673    0.           4.497128     0.19790632   3.5359056   13.014886    19.081839    15.601068    26.032103  24.048214    37.335537    43.309956    43.256435    44.19886  59.65207     64.33285     70.04922     74.139404    86.090195  79.48811     91.173744    95.360725   101.046486   105.58334 109.4373     101.2923     119.39587    126.42305    132.22878   ,2343.424187,48.40892673,9.91E+15,rolling3,6,0.728798609,-0.044951035
245,1.76975311e+02 1.65464203e+02 1.47161469e+02 1.52436584e+02 1.54297165e+02 1.55026138e+02 1.59977722e+02 1.59159515e+02 1.39498077e+02 1.44277054e+02 1.37768311e+02 1.42852173e+02 1.48889023e+02 1.50152649e+02 1.33876205e+02 1.23249092e+02 1.27570557e+02 1.24735237e+02 1.25649673e+02 1.33187088e+02 1.17657028e+02 1.10045120e+02 1.12306694e+02 1.11068275e+02 1.09635887e+02 1.13642555e+02 1.05225090e+02 9.21198654e+01 9.36512833e+01 9.29194489e+01 9.14220581e+01 9.62789078e+01 9.40978546e+01 7.76617813e+01 8.09164429e+01 8.88173752e+01 7.47895508e+01 7.74737778e+01 8.67170334e+01 6.71415558e+01 6.38192406e+01 7.13773422e+01 5.77338676e+01 5.52215729e+01 6.15984001e+01 5.82659531e+01 4.91590309e+01 5.24259148e+01 4.35163345e+01 4.19051819e+01 5.12799759e+01 4.26326828e+01 3.22583008e+01 4.11712494e+01 2.97202263e+01 3.27820435e+01 3.73592796e+01 2.89490547e+01 2.04218006e+01 1.98106823e+01 1.80500908e+01 1.47043095e+01 2.24180450e+01 1.86383038e+01 1.03843565e+01 6.28842831e+00 2.93384838e+00 2.10558081e+00 6.77180815e+00 6.01216602e+00 4.07174778e+00 0.00000000e+00 1.86955428e+00 2.60239792e+00 1.66084066e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.97307563e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.16888189e+00 1.82222366e+01 6.91579008e+00 1.38960228e+01 1.19086380e+01 2.52016773e+01 2.40691547e+01 3.29105148e+01 3.41740952e+01 4.01845551e+01 4.63226280e+01 5.56872177e+01 5.32599106e+01 6.20758133e+01 6.24428787e+01 7.71531143e+01 8.22173233e+01 8.25040512e+01 8.41574020e+01 9.86766586e+01 1.03797462e+02 1.13164810e+02 1.14966568e+02 1.25422676e+02 1.19199173e+02 1.29937744e+02 1.32464279e+02 1.40969833e+02 1.43673111e+02 1.46744476e+02 1.36270264e+02 1.53626923e+02 1.56476151e+02 1.62369003e+02,3159.605943,56.2103722,8.18E+15,rolling3,6,0.581135574,-0.01183684
246,174.35425   163.00323   147.47455   150.2601    151.35379   151.44975 154.95221   153.30495   135.80826   138.4537    130.36772   134.10118 139.49469   139.0933    126.95456   114.77888   116.553986  113.11327 111.02798   119.61408   107.52397    97.8449     97.04351    96.10178  93.3526     97.62938    91.88741    78.05452    77.23543    76.70989  73.78169    80.2507     78.341354   62.323544   65.32052    72.2108  57.81645    60.870537   70.99413    52.66691    49.33455    56.487343  45.101017   41.996937   47.90453    46.02727    37.001453   40.20033  33.606483   33.064117   41.030487   34.836163   25.784733   36.200455  25.869965   28.14931    33.027653   28.25257    20.48725    20.270401  17.93197    16.40333    22.727602   21.251675   15.112263   13.07889   9.598113    9.920481   13.674879   13.905689   13.542455    6.377527  13.500938   13.795313   10.787565    9.929799    6.892912    8.157051   7.684157   13.790263    7.5146346  16.97102    10.089773    8.975384  14.676332   15.754454   20.442001   34.628174   22.769117   30.018698  31.241611   42.378742   39.65989    49.04046    52.10795    57.501713  63.94615    74.38714    69.08808    76.429726   77.34328    90.40567  95.356834   97.408295   97.578835  109.001205  115.218315  124.52336 124.7535    134.98506   128.62877   135.38441   139.39703   147.86761 149.03171   151.65677   142.28802   156.9598    158.96469   165.76556  ,3052.255573,55.24722231,0.655068068,rolling3,6,0.548575518,-0.003948043
247,162.6967    153.40506   136.88188   136.61137   136.60527   137.5956 140.04018   138.1298    120.45254   121.50099   113.74749   117.993576 122.946724  123.88124   111.778946   98.282524  100.36953    96.64409  95.76244   104.27554    92.8888     82.525826   83.222244   82.32663  79.6753     84.57373    79.54438    65.09162    66.087425   65.23549  62.636234   68.996895   67.62817    51.99111    56.017544   62.72491  48.361095   50.402027   61.644756   44.761818   41.838276   48.25148  37.55516    32.36234    38.483658   38.488434   28.859564   31.980324  25.590837   24.381807   32.074306   27.914553   17.673954   27.278494  18.761078   20.251373   25.148058   22.270784   13.343938   12.166895  11.7429495  11.519375   17.829659   17.377153   11.403696    9.372182   7.7845078   9.525198   12.471638   12.94316    13.229078    6.7678504  15.419426   18.069777   14.8457155  13.747387   12.002546   15.535367  15.049577   21.825674   16.17125    24.874424   20.890598   21.72489  26.331913   27.69479    32.65479    47.009064   36.86842    45.885696  46.114975   55.713474   54.72562    64.60399    67.780365   74.41803  79.637344   89.32653    84.02894    91.66086    90.99421   104.510414 109.44263   110.76637   109.351     121.53937   125.77487   134.67563 135.02922   144.1693    135.97086   143.13474   144.73279   152.2984 153.33049   156.86978   144.20099   158.34064   158.3586    163.79272  ,2854.564274,53.4281225,0.648396844,rolling3,6,0.535758311,0.010148428
248,184.31285   181.84248   167.709     165.0164    154.01779   155.44115 152.91167   152.56847   138.05688   137.91759   127.531395  134.50713 129.51427   136.31416   124.522     110.42645   107.99955   109.03838  97.67436   111.00392   101.44284    89.16646    86.86911    88.803215  81.39279    87.267494   84.801254   66.99637    63.35279    66.33982  61.20252    68.48866    66.61576    50.378723   53.420517   59.62865  46.495773   47.141777   52.813633   39.28502    38.532135   41.764507  33.49703    24.40919    25.560402   28.809072   21.182734   21.877403  16.488684   11.890729   13.975477   13.670702    3.9720075   6.0001054   0.          1.6345131   0.          2.266379    0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   2.128936    8.569385    9.490881   10.34231     9.62013    15.946357  20.347424   30.970507   28.110874   35.39826    43.142048   49.41557  53.324707   61.076042   64.9962     77.016594   80.44704    93.087234  91.90583    97.06165   105.50756   116.31891   123.91446   133.19707 131.78291   142.51077   143.76904   148.7049    149.72134   164.57924 168.19528   167.88892   168.63315   181.07483   180.79181   192.8298 192.12355   199.10536   190.86707   200.61809   195.78586   206.08417 204.21344   207.33122   192.47868   203.54752   196.05301   201.60167  ,4520.872169,67.23743131,9.59E+15,rolling3,6,0.53853342,0.004967005
249,169.55353    174.84882    166.04593    158.71873    142.8359 145.12662    139.05861    139.16425    130.26279    127.5271 119.40735    127.02847    115.61182    123.48696    116.57865 103.765526    99.82823    102.65865     85.714836    98.00814  92.92724     81.71797     78.359276    81.18145     70.91572  74.86319     74.47504     59.22622     51.818195    56.874584  51.880367    57.07602     54.44179     42.37255     42.945545  47.80605     37.22115     38.23648     38.377285    29.454472  29.010756    29.143291    23.870499    14.604783    11.824728  17.681837    11.150056     9.9310255    8.4808855    4.3773637   0.70771563   4.514635     0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           9.378855  10.549187     4.672113    18.935966    27.89725     30.477251  33.674713    35.73517     45.73854     50.037586    62.55277  61.532948    67.25655     81.82425     91.97056     94.035866 103.4094     105.49981    115.72336    125.05577    138.60768 135.32297    137.4867     148.00018    158.7682     166.0714 174.90895    170.51767    179.09523    181.7721     184.51143 184.01215    196.72711    199.7265     199.22354    198.37766 209.04094    204.0855     214.21764    213.47098    219.13934 209.10172    218.1687     209.35266    218.00684    213.89539 217.59146    202.48853    208.51617    196.81439    202.29382   ,5680.780959,75.37095567,8.71E+15,rolling3,6,0.554268954,0.03213821
250,1.44177887e+02 1.58500748e+02 1.52109039e+02 1.39381119e+02 1.20375389e+02 1.24509880e+02 1.15880661e+02 1.16399590e+02 1.10910332e+02 1.05791840e+02 1.02670174e+02 1.11283607e+02 9.54627151e+01 1.04702538e+02 1.00056084e+02 8.88876495e+01 8.62999039e+01 8.93713379e+01 7.22371597e+01 8.07265167e+01 7.78439713e+01 6.95033951e+01 6.84972610e+01 7.08506165e+01 6.01091385e+01 6.11769676e+01 6.04008446e+01 4.94679222e+01 4.15140305e+01 4.69504738e+01 4.45192261e+01 4.56058693e+01 4.16405678e+01 3.48306541e+01 3.34895554e+01 3.65116615e+01 2.93944149e+01 3.02935467e+01 2.57142334e+01 2.15609207e+01 2.10550652e+01 1.74015789e+01 1.43305769e+01 4.82830572e+00 4.30580368e-03 8.12026405e+00 1.58531773e+00 0.00000000e+00 3.33753340e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.35562968e+00 3.16157937e+00 2.43356109e+00 1.05379562e+01 1.32466764e+01 1.57133083e+01 2.73079433e+01 3.01138268e+01 2.74276485e+01 4.12276649e+01 5.43347702e+01 5.95304413e+01 6.36792297e+01 6.84142838e+01 8.28432465e+01 8.33555756e+01 9.91561890e+01 1.01970825e+02 1.05414322e+02 1.25185974e+02 1.38963715e+02 1.36238541e+02 1.46260376e+02 1.49915939e+02 1.58894012e+02 1.71103851e+02 1.85960236e+02 1.77337692e+02 1.78006516e+02 1.90201981e+02 2.01595871e+02 2.04521179e+02 2.13613174e+02 2.07078934e+02 2.11305634e+02 2.14817993e+02 2.18094772e+02 2.12266373e+02 2.23612244e+02 2.26585571e+02 2.25167496e+02 2.20394791e+02 2.32572342e+02 2.20178116e+02 2.26910934e+02 2.27439240e+02 2.31556610e+02 2.17193283e+02 2.28348816e+02 2.13180771e+02 2.18639160e+02 2.13389526e+02 2.18759644e+02 2.00108871e+02 2.03047653e+02 1.87370926e+02 1.91718735e+02,7051.144768,83.97109483,6.27E+15,rolling3,6,0.59724159,0.064652936
251, 95.223694  108.42596   104.8059     87.2609     79.34159    84.60771  77.580025   76.63909    74.241356   66.657196   68.909164   72.7328  66.06997    68.12143    72.08856    60.57236    61.846478   57.111195  49.337055   51.740696   55.240593   47.720345   49.18383    47.44235  40.681507   38.53581    40.114      34.97526    29.387293   30.29646  29.650198   29.045603   26.467995   25.274988   22.872473   22.22697  14.484943   15.227121   16.515665   15.788102   10.3694515   7.094069   5.480528    0.          0.          5.3994994   0.          0.   0.          0.3107248   0.          3.5591323   0.          0.550211   3.6281805   9.081475    6.0270543  18.793945   16.316784   17.475426  18.554325   28.848955   31.628265   42.359776   45.489307   52.323387  58.120308   64.035355   70.48294    75.88547    83.60767    90.86902  95.368034  107.000755  109.79554   112.985344  122.20493   140.96855 135.28606   143.46826   145.88226   150.01486   161.2603    174.74083 171.68024   171.19507   173.40361   186.74811   182.37624   194.99602 188.61713   188.18439   188.24768   201.51303   197.60156   202.93292 204.12627   204.8975    195.28078   201.6829    189.1353    193.47775 198.94675   201.79062   187.34285   196.93637   185.5394    183.94861 184.99948   190.336     170.32596   175.06786   165.06973   163.0548 158.62045   164.21895   145.79605   148.05176   138.0929    141.96513  ,5716.070516,75.60469904,3.31E+15,rolling3,6,0.548178543,0.041685081
252, 82.38016    95.929016   93.02826    73.85712    69.16399    74.34678  67.60618    66.017166   64.51287    56.531498   60.439518   61.61744  58.363586   57.72668    64.6618     53.35512    54.984295   46.736645  41.799137   42.60013    48.348408   41.05165    42.285164   38.750263  34.075333   30.378517   32.219776   30.150042   24.065758   23.114466  23.730286   23.282835   20.51572    22.250406   19.211731   15.70648   8.91115     9.901978   13.181779   15.037699    8.1466875   4.124542   4.716901    0.          0.          7.6227293   0.          0.   0.3916032   6.545914    2.9830973  12.182254    5.397084   13.72995  17.20272    22.091852   23.825935   38.204823   36.015614   40.104427  39.16082    51.667023   57.61737    68.912865   73.25705    84.508865  88.10974    95.75319   105.98793   108.94225   117.59343   130.03818 129.467     140.78624   144.54207   147.25029   157.10315   178.49376 170.78246   175.04755   178.5155    182.92128   189.75842   203.56169 200.43149   195.32236   197.13696   212.47098   199.57178   211.5213 205.99731   204.80896   200.02629   214.77562   206.5642    210.77454 214.67932   214.3035    198.75055   206.26709   189.62611   191.02081 196.93887   202.537     183.41176   191.8347    179.46642   175.14491 175.17172   180.68605   158.1376    160.24326   151.06352   146.87114 141.57384   146.29675   128.27129   130.57574   121.50408   126.122604 ,6181.913533,78.62514568,1.27E+15,rolling3,6,0.617682489,0.078197223
253, 64.65925   77.125694  75.38287   59.61612   55.21269   57.099842  52.084824  47.88479   46.59833   40.917774  43.097935  41.2665  38.66587   36.137672  43.08035   36.254208  34.76244   28.319775  20.704035  22.924946  28.583157  23.169306  21.93829   20.232624  16.664997  14.287632  13.468934  17.697025   8.555252   9.791869  14.195442  17.132252  14.134251  19.600998  17.243984  14.988899  12.503176  19.09588   20.566662  24.082869  21.94199   19.987547  25.35277   22.786667  25.315979  33.665012  27.377356  28.560867  37.94266   46.96877   44.027367  54.47164   53.648712  65.13303  65.623535  71.39252   72.96651   88.93162   89.67524   96.99159  92.16348  102.17078  106.32828  118.68719  123.15089  135.77179 135.98357  141.05481  147.83502  150.96626  157.34471  168.25792 166.9164   175.44571  174.1501   178.1728   181.49774  200.32452 194.77162  196.893    194.8926   197.95125  198.03293  208.15517 207.67874  202.18102  198.90727  209.40677  193.11792  201.5787 197.32445  197.64732  189.31274  198.4306   189.82642  192.49864 193.08241  194.20113  180.10117  178.86853  165.16106  166.52309 167.05394  174.31865  160.54507  160.28737  149.48866  147.72667 142.86353  147.69507  132.58316  128.26382  120.115944 118.71232 110.43562  112.62412  104.0845   103.488716  92.32108   98.55013 ,6114.664234,78.19631854,0.607781946,rolling3,6,0.538500686,0.065010436
254, 54.28495    68.479675   67.049675   55.695576   47.741627   46.300972  42.521935   35.98813    34.15817    31.45704    32.58542    29.89374  23.636576   21.64566    25.054932   24.377077   19.814528   18.256271   5.8121123   8.949913   11.702682    9.993101    7.153986    8.412523   4.7866507   3.5780265   0.          8.659057    0.          1.3970191  10.671346   15.296459   11.1430025  19.984472   17.994886   18.769588  22.098927   35.307903   30.988258   35.092197   39.732018   39.20381  48.264877   50.966663   52.729977   60.721603   63.260933   68.005905  77.16753    87.46722    83.749626   95.09719   100.47337   111.646645 108.6       117.342255  114.682816  131.24258   135.85933   145.44514 137.1929    143.16914   144.4123    157.7298    161.4374    172.43867 171.31497   171.5848    173.77177   179.87247   182.43993   187.95888 189.3693    196.37476   190.66373   196.85832   192.00899   206.56923 202.99011   207.76657   200.89557   201.73955   198.4341    204.55873 204.90987   203.27681   196.29448   199.5563    186.50307   191.72942 185.23386   188.70633   180.8413    183.03813   174.4651    176.61798 170.60164   172.61124   165.79628   154.92516   145.31982   149.34042 143.30595   149.99397   144.75189   137.5984    125.96917   128.5659 119.68529   123.244934  117.071495  109.98228    99.32015   102.327446  91.1442     91.81554    92.267365   88.274      72.70222    80.34837  ,6469.42172,80.43271548,1.00E+15,rolling3,6,0.505222776,0.107280152
255, 41.465424    55.03217     50.888805    44.474957    34.56009  31.194578    28.995306    21.1191      17.642881    19.091393  18.171253    15.447912     7.960028     9.52349      8.017519  12.159086     6.243662     9.239869     0.           1.4597104   1.7015744    1.8635883    0.86397773   5.2224903    2.1102936   4.3377438    0.           9.972263     0.           7.026418  19.509335    27.205578    24.91564     34.792877    35.06297  39.92776     46.08689     62.936607    56.798397    61.644115  71.94974     74.78904     85.22293     90.05464     91.9988 100.18378    109.13981    118.53581    124.38274    133.40613 130.72711    141.91972    150.21432    159.48965    153.21373 162.23529    155.74692    171.60901    176.32434    184.86118 176.26848    177.55817    174.2288     187.96585    188.47748 195.71118    194.10648    191.17609    186.19624    193.17128 191.4792     190.2775     195.35234    201.86469    190.1594 196.49467    184.59778    194.98389    193.35211    200.68408 188.35553    185.93723    180.39911    183.52417    183.80281 186.41606    176.87903    172.94579    164.95209    168.55988 159.99687    164.50832    159.7431     155.49696    149.44388 152.51295    139.3901     142.95773    144.22932    124.54987 120.18846    127.20962    115.19086    119.87158    123.90522 111.29612    100.34524    107.144806    95.1223      97.13116  99.31089     91.024925    78.19892     84.79493     72.375244  71.34785     78.112404    73.68498     54.707836    61.279423  ,6699.434545,81.85007358,1.35E+15,rolling3,6,0.450520578,0.075407461
256, 30.540638   43.72176    36.332584   32.72895    22.870232   19.823368  18.79559    11.326899    6.425887   11.03495     9.8313875   7.777899   1.1909617   6.5971556   1.3605483   7.9077477   3.252799    8.038882   0.          4.379913    3.0240452   4.239423    7.0359726  12.598064  10.805222   15.215174    5.476886   20.873043   11.864466   22.016352  36.132633   45.17404    44.80846    55.104145   57.163963   63.90591  70.762886   87.42316    81.61674    87.850586   99.97554   104.772896 114.8985    119.10249   121.57585   130.1432    140.66232   152.21106 155.17131   162.37094   161.16202   171.47943   179.25565   186.2259 178.77554   186.93945   178.97343   193.39139   196.18407   202.88902 195.61978   194.43982   189.00182   202.27911   199.67519   204.35251 202.74716   199.24323   190.9674    196.5202    192.27661   187.82507 193.96376   201.4119    187.12646   191.75069   177.03894   185.94608 183.60196   192.77228   178.8892    173.56186   167.06207   169.57455 167.76524   172.40414   163.85927   156.06926   150.5347    154.26373 143.24373   147.38268   145.7777    138.79924   133.329     137.69305 120.96159   124.5849    130.36493   107.57496   104.68932   113.1365  98.73403   101.387505  109.586006   96.13551    84.73961    92.700134  80.01774    81.03439    85.98468    79.15959    64.24428    71.48997  59.45608    57.43909    65.17057    62.803383   42.50554    46.918335 ,6652.414208,81.56233327,5.67E+14,rolling3,6,0.481178922,0.110148462
