id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
95,210.76166    192.32166    196.16373    186.14276    199.94632 195.04674    165.79385    184.99391    191.0926     197.9976 179.69518    176.4079     179.73169    166.54185    174.30486 171.4167     169.22678    166.93025    152.9648     134.86823 152.0127     141.57446    133.77376    125.99157    131.74702 127.15831    109.04178    112.6915     105.39774    111.516266 104.7683      95.61854     83.7108      84.34389     90.923065  84.48387     82.33662     79.28582     81.63657     76.44742  66.96341     78.554245    65.33732     54.99933     40.20863  40.06605     27.810991    33.68182     36.916645    49.737797  40.27449     29.907228    31.790457    43.095024    41.954414  36.105293    18.313328     4.7253785   14.274313    18.989569  22.150587    16.351557    21.977867    25.42755     17.529312   6.5627303   15.074876    29.216887    31.609312    16.877964   0.40773392  14.576409     6.5227413   13.1767025    1.9964845  34.412502    23.568348    23.518219    28.187414    48.189163  48.745018    45.46879     56.57187     45.418915    52.629314  70.19611     67.935       67.42831     83.62044     91.46908  92.30425     98.437805   112.14742    114.71205    120.96646 128.35822    134.14847    135.85088    137.73236    141.78413 142.79895    146.32562    168.18568    150.78954    168.48192 166.2649     176.35643    177.87843    180.32831    185.45076 170.90747    180.1248     178.55284    172.11945    171.57643 182.53046    195.64531    181.13167    177.64433    197.87512   ,883.4851528,29.72347814,1.083653246,rolling3,13,0.944882945,0.017995224
96,186.66782   168.2612    174.26666   165.04639   186.19911   162.42224 134.51468   157.1396    166.45943   175.6271    156.22052   140.29767 151.69922   141.52759   147.46538   144.4969    136.03435   131.94667 117.36224    99.44938   111.252815  104.62202    96.047035   87.71783 104.67143    88.51482    81.84421    84.06075    79.24503    83.94085  69.3099     59.12493    58.501064   53.275963   58.067776   48.445454  54.503685   54.69837    56.653625   55.2293     41.064716   59.19899  38.11757    31.566645   11.815168   17.607904    0.          6.4659247  16.295347   26.3974     27.204706    9.351885    6.672957   32.26337  27.12958    18.169924   11.54958     2.50488    19.900846   31.976564  24.468458   29.24758    34.322533   32.152668   35.631187   25.598303  39.730976   49.209194   56.30494    51.661606   54.64472    56.578133  54.739944   59.084988   57.092346   75.85224    81.362045   81.19785  92.92805   101.72905   105.463295  110.96818   121.96321   118.53449 120.13668   143.76248   130.21547   128.13852   148.33325   156.23181 162.50636   164.88634   176.0537    180.28387   178.37453   186.65784 199.68266   189.61908   193.85606   194.12834   201.25146   203.08446 222.8802    199.27032   214.9552    202.67332   214.00693   206.64886 205.26431   210.0421    184.58578   187.28777   191.6032    190.80812 182.89168   179.47713   200.24738   181.34366   179.33055   183.49269  ,1259.109596,35.48393433,6.72E+14,rolling3,13,0.896097296,0.078436616
97,124.22844   106.56606   117.317986  110.83431   126.38554    97.771095  78.461365   96.46491   103.24161   112.53957   100.117615   82.3233  87.696915   80.98009    90.057945   88.62381    82.55908    65.26205  59.299507   44.746994   54.045414   48.325836   39.284794   39.979706  58.35199    33.054153   38.635468   42.66843    37.391556   43.001972  27.3359     19.55897    28.190193   23.511461   23.893227   16.413767  26.059715   26.329502   35.38449    29.906988   24.924534   37.888855  28.338192   23.880758   11.901118   16.97659     5.7756305  11.47018  22.911953   30.281523   35.458687   24.450592   27.165745   50.92295  46.030167   42.913147   43.180847   48.80366    54.96775    73.53806  63.501293   71.67078    67.99455    72.31608    81.87411    77.956924  87.69083    92.0584    103.5465    108.490425  123.29576   108.450645 108.73395   112.75076   121.92429   121.18361   133.55226   136.93414 155.56567   144.83844   153.21474   156.64996   166.0801    169.27461 164.009     181.28117   162.89183   164.15959   178.21095   181.57382 190.62604   190.82419   189.24689   196.11865   190.81084   198.2512 207.15865   191.65503   193.40405   193.15656   203.82437   193.73015 206.0146    190.68468   201.69044   183.72205   194.11742   185.74806 181.79399   183.9058    157.76892   160.00113   161.68347   161.0237 152.64014   143.96625   163.27539   140.49992   142.93399   134.34268  ,1488.850394,38.58562419,0.346209532,rolling3,13,0.875976788,0.131124064
98, 54.145226   37.150154   50.699314   49.870083   43.76858    20.470417  11.002063   22.718588   32.98316    35.763233   34.8448     24.990982   8.860091    4.777739   27.098715   35.539715   30.563028    0.   0.          0.          0.          0.          0.          7.111383  13.911307    0.          3.1224575  13.92791     6.6488733  12.985571   6.1381803   0.          9.232328   16.492016   13.617404   12.839436  17.288445   15.875878   48.069565   35.419468   50.425514   49.73508  68.13192    60.500084   65.84681    60.937073   74.73833    72.68437  77.31618    90.72754   100.62857   107.996796  123.57871   134.2771 130.7408    140.59265   136.89684   166.16377   142.94579   167.86598 168.41089   166.6204    148.00195   170.90982   186.98973   190.26106 182.23912   189.41783   200.98563   211.1811    227.69481   187.08208 187.38245   195.25531   215.98534   199.48943   208.79185   215.46962 232.38826   204.99797   221.82063   204.0826    211.31647   215.63484 198.19106   199.41124   186.74472   195.303     195.90884   193.38031 204.21333   196.66403   178.28366   188.74176   184.84428   190.39844 175.23907   159.31036   154.25545   161.87337   168.65323   138.28242 142.45743   147.22966   154.27313   135.10641   139.49667   132.42474 126.14098   112.28728    95.4285    100.809235   96.61471    93.58814  90.093376   85.54873    93.516464   68.67977    82.345985   62.33968  ,869.0365577,29.47942601,5.08E+15,rolling3,13,0.927192342,0.06831094
99, 15.633913   14.004579    8.9368725  14.93927     0.          0.   0.          0.          2.0599952   0.          0.5998992   0.   0.          0.          1.3579134   4.7495427   0.          0.   0.          0.          0.          0.          0.          3.2768292  15.903759    3.4028542  10.286362   30.992918   22.757313   38.906017  42.148808   44.486214   44.742805   67.86781    68.42148    68.54873  76.57471    63.463337  109.711754  113.58014   106.94637   125.091484 140.85208   142.88864   154.4772    146.75073   156.50644   149.58334 146.0645    157.19048   191.17717   196.0199    207.79672   209.95245 210.97174   209.08928   197.32784   233.25792   205.09402   212.37154 222.37973   210.44073   191.03348   205.9346    222.49208   226.17416 207.8765    222.38817   218.0713    225.99333   231.77368   194.1663 194.8876    204.47981   233.51402   213.09897   209.1948    210.96373 208.06903   195.26312   208.42226   192.67307   195.09161   182.38232 169.6622    167.25327   160.40915   169.74832   161.75629   163.01962 165.16948   159.86342   148.99336   135.82115   144.62265   137.58856 130.22131   119.07626   107.55046   117.8321    118.68957   100.722046 110.542046  105.43728    96.370415   89.974915   92.09321    89.65456  66.86718    60.98308    51.206642   52.01057    64.17639    47.302517  56.917934   53.92933    41.1767     33.763412   47.139084   48.247185 ,992.5032312,31.50401929,7.46E+15,rolling3,13,0.922458824,0.097463534
100, 24.545872    18.991545    12.365358    21.248962    12.849333   8.639429    10.29975     19.260235    38.147636    38.81241  37.87269     26.393715    20.710188    31.906494    50.907436  49.27207     53.956467    58.380962    58.15212     68.590515  82.2833      82.20406     79.60234     80.313835    94.750854  93.81136     92.73909    104.82388    106.15254    123.48118 142.91638    148.03012    138.17209    152.4825     152.85072 155.42386    159.09613    159.55792    184.06476    190.56664 171.53847    190.34827    196.92726    198.85654    220.06567 211.1277     207.11388    194.6444     194.26118    199.16196 223.9894     235.65268    229.64865    234.1473     227.40555 214.21376    198.0731     227.67049    189.91965    192.17938 216.5784     191.3575     173.29214    182.73193    185.36018 184.27548    163.18956    167.5894     168.03857    167.89139 162.54568    125.2556     128.56743    146.24744    168.56306 149.82295    127.533966   135.48773    123.16037    126.21616 129.48619    122.65354    114.06297     90.971794    85.02755  89.63899     85.14117     96.37777    100.13253     96.10421  86.114456    85.68639     83.03561     73.49989     75.847946  70.80614     61.21358     54.594578    55.689423    57.49822  56.7882      49.641037    58.464535    40.76325     36.361057  43.40552     40.06331     39.295414    15.222162    12.600346   2.0648365    0.28664657  24.338814     6.455321    22.679792  20.8247       0.5796126    7.9165897   13.529697    23.72144   ,993.9481797,31.52694371,1.109301916,rolling3,13,0.916475128,0.040106696
101, 57.658375   43.187634   48.548462   61.52217    63.672115   63.684807  66.155174   73.57255    84.000435   94.996506   87.60644    84.68829  83.50542    93.73717   100.450935  105.051125  121.05717   126.423515 134.42413   135.53862   144.11266   135.36443   135.32518   130.43878 144.99475   134.27324   138.66693   136.26637   143.2599    153.46544 171.77046   175.0687    165.3949    164.3355    162.7904    167.98193 162.6747    175.22365   180.20258   171.31056   163.46991   164.84177 176.21005   167.5731    187.8672    176.79343   174.70358   164.25499 163.34338   168.68307   165.43181   189.90103   175.18326   179.57565 163.50674   161.45018   142.13304   164.28189   126.64799   133.51451 159.72726   134.94109   117.279686  128.21071   116.93349   116.373215  98.74668    95.42982   106.405014  100.40256    90.599625   61.99416  59.91217    77.45783    89.00611    79.25816    54.44526    61.619854  57.36544    63.366432   66.14226    57.747803   47.344658   29.893444  26.788103   39.088024   31.305555   40.093113   52.02001    48.213097  32.38639    32.47106    26.733183   34.59301    30.991997   31.228683  15.703609   16.88795    23.61337    25.631823   22.52157    13.618786  14.794881    5.510347   17.758463   21.908894   18.604704   17.162859   8.678604    6.6054673   0.          3.9880311  17.582626    6.864115  20.865667   13.511655   12.327816   14.222884   19.259287   14.842384 ,1275.025436,35.70749831,7.39E+14,rolling3,13,0.925063752,0.021134173
102,130.86374    119.21513    135.95131    154.73799    150.39459 154.6925     141.84534    150.25496    153.90207    167.55801 157.88795    160.65839    155.73232    176.63835    163.06612 176.65285    171.889      186.3553     201.74512    186.94392 192.3442     179.60245    174.83751    164.89177    190.15796 159.98546    168.85728    157.38448    164.58391    164.37997 174.01596    173.68826    161.7532     160.41382    167.48872 164.09766    156.28104    159.25014    169.76082    145.00311 143.36674    144.18094    152.99142    133.96281    137.2839 119.510414   131.2168     126.3971     115.13473    128.19052 114.4248     141.13977    116.77168    119.825066   100.34349 109.64289     84.9296      92.21059     73.73287     73.1111  97.26351     80.11144     69.362915    68.42326     59.58235  68.14897     51.257042    52.68573     53.911053    45.695812  29.092436    15.45021      2.8159957   17.161194    29.219639  32.340443    10.36732      2.6807325    7.68722     21.295359  28.992718    11.768972     9.72786      0.           0.   9.71783      0.           4.423367    16.156683    22.041746   9.243329     5.196741     0.23161368   7.378723     6.7476125   8.523435     0.           1.8399171    3.5801687   18.70928  13.963229     8.024904     7.7941904    9.940323    30.122187  28.090582    25.281431    22.762182    29.948317    32.368523  31.209146    50.866768    53.54304     43.118774    57.239777  39.5473      65.503044    62.796024    79.86371     58.428516  ,1046.998236,32.35735212,2.64E+15,rolling3,13,0.940333398,0.00118257
103,237.60796   227.3602    242.28355   251.05453   244.48405   256.08496 223.39206   237.91768   241.4575    251.5562    239.47284   252.89421 239.9056    251.45709   242.76295   252.58543   233.38725   251.5587 252.79866   230.05185   246.69      231.55904   223.92403   213.38744 229.32018   205.67073   196.68507   193.68658   195.76819   189.88046 200.2175    186.6787    161.3011    172.67902   188.39804   183.0255 168.89667   158.74345   178.6872    150.88179   153.53969   155.49887 157.72388   133.499     123.92799   101.565414  119.24169   118.86673 100.4634    125.39173   102.48366   124.410805  106.77285   104.50209  91.07539    98.91641    61.117413   49.932148   46.916096   40.11033  64.53286    41.42495    41.846764   43.102734   34.771145   37.55514  21.003963   39.53396    27.47105     6.6848407   0.          0.   0.          0.          0.          4.946019    0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          1.6696879   0.          0.          0.          1.3613731  10.142589   16.217552   0.         12.69848     9.537709   33.215076   25.637955   24.16529  37.953568   40.146355   68.17223    72.116356   69.193985   72.26937  86.567116   85.43183    91.01399   119.32034   113.94354   102.051575 114.43085   113.4097    142.93607   139.59401   155.65475   155.84947  ,1317.511638,36.29754314,1.29E+16,rolling3,13,0.930843272,0.055034708
104,196.78772   181.06685   188.05206   180.98326   187.37183   193.98355 167.87782   181.21399   180.83806   188.42905   175.16821   179.20238 175.6764    167.85829   171.94704   168.12744   169.89606   170.59438 164.64925   147.59903   164.58849   151.66982   142.90068   135.0793 140.11264   135.80266   115.680046  118.98971   111.31294   117.977066 116.65293   111.87012    95.63665    99.6935    106.61674   101.49524  97.50851    90.26182    94.881386   82.73378    78.573654   85.76485  80.90402    69.55901    60.92731    55.42767    51.540173   54.86947  53.528748   64.7011     49.90459    49.419342   51.671997   52.22898  52.868282   51.04168    29.898907   18.361319   19.549837   18.94462  28.343204   18.299768   20.742727   26.178837   13.402822    7.9454346   9.795688   21.962502   21.221352    5.4840517   0.          0.   0.          0.          0.         12.286943    0.          0.   0.         15.894232   15.633988    7.870511   17.811949    1.1893016  11.050513   24.120352   24.9762     27.668036   38.204876   44.119232  41.41831    50.49486    59.420883   59.610264   69.23526    75.11047  76.89108    84.9831     84.301575   90.7891     91.01546    92.03729 110.218895  100.49997   116.258705  118.96773   127.06435   134.97282 139.5403    148.42575   141.77917   157.35742   151.4542    139.28957 145.5527    159.61143   170.23921   159.55374   158.46101   181.42285  ,873.5677538,29.55617962,3.40E+15,rolling3,13,0.908516663,-0.009176834
105,201.04477   182.38608   186.61075   176.72475   194.92871   179.58998 150.52754   172.16685   180.81981   188.58418   168.96666   158.39798 166.77951   154.58005   161.62885   158.90204   153.05449   149.95247 134.65906   116.52542   130.99919   122.85124   114.767     106.462875 117.920006  107.96794    95.49103    98.32369    92.24283    97.783134  86.43582    76.54032    70.55877    67.864815   73.64673    65.26287  67.45172    66.46534    68.22715    66.10377    53.04808    68.87661  50.411816   42.136536   23.981823   27.499561   10.538889   17.772745  24.758446   36.34928    33.01255    17.31404    16.684309   36.350956  33.118958   25.021915   13.094324    1.2117196  15.892154   24.4751  21.781824   21.758148   27.689756   27.65123    25.819206   14.627752  26.854185   38.975895   43.859974   34.110584   28.108496   36.500336  32.013443   37.259167   30.129782   56.555614   54.835197   54.505413  62.282852   77.44205    79.57501    81.47838    92.583374   85.81567  90.08303   111.337204  103.12386   101.29208   120.279884  128.56657 132.37788   136.26273   149.67303   153.0099    155.0188    162.84657 173.07474   168.32413   171.70692   173.5942    177.56903   181.09126 202.49557   180.82321   197.48361   189.86981   200.91133   197.29198 197.46451   202.23822   181.37988   186.4783    188.62167   185.48083 180.68079   184.18631   201.15901   184.24568   181.17569   193.4186   ,1189.357852,34.48706789,0.38792677,rolling3,13,0.895018932,0.049357375
106, 98.17789     80.74783     91.5831      90.21335    101.3846  75.013466    59.931732    74.74092     79.43573     88.34849  76.20314     57.46076     62.35293     57.610043    63.63814  67.95588     61.85665     40.222984    40.72193     25.46718  30.884481    24.250319    16.264874    19.030304    38.695312  10.116625    21.766153    22.335255    16.333994    23.40623   2.7395997    0.7013694   13.382144     5.207302     3.0495586   0.           5.7081623    7.806422    16.454693     9.709448   6.853565    16.121138    13.690635     8.10981      0.   2.806179     0.           0.55468285  10.401703    16.728434  21.83222     13.070064    16.99317     38.585796    32.58322  36.50747     37.862576    48.804604    53.04054     72.4664  60.67907     73.03824     66.118034    70.73585     77.7158  76.47013     87.1266      89.786804   104.25693    111.33552 131.0784     117.252556   115.806885   116.38337    125.81621 122.25762    140.0069     140.66638    161.14642    145.64279 157.23672    161.08818    169.20099    179.71886    172.43329 189.25032    166.67651    165.2739     177.56108    183.08522 189.92804    187.6807     181.52448    190.62659    186.85054 190.89888    201.75317    187.93729    187.08101    188.44211 196.43869    184.55495    191.81871    182.42204    192.64815 170.10892    182.94075    173.32283    170.62657    174.53429 149.81377    151.99745    150.77626    150.65788    142.77457 128.54448    151.53209    124.82941    129.4968     111.747055  ,771.9351834,27.78372155,1.70E+15,rolling3,13,0.911969206,0.066475796
107, 45.674305   29.390991   42.168266   44.41778    36.022053   15.84614   8.232354   18.018358   26.330322   29.28102    28.18132    19.125797   2.65968     0.         19.868322   30.987083   25.5502      0.   0.          0.          0.          0.          0.          2.490961   9.817827    0.          0.          9.014093    1.5705152   8.502656   0.          0.          6.0257044  11.842711    7.786998    8.6547785  11.493384   10.643299   41.99249    28.354115   44.42113    40.898285  63.501072   54.82057    60.467827   55.43695    70.421585   69.04934  71.65281    85.07213    92.68118   102.61705   118.51505   126.82846 122.32767   136.2812    131.09447   162.35155   138.70041   163.11717 163.06186   162.28938   142.43579   165.89455   178.67926   182.59846 174.76988   182.13109   194.63962   204.15866   220.51302   183.4796 181.90923   187.79897   207.24649   191.87962   202.13577   206.6276 223.34427   196.14278   214.09686   195.7529    202.44917   209.34355 192.17015   193.48415   179.63474   186.40591   185.77129   185.22304 193.45631   185.47734   165.46852   176.86995   175.09169   178.39969 164.32906   151.19995   144.20229   153.30771   157.56099   127.11744 129.20815   137.1741    145.19547   124.5816    130.3022    123.305305 118.26676   106.00196    91.12262    97.32649    91.08438    88.08942  85.28386    78.300766   88.95214    62.528263   76.59286    53.782665 ,1230.058049,35.0721834,7.83E+15,rolling3,13,0.882232375,0.039472445
108, 35.55652     32.1743      31.988285    35.067337    17.824738   8.348434     0.83776265   9.456493    22.470072    19.468842  23.992163    13.142127     0.           3.6909683   25.330948  24.773705    14.164349     0.           0.4608174    3.17161  19.360077    19.31838     10.973951    23.418493    36.370007  22.807302    26.653515    45.492664    38.197006    52.244846  58.01169     58.190903    56.48635     77.9735      79.87113  78.25269     86.53795     73.211075   114.43634    113.757195 108.849304   126.16572    138.19179    139.37753    150.40723 141.72244    151.05754    144.07367    142.11316    151.67375 179.17049    185.15948    194.37212    196.25565    197.63338 193.71254    182.75893    212.52646    185.72322    191.9522 203.25815    190.60307    173.35593    186.8477     201.69356 206.27464    188.52594    199.99242    195.65868    202.44597 204.25705    168.55588    168.31873    180.07518    207.92722 188.33752    180.00682    184.12712    184.69127    172.42998 182.85887    168.43608    171.49753    155.24167    145.51613 144.3075     138.60141    149.97368    144.05365    142.8604 145.7763     143.6993     133.71417    121.76444    128.16132 124.710205   116.709206   106.42583     97.80027    106.25877 110.28305     92.94091    103.10804     97.176       90.06278  86.46023     87.375435    87.5419      68.05071     64.36379  54.694023    58.653133    68.94851     51.509842    61.609077  61.525497    50.40561     44.715355    56.89178     61.003494  ,1066.107583,32.65130293,1.12E+15,rolling3,13,0.886683214,0.07993164
109, 18.111345   14.287969    5.779749   16.772905    5.4630527   1.8171563   3.4488041  11.73505    30.380459   29.69807    28.561024   15.17489   9.8332405  22.189142   39.60754    40.260586   40.91555    45.489296  46.542107   56.49274    68.55623    68.89853    66.29327    66.98903  83.33465    81.70865    81.816414   93.48845    93.63359   112.01374 127.45531   135.58734   126.95819   141.12843   141.30374   143.37897 147.79532   146.79526   173.0275    181.02592   160.3       180.5874 188.12305   190.38583   209.35748   201.43513   197.4792    186.28816 184.54503   189.51355   217.31223   226.9296    221.59744   225.81625 219.45305   208.35352   192.463     223.17775   188.38402   189.46758 211.5116    189.48466   171.42912   178.94699   181.7905    181.54361 161.91013   167.59697   167.18208   167.93211   164.83176   130.58667 132.9436    148.03922   170.66563   152.44177   133.88159   138.79047 126.34336   129.1727    134.05038   128.12093   120.08764    99.61973  93.35067    98.55347    92.045906  101.09056   103.57709   102.32477  91.93392    90.279625   87.40023    76.099205   80.79887    73.17998  67.23638    61.253395   59.910637   63.257378   61.067806   55.155926  63.43142    46.837894   40.856564   45.46836    44.06906    42.3933  17.894577   17.278955    7.1309896   4.8125496  28.509691   10.26976  26.480137   21.620447    3.3983288   9.034744   15.725583   23.394606 ,1063.728207,32.61484643,0.609740426,rolling3,13,0.881186903,0.038779054
110, 30.66088    17.671682   15.70799    30.750116   31.301527   31.861994  38.642178   45.03794    57.462135   65.72131    57.21491    49.40229  51.650932   60.235004   69.37563    75.47323    91.90653    96.79032 104.13945   108.86439   115.34642   108.19853   110.05894   104.99551 119.46085   114.89065   118.76709   117.11495   122.51654   137.77028 152.02838   161.94629   154.04921   151.47      147.14032   154.04065 149.96346   164.25722   167.90463   167.02585   152.77509   157.00998 169.41206   164.02002   185.07306   178.13858   170.13289   160.3583 160.32439   163.32275   167.12268   186.81595   174.71062   179.51976 164.47935   161.99803   143.94206   170.71419   133.25957   139.70348 163.19408   141.11104   122.30631   132.47437   118.92062   116.05064 101.615715   98.87474   111.74782   106.50582   101.38588    75.822716  75.103836   89.19049    98.97416    88.75161    68.57687    74.7164  66.38586    72.48245    75.75945    72.63755    60.10649    48.638435  44.96552    56.432648   46.229305   51.483616   62.874966   61.425117  42.826782   42.244823   37.56851    43.130684   42.698112   38.03897  29.646482   30.417923   35.40705    35.67479    29.703272   23.97533  25.001232   12.911981   21.028475   23.599913   23.72079    20.92475   7.478474    8.065263    0.          0.         15.282475    4.171869  18.285421    9.021955    3.4334393   4.36435     6.6816273   3.9981852,919.8248638,30.3286146,2.32E+15,rolling3,13,0.892437498,0.008803819
111, 77.203186  63.856243  72.683075  92.59924   90.16153   94.2751  91.99681   97.9265   103.60142  115.24889  104.243484 100.65352 101.695885 117.88844  109.58083  123.71783  129.89865  138.4341 154.54495  146.27446  148.47212  137.35799  135.90727  127.342155 149.33746  128.92995  138.75996  126.822136 132.572    140.46988 146.73358  155.85399  148.91695  141.6413   142.14061  142.42798 136.44617  146.9481   149.78307  135.39024  127.28234  128.44264 140.35268  126.49286  135.98248  125.158875 126.722336 121.18272 115.22271  121.79739  114.983215 136.79973  117.276566 121.245674 103.156334 111.14051   91.50169  107.4132    82.64871   85.023834 106.718834  92.51115   77.88775   79.16949   64.869354  69.74489  57.79974   54.79765   64.19841   58.30864   50.799904  36.248352  27.512043  38.62152   47.285786  44.877865  28.594006  24.928713  26.252909  34.60488   41.680916  34.52504   26.909094  15.86211  14.101325  33.502625  18.865135  21.047401  33.91153   38.614594  21.695896  17.975552  12.017177  20.494507  20.463242  17.490389   9.541651  16.349373  19.183899  27.469143  20.75768   16.478235  13.625041  11.712386  26.113575  22.70182   24.177553  20.495197  20.48535   25.61151   20.142288  30.669582  37.74595   27.838318  41.823425  23.865688  39.72269   35.478783  46.377415  27.2084  ,1276.073858,35.722176,0.531726171,rolling3,13,0.888616891,-0.040845625
112,113.975945  107.45931   120.75528   139.56721   130.70277   135.63258 122.18189   128.5597    129.26523   140.08237   132.5234    130.29564 126.1571    149.42848   133.26799   144.7412    133.74202   150.08687 167.21571   153.05507   155.96956   145.21582   137.98424   126.751274 156.77544   127.7096    134.4584    125.29696   128.25398   131.85187 133.90611   140.78145   131.06721   131.68675   138.83772   132.33646 130.6226    126.30216   140.60478   120.22682   113.048386  121.62774 128.15263   113.88322   112.718315   98.446465  107.83885   105.53823  94.30399   103.869804   99.671165  118.25085    97.41875    99.2796  84.94738    93.4949     73.20953    80.81794    70.017685   65.02454  82.51419    73.56354    64.08306    57.618465   51.421417   62.724426  49.863922   52.234955   49.61921    45.532322   33.659386   26.163265  12.515825   22.255993   37.649727   37.318703   21.787441   10.970653  17.92677    27.376333   35.969257   24.91352    25.099638    5.35657   6.8338623  28.486513   14.183644   17.328268   24.901947   33.90736  22.807821   20.217098   15.235798   14.040498   18.29428    15.575195  11.588353   19.959173   16.935959   32.086174   28.868937   26.208979  26.7675     27.827135   39.72482    35.157642   36.632412   35.438076  39.01588    49.744907   48.030315   66.37074    69.18512    54.904053  69.80058    49.886818   75.053154   70.99171    88.15712    69.25753  ,1433.7242,37.86455071,0.548486283,rolling3,13,0.865719052,-0.091248086
113,197.90405   183.45679   193.43462   188.93132   190.65724   204.75533 179.50638   189.97151   186.5662    195.1269    184.59135   194.89944 186.23769   182.56967   184.00871   180.66144   183.99094   187.98047 186.59323   169.499     187.20206   172.29643   163.29236   155.25865 159.64914   154.27206   133.35355   135.88095   129.32346   134.59944 139.02107   134.57695   114.07914   120.91229   129.07048   125.05884 118.08623   108.85895   115.59094    97.349594   97.685684  100.86635 101.42659    87.65815    83.11208    72.33961    75.53785    76.655106  71.11697    83.17025    62.842045   71.11686    71.495476   65.42764  65.46287    66.4964     40.956123   29.871466   24.823141   20.881187  36.536373   21.202747   21.7941     28.907747   13.140954   10.999336   6.683298   18.407467   15.006492    0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          4.363364    9.064333   3.721639   13.7991905  20.215857   20.078424   31.069191   36.99176  32.529106   45.500072   43.898624   53.282314   52.220085   51.32714  67.368484   63.068306   80.046394   86.723785   91.94002   103.38205 110.64545   119.62732   118.93868   139.76718   131.28769   116.13104 126.93242   142.7792    153.2508    145.97615   147.51895   171.01398  ,2556.234537,50.55921812,1.50E+16,rolling3,13,0.753498055,-0.005353864
114,163.62015   147.60773   154.80367   145.39658   154.41469   158.9307 137.8513    148.37634   143.83443   152.11658   140.75304   140.96211 139.94841   130.34677   135.07874   127.07684   135.58833   131.41466 128.39291   113.628586  127.8829    115.444214  105.69122    98.45518 104.24353   101.275024   81.66262    85.520805   75.52239    86.0534  80.26663    81.16982    70.28529    70.80974    74.00016    68.73182  69.91914    63.00201    63.210392   53.25283    48.41946    56.578594  52.010426   45.424473   38.701096   38.034225   29.40415    33.49942  37.42819    41.99458    30.170055   25.68279    32.651623   33.38097  37.605488   34.79051    21.520193   13.3126135  14.082399   15.499437  19.136501   15.5943575  16.305805   22.021536    8.771854    4.413122  10.87721    17.680658   21.26132    10.62222     0.          8.425912   0.          3.6356301   0.         16.533798    1.8980134   6.164888  16.347471   23.966923   23.007795   23.669464   32.78959    23.375753  33.3095     43.402363   40.07581    42.62051    51.928722   55.259613  53.76371    65.97977    71.3665     71.05016    79.78413    84.690956  94.555405   99.2001     98.56113    99.57395   103.83432   103.44448 119.38607   108.53495   118.752655  119.2927    130.64952   140.07927 141.64299   156.13391   145.94823   158.58524   151.85222   138.7819 144.04909   158.17883   165.23505   152.06299   147.52542   171.72545  ,2892.196395,53.77914461,1.45E+15,rolling3,13,0.601996614,-0.012989594
115,158.22202   141.34933   148.96626   141.34612   158.8232    141.21346 118.23242   135.44461   138.22145   148.08087   132.24156   118.34024 127.27467   119.29912   122.65836   118.36449   115.09674   109.5893 102.21961    85.63155    94.997086   86.7974     77.47996    69.52538  86.78085    70.939384   64.27414    65.793724   59.25417    66.53327  50.946453   47.56174    47.90779    41.879505   44.396297   35.81739  43.137615   41.37506    41.969456   37.524937   26.389172   41.597145  26.870064   21.812971    6.076394   11.684248    0.          2.6392436  12.023357   17.751865   16.546417    2.473454    2.8416162  21.907598  19.374891   14.031565    9.473914    4.011574   16.996416   27.162575  19.304674   26.279322   28.29956    27.364016   26.824831   20.764177  34.209896   39.877594   48.015507   45.493073   48.613705   52.519142  48.346176   51.26249    50.94412    63.56694    68.07867    69.089  84.03247    85.966736   89.595055   97.04165   106.95925   106.01356 109.04525   128.77464   113.90356   112.52656   128.51237   135.01112 139.23853   144.49104   150.45164   153.56294   153.90541   159.90227 175.84239   168.4093    170.34523   169.73782   177.58502   177.26459 192.95883   174.41695   186.39307   174.55954   187.35725   184.12593 182.96451   193.49849   171.09943   175.9878    176.4244    172.18246 167.4896    164.56706   183.59544   164.33237   162.13553   166.74281  ,4840.958673,69.57699816,9.19E+14,rolling3,13,0.522048976,0.032494556
