id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
95,214.25832   192.79929   188.94308   173.99324   165.33365   173.69022 162.1083    154.42165   164.84961   169.4099    165.0056    155.43347 159.89247   141.64374   136.00298   146.16577   143.37938   135.0334 108.66499    87.75209   108.679794  123.29961   109.40124   114.20701  93.990234   96.24258    78.08876    81.73713    90.4273     89.311966  65.32803    57.037724   50.66422    41.98501    41.32592    32.62168  44.543667   48.520428   21.82235    16.306093   20.538614   32.56175   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          9.804791  18.317413    0.          0.          0.          0.          0.   0.          0.          5.569075   23.556875    1.0076063   0.  21.734915   22.17205    21.523857   21.857025   24.092445   32.559258  51.6569     48.5926     40.479195   58.38113    73.36436    78.424225  81.79762   100.15532    92.48044   108.92116   104.369194  120.00584 115.653244  121.92391   132.8491    133.75995   140.8268    148.76756 162.46025   171.75002   174.09077   186.63907   190.54262   199.89362 197.05745   188.13689   191.447     181.73453   187.40851   198.30376 210.88194   217.2111    226.53777   224.00934   233.46625   219.73056 230.89784   223.7014    210.7029    199.61247   204.33391   215.99712 200.84518   209.94032   200.4734    211.08836   195.18315   207.73546  ,1717.764585,41.44592363,1.66E+16,weighted13,13,0.864268675,0.055547484
96,192.16954   168.4939    168.06319   150.7484    140.87627   138.7418 127.11673   115.24843   133.59622   140.37398   131.86592   123.81103 126.25095   108.874794  106.91894   118.249344  114.10127   103.75899  73.525764   60.316177   72.77633    87.472694   69.32447    76.686935  67.70268    62.20326    49.7188     49.628464   63.043842   61.811527  40.218163   31.182074   29.81459    20.172277   15.996174    2.7968953  26.449211   32.49892     5.523776    0.          9.709938   17.91295   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.         20.384066  28.587233    2.2000194  16.838766    2.740944    0.         23.813639  18.885283   17.629065   41.38002    64.07462    38.70318    39.67607  66.316284   61.905163   67.57871    70.952965   82.27741    81.914856 107.409775  100.53039    92.85896   108.46309   130.85915   136.7975 138.2756    154.52058   150.51048   166.32637   164.09566   177.75456 168.85474   177.17963   181.27928   184.71368   193.01811   201.41545 211.36838   223.24684   215.87175   229.65746   228.72678   242.38535 229.81938   216.91881   214.65157   207.56549   215.44756   219.26408 229.01572   236.457     246.79738   238.8072    243.41467   230.39603 241.58206   224.89072   203.23433   191.13103   200.2925    213.89226 193.40964   194.27715   190.02872   198.64995   183.57832   186.26268  ,881.6897751,29.69326144,8.59E+15,weighted13,13,0.931549036,0.077664602
97,142.97162  120.993965 130.65652  109.876465  94.40488   82.18021  75.92063   56.647717  84.110565  92.15566   81.49624   82.18009  76.8916    70.202614  70.44903   79.789955  73.154785  65.050606  30.642279  30.60836   31.841341  50.749043  26.39775   39.64293  45.338314  27.685598  25.477026  23.418903  38.40161   35.468506  28.337807  18.222967  17.760233  18.704468  11.585729   0.  34.321327  34.571247  14.696399   0.        31.12604   28.77398   3.532928   0.         0.         0.         0.         0.  16.802673  36.489452  37.129692  44.39296   45.840546  73.0539  85.61031   81.76969   96.55436   88.036446  84.59483  117.01591 107.687874  97.42832  127.055016 150.39719  133.14554  136.4887 158.77965  151.33914  164.40523  162.00706  182.71764  163.63539 190.76656  181.37233  178.99681  188.75694  213.92424  214.84601 217.82294  220.0091   224.86282  228.5806   234.47505  233.62901 216.36903  218.42155  222.10454  232.33948  239.14122  242.09166 244.87169  253.06563  240.05728  246.44864  236.10413  257.65125 225.80093  213.14482  204.67473  205.59845  214.72046  204.48146 212.90742  217.82372  228.76744  217.69754  211.96384  205.41151 212.66408  185.24217  160.9965   150.308    166.9459   174.5213 155.85023  146.96964  147.013    154.29843  150.90326  134.12387 ,1101.076509,33.18247292,3.57E+15,weighted13,13,0.929279804,0.047455922
98,102.706314  89.20513   92.822845  74.11554   63.62421   49.91448  49.636772  28.192884  49.209038  55.34001   53.73049   59.88937  46.618282  49.182095  55.51753   62.144436  51.828568  46.53174  20.955063  19.426006  26.245293  42.36739   14.651228  31.538427  48.860252  27.479914  25.432686  29.966343  38.178127  39.557816  38.07119   29.42184   32.01932   37.312218  34.60873   13.337717  58.926334  53.390003  48.779366  33.22836   64.70611   58.78416  49.253887  48.723362  54.138653  49.55482   64.75795   45.975006  75.87118   94.75412   89.16056  105.818306 106.60046  124.088165 137.69997  142.45757  154.91843  148.66113  144.32465  167.52203 161.71068  151.86853  172.6756   192.11006  183.05302  187.53973 200.40341  194.7638   202.72545  203.41144  222.02986  194.70622 216.23749  206.20227  210.52612  211.69781  233.29227  230.76111 236.11526  226.332    236.20432  232.68994  237.08827  228.65886 204.06631  203.90959  206.43443  224.20311  226.02968  223.69572 224.64856  231.69853  212.84668  215.966    205.8717   220.97643 187.94627  176.07382  166.30916  168.50342  177.29865  162.72632 171.0734   169.07697  175.90204  168.49237  162.17216  161.62692 162.03357  132.78815  113.30879  108.41395  126.01701  125.22796 115.07776  102.36682  104.06525  109.19032  116.54836   99.46984 ,1255.494432,35.43295686,0.306927116,weighted13,13,0.917472584,0.11576895
99, 42.645916   44.415688   31.170084   12.620027    0.          3.3006315   5.826529    0.          0.          0.         13.950531   17.514515   1.6410147   7.3454013  27.189306   19.586643   14.176921    8.58415   0.          0.         20.518862   37.807564    9.896775   32.868954  38.39134    31.84572    23.686396   47.59437    38.40404    53.847054  55.05216    53.15642    49.259163   68.98052    73.76071    64.5596  95.368935   82.22152    94.684326  105.23391   112.40364   113.02632 128.55826   131.15182   154.27487   144.61057   172.67749   164.4166 160.02296   171.70541   167.00955   182.80768   192.87573   187.47902 204.58838   204.57083   213.12328   201.14597   179.70741   186.03758 196.21056   198.397     188.85812   203.28526   212.16109   209.55592 204.96556   207.66658   199.675     205.13853   214.5172    193.04752 194.56622   186.92456   200.39857   187.67804   197.16412   194.3971 202.90036   175.82501   188.647     182.22191   189.06499   170.57655 152.23885   142.36678   154.56192   169.05968   159.05972   153.81995 157.7034    153.18895   141.81091   140.89288   143.41379   135.53104 122.913055  113.85805   114.161446  112.7365    110.57816   102.89218 128.97327   105.87147   102.88597   106.18124   105.47241   104.13176  90.49763    70.146576   76.89295    73.6824     82.21288    67.27866  78.42863    70.15639    61.190304   58.108234   74.105194   76.85568  ,1056.370082,32.50184737,3.83E+15,weighted13,13,0.913272869,0.06151545
100, 56.17943    60.534233   43.75231    21.017769   12.695349   27.473877  31.852167   37.41771    35.29126    44.839592   55.59853    65.14311  54.947926   62.90724    91.886185   86.97141    84.20508    95.93798  71.77758    70.19043   111.89609   135.90144    98.08004   140.86267 136.94833   139.3788    124.560715  157.18306   146.10246   169.50224 178.24234   177.86772   158.2729    184.1373    186.51616   180.5149 201.39555   189.08562   202.4759    230.14114   213.92471   221.95352 226.38905   240.54665   262.3618    259.79086   272.4225    260.16638 250.44966   262.99097   249.39258   259.72678   259.35037   259.14447 273.09534   255.87027   266.6752    238.972     201.36621   213.38214 229.44922   233.86716   218.25687   226.54295   228.47919   211.22545 215.99008   221.47937   202.46872   199.41713   193.84625   168.3297 169.58473   166.13339   178.79256   167.57878   167.67143   163.17442 162.66539   137.11868   145.40862   142.13197   128.97067   100.78731  82.318344   80.605125  101.168976  113.06811   105.27123    84.42606  94.88027    90.58763    87.97223    86.38521    92.33356    68.2727  49.87118    43.487766   53.97523    50.011955   46.6841     52.17448  67.54127    32.522133   43.089222   65.379265   59.618935   49.09315  35.60677     2.2527816  26.969193   20.926989   20.747526    6.75534  37.042477    8.23372     0.         16.100021   38.294624   46.15436  ,1668.708973,40.84983443,4.99E+14,weighted13,13,0.917926148,0.158821201
101, 79.60203    82.11849    72.150894   60.56911    62.819084   76.03448  84.866066   88.48839    81.96963    96.41412    99.216545  121.423065 112.690926  122.46879   142.55833   145.31058   142.61931   162.7125 144.19173   139.5762    174.11919   196.2663    157.92734   201.49405 203.31807   197.01721   183.86996   207.83846   200.33334   217.74524 224.44075   228.2645    204.35587   222.4533    221.67741   217.40929 231.65706   219.4208    229.42468   247.70505   226.10907   232.6541 228.6662    242.53006   258.70053   258.53522   260.85916   246.59375 241.18161   250.06816   227.00339   237.44867   223.1941    230.2065 235.71353   221.94832   227.90454   198.46748   167.47595   181.55568 198.69061   197.11368   185.15164   182.46323   177.55484   161.5438 171.351     177.20094   159.69734   151.38182   138.97606   115.238754 116.22204   115.273926  125.72742   118.64904   115.84252   110.67751 109.08903    89.624794   95.45021    93.39487    68.81535    43.22978  26.845577   30.839539   50.217075   60.670498   58.366272   30.63106  43.14409    43.600174   44.422207   42.798283   46.048172   24.918463   6.8936133   5.124367   15.888544    8.126964   11.325512   22.283573  18.755156    0.         10.590023   36.822002   27.869968   19.472704  11.135724    0.          5.4204926   1.4148849   0.          0.  22.88751     0.          0.         12.209471   33.74123    37.857452 ,1591.390457,39.89223554,2.59E+15,weighted13,13,0.90961521,0.038978245
102,134.28673   132.07767   132.12186   140.6641    152.2389    160.85574 175.56596   159.04037   147.2005    152.4845    157.23235   186.22807 175.23329   188.41928   176.3475    190.42697   183.36797   197.2357 200.36212   177.06609   197.2966    206.19814   187.32169   199.98543 213.91452   194.18948   184.72421   188.50685   185.31345   181.76056 178.72655   181.26987   171.3107    170.11824   175.21217   167.69565 175.89792   161.05875   167.51555   154.68108   147.03412   144.03325 150.9167    145.42041   150.7197    130.56212   141.25954   136.01381 136.03079   134.70844   107.95914   128.30156   107.11319   109.28152 109.76527   111.942665  101.22879    80.978935   78.23758    82.67286  95.82936    89.78199    82.836174   69.42536    65.045364   63.237873  66.04652    73.50803    65.227936   55.851368   39.46288    28.67984  25.68625    28.127401   34.754574   36.54302    33.239502   22.659496  33.382275   25.013512   28.800343   20.766056    0.          0.   0.          0.          0.          8.475578    8.661954    0.   0.          5.103545    8.781724    5.8659883   3.2340014   4.517838   0.          1.1794796   4.0970473   0.          7.142884   13.953364   0.          0.          9.971481   25.527311   26.984596   33.12525  33.27085    38.076374   37.33788    44.22536    46.4177     43.334873  58.039722   54.419586   50.682278   72.95576    89.49492    88.765114 ,796.1427643,28.21600192,5.83E+15,weighted13,13,0.945252072,0.044842095
103,2.31025436e+02 2.22506195e+02 2.25085449e+02 2.16217758e+02 2.15835846e+02 2.39055832e+02 2.41264664e+02 2.31788895e+02 2.27259293e+02 2.27896881e+02 2.35262650e+02 2.44521439e+02 2.35169525e+02 2.39832672e+02 2.21908279e+02 2.28440613e+02 2.18983795e+02 2.30819138e+02 2.15462692e+02 1.81995041e+02 2.14865707e+02 2.34874146e+02 2.20786194e+02 2.31837585e+02 2.02842392e+02 2.04975479e+02 1.81038742e+02 1.96019806e+02 1.87984451e+02 1.81329849e+02 1.76418167e+02 1.67796509e+02 1.41573212e+02 1.54115356e+02 1.62639542e+02 1.54271652e+02 1.58278839e+02 1.39047134e+02 1.32564178e+02 1.31142273e+02 1.24718506e+02 1.28224594e+02 1.37444260e+02 1.20636688e+02 1.07957695e+02 9.74111862e+01 1.00597244e+02 9.31167526e+01 9.18686905e+01 8.85203171e+01 7.47936249e+01 9.06826706e+01 8.64531479e+01 7.43784943e+01 8.92241058e+01 7.25445862e+01 5.76596222e+01 2.10716190e+01 1.39367514e+01 2.11875381e+01 4.01903076e+01 3.87841682e+01 3.35519257e+01 2.86849709e+01 2.95222130e+01 1.86553555e+01 2.37255096e+01 3.73670616e+01 2.34399605e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.69820261e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.37764305e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.17534828e+00 5.49671745e+00 0.00000000e+00 1.17337494e+01 9.28781700e+00 3.55101280e+01 2.84033470e+01 3.07810726e+01 4.12640076e+01 3.22943382e+01 4.25080147e+01 5.42343941e+01 4.98988152e+01 5.48447723e+01 6.61358948e+01 7.58030243e+01 7.68688889e+01 8.86705856e+01 1.05377533e+02 1.11124443e+02 1.12099060e+02 1.18971436e+02 1.26389702e+02 1.39963669e+02 1.39998734e+02 1.42923950e+02 1.37134262e+02 1.47063919e+02 1.67260498e+02 1.49757980e+02 1.72678345e+02 1.79379593e+02 1.91033432e+02,900.0250492,30.00041748,8.86E+15,weighted13,13,0.941953512,0.085216239
104,212.69064   198.32903   198.82465   186.06432   171.21419   195.56078 189.29973   183.68094   184.02441   185.04283   187.36328   184.08507 183.71033   174.3363    161.87721   165.19981   163.08154   161.04083 139.41379   115.16036   143.17918   163.28607   152.35835   157.93896 124.55531   131.26303   111.25736   121.82612   120.13865   116.89175 102.31116    95.468895   76.12941    83.09381    86.8337     80.94732  87.635544   78.91475    59.999947   63.72662    60.02616    69.1839  62.48728    43.786922   24.895145   31.356775   17.69954    12.142568  23.97396    26.013475   26.918297   27.477682   31.43881    32.829426  47.08021    22.263292   18.257872    0.          0.          0.   5.0029154   7.9330096   7.895398   15.064395    9.903279    1.7808248  12.100658   20.968525   14.050453    0.          0.          2.0312254   6.8394213  10.178315    7.2243567  24.102186   24.339397   22.90927  33.357067   40.292484   33.92651    38.623867   40.52387    44.517765  43.950485   36.483562   64.66689    64.794365   67.43358    69.026085  84.278656   81.98629   102.618324  103.39078   108.70322   118.192795 118.48286   120.30067   130.23734   123.16094   124.49407   136.40468 156.3039    157.34511   164.87546   170.64398   179.25383   171.66998 178.54626   184.83119   189.89255   181.95268   184.38866   185.27568 183.59035   204.54453   186.02931   197.84155   191.53468   206.43105  ,745.060757,27.29580109,3.36E+15,weighted13,13,0.924190834,0.043933946
105,203.84221   182.95067   179.40402   165.91312   155.00015   164.44467 153.32965   145.4574    154.35571   158.77019   154.30795   145.64124 149.87094   131.5036    125.76771   134.93352   133.18362   123.41367  98.74907    79.246826   99.105934  113.366585   99.87762   103.966484  84.87644    85.98009    69.478355   72.34928    80.72794    79.63313  55.344864   48.479237   42.746643   34.299793   33.20681    25.430779  37.60834    41.227676   15.079867    9.795104   14.133244   25.609486   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          6.0718637  13.861989    0.          0.          0.          0.          0.   0.          0.          4.1157913  21.696184    0.5007532   0.  20.993113   21.114794   21.456886   23.035328   26.634556   35.534  52.9833     49.53094    42.128025   58.25786    73.92382    79.47082  83.502785  100.22057    93.68321   109.967865  106.92005   122.40915 119.38201   124.624146  134.61191   134.8336    141.09555   149.86942 162.75117   171.25296   173.00331   185.45993   189.48553   198.91159 198.01216   188.9879    191.91833   181.7622    187.14932   197.42236 210.4911    216.28056   224.89305   221.11931   230.42914   217.28491 227.53302   222.3984    209.01874   197.85858   202.27956   213.89284 198.60837   208.49606   198.67793   206.96072   190.95514   203.20337  ,1192.699783,34.53548585,1.11E+16,weighted13,13,0.914765926,0.009977729
106,148.61833   128.06268   131.18137   119.690315  106.15428   103.72802  97.81576    82.53638    97.82825   104.017334   95.520325   95.66292  96.214836   84.36248    80.30678    91.005165   89.347046   78.42831  54.566196   47.48877    54.16608    67.47471    50.07954    55.91761  57.725002   44.995007   40.36851    36.217335   49.29888    46.76737  30.324207   25.277628   26.972017   19.27452    14.213244    0.8347234  28.732447   31.970768   10.582108    0.         15.489066   18.56123   0.          0.          0.          0.          0.          0.   0.          4.290246    6.505946    4.7118454   3.3791401  33.731533  39.651516   27.85944    39.43065    30.724522   23.860186   52.66001  47.120434   43.34348    63.2711     81.726974   61.984055   65.879814  86.73082    81.307846   90.80379    95.30159   108.897675  104.03305 123.49645   115.97143   111.92604   120.64766   143.68588   147.01056 150.87326   158.66037   160.29213   170.47156   169.9403    178.76085 169.50647   174.57564   175.37273   181.7577    186.85828   193.59946 198.54584   208.03355   198.2644    209.02017   205.2116    219.72885 207.1516    194.93149   190.34523   183.60783   192.16061   191.50566 197.16885   202.57582   212.12517   202.80035   205.15805   196.35736 203.69131   190.58199   168.19554   158.51529   167.8739    178.63107 161.93324   160.09764   157.09732   162.31155   153.28041   148.91676  ,815.4800779,28.55661181,3.45E+15,weighted13,13,0.925140385,-0.037964972
107, 88.367615  77.13107   80.73981   65.733215  49.7291    44.056324  45.335262  25.861942  40.52582   45.07536   44.95515   52.898064  40.63974   43.336334  47.009117  50.881237  44.27372   37.378353  16.258562  15.337     23.799456  39.8858    15.305751  29.781933  43.314114  23.80815   23.37741   27.903606  33.2199    34.430378  33.09978   27.67684   28.528658  36.367077  34.214836  16.63189  57.842945  50.04617   46.860935  36.387695  62.159412  56.48143  54.627384  52.40217   60.425518  55.245266  72.21459   56.955383  78.72786   92.27755   86.53145  103.456665 106.39442  116.92829 129.38449  137.65732  146.12337  139.76431  136.03284  154.51874 151.96954  143.96326  157.33813  173.50748  169.47911  173.77003 181.97266  177.87646  185.28043  186.09608  202.85275  179.94078 194.07762  185.51775  191.25673  189.37631  208.45131  205.6151 213.34846  200.16605  211.18059  206.60017  213.1081   203.982 184.4263   180.47714  185.03667  200.61407  199.49359  198.3223 198.69888  201.83167  187.5722   189.07822  181.14812  194.57384 169.23431  159.31953  151.95601  152.42448  159.10239  146.38817 157.13628  152.90349  158.02225  151.27287  146.66388  146.7501 144.97858  124.00569  109.554184 104.80999  119.23997  116.68462 110.43095  102.62535  100.56232  102.26449  110.12637   96.10261 ,1108.296802,33.29109193,0.318974183,weighted13,13,0.909382275,0.015572186
108, 50.12348    50.616344   41.32402    24.95301     1.7869862  15.3573265  17.610577    9.102898    6.9157662   8.36205    21.338366   26.527235  10.61116    15.252089   29.874561   21.240896   17.325277   10.577944   0.          0.         20.926012   39.229416   13.196555   34.31227  34.690533   27.554398   20.73113    42.288322   32.767864   44.908646  45.277107   44.524437   37.555866   58.754723   62.32644    54.63086  84.19821    68.92736    78.84533    89.015495   96.49215    96.11548 113.91055   113.381874  134.36475   127.27011   154.19351   145.7393 140.21329   148.2246    143.56773   159.95264   171.66972   163.06227 179.09828   183.59152   188.40189   176.14728   159.00781   164.67287 175.76544   176.4525    166.72441   179.40309   190.13127   188.79431 183.62466   186.36232   180.51505   183.59335   193.37093   175.05016 174.15327   167.89624   180.83197   169.0655    177.94801   175.75064 186.26855   159.51523   172.2828    165.69286   175.6042    158.13336 143.94041   131.622     145.93582   157.7327    147.8351    144.41255 148.55023   142.00978   134.84726   132.73912   135.16286   131.90869 121.73938   114.95772   116.13153   114.31387   112.047104  104.76761 131.50748   110.92163   108.7336    110.33438   109.26554   108.9806  96.977776   82.993195   90.470634   86.3433     93.814476   80.43081  90.18085    88.06429    76.47137    71.42797    85.085236   87.72659  ,837.215109,28.93466967,1.18E+15,weighted13,13,0.903901003,-0.016501151
109, 47.55817    49.274563   35.954254   18.29371     1.0072984  17.708435  21.562975   21.73938    19.136566   23.793234   34.831596   41.107807  34.26666    38.68734    58.478756   53.498444   54.611847   55.998894  37.397427   36.574986   70.87063    91.20862    63.49501    91.211975  89.21445    89.90112    80.71085   104.671005   96.60488   114.52202 118.59957   119.30018   108.15999   128.68582   131.55305   125.49024 147.43088   137.35439   145.75812   168.6378    158.74681   164.73756 173.96883   180.73892   200.10446   195.31253   209.46782   202.77765 195.60103   204.29953   196.68388   206.2759    210.52771   207.88667 221.71072   210.63309   219.17084   199.01897   169.50827   178.52376 191.34103   197.0679    181.68358   191.5884    196.21236   184.73042 185.11116   189.69058   177.91812   178.93797   178.8078    161.36722 159.2125    154.76004   165.9975    154.67697   159.13097   154.94753 159.00026   135.40892   145.01317   141.54692   137.65863   116.9444 103.65821    97.22586   113.60042   124.38034   114.8836    103.89176 109.80762   103.92616   101.66305   100.83307   105.897934   88.9593  79.51399    71.90675    79.11872    74.28075    70.56752    72.879295  92.48818    64.094185   68.05238    81.0987     80.56899    72.0948  58.787266   37.48288    54.023907   48.333992   49.721096   36.429718  58.334538   41.26412    30.363934   37.72262    54.874493   61.2042   ,934.0696152,30.5625525,0.390995898,weighted13,13,0.905136323,0.035639883
110, 57.945896   57.286995   50.60083    42.331512   32.999928   50.114986  58.392624   60.65725    56.26303    66.43837    67.86581    84.29677  87.20727    91.49803   104.83334   108.62549   115.295204  125.76612 108.607666  110.73184   137.5703    158.06694   132.00243   159.80138 162.64505   159.71689   153.8716    167.92517   166.64989   181.58804 185.9653    191.67253   176.58897   188.93774   187.62119   182.93156 197.30652   192.73322   193.37224   215.35857   193.11392   201.22559 198.04102   208.1746    220.69905   220.69327   217.20494   210.579 208.76562   213.91187   199.10735   203.76901   192.47586   199.49406 206.07393   189.67604   197.65858   173.69305   144.1591    157.35716 170.68913   174.02267   160.05943   159.88971   155.58986   139.61926 146.88039   152.8796    142.42424   136.9261    127.941055  114.35712 111.08753   108.92392   116.44595   109.713776  110.71848   104.59816 104.21097    88.34969    94.40432    93.461555   75.810326   55.95149  47.41736    46.813812   63.030582   70.11969    66.06184    46.779488  53.342896   50.588825   55.529594   54.926857   57.847446   37.043854  29.495956   24.60424    34.337257   24.881258   25.394314   36.7988  37.527145   10.565789   25.861423   46.193027   43.428684   31.30568  21.119823    4.340893   18.634544   12.707043    9.748067    2.9786308  29.742918    1.9146475   0.         15.908183   33.384407   35.543552 ,1039.16128,32.23602457,1.34E+15,weighted13,13,0.888963575,0.036177036
111, 96.603935   93.22018    94.33777   103.2168    104.17526   116.33712 130.09587   117.033195  107.04647   112.41526   114.17436   139.03581 138.8159    146.62798   137.26253   150.24081   152.53436   160.77992 161.48773   149.59772   164.64072   174.96414   160.98996   168.36935 183.78992   167.53053   164.5337    163.28067   165.2233    164.90805 161.55759   167.80875   162.05325   158.88628   161.13857   154.6743 164.10458   157.25497   156.37933   152.6058    140.15433   140.72198 143.52785   140.69145   146.11345   132.44537   134.35242   132.96689 135.59343   133.65459   113.50687   125.86426   105.90387   111.427315 112.64645   109.58847   105.4507     88.64208    80.3886     86.67685  98.053314   95.98098    86.71289    76.17798    71.17864    66.555984  69.11395    76.4497     72.34973    65.65766    53.22941    47.673893  41.99785    42.03118    47.32811    46.874695   47.045963   37.446987  45.498737   37.48284    42.137512   36.964146   18.929695   11.983855   2.5562444   1.667235   12.573028   25.205168   24.39811     9.250677  13.658202   16.672714   22.36247    20.815979   18.84361    13.849993  13.133494   13.605655   16.932167    5.34452    14.55924    23.321861  10.6099615   2.404363   16.08621    29.457878   32.379356   32.11616  28.281998   34.25319    31.711233   34.51791    35.359898   32.448948  47.483128   38.037514   33.888454   53.483536   67.98506    65.5596   ,1104.147392,33.22871336,1.020289059,weighted13,13,0.866836789,-0.000962311
112,144.1801     138.96268    140.16531    148.7641     150.0011 165.29326    175.85478    159.81798    147.0803     149.16864 153.66838    175.8678     168.12073    174.7301     157.42378 168.54294    165.02332    170.41641    173.41614    149.43668 168.70175    177.55936    165.29486    169.48518    173.45256 158.20142    149.28214    150.46745    147.6828     141.46094 132.74792    135.37012    126.585526   124.612      129.59189 124.3954     130.31592    116.69297    116.481995   105.43926  99.33739     98.00517    105.54076     92.99261     92.73298  77.67911     83.68619     81.874985    83.190895    79.25695  60.34934     75.926895    62.258453    62.21852     63.74224  64.904594    52.82819     34.44473     33.93168     38.029854  50.872856    47.50393     39.884945    30.006424    27.512234  27.928085    29.355856    36.700043    31.680765    24.301983  11.578328    10.456773     5.243537     7.9136443   12.34618  15.921577    14.916948     7.071774    20.604095    15.631562  18.201998    13.303273     0.21218401   0.           0.   0.           2.0376413   15.35417     14.4918785    5.2806454  13.493232    16.896992    24.684776    23.116264    22.80696  28.778385    29.935202    34.017563    37.61133     26.77027  36.922127    44.3707      37.127296    37.47757     48.533276  57.801918    63.615734    68.395256    69.90595     83.840225  81.73335     85.88377     87.26731     85.88985     94.12547 103.03503     94.445496   108.60628    117.43675    121.09656   ,2102.403549,45.85197432,4.20E+15,weighted13,13,0.760344569,-0.027140848
113,181.98492   171.47552   173.11092   167.20209   150.36479   177.28632 175.60362   167.82994   161.15689   161.58334   165.36711   169.54327 165.54596   160.31798   145.84898   147.41748   146.38693   143.87909 130.85591   108.13137   133.97673   152.02443   141.47379   146.14264 119.49172   120.29304   104.78272   113.69764   109.15517   104.93852  91.99093    89.60945    71.23942    79.63322    83.4899     80.024216  86.40605    73.50513    60.841377   62.992355   58.617863   64.07727  67.59933    49.072136   38.01361    39.939537   35.242554   31.353117  35.11546    32.49046    28.956873   34.865368   38.007927   32.98455  44.19583    31.902718   23.352066    0.          0.          0.  15.072156   16.069094   10.571064   12.40931    13.013847    8.538591  12.579261   21.537935   15.792751    3.3691416   0.          4.6619964   2.645263    6.0963593   6.7939906  17.558805   16.848171   14.51306  28.093988   27.805359   25.556145   26.501295   29.623062   30.940205  31.45237    21.113508   47.347652   48.72856    48.476315   48.931767  61.893917   57.65457    76.8868     75.419754   80.2185     89.930084  94.141235   97.885864  106.77861    98.67334   100.61602   110.295 127.429855  126.879074  133.40854   138.35596   145.86026   143.08665 146.89441   160.37045   166.09741   160.82385   162.23688   161.1905 162.66359   185.42754   166.63348   174.09825   171.58968   184.48917  ,4993.179136,70.66243087,7.15E+15,weighted13,13,0.413620186,0.005482084
114,1.64614975e+02 1.49255844e+02 1.48876785e+02 1.41367386e+02 1.18508377e+02 1.40062973e+02 1.32976913e+02 1.25598175e+02 1.24104065e+02 1.26095482e+02 1.24891411e+02 1.22046722e+02 1.23121521e+02 1.08419815e+02 9.92254791e+01 1.01006721e+02 1.03473518e+02 9.11957016e+01 7.47636337e+01 5.89535866e+01 7.85675278e+01 9.44056244e+01 8.39705200e+01 8.57182465e+01 6.37012291e+01 6.32090912e+01 5.17751732e+01 5.54665833e+01 5.75133705e+01 5.56131020e+01 3.47837334e+01 3.37236862e+01 2.39454823e+01 2.43750687e+01 2.38931789e+01 2.09089508e+01 3.16380386e+01 2.77423229e+01 7.27005768e+00 7.80162382e+00 8.80618858e+00 1.70074501e+01 4.41195488e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.66803074e+00 1.20048113e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.37110934e-01 1.13372078e+01 3.91539478e+00 4.02741528e+00 1.42177162e+01 1.73660450e+01 1.82610741e+01 1.72915020e+01 2.13586235e+01 3.26711159e+01 3.70671082e+01 3.52694397e+01 3.30092125e+01 4.21432304e+01 5.31501579e+01 5.74108734e+01 6.73818130e+01 7.23776169e+01 7.06538467e+01 8.06496658e+01 8.69258804e+01 9.61160812e+01 9.99954910e+01 9.43723907e+01 1.09633682e+02 1.06717514e+02 1.07736847e+02 1.16792580e+02 1.27463638e+02 1.27106163e+02 1.35815598e+02 1.42130569e+02 1.47433136e+02 1.57197372e+02 1.65061325e+02 1.60822525e+02 1.65672760e+02 1.55312180e+02 1.57211960e+02 1.65590820e+02 1.84941528e+02 1.85992691e+02 1.90746643e+02 1.86264404e+02 1.94716797e+02 1.86604904e+02 1.91250229e+02 2.00223755e+02 1.94499329e+02 1.84419754e+02 1.86700516e+02 1.92658356e+02 1.83338058e+02 2.02297165e+02 1.86490356e+02 1.86401016e+02 1.74559006e+02 1.87046387e+02,7688.834889,87.68600167,2.32E+16,weighted13,13,0.120195569,-0.021291414
