id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
10,  0.           0.           0.           0.45449257   3.663832   0.           3.2335126   12.469111    18.381428    20.152172  29.100615    39.679974    35.44943     44.182167    48.602913  62.410862    62.84332     71.872856    77.50094     89.103966  91.558846    92.56098     96.32049    100.9497     116.70065 125.67315    123.171364   129.80794    139.90126    148.2432 142.33214    146.72794    151.43553    163.56047    160.57008 154.1211     158.48558    160.76227    165.87582    170.44893 177.95787    173.60054    173.66135    172.63411    178.305 170.69499    159.84608    159.997      162.54045    162.29189 151.93755    157.51427    155.60577    148.55959    142.98763 131.79976    139.19731    123.77924    121.83868    121.701355 116.1639     117.08067    107.42563    110.875946   106.840576 107.59214    106.55367    101.36055     96.80623     92.33618  87.19077     91.99982     80.643616    74.73879     69.2634  75.59001     64.584015    74.2282      74.20734     61.54699  53.524055    58.36004     55.560806    40.946888    36.466602  38.65709     24.37642     40.03951     39.44823     50.90739  36.25595     29.263506    29.731682    24.51324     23.229929  19.56674     34.016632    34.851402    23.146235    19.535742  14.513076    14.086844     3.2314093    4.79719      6.7700195   3.8048096    6.583842     4.4158373    2.7501554    4.45776   2.2077098    0.6438676    2.579123     6.4884286    0.   0.           0.           0.           0.           0.        ,1631.238539,40.38859417,2.66E+15,weighted6,1,0.765354633,1440
11,0.00000000e+00 0.00000000e+00 0.00000000e+00 5.20900488e-01 3.79765344e+00 0.00000000e+00 3.33314896e+00 1.26022148e+01 1.85346584e+01 2.02930450e+01 2.91991119e+01 3.97029533e+01 3.53859177e+01 4.40468788e+01 4.84391136e+01 6.22200966e+01 6.26402321e+01 7.16360016e+01 7.72259674e+01 8.87472839e+01 9.10709915e+01 9.19598312e+01 9.55284119e+01 1.00038521e+02 1.15730537e+02 1.24632133e+02 1.21994827e+02 1.28533173e+02 1.38458282e+02 1.46681686e+02 1.40669266e+02 1.44959518e+02 1.49522446e+02 1.61549911e+02 1.58428772e+02 1.51840591e+02 1.56032333e+02 1.58165192e+02 1.63193695e+02 1.67740387e+02 1.75215179e+02 1.70823044e+02 1.70809113e+02 1.69753159e+02 1.75382309e+02 1.67709854e+02 1.56846115e+02 1.57006485e+02 1.59564880e+02 1.59326935e+02 1.49068420e+02 1.54729935e+02 1.52797806e+02 1.45793106e+02 1.40339828e+02 1.29191086e+02 1.36646851e+02 1.21226265e+02 1.19366501e+02 1.19248444e+02 1.13688797e+02 1.14763336e+02 1.05091110e+02 1.08452591e+02 1.04509567e+02 1.05221634e+02 1.04250259e+02 9.90577164e+01 9.46243210e+01 9.01898575e+01 8.50442963e+01 9.00001068e+01 7.87201004e+01 7.28487625e+01 6.73604660e+01 7.39106216e+01 6.29693375e+01 7.28352814e+01 7.28906403e+01 6.02718048e+01 5.22329140e+01 5.72428665e+01 5.44499626e+01 3.98370056e+01 3.54046974e+01 3.77164116e+01 2.34433346e+01 3.91432495e+01 3.85866547e+01 5.01178856e+01 3.55028839e+01 2.85796757e+01 2.91165409e+01 2.39242668e+01 2.27261600e+01 1.90859032e+01 3.35948563e+01 3.44092407e+01 2.26776180e+01 1.90580654e+01 1.40528049e+01 1.36882896e+01 2.83451486e+00 4.43402481e+00 6.40125227e+00 3.44984865e+00 6.22298956e+00 4.04689837e+00 2.44910264e+00 4.12909460e+00 1.76253045e+00 1.25896558e-01 2.07529020e+00 5.88120317e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00,1489.300565,38.59145715,2.43E+15,weighted6,1,0.777586875,1440
12,  0.           0.           0.           0.           2.3331954   0.           1.8496691   11.193911    17.1924      18.96383  27.848156    38.281498    33.916294    42.548206    46.94585  60.71421     61.20928     70.2233      75.81398     87.31158  89.53876     90.3823      93.82473     98.26606    113.95816 122.83861    120.105835   126.623184   136.45003    144.56989 138.53758    142.79956    147.287      159.26787    156.04645 149.38336    153.43533    155.44635    160.41464    164.97108 172.46356    168.07706    168.03242    166.94775    172.54626 164.80777    153.93748    154.11212    156.68317    156.45201 146.2883     152.07295    150.11996    143.14124    137.80478 126.69939    134.20885    118.749825   116.98976    116.92074 111.35933    112.57132    102.88697    106.17317    102.35039 103.04521    102.12752     96.91336     92.62037     88.25372  83.089096    88.187706    76.9722      71.13698     65.65533  72.45588     61.584435    71.636795    71.76276     59.234108  51.196842    56.383675    53.61426     38.987724    34.592655  37.02325     22.75764     38.510906    38.024876    49.612156  35.006165    28.16708     28.7682      23.593855    22.474228  18.876558    33.418606    34.156055    22.358315    18.660496  13.649858    13.367314     2.435082     4.0127735    5.9367075   2.9563305    5.6465263    3.3868146    1.8510994    3.4159698   0.84441954   0.           0.9902599    4.579897     0.   0.           0.           0.           0.           0.        ,1361.862074,36.90341547,3.23E+15,weighted6,1,0.788312905,1440
13,0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.32024276e-01 0.00000000e+00 2.97947288e-01 9.69588566e+00 1.57349281e+01 1.75026646e+01 2.63441448e+01 3.67068558e+01 3.22835312e+01 4.08810081e+01 4.52753830e+01 5.90221786e+01 5.95735741e+01 6.85973053e+01 7.41805725e+01 8.56454010e+01 8.77751465e+01 8.85789108e+01 9.19107056e+01 9.62861710e+01 1.11978043e+02 1.20841698e+02 1.18024933e+02 1.24525444e+02 1.34269287e+02 1.42297577e+02 1.36260620e+02 1.40502197e+02 1.44929214e+02 1.56875122e+02 1.53573288e+02 1.46848724e+02 1.50779449e+02 1.52698868e+02 1.57621887e+02 1.62194809e+02 1.69714096e+02 1.65341080e+02 1.65278275e+02 1.64173950e+02 1.69754181e+02 1.61966095e+02 1.51103119e+02 1.51299835e+02 1.53890533e+02 1.53668808e+02 1.43606964e+02 1.49505325e+02 1.47541428e+02 1.40596817e+02 1.35371002e+02 1.24313805e+02 1.31874359e+02 1.16396629e+02 1.14728378e+02 1.14705948e+02 1.09149940e+02 1.10494377e+02 1.00804932e+02 1.04031929e+02 1.00317215e+02 1.01004990e+02 1.00140938e+02 9.49093399e+01 9.07421188e+01 8.64350510e+01 8.12632599e+01 8.64903564e+01 7.53319855e+01 6.95258560e+01 6.40554733e+01 7.10727768e+01 6.02788315e+01 7.04862213e+01 7.06794510e+01 5.82338524e+01 5.02070007e+01 5.55452538e+01 5.28047295e+01 3.81792831e+01 3.38100510e+01 3.63521347e+01 2.21074314e+01 3.79161148e+01 3.75039787e+01 4.91406822e+01 3.45522537e+01 2.77960739e+01 2.84671783e+01 2.33043594e+01 2.22672615e+01 1.87251053e+01 3.32966614e+01 3.39686699e+01 2.21297436e+01 1.83729286e+01 1.33575029e+01 1.31572084e+01 2.15477633e+00 3.71899343e+00 5.60094023e+00 2.60083389e+00 5.21283960e+00 2.87586999e+00 1.40345633e+00 2.86149573e+00 1.03232183e-01 0.00000000e+00 9.59165990e-02 3.49077511e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00,1239.898873,35.21219778,3.47E+15,weighted6,1,0.799593236,1440
14,  0.           0.           0.           0.           0.   0.           0.           8.10319     14.18156     15.9441395  24.743542    35.044403    30.567045    39.138718    43.534466  57.26288     57.86527     66.90317     72.479706    83.91995  85.963036    86.742294    89.98523     94.30689    110.008575 118.86443    115.97417    122.466156   132.14471    140.0922 134.06207    138.29393    142.67435    154.59276    151.21672 144.43895    148.25822    150.0967     154.97704    159.56429 167.11063    162.74567    162.66312    161.5317     167.09145 159.24739    148.38605    148.59645    151.19785    150.97508 141.00116    146.997      145.02016    138.1015     132.96944 121.95298    129.55681    114.06173    112.474495   112.496346 106.95021    108.41416     98.72332    101.90732     98.29173  98.98334     98.16753     92.91929     88.86264     84.6108  79.43531     84.77763     73.66222     67.876434    62.422436  69.630226    58.91366     69.250824    69.50806     57.14395  49.13888     54.610786    51.909313    37.287533    32.940224  35.58691     21.371664    37.246746    36.913998    48.601044  34.026894    27.354492    28.100992    22.950588    22.000322  18.527296    33.132282    33.745945    21.879139    18.067581  13.050334    12.934131     1.8644665    3.4130242    5.258254   2.2425098    4.7781034    2.3659534    0.95588845   2.3104815   0.           0.           0.           2.4353926    0.   0.           0.           0.           0.           0.        ,1150.064813,33.91260551,5.78E+15,weighted6,1,0.805760102,1440
15,  0.          0.          0.          0.          0.          0.   0.          6.4124813  12.531873   14.290711   23.049557   33.28977  28.762201   37.311417   41.710423   55.421303   56.080833   65.136345  70.70939    82.12971    84.09048    84.850876   88.01192    92.28475 108.00048   116.85264   113.8944    120.38479   130.00555   137.8755 131.85953   136.0887    140.42986   152.3265    148.88205   142.05875 145.77318   147.53584   152.37807   156.98378   164.56218   160.21043 160.11435   158.95862   164.50105   156.60498   145.74803   145.9743 148.58801   148.36584   138.48001   144.57619   142.5887    135.69576 130.6571    119.68243   127.32917   111.81564   110.31022   110.3784 104.84422   106.42416    96.73275    99.87558    96.359795   97.05695  96.28776    91.0218     87.075455   82.88047    77.70005    83.154434  72.080765   66.31578    60.87918    68.27541    57.63496    68.09532  68.413994   56.1332     48.149727   53.751896   51.088898   36.469547  32.141796   34.889927   20.702755   36.642124   36.388893   48.121975  33.55968    26.969296   27.788008   22.6478     21.78048    18.375038  33.00875    33.559864   21.661781   17.790789   12.768733   12.73555   1.5925369   3.1210544   4.926043    1.8907727   4.3443737   1.8518598   0.5017761   1.7472887   0.          0.          0.          1.3514975   0.          0.          0.          0.          0.          0.       ,1105.20936,33.24468921,6.15E+15,weighted6,1,0.804143064,1440
16,  0.           0.           0.           0.           0.5451153   0.           0.           9.362697    15.447499    17.171679  25.89234     36.084473    31.442066    39.88227     44.22077  57.905308    58.40554     67.3592      72.84195     84.120346  85.93813     86.508804    89.424835    93.53266    109.11287 117.82913    114.69239    120.97053    130.34341    138.09637 131.84853    135.85895    139.9621     151.68205    148.05698 140.99777    144.50337    146.08801    150.79465    155.29062 162.72713    158.24141    157.97311    156.75444    162.21275 154.22206    143.2981     143.4831     146.0738     145.83116 135.97229    142.03127    139.99136    133.12373    128.14299 117.15938    124.84091    109.36054    107.86443    107.88583 102.29086    104.00686     94.28778     97.347176    93.84409  94.47645     93.76974     88.53789     84.635155    80.40801  75.2527      80.82309     69.809395    64.052925    58.57534  66.08745     55.478355    66.17305     66.56443     54.23353  46.222847    51.957417    49.286545    34.683357    30.426716  33.274223    19.097857    35.065685    34.786526    46.628662  32.130486    25.57775     26.469147    21.382492    20.607235  17.20342     31.955416    32.601727    20.757488    16.997118  12.044747    12.032226     1.0427008    2.6904848    4.578012   1.6351665    4.2334085    1.876827     0.59180164   1.980991   0.           0.           0.           1.957277     0.   0.           0.           0.           0.           0.        ,1033.155763,32.14274044,6.45E+15,weighted6,1,0.812186646,1440
17,  0.           0.           0.           0.           2.434075   0.           1.840381    11.358955    17.488672    19.230326  27.965023    38.099888    33.388695    41.75038     46.062  59.741302    60.19848     69.098885    74.53853     85.72664  87.418365    87.82278     90.49176     94.45619    109.9334 118.53383    115.22271    121.33635    130.47113    138.08662 131.6344     135.46457    139.34616    150.90602    147.09216 139.82474    143.11305    144.48012    149.051      153.465 160.79205    156.21082    155.80086    154.5263     159.90024 151.80905    140.81992    140.97652    143.55249    143.30727 133.48888    139.5897     137.49268    130.6419     125.758156 114.777885   122.50926    107.000404   105.56199    105.56948  99.9129     101.77333     92.0149      94.948586    91.515236  92.065414    91.417145    86.19313     82.399414    78.18804  73.01491     78.73668     67.81075     62.093117    56.571964  64.31455     53.722656    64.70698     65.17172     52.84198  44.780575    50.712547    48.01421     33.38532     29.211409  32.17062     17.96211     33.938946    33.640472    45.577576  31.10939     24.598372    25.529797    20.49357     19.77945  16.338907    31.175968    31.835827    19.943947    16.19507  11.28157     11.295141     0.37051335   2.0777216    4.0013556   1.0883615    3.7538362    1.454237     0.22237013   1.662233   0.           0.           0.           1.6187037    0.   0.           0.           0.           0.           0.        ,949.2377235,30.80970178,5.33E+15,weighted6,1,0.823472055,1440
18,0.0000000e+00 0.0000000e+00 0.0000000e+00 1.5956458e+00 5.3397498e+00 0.0000000e+00 4.7803812e+00 1.4306700e+01 2.0435484e+01 2.2169243e+01 3.0891802e+01 4.0963093e+01 3.6153255e+01 4.4403393e+01 4.8660091e+01 6.2318443e+01 6.2668919e+01 7.1476044e+01 7.6843422e+01 8.7896461e+01 8.9437508e+01 8.9631989e+01 9.2018158e+01 9.5806908e+01 1.1113959e+02 1.1959348e+02 1.1608788e+02 1.2198944e+02 1.3084744e+02 1.3832124e+02 1.3162022e+02 1.3522356e+02 1.3884668e+02 1.5022009e+02 1.4621101e+02 1.3870279e+02 1.4176381e+02 1.4291806e+02 1.4734726e+02 1.5166135e+02 1.5885225e+02 1.5415791e+02 1.5358803e+02 1.5226590e+02 1.5755695e+02 1.4937976e+02 1.3833151e+02 1.3846356e+02 1.4103273e+02 1.4079190e+02 1.3102184e+02 1.3713771e+02 1.3498688e+02 1.2816945e+02 1.2338193e+02 1.1240616e+02 1.2018914e+02 1.0468399e+02 1.0328773e+02 1.0326018e+02 9.7530441e+01 9.9545082e+01 8.9746468e+01 9.2549911e+01 8.9160751e+01 8.9615814e+01 8.9034279e+01 8.3832695e+01 8.0130302e+01 7.5909904e+01 7.0736855e+01 7.6606865e+01 6.5776939e+01 6.0094540e+01 5.4518845e+01 6.2460804e+01 5.1887272e+01 6.3171349e+01 6.3712723e+01 5.1349903e+01 4.3229542e+01 4.9346012e+01 4.6608921e+01 3.1974043e+01 2.7884621e+01 3.0953844e+01 1.6719736e+01 3.2693142e+01 3.2354229e+01 4.4393181e+01 2.9980497e+01 2.3501612e+01 2.4477058e+01 1.9493252e+01 1.8845667e+01 1.5360612e+01 3.0295561e+01 3.1010603e+01 1.9108749e+01 1.5427802e+01 1.0568199e+01 1.0594923e+01 0.0000000e+00 1.6007628e+00 3.5841639e+00 7.3320770e-01 3.5187199e+00 1.3278157e+00 1.5348798e-01 1.7048520e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8668337e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00,888.2615954,29.80371781,5.95E+15,weighted6,1,0.830479255,1440
19,  0.           0.           0.           6.171956    10.059867   3.526962     9.553695    19.055998    25.157358    26.872437  35.588753    45.611694    40.682896    48.797127    52.980747  66.620476    66.77222     75.443665    80.70496     91.58405  92.961105    92.89263     94.95139     98.5303     113.66912 121.93164    118.19434    123.80497    132.3251     139.64969 132.60849    135.90648    139.20145    150.3295     146.07924 138.25691    141.05225    141.95609    146.201      150.35648 157.33665    152.45816    151.65593    150.25607    155.42894 147.1325     135.98431    136.05432    138.58765    138.32692 128.56053    134.61586    132.38693    125.590164   120.864 109.8608     117.68261    102.19885    100.803406   100.699554  94.87003     97.03368     87.186935    89.858955    86.47041  86.81291     86.298355    81.139786    77.48703     73.21786  68.05899     74.067535    63.32537     57.662983    52.014282  60.10255     49.52887     61.136223    61.757973    49.308178  41.123447    47.410843    44.62911     29.995064    26.010246  29.18385     14.926647    30.898726    30.484438    42.65714  28.316326    21.855488    22.883709    17.974192    17.405237  13.866498    28.944546    29.786833    17.923069    14.3820915   9.612128     9.631258     0.           1.0105572    3.1117787   0.37333032   3.3742077    1.3824308    0.26824516   2.0377483   0.           0.           0.           2.7972836    0.   0.           0.           0.           0.           0.        ,896.2144653,29.93684127,5.85E+15,weighted6,1,0.824214617,1440
20,  0.           0.           0.          12.942188    17.023567  10.535639    16.62006     26.079739    32.13951     33.837032  42.567844    52.54888     47.48237     55.424847    59.512806  73.13759     73.00825     81.49482     86.61786     97.27459  98.46223     98.0463      99.68998    103.004105   117.87838 125.88378    121.85587    127.075005   135.15721    142.30536 134.79681    137.68309    140.54616    151.3484     146.7912 138.5583     141.02771    141.61098    145.61632    149.54912 156.23112    151.09659    149.98169    148.48181    153.4973 145.0524     133.76233    133.73952    136.2169     135.92735 126.130295   132.07059    129.73705    122.95499    118.27912 107.22154    115.08068     99.625244    98.20382     97.98165  92.0117      94.33515     84.42143     86.92694     83.50755  83.69407     83.25233     78.156784    74.53518     70.182655  65.04013     71.19861     60.560593    54.9195      49.164932  57.39255     46.78785     58.79511     59.503017    46.908348  38.626167    45.104496    42.247498    27.607422    23.75996  27.03944     12.736086    28.682652    28.136929    40.4748  26.22228     19.756184    20.82743     16.01623     15.521491  11.881534    27.143166    28.175049    16.36486     13.02602   8.378119     8.35704      0.           0.26514968   2.539064   0.           3.2736962    1.5765133    0.5211629    2.6202316   0.           0.           0.6339278    4.3533926    0.   0.           0.           0.           0.           0.        ,862.4952146,29.36826884,7.12E+15,weighted6,1,0.829520549,1440
21,  2.5047245    0.           2.2403274   16.307413    20.547514  14.08735     20.228727    29.713522    35.794178    37.50396  46.2514      56.169865    51.01544     58.84155     62.87753  76.491615    76.261406    84.64807     89.70145    100.22137 101.254166   100.60125    101.92752    105.05332    119.763214 127.59929    123.3535     128.33281    136.10033    143.0878 135.28456    137.91237    140.47891    151.06563    146.28117 137.7775     139.98993    140.31865    144.15753    147.97043 154.48872    149.22299    147.92589    146.36894    151.28311 142.73651    131.37093    131.31429    133.77827    133.495 123.73361    129.69112    127.28881    120.53511    115.96204 104.90114    112.81628     97.34645     95.97288     95.70632  89.645355    92.12895     82.16474     84.511086    81.14146  81.20953     80.8332      75.75877     72.244385    67.884705  62.72616     69.046394    58.521187    52.924282    47.09774  55.556606    44.94867     57.303116    58.090134    45.45307  37.0918      43.780277    40.862034    26.198738    22.452711  25.84277     11.487221    27.412312    26.800886    39.248997  25.045254    18.600494    19.698742    14.948465    14.50711  10.788245    26.151941    27.238075    15.390689    12.113008   7.521714     7.50101      0.           0.           1.9918413   0.           2.9245834    1.3510584    0.34773114   2.5764344   0.           0.           0.75714666   4.5562153    0.   0.           0.           0.           0.           0.        ,807.673401,28.41959537,5.35E+15,weighted6,1,0.838006942,1440
22,  7.4320264    0.           7.403389    21.631287    25.994202  19.542183    25.686954    35.101166    41.103207    42.76375  51.472687    61.345688    56.04583     63.7136      67.65414  81.23567     80.73899     88.95502     93.87369    104.18564 105.04171    104.10748    105.10638    108.00957    122.5008 130.12965    125.64912    130.30609    137.72781    144.57661 136.41428    138.71205    140.93956    151.27028    146.25117 137.41943    139.3716     139.47801    143.13477    146.77293 153.06175    147.5933     146.05229    144.41748    149.21574 140.55937    129.09973    128.97864    131.40639    131.09799 121.336205   127.18959    124.71251    117.989624   113.45778 102.36565    110.31296     94.903046    93.50453     93.1397  86.977776    89.606155    79.60225     81.83842     78.435295  78.39815     78.0907      73.07386     69.57508     65.138885  60.018234    66.454834    56.00679     50.412907    44.51083  53.047653    42.44518     55.09036     55.95816     43.201416  34.788624    41.60634     38.647865    24.012846    20.363367  23.846216     9.4895525   25.418756    24.722416    37.31029  23.19995     16.767336    17.933105    13.256863    12.909282   9.15447     24.675587    25.936705    14.186959    11.110495   6.6249933    6.590654     0.           0.           1.691806   0.           3.0373912    1.7109572    0.77287036   3.2778091   0.85354525   0.           2.0125134    6.0997066    0.   0.           0.           0.           0.           0.        ,782.3420656,27.97037836,5.02E+15,weighted6,1,0.841460205,1440
23, 12.525497    4.518384   12.746376   27.153992   31.649097   25.21252  31.377161   40.7283     46.66633    48.287563   56.97643    66.81686  61.38173    68.90114    72.755325   86.31554    85.548195   93.59804  98.38428   108.49926   109.18955   107.979225  108.65733   111.34533 125.62189   133.0425    128.32523   132.65425   139.73004   146.44159 137.90788   139.87086   141.7534    151.81949   146.55115   137.38095 139.06422   138.93263   142.39299   145.84084   151.88324   146.19084 144.38641   142.65466   147.32085   138.53229   126.957535  126.75299 129.12657   128.77759   118.98894   124.71823   122.15411   115.446785 110.93893    99.80031   107.77255    92.41363    90.98022    90.51031  84.24414    87.007095   76.962364   79.094185   75.652054   75.51279  75.26783    70.30985    66.81652    62.300095   57.21295    63.75893  53.377144   47.7796     41.799908   50.402046   39.79409    52.726753  53.673172   40.79085    32.330673   39.272507   36.27762    21.662155  18.114752   21.684906    7.3239903  23.264997   22.478588   35.21419  21.187574   14.764023   15.997871   11.402615   11.149739    7.3594327  23.048763   24.493082   12.84206     9.966115    5.5924573   5.5417194   0.          0.          1.2731469   0.          3.046624    1.9775742   1.1021144   3.8958848   1.7010603   0.6650432   3.2243936   7.612672   0.          0.          0.          0.          0.          0.       ,790.6261705,28.11807551,4.01E+15,weighted6,1,0.839088767,1440
24, 13.0021515   5.0941434  13.303789   27.765924   32.31196    25.847971  31.994068   41.344856   47.266956   48.862823   57.497326   67.27162  61.75071    69.18896    73.00334    86.5324     85.71964    93.70961  98.44643   108.46815   109.03364   107.708664  108.22193   110.80283 125.00543   132.34763   127.51021   131.73044   138.65373   145.26486 136.62709   138.48248   140.23163   150.2053    144.82849   135.53447 137.06966   136.83723   140.2266    143.64148   149.6431    143.916 142.05191   140.29854   144.93102   136.1017    124.52858   124.339 126.731735  126.39721   116.69416   122.477516  119.89361   113.237114 108.82544    97.72369   105.747116   90.41164    89.04044    88.569336  82.281364   85.18037    75.13002    77.19194    73.81163    73.64004  73.451744   68.50103    65.10399    60.605324   55.526554   62.18326  51.871952   46.29442    40.293327   49.048138   38.491722   51.59559  52.60951    39.739613   31.272581   38.333073   35.33225    20.736622  17.223343   20.881853    6.531219   22.496325   21.721838   34.518826  20.535524   14.1603     15.452651   10.875111   10.698252    6.927417  22.6653     24.116924   12.474482    9.62843     5.273967    5.2679152   0.          0.          1.096684    0.          2.9273682   1.8800938   1.0620768   3.8698466   1.6202568   0.5655063   3.1515057   7.5099645   0.          0.          0.          0.          0.          0.       ,775.3617137,27.84531763,3.34E+15,weighted6,1,0.837381527,1440
25, 21.484846    13.768001    21.987917    36.544724    41.1795  34.70879     40.805393    49.95346     55.670616    57.141636  65.68677     75.45954     69.71954     76.94854     80.61361  94.09482     92.75348    100.47034    104.976364   114.69523 115.06455    113.388535   113.55598    115.865814   129.76723 136.83797    131.7303     135.48552    142.00267    148.50679 139.37953    140.77768    142.1023     151.73639    146.0839 136.34758    137.5978     137.15587    140.31165    143.44046 149.07837    143.00159    140.76193    138.87111    143.33723 134.34996    122.61729    122.285995   124.57963    124.149796 114.350235   119.81443    117.12602    110.47973    105.99265  94.7927     102.802414    87.62319     86.10082     85.43833  79.02412     82.03201     71.95298     73.98108     70.43258  70.17269     70.05245     65.21834     61.68351     56.99646  52.03084     58.73125     48.430416    42.787457    36.69993  45.290565    34.734535    48.05506     49.150814    36.033752  27.55708     34.626503    31.620258    17.115099    13.705073  17.424677     3.1420372   19.159285    18.259018    31.256  17.420382    11.037403    12.4571085    7.9877157    7.965019   4.2172885   20.21684     22.041313    10.697619     8.264776   4.1017385    4.0520935    0.           0.           0.99033487   0.           3.588866     2.9967108    2.2581584    5.589908   3.8568754    3.3058183    6.0766673   11.063271     0.   0.3459317    0.           0.           0.           0.        ,768.9005385,27.72905585,3.57E+15,weighted6,1,0.842124272,1440
26, 32.70883    25.403976   33.71268    48.637836   53.526047   47.138264  53.321205   62.33544    67.94146    69.36789    77.95749    87.74757  81.82029    88.818924   92.34233   105.82352   103.92805   111.344055 115.616516  125.01279   125.170784  123.00532   122.64465   124.601685 138.10416   144.79292   139.29568   142.43457   148.34839   154.66527 144.8059    145.5691    146.26622   155.40622   149.3142    138.95642 139.77748   138.90489   141.69533   144.42473   149.54059   142.98944 140.21858   138.13185   142.33316   133.094     121.08768   120.54275 122.68531   122.14608   112.164474  117.276146  114.41112   107.73059 103.17616    91.81808    99.8207     84.720116   83.039696   82.136185  75.50679    78.64454    68.47612    70.347626   66.63304    66.17429  66.120926   61.413742   57.770626   52.878635   47.96972    54.776142  44.53949    38.866947   32.621155   41.170788   30.519386   44.287525  45.470318   32.04336    23.45474    30.658886   27.564428   13.064601   9.848316   13.645949    0.         15.321207   14.181615   27.432833  13.722651    7.284938    8.76938     4.462398    4.5423765   0.6642077  16.981436   19.211489    8.063378    6.040625    2.1048846   1.9473693   0.          0.          0.1978956   0.          3.6985784   3.670837   2.9922872   6.972007    5.8399014   5.892439    8.888636   14.607836   0.          4.7923384   0.          5.052925    0.8754063   6.2833457,833.8359835,28.8762183,2.77E+15,weighted6,1,0.840758085,1440
27, 38.076553    31.123041    39.473866    54.689438    59.78525  53.449436    59.70257     68.700554    74.28807     75.713844  84.32811     94.06672     88.02568     94.85797     98.29372 111.76113    109.65582    116.901886   121.059364   130.25429 130.22804    127.72956    126.96229    128.67154    141.92216 148.36053    142.58769    145.37024    150.86546    156.99907 146.70692    147.0943     147.38576    156.22865    149.85223 139.12857    139.64018    138.46214    141.03752    143.57967 148.44023    141.68787    138.66116    136.50323    140.57368 131.22504    119.1149     118.51499    120.63551    120.10337 110.128044   115.19216    112.24228    105.598274   101.13566  89.75221     97.81229     82.72996     81.06661     80.06488  73.305984    76.614944    66.38232     68.06418     64.35553  63.73817     63.751797    59.0945      55.529682    50.582462  45.66322     52.62221     42.514393    36.881138    30.520287  39.25657     28.559689    42.727734    43.98398     30.428173  21.719782    29.123278    25.921368    11.395749     8.301911  12.193458     0.          13.718269    12.431134    25.810467  12.168994     5.709817     7.2021317    2.9692373    3.0875077   0.          15.515557    17.87865      6.7253013    4.8511415   1.0034344    0.80092233   0.           0.           0.   0.           3.4922104    3.7086358    3.0786924    7.3286386   6.376542     6.647272     9.749636    15.731254     0.   6.267301     1.5742211    6.995239     3.0465384    8.712066  ,854.5416127,29.23254373,2.86E+15,weighted6,1,0.841766995,1440
28, 39.930668    33.050274    41.35481     56.535107    61.639366  55.249622    61.42033     70.32921     75.80105     77.139084  85.630035    95.3041      89.12357     95.8301      99.181366 112.58705    110.313866   117.43546    121.48928    130.52507 130.34651    127.70088    126.768295   128.34508    141.47745 147.80931    141.91283    144.53351    149.86488    155.91743 145.49565    145.73553    145.87866    154.61627    148.15047 137.28407    137.66179    136.44278    138.9582     141.44623 146.24182    139.43129    136.33331    134.16104    138.21074 128.8498     116.761925   116.18188    118.329895   117.80938 107.92529    112.97386    110.018425   103.4518      99.057755  87.712395    95.81572     80.83508     79.19322     78.15413  71.37654     74.820496    64.59974     66.25115     62.546726  61.913967    61.989758    57.367188    53.84033     48.861534  43.995674    51.024803    40.969486    35.326206    28.940529  37.70601     27.075258    41.349598    42.671844    29.069017  20.375364    27.819155    24.618593    10.1642885    7.08384  11.043722     0.          12.649241    11.357457    24.802425  11.245152     4.8233037    6.4016376    2.1801505    2.4014924   0.          14.949493    17.402441     6.366752     4.6332054   0.83005613   0.66344726   0.           0.           0.   0.           3.8578396    4.1783543    3.617882     7.9802074   7.1013203    7.4649463   10.624849    16.730478     0.85987544   7.4209776    2.7810886    8.274223     4.408115    10.112298  ,860.8318661,29.33993637,3.45E+15,weighted6,1,0.836259093,1440
