id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
224,235.3431    232.53651   231.33961   234.88095   231.88972   234.10635 229.39236   227.22466   227.33455   233.953     226.11206   229.03792 221.38455   222.28426   220.8267    217.68132   207.05353   209.54417 199.80801   197.23897   202.21933   193.52722   182.86943   183.28517 179.37828   182.74768   178.2453    163.42403   147.80142   155.47072 152.76355   154.44595   155.37874   137.55327   131.93753   137.2482 124.92002   129.2274    126.45426   113.382065  107.44191   112.61475 103.70242   104.98324   101.158134   91.92482    90.25346    94.943596  84.00606    81.51549    88.30732    74.1193     69.578094   69.21856  55.525444   56.948475   58.506393   51.449394   41.96772    41.19921  28.346048   21.358055   34.137917   32.93005    21.93559    20.68259  13.271692   18.197998   19.308771   16.899385   11.277291    4.102681   8.287772   13.989171   12.354519   14.12874     7.3997703   0.  13.091887   16.97544    14.807772   21.88654    18.733143    9.761251  22.761747   26.387568   26.011997   32.173004   35.611107   40.948166  46.28205    49.459087   52.090298   59.081573   70.84661    68.129654  70.86808    80.118256   83.70516    94.28986   102.74631   103.48391 107.21788   109.185455  115.62559   118.07113   123.41662   131.00252 129.59656   135.6105    143.40096   149.6041    152.08832   167.07056 164.28569   165.4874    170.59824   174.66176   178.99045   189.71538  ,936.8763504,30.60843593,6.19E+14,weighted13,6,0.937301564,0.091659244
225,212.10715   206.11716   202.02698   201.74739   198.62369   200.62868 195.86081   195.2181    190.2341    193.01962   184.20105   188.14745 177.30959   181.35103   177.95592   170.85594   161.05388   163.72514 152.57639   154.43988   160.38693   148.28748   138.57423   140.52522 134.95015   139.40154   137.10341   122.74859   108.92215   116.489685 112.280815  116.91594   119.06778   102.743576   99.33455   107.88617  92.61578    98.84274    97.33153    86.19276    81.12788    88.91597  78.25047    77.34557    76.34457    70.39099    67.78516    72.07942  63.541733   59.566334   65.07773    57.632385   51.884315   50.208385  41.03317    41.800755   40.784412   37.920677   28.263311   26.641401  18.179865   13.356078   19.862715   23.167105   12.563087    7.9030457   5.990262   13.038477    8.053299    9.366912    5.7898493   0.   7.0237083  11.467073    4.019425    9.194738    6.6518884   0.  15.1431     19.379978   12.948923   22.446712   23.6764     13.672282  29.57308    32.498974   30.634638   37.82181    45.541473   52.37789  57.84796    62.035397   64.11949    69.4979     84.44988    84.11443  85.3438     97.11023   100.02407   107.85844   118.15974   121.376755 122.755775  125.23567   132.38853   132.14476   136.87636   144.76123 141.3636    149.07857   156.19594   160.3256    160.55078   173.59195 171.65834   172.78366   178.07481   178.56006   181.08163   189.38176  ,672.9719573,25.94170305,1.14E+15,weighted13,6,0.93095775,0.048841924
226,203.6455    196.21582   190.72594   187.12303   183.09032   185.33972 179.77306   180.73743   173.9604    173.15636   163.49335   168.47052 155.0532    160.51637   156.65417   146.91531   136.9479    139.84587 127.81904   131.47891   138.06686   124.434525  114.99971   117.255325 110.19034   116.3356    114.57142    99.71652    87.64175    94.63956  88.92806    94.958206   97.67583    82.04645    79.95319    88.67451  72.740105   78.538704   77.44219    68.90871    63.471897   70.32138  59.845436   57.67605    58.245487   55.625523   51.842285   54.9174  48.81175    43.327564   48.2328     46.086384   39.283974   36.671574  30.824692   31.426428   29.183334   29.004597   20.412      18.725523  11.909682    8.873341   13.412365   18.615633    9.585892    3.9554057   4.30138    12.073399    6.5891867  10.329838    8.115047    0.  11.971527   16.232847    7.9935856  15.472044   15.300074    7.1381016  25.675743   30.265923   23.99468    34.012447   37.734142   29.396767  45.641563   48.606415   47.719208   54.89514    64.659996   73.629684  78.67986    83.30485    85.65789    89.90833   104.67112   107.3619 107.49032   120.58201   122.38318   129.06454   138.67102   144.41182 144.95064   147.35728   153.14424   152.44043   155.06665   163.60098 160.15402   168.32231   172.48352   176.23367   173.43788   185.72194 183.7798    185.10817   187.27338   186.83298   187.12967   194.29256  ,690.0949314,26.269658,5.25E+14,weighted13,6,0.924714589,0.070710658
227,197.1411    188.90543   184.13913   176.9057    171.38557   174.52052 167.2084    170.08366   164.42221   159.64084   149.06445   155.08188 139.15227   145.56178   143.21315   130.89334   120.389824  123.466835 110.74524   115.300095  123.07324   108.796455   99.70896   101.527115  93.10083   100.98272   100.073105   84.57875    74.05291    79.755775  72.639404   79.02127    82.19613    68.105125   66.58677    73.65064  58.445282   62.022385   61.356853   56.45567    49.907997   53.727543  44.605186   41.21425    42.90384    44.1935     39.061035   39.808548  36.858295   30.100069   33.950268   37.392414   29.473104   25.832985  23.004045   24.152346   21.011412   23.56561    16.888943   15.0334835   9.443077    8.458451   12.4951315  19.04621    12.397351    7.3112226   8.812309   17.450464   13.517959   19.822052   19.17125    13.728724  25.465702   30.569134   23.655855   32.72351    35.132343   31.123266  46.90102    52.065968   48.319157   57.852524   63.430077   58.188232  73.42638    76.23226    77.86174    84.70507    94.68212   106.40062 110.72078   114.68336   118.09871   120.986374  133.87575   139.80539 138.9786    152.3052    152.28802   158.23209   165.51323   173.2828 173.9977    175.75513   178.60089   178.19556   177.8744    186.42389 183.98106   191.57973   190.92151   194.34344   188.62907   199.9913 196.99673   198.49286   195.83041   194.91478   192.7547    198.86786  ,837.7398068,28.94373519,0.314161356,weighted13,6,0.905989112,0.061925306
228,185.80824  178.03825  174.54333  163.24606  156.92502  161.54977 151.73595  157.30905  153.86903  145.26135  134.82884  141.88425 123.34199  130.65617  130.88976  116.483925 106.35843  109.40847  95.996956 100.62456  110.47236   96.71207   88.71063   89.39702  79.68644   88.14364   89.144516  74.15894   64.79167   68.289825  60.13066   65.69446   69.908424  58.448963  56.73564   61.498783  47.348606  48.051216  48.269352  47.64915   39.221935  39.52834  31.34856   27.00523   30.232216  35.060314  27.945705  25.827122  26.146057  19.124989  21.779243  30.849012  21.380041  16.83083  16.931797  19.573643  16.06263   21.237526  16.9387    14.943303  10.919031  12.742164  16.706755  24.83841   20.830729  17.328878  20.17827   29.750822  28.478355  37.175705  38.689857  38.830597  47.93813   54.35855   49.75344   59.840424  65.69827   66.81049  77.7995    83.28348   82.8396    91.82126   98.918755  97.4184 110.30294  112.39741  116.63433  124.107635 132.76761  147.44586 150.12367  152.60194  156.15921  158.626    167.89902  176.43938 174.83583  187.72504  184.27101  190.62856  193.69519  202.44899 203.94753  205.02766  203.0511   204.04866  199.98637  206.95377 206.58813  213.35397  206.00606  209.81865  201.30296  210.72621 206.54463  208.23003  199.76427  198.84962  194.40297  199.008   ,1029.719009,32.0892351,0.287229005,weighted13,6,0.905726211,0.073717047
229,150.50562   144.70107   143.81714   127.5327    122.8289    129.46693 116.94738   126.11647   125.41382   113.37963   105.58427   113.281456  92.29577   100.667175  104.51062    88.86931    81.52183    84.13734  70.03161    73.83672    87.0849     75.6635     69.78966    68.960365  58.68241    63.912704   68.88414    58.7964     48.497864   48.357822  41.007507   44.195156   49.838078   44.314075   40.993443   43.902  31.358847   30.221607   31.272024   35.156315   24.780083   22.960773  15.091274   10.558742   15.586592   22.44352    13.638344    8.163686  12.699422    7.9812036   8.08661    22.641287   12.131742    7.247803  10.572579   16.652273   12.395991   20.50692    19.383556   17.76421  17.1256     22.994652   25.065348   36.491943   35.126816   34.484722  40.27308    51.597683   51.487522   62.16144    67.46941    74.837135  81.10445    88.75199    85.326584   95.27104   106.585976  112.25899 117.59944   122.63553   123.50539   132.91963   141.03926   141.87228 152.27065   152.16208   156.29074   166.5688    172.07024   188.19145 188.79591   188.45123   188.57701   192.50781   197.30348   205.18274 203.71028   215.4648    205.32887   212.91533   210.50574   216.95753 219.34767   220.56178   211.65788   214.29355   207.0377    208.90018 210.76506   217.39113   202.33615   205.73257   196.45335   201.59319 196.11234   197.723     185.9155    183.47023   178.2422    180.44443  ,1031.009715,32.10934,0.301254457,weighted13,6,0.913759748,0.070473433
230,116.2521    112.64597   114.08245    95.27796    92.45294    99.401184  86.069664   97.49886    99.27889    85.49378    80.95028    88.16843  67.024      74.00414    79.38522    65.7723     60.456093   62.8566  49.473965   49.53554    63.263203   57.714874   51.98354    49.881226  40.497417   42.415157   47.479923   44.86089    32.42005    29.20594  25.25839    27.039772   31.505829   31.719635   27.139957   27.34345  19.801466   18.706057   18.228567   26.293648   15.952274   11.457883   7.427308    5.4704485   9.850126   17.802753   10.939205    4.0431924  12.384841   10.516005    9.08153    26.390234   17.97338    15.105863  19.631268   29.147356   24.59045    34.223133   37.368126   38.792942  38.79308    46.529797   49.087112   61.026566   62.991116   67.215065  71.76194    82.72026    85.77693    95.78924   102.884186  117.40651 118.20376   126.323364  125.60383   133.87318   145.81294   155.27219 155.33307   158.73901   160.20094   168.55179   173.76843   176.73288 183.80135   183.35117   184.97545   195.58812   197.17891   211.85287 211.08183   209.04214   203.58551   208.74501   207.52461   213.33527 211.98573   223.09933   206.49689   213.68187   205.80664   210.01457 211.86714   214.17351   199.35782   203.25517   193.39648   192.32513 194.93486   200.83061   181.23518   183.35619   173.15584   176.6988 169.24297   171.05568   158.46724   155.66428   149.5817    152.01277  ,883.4950391,29.72364444,0.316663853,weighted13,6,0.923014202,0.087927664
231, 87.68789   83.40157   87.067726  69.38556   67.403244  72.182106  59.971676  70.73673   74.27181   60.62414   57.614807  62.64763  43.496876  47.340546  52.152966  42.29438   36.985313  39.310535  27.783054  23.508633  34.615112  36.496067  28.730974  26.529938  19.50099   19.228354  22.200516  27.86291   12.204935   7.35879   9.045856  12.821929  14.179402  19.709635  15.137771  13.781881  12.646499  14.96481   12.785977  23.630396  16.796898  11.6665  13.55104   16.311659  18.981247  27.344183  27.347746  22.534986  32.727848  33.553055  32.354076  50.43332   47.147972  48.708755  50.96933   62.981945  58.917107  70.14499   76.65026   82.47957  81.73046   87.684074  91.46068  102.74408  106.76917  115.932686 115.90222  125.750015 129.49617  138.31175  143.97948  162.24467 158.17451  165.72327  164.79518  171.3323   178.73134  188.83218 187.43387  188.5416   186.67052  193.74913  192.3792   195.34836 200.18175  201.41573  196.6758   205.08218  203.14769  213.33798 212.77017  210.60924  198.84348  203.1505   198.05757  200.89076 198.56488  210.4333   189.35721  192.28773  181.87227  184.88292 183.60626  187.68245  171.06433  173.42102  163.26958  163.04556 162.93877  166.83441  148.97333  147.09729  136.69852  141.95659 131.45929  133.39674  124.860016 121.02385  113.6904   118.87645 ,777.3508197,27.88101181,0.245562937,weighted13,6,0.926231902,0.10350151
232, 67.043816   60.277645   63.067364   51.263668   49.42182    49.49843  41.387047   49.274227   51.334156   40.9471     38.561863   40.237034  26.185253   25.931108   26.057722   22.934023   16.530281   19.262821  11.323385    2.6548278   7.318404   18.181112    7.1464934   6.321129   3.0728605   3.25364     0.5446092  14.496934    0.          0.   1.5361329  10.556819    6.8214216  15.35078    13.085161   11.809695  18.01694    26.431349   21.9652     34.277664   34.246174   30.219582  39.950172   48.8126     48.26848    56.36781    66.766136   67.81537  76.97539    79.49742    80.64615    96.45248   100.55312   108.434715 105.947235  118.029526  114.78522   126.13221   134.50198   145.65506 142.40463   143.06496   148.6615    156.2154    161.3762    174.46788 166.42667   173.08783   175.86983   181.09389   181.84001   199.39935 191.27608   197.05885   194.26668   197.88202   195.02551   203.21736 202.98206   201.03473   193.11714   197.26166   186.65562   188.34117 190.72025   196.09451   182.9445    185.3343    181.42929   184.64792 184.86324   185.06932   167.74112   168.75594   160.98755   161.11148 156.28917   170.20372   148.92781   144.01558   133.42332   137.53046 130.37552   136.76549   123.481186  122.17534   113.04093   118.09468 112.29067   113.22953   103.98508    97.10975    85.74174    96.10747  82.99641    85.33688    84.48215    80.85585    71.632744   81.377464 ,845.6796661,29.08057197,9.04E+14,weighted13,6,0.906615894,0.076336863
233, 57.197624    47.035667    48.330902    43.0375      40.962933  37.72809     32.63368     37.652393    38.08078     31.891266  28.92044     27.947384    18.473478    16.972836    14.298048  15.280575     8.556661    11.477297     6.3378754    0.   0.          13.400754     2.215502     2.938513     2.5954142   4.489245     1.1000472   17.923653     0.76681864   0.  10.715844    24.447165    19.477362    28.974846    29.064844  30.303509    38.016075    50.741547    48.786625    60.332253  65.36043     64.98486     76.636536    87.978874    87.70129  94.50907    111.012085   117.61317    122.59669    125.846596 130.04865    143.32918    150.33139    162.1141     154.62285 164.79742    163.4311     174.38564    180.74179    192.72855 189.65125    185.16905    190.78581    196.02745    199.24141 212.44632    200.31593    205.35599    203.65555    206.76576 202.92949    216.7617     208.14577    213.03503    205.55504 206.95052    197.30954    202.23105    203.94742    200.6218 186.6128     189.07457    173.1162     172.73265    173.29935 181.20236    162.30002    160.85193    156.1272     155.25381 155.29375    157.14244    138.65497    136.27469    129.41547 128.172      120.53649    135.48499    117.077324   106.34493  97.24864    102.48613     91.206245    98.40362     90.43476  85.7783      78.521835    87.48304     77.401505    75.39141  74.29058     64.34138     53.652046    66.86661     52.88917  55.206795    60.400208    56.916336    46.87809     57.99956   ,1183.483969,34.40180183,1.29E+15,weighted13,6,0.875499085,0.09385851
234, 50.429733  39.760414  37.826004  36.426197  35.073734  32.182396  27.9092    33.361843  31.449612  29.068441  26.724888  25.702597  18.764114  20.574774  17.617245  19.530907  15.646284  18.629263  14.769336  10.085194  12.412106  25.717945  19.401121  20.872335  21.287766  25.323456  26.4832    40.888084  28.280209  26.371088  37.981518  52.28355   50.735752  59.14798   60.789703  65.5944  68.73394   80.55832   84.2964    94.74018   99.95041  103.060295 110.00447  118.306274 121.34306  126.74944  140.36125  148.66685 148.77452  151.7637   157.40656  169.22775  172.40036  183.2449 174.7879   181.80492  181.5656   190.90286  192.83604  200.43727 200.97353  195.45598  198.36024  202.75957  203.12285  212.71233 203.0721   208.07889  201.56209  203.33635  198.50145  208.88159 202.46695  208.11548  197.14757  196.16646  187.69318  191.43149 191.66017  188.93552  173.34793  174.5619   160.82048  159.92033 157.82033  164.92705  147.3737   145.66534  141.29645  141.77037 139.02997  140.73148  126.2741   122.198135 116.728004 116.408676 106.79407  120.395256 106.68883   95.60113   86.40921   92.11601  80.66798   86.723     82.285904  77.384895  70.109314  78.20531  68.52112   65.195885  66.301476  58.085464  48.17064   59.04249  47.388348  49.55356   54.643337  52.519817  43.031845  50.086273,1002.659896,31.66480533,0.282020817,weighted13,6,0.891067476,0.068112595
235, 41.76244   29.749687  24.735622  28.00566   27.376804  24.891338  21.566162  27.135483  22.881634  24.898943  22.867615  21.661524  17.729923  23.629593  20.895578  23.313925  22.627256  25.636307  23.218645  24.063461  28.239828  38.91832   38.498856  41.031746  42.428085  48.95317   56.33569   67.40022   60.048145  59.345608  69.364174  84.58353   87.41163   94.744156  98.14771  107.57725 104.73931  115.66377  126.82227  135.4548   141.02354  148.86125 149.77379  154.14009  161.52115  165.09798  175.38878  185.76065 179.92694  182.5653   189.86995  200.07097  198.51831  208.15538 198.25801  201.36295  202.53506  210.2044   206.4593   208.39304 213.69867  206.6147   205.8931   209.76033  206.21208  211.12796 204.85498  210.27765  196.93086  197.56384  191.51337  197.1832 193.98914  200.58482  184.48439  180.87927  174.08742  175.78438 175.08955  173.35324  155.21886  155.33676  144.40425  142.33844 137.73917  143.69977  127.38261  125.5917   121.757034 123.791916 118.12326  119.436134 110.05448  103.76184  101.08153  101.633514  89.73115  101.663025  93.77514   82.00842   73.53503   79.511215  67.94307   72.53278   72.81059   67.1247    60.52102   67.516  58.00761   53.067123  57.181854  50.45175   42.29316   50.224865  41.17324   42.973347  48.606148  47.37574   38.8524    40.874523,1014.200227,31.84651044,0.270116956,weighted13,6,0.898298207,0.063218977
236, 25.018995   15.044945    3.5228705  11.49045    12.818881   11.983695  10.666      19.12977     9.974469   17.407711   18.365646   18.563412  18.882584   30.868826   26.791151   31.417358   36.770027   40.40013  40.393097   47.576897   53.88192    62.06982    70.295784   73.80818  76.01037    86.66203    98.840775  106.120895  108.04664   108.86609 116.0072    129.76396   137.0948    141.73975   147.73691   161.32072 152.60455   159.29276   176.5889    184.9492    189.1597    199.31056 194.61523   192.78221   203.33633   205.75735   208.62761   219.1263 207.89655   209.2093    216.79726   224.71716   216.36145   222.88512 215.2282    212.7202    213.3943    216.8318    207.7106    202.7726 213.18883   206.62262   201.453     201.72989   196.29517   195.62514 193.60483   197.67188   180.12157   176.22725   170.43849   172.48697 171.19      179.36176   162.2924    152.96304   149.54187   152.20647 145.9851    145.39453   129.14642   124.86606   119.826996  119.234 109.01237   113.33638   103.28621    99.7179     97.30431   102.77248  91.94969    92.93299    91.43203    82.79328    79.673584   82.83679  68.72986    77.39035    77.95568    67.05891    56.469593   63.448215  52.896523   55.4262     59.73528    55.411453   46.723392   51.257465  44.27609    38.524727   43.49375    41.352715   32.79615    35.96946  31.850523   33.80217    36.277832   38.88395    31.383183   25.803354 ,1236.959277,35.17043185,0.306543656,weighted13,6,0.884117616,0.111374539
237,  8.58663     4.6517034   0.          0.          0.4199444   1.2020102   4.41919    17.939634    3.1697893  15.385799   21.965506   24.96581  31.828253   48.14254    39.891808   50.631283   62.318283   67.81936  72.44392    82.20057    87.445564   96.77127   112.59609   116.691376 120.20149   138.0746    146.52638   150.98206   165.31316   168.07292 172.6971    182.82736   190.39334   190.05103   199.66731   212.63794 204.55104   203.14072   219.96822   231.20726   233.10345   237.64558 235.28995   227.82874   235.97308   239.59445   234.23299   242.3216 229.47603   227.40663   233.86937   238.18939   224.76755   228.0822 226.56589   217.0539    214.739     210.20584   200.12756   191.38937 202.05699   196.74806   191.3848    180.59608   179.1039    175.82198 172.73415   170.60417   158.90636   144.43443   139.17216   142.07965 135.30457   145.43033   138.17459   119.0011    115.4329    124.85388 106.997765  107.022446  101.11873    86.029335   86.184944   92.73023  72.65826    77.58979    79.55313    68.211716   67.6584     76.89967  60.27263    62.02886    69.89082    58.210888   47.678944   55.973934  40.510822   44.659664   55.649097   45.830666   29.044098   39.2223  30.489697   31.002954   37.13744    37.10061    22.323862   26.462967  24.075613   17.875078   21.07829    25.913097   12.6177025  13.203742  14.532672   17.733345   11.894552   23.27815    15.509874    3.7177403,1821.514338,42.67920264,1.39E+14,weighted13,6,0.86291277,0.077144094
238, 17.637863   19.33571     5.484737   18.8747     23.196476   26.468409  30.326954   44.149364   36.251526   50.67674    59.8806     63.68497  73.973465   88.67127    84.33412    97.7468    110.121155  115.96847 122.00875   128.44121   134.30783   144.47292   160.43944   163.06956 168.13948   184.31604   189.50917   192.93468   206.25798   209.01091 213.76567   216.75752   221.7653    220.36874   226.48923   234.27454 230.72865   223.05405   234.64328   244.43037   243.21689   241.47174 243.40184   234.96039   236.71608   237.97942   230.08319   233.41112 222.8655    221.40785   223.94682   221.48357   208.62106   209.93959 208.9784    199.87811   195.61969   185.51018   177.51973   168.29797 175.25537   170.67511   169.46355   152.97409   153.80092   153.77974 147.08234   143.52443   139.06319   119.074104  115.48084   122.65264 108.25306   120.73759   123.34906    97.877594   94.5559    105.38883  83.754524   84.863174   88.292404   68.504265   68.58631    76.871185  55.34003    58.76367    67.68588    54.353027   50.21512    59.18622  43.69792    42.447598   54.184246   44.12433    30.75575    36.097218  24.982311   23.759356   37.139442   31.52038    13.278242   18.53347  15.27147    14.423414   18.714663   21.831459    7.887547    8.43515   9.878982    4.0791655   5.291849   11.677827    2.7907393   2.7176905   3.6471121   6.588587    0.         13.397712    9.815829    0.       ,1909.158419,43.69391741,1.73E+15,weighted13,6,0.867130549,0.048192213
239, 36.9381      41.575035    38.99154     50.4952      56.00537  61.294537    62.30193     72.69662     73.578156    89.11721  97.788864   100.45983    109.03077    120.49858    122.217026 133.86328    143.85426    148.23001    151.10214    153.59737 161.84567    170.74643    181.74594    182.78131    188.228 194.2932     200.25903    205.91635    207.09657    209.03593 216.01459    212.93207    215.65811    216.69247    215.60922 221.06203    219.2295     212.52614    218.11133    222.28687 219.54025    219.22668    220.30287    214.45757    210.83568 206.47913    201.06514    201.56474    193.41525    196.5916 194.34209    185.23105    176.64278    177.00334    172.27965 169.77313    164.24353    154.16873    147.17915    139.02065 143.75012    140.67905    140.03922    128.60754    126.883156 130.1467     123.95684    125.56264    119.566666   102.36759 101.37532    108.98529     95.87386    108.63851    110.593346  86.03014     85.8912      89.43928     75.69684     77.22087  79.74221     65.5433      63.805435    64.56742     51.53347  50.871605    57.0968      50.40853     41.793037    46.714687  37.05836     31.946949    40.262688    35.636402    27.51575  23.259132    18.647793    15.206241    23.790413    23.085573  10.003914     5.455989     6.624645     6.2458897    8.912231  11.178643     4.712997     0.           0.60627216   0.   0.7615275    3.624405     4.9834003    4.2952642    2.2390876   3.6646943    6.5496097   13.882479    17.039093     9.5763645 ,1261.406843,35.51628983,1.70E+15,weighted13,6,0.89037649,0.034740543
240,7.88049469e+01 8.91507339e+01 8.73951492e+01 9.67595749e+01 1.04544998e+02 1.09630127e+02 1.09618805e+02 1.17947960e+02 1.19354355e+02 1.35682159e+02 1.45866638e+02 1.48126053e+02 1.53890930e+02 1.59402405e+02 1.59170029e+02 1.72713821e+02 1.80111282e+02 1.83490005e+02 1.83354797e+02 1.77280823e+02 1.83857605e+02 1.94969894e+02 1.98550613e+02 1.97553207e+02 2.01864731e+02 1.99910629e+02 1.98812241e+02 2.07284775e+02 1.98418533e+02 2.00367645e+02 2.09071838e+02 2.01754196e+02 2.01006363e+02 1.98779846e+02 1.92879898e+02 1.95481308e+02 1.96017471e+02 1.93205231e+02 1.89745804e+02 1.88954910e+02 1.84248550e+02 1.83850769e+02 1.84723602e+02 1.85286835e+02 1.76556244e+02 1.66537781e+02 1.63270889e+02 1.64057404e+02 1.56753510e+02 1.63128693e+02 1.61441299e+02 1.44706558e+02 1.40943268e+02 1.42845016e+02 1.35213028e+02 1.38181870e+02 1.33991104e+02 1.21163689e+02 1.17086990e+02 1.15371346e+02 1.11859039e+02 1.09974396e+02 1.15527916e+02 1.05049927e+02 1.02823677e+02 1.10094040e+02 1.00954575e+02 1.01547394e+02 1.03665909e+02 8.55280838e+01 8.50064240e+01 9.33948746e+01 7.99767838e+01 9.02240448e+01 9.73161469e+01 7.61614227e+01 7.31364517e+01 7.25919647e+01 6.38749161e+01 6.34264488e+01 6.65487823e+01 5.77071228e+01 5.17829514e+01 4.89915085e+01 4.12483635e+01 4.07924957e+01 4.29521065e+01 4.18833122e+01 3.22774658e+01 3.31708908e+01 2.71597672e+01 2.33745480e+01 2.28882446e+01 2.72276707e+01 1.82542992e+01 7.85883617e+00 8.73231506e+00 7.25159502e+00 9.11946774e+00 1.60730457e+01 4.71820784e+00 0.00000000e+00 0.00000000e+00 1.33551145e+00 5.79730421e-02 5.96581411e+00 2.57443142e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.30355835e+00 9.13726330e+00 1.24354877e+01 1.53280191e+01 1.34257050e+01 1.51904850e+01 2.17293625e+01 3.01910210e+01 3.67778397e+01 3.67509918e+01,1037.025727,32.20288384,4.38E+15,weighted13,6,0.889146016,0.037259206
241,102.13532   114.097275  105.62203   112.72738   123.05079   126.28013 127.46404   134.94167   128.71799   144.16534   155.57205   158.0723 160.61334   163.18059   156.55269   170.51051   177.1171    180.13544 177.68985   167.86816   172.27678   182.77808   182.04335   181.08047 183.45912   178.14462   171.86717   181.28914   168.77489   171.70982 179.91316   173.45734   172.08412   165.05995   158.87263   163.41573 161.47813   165.0509    157.71442   152.75737   147.57437   150.67902 148.27724   152.89906   144.63446   131.08913   128.2608    131.95677 123.57089   130.34485   132.33163   112.88668   110.619514  114.29717 106.48724   110.47962   108.17751    93.74837    90.318924   93.75229  85.42309    83.64458    91.78366    82.495186   79.02042    85.498375  76.89468    74.773224   80.76216    61.773563   60.836468   65.42378  56.86092    62.95861    70.198204   54.45072    48.53939    44.88286  41.342514   39.02457    38.22835    34.974968   27.874456   22.698767  19.305136   20.75601    16.934624   20.123913   15.093336   13.830654   9.34218     9.910707    0.8548734  12.040581    4.1260095   0.   0.          0.          0.          7.857899    0.          0.   0.          0.          0.          4.4187455   2.293917    0.   0.          6.358478   10.189497   19.977215   20.99697    26.903652  28.086174   30.666872   38.441067   48.814384   56.027977   60.263634 ,874.6844346,29.57506441,9.03E+15,weighted13,6,0.898124522,0.040203957
242,127.96009   138.66196   124.68066   130.6491    142.3729    144.24178 145.30798   151.19879   138.99136   153.91666   164.51619   166.9111 166.07126   167.63008   157.42427   169.37663   175.12154   177.46204 172.49213   162.52547   167.0176    173.91037   171.40079   170.69363 171.02702   163.75223   158.07988   164.87169   150.44565   154.34409 160.35175   156.05075   157.49744   146.06671   139.94318   148.4906 139.92366   149.24217   144.06999   133.97328   128.16608   137.38885 127.51079   133.88092   130.19833   113.00946   109.24925   116.59702 104.24485   111.034996  118.01515    97.26598    93.4042     98.12869  88.28011    91.99519    93.50336    78.69809    72.67511    77.59622  67.629265   64.80601    74.10875    67.988045   60.347446   63.707672  58.020557   55.097313   60.455853   43.17327    41.119686   40.134563  38.41667    41.412025   44.45349    35.0035     28.114735   20.252129  22.542875   19.62127    13.032838   16.46774     9.56357     1.3592094   2.2166429   4.6788664   0.          3.8099723   3.0113313   1.4409126   0.          1.5144433   0.          3.447867    0.          0.   0.          0.          0.          9.473422    4.4465938   0.   0.          5.8389807   4.049823   13.963438   13.968778   11.00821  12.759768   22.633629   27.055277   40.42297    40.845886   48.26046  52.413136   55.25397    63.69701    74.853386   82.63223    88.722694 ,1078.432431,32.83949498,7.98E+15,weighted13,6,0.881358252,-0.013030221
243,127.70479   134.16621   113.90432   116.99194   130.22069   129.47484 134.90175   140.6433    121.280876  130.5212    141.7161    145.21239 143.53134   143.21756   128.49883   138.32875   144.00227   147.37564 143.39279   133.60939   136.56186   138.64561   136.38043   137.18225 136.45937   133.60876   125.27764   126.90596   118.253426  123.06981 124.8577    124.83518   128.59634   111.58147   108.80652   119.439995 106.64814   119.31515   117.62241   104.116455   97.424934  107.140434  95.8907    101.91293   104.28582    86.730705   80.48429    89.73331  76.97734    79.32105    92.891716   74.7744     67.30993    74.03942  66.80609    64.47492    69.7908     51.80132    46.29446    54.194786  41.030674   34.166862   48.26568    37.771446   30.46151    30.986193  25.14802    15.24698    26.872265    5.445824    1.8977884   0.   0.          0.          1.7735199   0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          4.1833024   1.9669062  15.296839   14.538145   17.283293  19.746576   32.8882     32.72932    50.403328   47.279957   57.449226  65.56132    69.276024   71.36378    86.57882    93.07755    99.4655   ,1702.710784,41.26391625,2.74E+16,weighted13,6,0.849773147,-0.018211336
244,155.18387   158.8947    139.6411    142.04294   152.57419   152.68547 153.77539   157.59052   138.54926   148.21361   154.33888   157.50244 151.23828   153.45581   140.49129   145.11153   147.98021   150.16331 142.14561   136.67366   142.0684    139.34868   135.70752   136.67027 133.59465   129.0883    126.247055  124.60935   112.084625  117.606 117.712135  119.21285   125.377945  108.36212   104.65547   118.688965 100.08881   114.69024   115.531334  100.342545   93.99763   109.51603  91.23011    96.08279   100.74503    83.32779    77.251884   87.6549  72.37457    75.31027    88.23533    71.94541    63.740185   68.21354  58.54399    58.74798    64.001564   51.28056    41.612465   46.006706  36.36848    31.27993    40.32791    38.573673   26.453793   23.268093  22.885036   19.797556   21.833868    9.310829    6.0276647   0.   5.269297    5.071637    0.8911407   1.1083268   0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          2.5812545   0.          4.8949704   9.988345    1.9540423   4.715503   18.258343   12.893333   30.391348   32.39616    30.875002  30.03792    38.362946   39.200504   48.738518   50.966434   52.867676  53.25689    66.370514   69.879074   85.36477    84.02527    93.26846 100.381065  103.23037   109.23003   119.30678   125.729836  132.02505  ,1822.068279,42.68569174,1.43E+16,weighted13,6,0.790512082,0.003402221
