id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
227,198.83144  202.4173   197.13332  193.71143  192.50333  189.83023 190.47327  189.58826  181.44067  180.21101  179.4353   179.10744 173.08002  174.04926  170.68973  167.98016  164.63412  158.32954 157.24814  154.0965   152.5625   148.11774  143.10153  137.39275 135.14453  132.02211  133.40456  125.585754 121.34945  118.54563 114.42315  110.30411  107.70348  104.38619   98.24045   97.720245  92.792305  88.46421   83.97796   79.074455  75.77446   74.6873  69.51352   68.21772   66.2818    64.06289   65.28228   63.958836  58.849495  54.516758  52.722225  51.916714  50.34492   47.879246  45.00295   44.641163  44.343307  42.767273  42.080853  39.842415  38.02204   36.326523  35.96656   37.03519   37.082363  37.705746  36.99989   37.085423  36.855286  37.580925  39.39785   39.5524  40.691406  42.22575   43.13982   45.765747  48.56666   50.91878  54.02394   55.4886    58.44433   61.86046   63.917927  66.51837  69.29647   71.571724  72.4907    79.21824   82.50527   85.72525  89.77066   93.26709   96.95205  102.14042  106.21665  110.939926 114.56404  118.60889  124.12266  128.73018  133.12057  135.66972 141.92542  147.8882   150.85274  155.35103  156.64613  161.05383 164.48491  168.15428  171.50496  174.4375   176.12662  178.75365 182.01169  182.25813  183.53577  183.2296   183.28954  183.0946  ,484.2869597,22.00652085,0.2537545,0.061925306,weighted13,6,0.9743750041101555
228,187.06738  190.20108  185.63863  180.28194  176.97676  173.55327 175.27583  174.20255  164.00027  162.25287  162.33252  162.59648 155.35393  156.06645  152.84027  149.86797  146.92952  140.47131 139.72955  136.57806  134.98253  131.25873  126.39011  120.96293 119.77278  115.87659  119.08243  110.80046  107.88261  104.81861 101.32757   97.075134  94.99747   93.81083   86.511246  87.77048  82.79172   77.59455   73.19682   68.03112   65.14475   63.727676  58.48603   57.31936   55.133656  53.52605   57.04475   56.046192  49.53412   43.729527  41.65946   40.69429   39.04467   36.545902  34.30358   33.204597  33.188282  32.141052  31.43538   29.277422  27.713379  28.025244  28.55845   30.614826  32.26045   33.6717  34.74451   35.962494  37.8521    39.723984  43.47311   46.300808  49.591297  52.654747  55.590054  60.14863   64.67939   69.26514  74.396     77.41323   82.464165  86.48848   90.31324   95.75484  99.82623  101.85581  105.66252  111.46324  116.36903  120.85541 126.861404 129.6071   133.58006  138.46017  142.21658  147.67754 150.61427  154.49106  158.49652  162.68839  165.41621  166.63437 173.15805  177.85675  179.14566  182.31319  181.74918  184.76271 186.46321  189.24336  189.93979  191.1803   192.00098  192.316 194.2196   193.59259  192.36801  189.86705  188.37021  186.2631  ,626.7988145,25.03595044,0.26685716,0.073717047,weighted13,6,0.9723069857785909
229,151.07706  152.84084  150.6991   143.59479  137.22198  133.19635 138.627    138.08896  125.345634 123.05293  125.52988  126.74625 118.24862  119.95804  116.74684  113.72905  111.95533  103.53726 105.85432   99.204994 100.916084  98.30301   94.20737   87.377144  88.13387   82.85898   84.814896  79.705475  78.42064   75.21842  71.47511   67.77197   66.78234   65.7452    60.45711   61.111305  57.375908  54.26973   49.818142  46.74933   44.848633  43.5006  39.978794  40.129642  39.044933  39.112812  43.873863  44.37049  39.83015   36.098022  35.55025   36.11658   36.336853  35.851902  35.687965  36.2168    38.495174  39.151196  40.68742   41.190105  41.86506   44.64462   46.90774   51.265583  54.845577  58.673576  62.285984  64.72623   68.87229   72.39342   77.31011   82.59127  87.80799   91.90483   96.587265 102.11615  107.28966  113.17701 118.70452  122.94489  128.80817  132.46678  136.28793  142.33018 146.53111  147.53479  152.05817  155.7487   159.87515  163.3532 168.99117  169.95036  172.62517  175.42986  177.04663  181.15059 181.33775  183.2448   184.13733  186.32848  185.51122  184.36897 189.20752  190.91107  189.89902  190.3535   187.2975   188.1835 186.57698  187.19092  184.74184  183.5248   183.03369  180.44148 180.42747  177.95383  174.60928  169.90448  166.69998  162.6405  ,551.9452971,23.49351606,0.276059151,0.070473433,weighted13,6,0.9844916213322363
230,115.65088  116.07065  117.331505 108.914635  99.88703   95.61741 106.26128  106.76692   91.09344   88.60102   94.78624   97.36563  87.67376   91.34193   87.949905  85.419685  85.2011    74.09087  80.79798   69.35454   75.59574   73.906334  70.39262   61.810722  64.23874   57.5933    56.890812  55.947674  55.1911    52.208057  47.14607   44.07527   43.8284    41.75776   38.9766    37.891354  35.35318   34.773552  29.702833  29.347422  27.971848  26.56504  25.191816  26.898087  27.136759  28.774023  34.714745  36.833275  35.57675   35.043972  36.45175   39.49809   42.28652   44.49784  46.97838   50.7156    56.06662   59.268967  64.30838   68.65063  72.51817   77.85288   82.60189   89.67072   95.4278   102.8203 108.81281  112.6375   118.77413  124.42922  130.3279   137.69801 144.32697  149.49944  155.67479  161.40909  166.54372  173.23055 178.65569  183.66202  189.27867  192.30643  195.20602  200.82951 204.01927  203.90111  207.6252   209.06575  210.81383  212.37503 216.64148  215.21983  215.366    215.8474   214.452    215.53699 212.55052  211.75069  209.58064  208.75566  203.96252  199.3899 201.0989   199.5848   195.82274  193.31558  187.17625  185.5562 179.85825  177.55595  172.39778  168.49715  166.64586  160.93335 158.78659  153.75208  149.22693  142.46663  137.66586  131.5691  ,1225.101317,35.00144736,0.295036245,0.087927664,weighted13,6,0.9266670816820024
231, 91.86887   90.981384  94.696945  86.55022   76.85107   72.97306  86.16631   87.15694   71.18524   69.03065   77.04315   80.119965  70.65915   75.33544   71.947334  70.227684  70.90174   58.589947  67.64563   53.437805  62.917652  61.86934   58.663692  49.773582  53.007984  46.48721   43.333504  46.09579   45.384205  43.30225  37.634094  35.612213  36.38066   32.723534  33.17931   30.523058  29.349619  31.805216  26.852541  28.880358  28.239214  27.850565  28.320015  31.227133  32.7601    35.43965   40.698166  44.22408  46.06389   49.03103   51.984573  56.521397  61.115334  65.43023  69.48258   75.39904   82.10858   86.78529   93.81957  100.3404 106.08847  112.05361  117.39269  125.29185  131.20012  139.89107 146.35217  150.39789  155.9989   162.07831  167.22679  173.69229 179.73085  184.28734  189.69041  193.91684  197.5494   203.06154 207.16344  211.24512  214.78673  216.4159   217.4697   220.96954 222.3588   221.09447  222.58478  222.19637  221.41911  220.80392 222.88788  220.08994  218.09117  216.84947  213.555    212.07233 207.4286   204.89412  201.36702  198.44334  192.0959   186.02136 185.31737  182.23784  177.7655   173.8124   166.89699  164.48381 157.05125  153.36856  148.14934  143.53683  141.80388  135.02664 132.50616  126.211296 122.89198  116.1105   111.29989  104.95679 ,1359.058928,36.86541642,0.300749485,0.10350151,weighted13,6,0.918669789480839
232, 70.53816   65.40365   72.144806  63.562263  53.15526   47.795467  64.061104  64.9025    49.58119   45.654797  53.734653  56.02608  47.596302  52.212967  49.943653  47.31673   47.63549   36.73314  46.5877    30.618813  43.157944  41.844337  40.14949   32.964615  35.540443  31.605997  26.134012  32.956467  33.787907  34.656036  29.06813   29.857204  32.61776   29.823845  33.737274  32.586945  34.028133  39.378796  38.958     42.430683  45.81052   48.44973  51.84864   56.986217  61.631668  65.812675  72.3993    78.01587  83.66042   87.60366   92.92841  100.288994 106.63604  111.16543 116.2326   122.58188  130.16698  134.78735  141.6413   148.77066 154.46664  157.63156  163.10393  170.19075  174.23192  182.18958 186.7343   190.78888  193.96046  199.09352  201.31947  204.81677 207.3911   211.60469  215.04036  215.88272  215.96365  218.53531 221.11319  223.6269   223.4006   223.34683  221.8446   222.45633 220.45482  218.54285  215.5504   214.36621  211.42656  208.35129 207.10478  203.81517  199.43895  198.01207  192.27263  189.85413 184.87247  179.41263  176.13037  171.66525  164.71568  159.31876 157.31036  153.00848  148.77232  144.68884  138.1034   136.71109 128.8756   124.49088  121.19003  116.73859  114.98226  108.606255 106.467476  99.96739   99.2371    93.56427   89.66865   82.47936 ,1567.931315,39.59711246,0.300577336,0.076336863,weighted13,6,0.8900449404218288
233, 57.199913  48.279736  56.904694  47.817177  37.501995  30.565502  47.944817  48.412567  34.904083  29.035496  35.7569    37.060425  30.327997  33.987537  33.50733   29.622015  29.265482  22.047878  30.705023  16.062897  29.226824  27.652557  27.909298  23.892012  25.468885  24.850622  19.40837   27.990974  31.17672   34.998154  30.798225  34.228706  38.670334  39.083538  44.169037  46.77306  50.28504   56.326344  61.384735  64.43257   72.03436   77.38838  82.65257   89.2764    96.26779  101.28851  110.093    116.76675 123.86306  125.6621   132.1844   141.13533  147.64189  150.46011 155.32036  159.7843   166.82007  170.02126  174.5205   180.17682 183.9344   183.5825   188.60854  193.69502  195.42056  201.10593 203.00316  206.86536  207.89886  211.37027  210.85619  211.87328 210.92322  215.19507  217.08643  215.26991  212.47685  212.72972 214.66524  216.08937  213.3096   212.26958  209.44032  208.76357 204.25923  202.17831  196.3171   195.1519   191.9259   187.91417 184.6943   181.63629  176.16151  175.56918  168.35936  166.8134 162.5311   155.10152  152.66785  147.91255  141.32066  137.58307 135.79988  131.0238   127.22558  123.88626  118.061066 117.997635 110.899635 106.692505 105.195045 101.26892   99.28097   93.87872  92.25547   86.55881   87.51519   82.979805  80.084625  72.00918 ,1431.229862,37.83159873,0.277910907,0.09385851,weighted13,6,0.8970314772505146
234, 45.118725  35.109085  44.159058  35.849487  25.68857   19.025055  35.36421   35.58668   24.203081  18.68879   24.574368  25.72893  20.507511  23.613293  24.360838  21.024498  21.098087  15.995348  23.905466  11.406039  24.869207  24.566648  26.296764  24.14483  27.183558  28.232447  24.103643  34.065506  39.753994  44.69968  42.884857  47.677345  54.010433  56.30004   62.88273   67.53592  72.4075    79.61069   86.617134  89.99554   99.3745   106.32081 112.09073  118.92741  126.31564  131.97891  140.18512  147.1723 153.49532  154.95071  161.4284   169.03554  174.67026  176.73369 180.6952   182.71468  187.9568   190.03236  192.11656  195.67995 197.75168  196.13708  199.37936  202.54526  202.4501   205.37128 205.79092  208.76985  208.46744  210.09254  208.29135  207.26997 204.85602  207.54523  208.17996  205.16028  201.13759  200.09882 201.45766  200.94493  197.37424  194.99025  191.47957  190.21016 185.03119  181.62656  176.10577  173.46141  170.62271  166.23985 162.56566  159.04709  154.01389  152.75238  145.57747  144.74911 140.38286  133.2446   129.8487   125.42899  119.552025 117.227585 115.63239  110.6194   107.30315  104.1466    99.41198   99.58667  93.43562   89.84972   88.45167   85.24301   83.99545   78.82706  78.11794   72.87557   74.35518   70.606125  68.33358   60.57721 ,1128.721615,33.59645242,0.252855302,0.068112595,weighted13,6,0.9149640784892532
235, 27.520996   17.386606   27.113623   20.176134   10.440881    5.1172457  20.160194   20.553165   11.486663    7.6134114  13.503225   15.24734  11.691748   14.921423   16.672651   15.095826   16.467138   12.941745  20.84341    10.645075   24.713732   26.420181   29.445042   28.904903  34.310944   36.465607   33.7864     45.425182   53.177315   58.79258  59.479904   65.17203    73.21142    76.585365   84.877556   90.51391  96.459564  105.0326    112.19482   116.533905  126.33702   134.2105 140.17804   146.74352   153.65819   159.77354   166.41438   173.32205 178.6573    180.974     186.90134   192.41383   197.04167   199.09013 202.30035   202.55357   205.83282   207.41544   207.76819   209.62709 210.6837    209.1912    210.61728   212.16058   210.85478   211.60062 211.2508    213.37491   212.12947   212.31366   209.9377    207.21921 204.2516    204.95586   204.62915   200.72461   196.0462    194.21503 194.98007   192.33035   188.34586   184.38803   180.25172   178.58676 172.98494   167.78185   163.57722   158.55557   155.68112   150.95073 147.20224   142.54001   137.86534   135.0489    128.07996   126.86828 121.803085  115.552055  110.601685  106.04779   100.48361    98.379814  96.18408    90.73705    87.50282    83.81504    79.61521    79.09938  73.32094    69.91959    67.80994    64.93969    64.58588    58.72392  58.796803   53.183056   55.001884   51.626347   49.617718   42.41249  ,1003.408521,31.6766242,0.278982311,0.063218977,weighted13,6,0.9398581081897581
236, 11.830239    2.6753783  12.410528    8.177513    1.1443751   1.1443751   8.879884    9.7228365   4.337798    3.8554206   9.593341   12.434843  11.264584   15.262572   18.077324   19.746899   23.254456   21.538822  29.447609   23.385052   37.818577   42.585926   47.306015   48.367496  57.635284   60.896072   60.792366   74.01286    84.10854    89.93519  94.28288   100.45917   110.37519   114.51607   124.71754   130.82355 137.63733   147.477     152.98378   158.66414   167.44902   175.72694 181.08183   186.34042   191.35413   197.54802   200.7939    206.62148 209.56155   213.28049   217.47182   218.83472   221.26794   223.09483 224.45474   222.24905   221.99985   222.69777   220.40321   219.18987 218.58316   217.5662    215.81082   214.74982   211.70163   209.12856 207.5802    208.13951   205.34386   203.43033   200.69344   195.21742 191.98181   189.23532   187.6867    182.81285   177.91785   175.29788 175.3539    169.17513   165.38751   159.33688   154.58072   152.69968 147.10583   139.4638    138.38666   130.14258   127.427826  122.778625 119.79947   113.55381   110.37308   105.36512    99.87147    98.08522  92.327255   88.8026     82.27777    78.23371    73.78186    72.02603  69.31928    64.10175    61.544014   57.37582    54.22165    52.693794  48.174633   45.377907   42.119812   40.138634   41.341347   34.481247  36.317276   29.706055   32.089787   29.374329   27.660442   21.868073 ,1201.200238,34.65833577,0.610108435,0.111374539,weighted13,6,0.9308844518790655
237, 14.773675   7.393442  16.302898  14.986      9.686745   9.285811  18.060852  20.126165  19.155087  21.651836  26.419449  30.218979  31.949644  37.384434  41.097866  45.288998  50.289013  51.66068  58.780304  57.949917  70.75683   76.77481   82.999985  85.577126  95.90166  100.566475 102.4194   114.54605  124.57728  130.4554 136.8748   142.58226  151.49661  156.19504  165.10086  171.1035 177.28001  185.09035  188.60204  193.65955  199.9461   206.77332 210.60062  213.7402   216.11913  220.62875  221.51395  224.37805 225.34308  228.04091  229.69075  228.16052  227.93462  227.9191 226.87119  223.49463  220.38351  219.60518  215.1141   211.11516 208.50255  206.66707  203.1231   199.47389  195.07805  190.49884 186.91336  186.23994  182.04422  178.75797  175.48106  168.01451 163.91757  159.35028  157.37323  151.4978   146.73065  143.66591 143.1444   135.07079  131.79439  125.34709  120.37363  118.591064 112.79368  105.01466  105.76678   97.360794  94.50998   90.80104  88.63884   82.14312   80.42826   75.22034   71.617836  69.10929  63.97655   63.224472  58.35803   55.425976  52.61809   50.779625  48.18491   44.563267  43.05933   39.631996  37.195164  35.31195  32.853252  30.70059   27.7071    26.775627  28.240656  21.666817  25.077143  17.688902  21.115425  19.497013  18.26836   14.021909,1276.527913,35.72853079,0.342583999,0.077144094,weighted13,6,0.9131158042804011
238, 24.709278  19.544106  27.371212  27.996393  26.889069  28.175749  34.51617   38.019073  40.603275  44.398308  48.01233   52.31456  56.496616  62.81566   67.03309   71.974174  77.33469   81.851776  87.58824   90.51023  100.28589  105.508194 112.16859  115.867035 124.08196  129.6203   131.75188  140.94322  148.79459  154.41806 160.61821  165.24812  170.9397   175.73221  181.13414  186.4008 190.89426  195.03108  197.46205  200.31409  204.09688  208.49707 210.77048  212.21513  212.74792  214.74316  215.01952  214.81566 215.37956  215.77013  215.59526  213.7048   211.86575  209.87384 207.5095   204.67303  200.9712   199.07147  194.17577  189.57793 185.93741  183.05627  180.08987  175.396    170.96205  166.79047 161.90279  160.86905  156.75685  153.38705  149.64261  142.62372 137.74335  133.8034   132.25302  126.13186  121.70172  118.746346 117.561806 110.56537  107.66626  102.51993   97.77544   96.02172  90.063774  84.06679   84.17608   78.200676  74.86656   72.10525  69.88099   64.475975  62.980404  58.973427  56.186607  52.85744  48.74525   48.91889   46.85707   44.61463   42.778942  40.18943  37.80361   35.724575  34.624397  32.386116  29.974222  28.098204  26.985111  25.145643  23.404306  22.939104  23.314146  18.276953  21.698158  14.860192  18.808453  18.176567  17.544014  14.538314,809.7685986,28.45643334,0.295776325,0.048192213,weighted13,6,0.9335506185288345
239, 29.08308   25.819023  32.657734  34.326054  35.918835  38.41586  42.89249   47.22776   51.833572  56.32938   59.09573   63.618584  69.05974   75.58979   79.75397   84.91064   90.282486  96.246086 100.90472  105.553925 113.01801  117.45086  123.761444 127.73121 134.13647  139.58794  141.43152  148.39488  154.26503  159.20677 164.75937  168.31288  171.49983  175.63313  178.74026  182.74222 185.89189  187.86563  189.19456  190.63347  192.47073  195.02397 196.23328  196.64622  196.05502  196.36385  195.95221  193.9481 194.66765  194.20639  193.0501   191.20776  188.75249  186.09653 183.38936  181.51724  178.04765  175.76692  171.44513  167.32 163.68666  160.81075  158.58524  153.95905  150.09825  146.93355 142.0665   140.984    137.52083  134.5307   130.77817  124.90444 120.183685 116.98314  115.90492  110.17354  106.35414  103.81458 102.05345   96.66807   94.1791    90.183395  85.83414   84.05948  78.50167   73.92036   73.42847   69.279564  65.667755  63.493534  61.152565  56.80005   55.282124  51.934093  49.63045   45.69834  42.098564  42.65368   42.2532    40.32852   38.84456   35.514137  33.33061   32.111767  31.20834   29.527618  27.087923  25.187723  24.664116  23.028866  22.058073  21.706701  21.295094  17.391445  20.408545  14.317739  18.233747  18.076607  17.76476   15.802253,242.0540484,15.55808627,0.156887213,0.034740543,weighted13,6,0.9765967369513303
240, 45.46211   46.398216  51.00486   54.33807   60.66176   65.34997  66.39868   71.26399   78.595     83.410385  85.16446   89.63958  96.95264  101.84388  106.18931  111.00738  115.71836  124.04317 125.83173  132.85558  135.43427  138.395    143.0204   148.35222 151.30913  156.54036  158.34177  160.89732  163.8704   167.6802 172.20393  174.27429  174.1642   177.95715  176.86307  180.1804 180.90198  179.84421  181.16643  179.17079  179.32884  180.00456 179.23085  178.58641  177.1515   174.95508  173.94965  170.25688 170.00587  167.44165  165.45398  163.46523  160.12106  156.6265 153.77374  151.69371  148.60194  145.77798  141.80203  138.47838 134.5501   131.71274  130.73694  126.24166  123.14773  120.85303 116.05763  114.58398  113.08513  109.94595  106.152725 103.070656  98.17059   96.303215  95.12162   90.7905    87.40062   85.173935  82.25742   79.60673   77.11095   74.94751   71.34938   69.108696  64.39521   61.343323  58.747715  57.444294  54.004314  52.312977  49.063118  46.657898  44.37905   42.235107  39.682564  35.69868  32.909348  32.87853   32.65231   31.024084  30.705135  27.273037  25.148829  24.926271  23.451014  23.329866  21.601528  19.730244  19.824856  19.268373  20.0331    20.284964  19.47378   18.877546  20.298386  18.155941  21.280678  22.379982  23.52633   23.604164,121.0260379,11.00118348,0.117886048,0.037259206,weighted13,6,0.9803713554511813
241, 62.56656   67.74052   69.88116   74.46529   85.71338   92.28951  89.77991   94.736206 104.66379  108.75853  109.12869  113.03262 122.179146 124.168976 128.84048  132.32875  135.6532   146.69473 144.68666  153.60472  150.50645  151.41345  153.8173   161.03386 159.48262  164.57529  166.04857  163.69858  163.80022  166.58734 169.79568  170.63055  167.26248  171.13405  165.54053  168.84047 167.14061  163.22897  166.13121  159.95428  159.59505  158.98941 156.41402  155.29189  153.94992  149.35403  148.3871   143.72673 142.72095  137.52168  135.4041   133.93964  130.1325   125.85397 123.35674  120.56261  118.3993   114.94763  111.31943  109.267 105.02883  101.91682  102.60171   98.51997   96.21191   94.77233  90.20764   88.39574   89.383156  85.90112   81.72929   82.19907  76.7684    76.82084   75.20368   72.570526  69.210785  67.05691  62.702114  63.65048   60.638355  60.576637  57.807693  54.734634  50.915596  49.55063   43.576683  45.65963   42.68584   41.18941  36.310184  36.469273  32.850742  32.2717    28.751118  25.349594  23.493189  21.761217  21.044003  19.584833  20.493357  17.577927  15.692839  16.175114  13.843323  15.634319  15.000045  13.535592  14.106411  14.976699  18.067598  19.017368  17.826052  21.57329  20.72786   24.170965  26.153852  28.789455  31.88636   34.100063,193.0820779,13.89539773,0.180554899,0.040203957,weighted13,6,0.9741278955750999
242, 88.947075   98.25369    97.49577   103.32193   117.85264   125.98933 120.33911   124.68837   135.64497   139.25185   138.83736   141.99039 151.70805   150.83379   155.27821   157.72058   159.61324   171.08667 166.14297   175.51183   168.19803   167.61197   167.41893   175.21788 170.82704   175.0966    176.35762   170.21887   168.15102   169.54272 171.60617   171.2526    166.195     169.20549   160.86992   163.76349 160.04935   154.98291   158.61218   149.45871   148.74475   147.72775 143.40982   141.99419   140.8488    134.77832   132.86598   128.21481 125.66584   119.334854  117.40049   115.491684  111.364136  107.116035 104.74382   100.67488    98.874954   95.11082    91.558716   90.224  85.7731     82.629166   83.79932    80.06139    77.99742    76.47121  72.12608    69.51839    72.25867    67.974884   63.695026   66.407074  60.679157   61.27112    58.538654   57.582382   54.18025    51.74687  46.141937   48.868393   45.335827   46.517437   44.24504    40.033627  37.366795   36.57008    28.128801   32.404655   30.103626   28.44225  22.35486    24.472313   20.246151   20.688747   16.755436   14.416433  13.332985   10.679473    8.339483    7.4247127  10.130264    8.760633   7.165111    8.492823    5.791598    9.517221   10.701937    9.901913  11.206716   13.903049   19.01706    21.245787   20.928      28.707233  26.50086    35.117977   36.230278   40.48714    45.54641    50.047848 ,252.6533107,15.8950719,0.304560351,-0.013030221,weighted13,6,0.9662108395203609
243,112.98446   121.81846   118.8384    123.80418   135.77484   142.26707 136.00883   139.07318   147.50967   150.57433   148.84784   150.76361 157.73247   156.81125   159.42851   160.86317   161.3934    168.93655 164.07721   171.09557   164.57596   163.22092   161.89835   166.24055 162.44662   164.98286   165.7743    159.3836    156.88724   156.77179 157.91414   156.57025   152.07465   152.46883   145.71465   146.62093 142.80333   138.94435   140.40694   132.50545   130.91261   130.01468 125.30772   123.664406  122.24706   116.886894  113.31495   109.25052 106.355705  101.82665    99.93164    97.39035    93.618965   90.06634  87.0643     83.49742    81.52813    77.62642    74.36927    72.49789  68.34414    64.97539    64.611595   61.44495    58.967365   56.89434  53.022408   50.0693     51.416695   47.257744   43.423275   44.490215  39.874065   39.295586   36.29772    35.761898   33.35889    31.050182  26.036545   27.917358   25.419138   26.684906   24.802557   20.729506  19.624182   19.351791   12.478411   17.426928   16.257534   15.198004  10.639227   13.748283   11.9458885  13.033108   11.627957   11.185785  11.232472   10.729622   10.173239   11.258328   15.313335   16.143747  16.82649    19.737638   19.529871   23.96043    26.764408   27.868702  30.97778    34.886772   40.47482    43.926033   44.73849    52.799854  52.627037   60.459736   62.155643   66.58099    71.3472     76.45461  ,472.7310177,21.74237838,0.361843508,-0.018211336,weighted13,6,0.9426737451109068
244,147.01843  155.40778  150.85197  154.83661  163.61221  168.31 163.23985  165.1031   169.29987  172.02065  170.63895  171.74759 175.1029   174.97424  175.41768  176.30441  175.76422  177.93576 174.59099  177.93497  173.479    171.38062  168.5667   168.84157 166.09436  166.58679  166.56708  160.48627  156.97282  155.52321 154.91785  152.52087  148.85806  146.08508  140.99188  139.65572 135.5117   132.9497   131.44936  125.25113  122.41237  121.654655 116.60867  114.85726  113.12919  108.66324  104.0311   100.87742  97.508835  95.12621   93.42958   90.55855   87.45935   85.003845  81.61237   79.21673   77.342964  74.14473   71.805954  69.78658  66.49164   63.252552  61.81099   59.533184  56.939514  54.972683  51.46566   48.41264   48.28325   44.73731   41.905674  41.082745  37.56027   35.862007  32.67709   32.413723  30.875465  28.756496  24.846724  24.985834  23.248405  24.39822   22.590836  18.68679  18.520012  18.365929  12.9544    18.118563  17.383776  16.62679  13.712229  16.925922  16.994003  18.721807  19.40016   20.019667  21.001469  22.479715  23.288847  25.76106   30.972681  33.2896  35.22767   39.648037  41.305264  46.296547  50.01554   52.56816  56.677456  61.200626  67.05172   71.49013   73.701355  81.30571  83.098915  89.17524   91.834946  96.088    100.323975 105.39536 ,793.9581573,28.17726313,0.266237312,0.003402221,weighted13,6,0.9088076965326357
245,177.20677  183.21176  177.55771  179.35168  184.6866   186.30032 182.30107  182.79294  183.0875   184.48523  181.92691  181.71346 181.52802  182.00024  180.41867  179.84634  177.58253  176.03125 173.01114  173.88387  170.64276  167.04381  163.18713  160.48154 157.38612  156.82738  156.544    149.91852  145.30942  143.35368 141.07977  137.928    134.52351  129.88681  125.52107  123.21897 118.93252  116.31431  113.04821  107.93768  104.40161  103.786995  98.69746   96.85434   94.9291    91.14005   87.1203    84.4407  81.22132   79.2488    77.36707   75.16982   72.64177   70.14132  66.27819   65.290184  63.480267  60.3841    58.54146   55.854897  52.8643    48.89525   46.69303   45.039864  42.323055  40.572605  37.180965  34.73649   32.47699   30.025513  27.932966  25.088299  22.466042  20.85279   18.09537   17.674809  17.192795  15.627355  13.68568   13.276608  12.482911  14.164036  13.127525  10.508911  11.140503  12.464078   8.708885  15.200669  15.629151  16.242302  15.719032  19.891056  22.10709   25.695936  29.015116  31.423035  34.507626  38.073364  43.049976  47.28418   53.58212   57.24935  61.74184   68.166176  72.40997   78.08117   82.33706   87.15914  92.79823   97.8308   104.4714   109.61896  112.359184 119.055756 123.12407  126.69177  130.75418  134.42549  137.67523  141.82144 ,1695.647607,41.17824191,0.357540774,-0.003419082,weighted13,6,0.8141614209244707
246,177.1942   180.91893  175.5232   174.90207  177.72418  177.0252 174.30649  174.07533  171.96594  171.6574   168.27353  167.30305 165.13646  165.43613  163.07379  160.89534  157.56837  154.82295 151.71701  150.98605  148.22926  143.66876  139.52007  135.83994 131.97748  130.92252  130.48604  123.63718  119.00228  117.08131 113.949165 110.744156 107.36134  102.90286   98.58809   96.64112  92.641205  89.7989    86.91472   82.13985   79.24337   78.78485  74.2973    72.984505  71.638725  68.525665  66.350586  64.32255  62.00549   59.561535  58.0521    57.33737   55.69443   53.198822  49.954895  49.940907  49.106888  46.217926  45.090458  42.883553  40.438595  36.559303  34.96805   34.404423  32.433285  31.67732  29.297203  27.959824  25.624855  24.44265   22.958845  20.61971  19.036602  18.820292  17.185879  17.200773  17.592957  17.033985  16.543703  17.5874    17.641254  20.066114  20.020346  18.861671  20.120075  22.65047   19.711258  27.02744   28.46719   30.011013  30.73533   35.57691   38.362442  42.936302  46.84158   50.4053  54.225563  57.768505  64.756805  69.365105  74.962685  78.60936  84.61481   91.11429   95.969154 101.25768  104.86555  110.536385 116.00195  120.70466  127.054695 131.54785  133.57147  139.11873 143.33522  145.615    149.41537  151.90341  154.05705  156.75522 ,2328.844947,48.25810758,0.343811278,-0.019971695,weighted13,6,0.7113029836880709
247,171.35332  174.20169  169.11775  166.62881  168.04514  166.28139 163.78993  163.15135  159.74516  158.5724   154.85242  153.89166 150.80125  150.47508  148.12964  145.21593  141.62756  139.41338 135.58185  135.45131  131.79095  127.20802  122.991356 119.99402 115.96322  114.69208  115.86583  107.83273  103.821365 101.91211  99.15045   95.816475  92.432976  89.87305   84.12443   83.941826  79.778305  75.63703   73.30253   67.82518   65.37036   64.69373  60.070114  58.781933  57.272118  54.372677  54.39874   52.434048  49.17222   44.86554   42.935863  42.421288  40.62172   37.607426  34.731125  34.1655    33.434113  30.594278  29.225468  26.783812  24.223679  21.373451  20.437902  20.460722  19.592556  19.332357  18.14117   17.841455  16.703197  16.470407  16.261576  15.797818  15.696572  17.08006   16.99106   18.341232  20.114727  21.289152  22.597454  25.39596   27.001415  30.265163  31.91146   33.23566  35.562946  38.64013   37.762726  45.165382  48.289246  51.318768  53.835495  58.823364  62.054867  67.14736   71.28603   75.95677  80.07289   83.67433   90.95352   95.634995 100.36202  103.29143 110.312096 116.39696  120.58426  125.23208  127.661415 132.95247 137.67911  141.99898  147.0002   150.40161  151.63293  155.71733 159.17186  160.93196  163.19063  164.10564  165.12958  166.33798 ,2963.332656,54.43650114,0.402564847,-0.009373402,weighted13,6,0.6141115078575646
