predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
 62.478786   48.336178   80.54349    73.07261    37.896255   70.737595  39.22589   109.0253     60.42705    43.89082    98.39302     7.4162207,17516.693,132.3506455,0.67976624,rolling6,6,0.130590443,0
53.92637  72.32805  85.041435 76.845474 17.88838  54.405144 22.48746 75.33785  47.595627 40.78071  56.107006 27.579218,16352.082,127.8752597,0.705725,rolling6,6,0.150374923,0
 59.781143  38.789215  43.910965 132.81676   64.34804   50.57249  56.141422  78.89685   48.51945   60.542458  62.85051   61.84871 ,12362.176,111.1853218,0.62853813,rolling6,6,-0.17597355,0
 68.99117   20.944525  44.819942 137.63922   38.68726   64.24728  97.98163   89.446434  27.643435  70.497     98.50156   47.014404,12040.41,109.7288028,0.60513866,rolling6,6,-0.075431205,0
 68.177185  50.821465  82.2688    76.473595  35.163548  82.15359  61.480625  94.88391   58.564915  66.80101  112.16323   29.93742 ,11031.336,105.0301668,0.59798676,rolling6,6,-0.02739578,0
63.458797 84.26928  99.79849  86.73495  17.709904 73.93193  29.780216 86.63561  65.3442   58.399162 65.11245  30.800898,9808.467,99.03770392,0.6034023,rolling6,6,0.301035365,0
 72.788956  44.460537  58.082184 115.84337   46.98776   55.53899  30.869982  88.75275   46.4563    27.585466  62.86116   61.15808 ,9881.235,99.40440308,0.61830163,rolling6,6,0.114640479,0
 70.4737    25.17518   52.471703 133.50673   32.25855   76.12794  83.54457   90.06097   28.783363  62.47524   80.09058   42.46046 ,16979.9,130.3069468,0.63850766,rolling6,6,-0.113316805,0
 46.11795    46.219128   96.528625  104.89228    51.979298   61.468994  56.208637   99.99552    57.512604   95.825294   84.7587     13.4046545,25728.818,160.4020522,0.6976869,rolling6,6,0.221115955,0
 65.95085   57.49627   80.6722   113.51125   23.786612  77.34862  20.509611 102.98039   49.200783  42.04858   83.45174   64.31157 ,25245.912,158.8896224,0.7045048,rolling6,6,0.153065215,0
 42.885777  12.409621  70.440056 123.27291   85.5863    51.288048  48.508198 102.59074   43.695427  67.06581   57.941837  72.59936 ,12563.93,112.0889365,0.70769435,rolling6,6,0.012744709,0
 43.16969   34.702785  63.411114 119.30832   67.886955  48.256912  56.258396  89.49271   54.493034  36.51102   61.40565   82.44402 ,4230.266,65.04049595,1.077754,rolling6,6,-0.406476625,0
 37.22121   60.807156  51.42174  117.95888   91.304565  40.403896  60.092457  70.98049   57.17669   84.91101   61.793915  81.20776 ,1901.6344,43.60773325,1.2592525,rolling6,6,0.232192178,0
 50.530224  59.099026  29.42043  121.75252   71.75459   38.785194  46.51361   59.23829   66.17265  106.41651   81.99016   67.886246,1461.2744,38.22661918,0.8678182,rolling6,6,0.483445098,0
 58.02164   50.786694  53.19938  103.66548   80.12742   49.984913  19.09666   84.495995  76.309814 102.19375   94.23381   59.073517,1860.2489,43.13060284,1.1925219,rolling6,6,-0.161003573,0
 53.731155    37.65718     67.91737    104.18898     88.585556  69.561806     0.20662002  99.25328     82.67464     83.07895  62.301506    65.39021   ,2177.932,46.66831778,1.414214,rolling6,6,-0.312360059,0
44.214993  62.275646  78.155876  79.40434   67.88616   71.57321  4.3259916 91.56807   68.121414  64.0533    69.678604  33.634903 ,1158.9171,34.04287171,0.89497656,rolling6,6,-0.099850413,0
62.64139    74.27555    80.98229    99.42239    29.753134   99.269775  0.48369402 69.2035     44.395756   36.405563   61.86232    57.462955  ,2068.4631,45.48035988,0.7068331,rolling6,6,-0.267769523,0
 55.73617   54.81268   46.75344  115.475044  65.53522   75.76095  23.239742 102.83182   53.627937  58.21748   67.09873   45.588905,1363.234,36.92199898,0.42546627,rolling6,6,0.138324211,0
 57.26463   31.356768  45.807106 101.10589   60.782955  69.553024  16.82475   88.40402   48.99      24.40901   65.14626   59.254208,1227.009,35.02868872,0.6398255,rolling6,6,-0.271480641,0
 44.41795   31.906813  84.165794 106.48726   74.74478   71.83813  39.50708  104.11949   57.100784  66.25464   51.74203   71.21615 ,825.4891,28.73132567,0.51049906,rolling6,6,0.486410633,0
34.240643 48.640656 52.807354 98.16308  79.83524  68.60264  17.983198 89.042786 66.38059  75.10638  77.16355  62.688675,756.58594,27.50610728,0.5075682,rolling6,6,0.245184632,0
54.939167 60.858738 72.95875  94.34214  53.821644 84.93621  18.782425 87.43097  56.18481  88.01795  69.52996  52.7091  ,965.9278,31.07937894,0.71579456,rolling6,6,0.129353289,0
 46.019302  46.337425  67.311615 101.67516   87.42673   54.22978   5.66931   89.97633   70.3063    59.616848  58.960033  68.02505 ,1079.2582,32.85206506,0.67278624,rolling6,6,-0.09197058,0
 41.1662     36.994766   92.051674   96.12516    67.84317    59.03569   9.8854065 103.8998     64.67838    89.186516   43.606373   64.39404  ,793.9014,28.17625646,0.3562496,rolling6,6,0.102248129,0
37.270893 33.961277 60.94557  77.19625  83.18032  60.127728 10.181243 92.52259  63.096928 68.19864  63.90082  70.48846 ,773.261,27.80757067,0.24409588,rolling6,6,0.006870505,0
43.75313  56.073196 76.482925 99.853615 59.350544 85.342    33.76873 86.12446  53.730606 95.24596  45.69386  52.258568,1116.9343,33.42056741,0.6764217,rolling6,6,0.02585786,0
44.382095 39.715477 57.67056  90.44757  87.79841  38.44362  22.092085 88.32294  58.892704 47.135838 67.27303  75.161415,1072.9164,32.75540233,0.7701778,rolling6,6,0.125097754,0
43.96523  37.229588 64.30818  99.91397  75.48627  56.143078 44.341244 81.11635  51.612057 69.569176 45.81981  79.0312  ,882.18414,29.70158486,0.6382276,rolling6,6,0.064489596,0
40.130318 42.93626  35.024433 73.184135 81.13714  56.09247  23.819073 75.31415  61.024338 83.916916 66.66112  74.160484,519.0546,22.78277039,0.42561254,rolling6,6,0.561886706,0
51.342957 39.580593 55.226463 70.44193  70.81805  72.602295 18.831858 84.16312  58.82117  94.07811  63.13235  73.20696 ,1378.9569,37.13430906,1.2306135,rolling6,6,-0.249387867,0
47.26032  34.982193 42.528927 71.9946   89.193695 55.119526 14.076133 74.58447  50.745213 56.842487 43.351692 83.296074,1346.2968,36.69191672,1.3217446,rolling6,6,-0.274732198,0
47.89754  17.612766 63.719296 88.11739  95.001595 48.96495  41.92807 80.379326 50.84067  60.444153 39.267197 94.042816,1495.1146,38.66671209,1.1700691,rolling6,6,0.095650107,0
39.21585  16.863165 50.008736 73.434296 86.013916 48.623955 38.70504 91.79325  61.674873 86.79915  62.08917  81.87186 ,751.5666,27.41471483,0.6097346,rolling6,6,0.507885581,0
43.317722 40.117584 61.09931  52.29811  76.875435 80.06371  17.888685 84.35829  63.275055 98.15357  61.01878  71.06561 ,716.9798,26.77647843,0.4045597,rolling6,6,-0.024633139,0
46.499813 42.857082 54.332504 75.94881  93.373    50.698414 19.172052 67.027435 55.776314 51.89278  49.40971  80.04353 ,612.41785,24.74707754,0.3997269,rolling6,6,-0.230897549,0
53.333042 32.397736 77.62974  54.589996 66.08072  49.979042 36.889088 86.627716 47.59471  60.25593  51.606995 54.00745 ,543.9231,23.3221589,0.25788376,rolling6,6,0.167791621,0
48.372425 50.27185  74.57244  54.894978 41.400276 58.34293  16.025742 60.99991  56.494717 61.66272  49.377453 51.936676,2003.4033,44.75939365,0.41459134,rolling6,6,-0.279710356,0
51.94776  46.89216  37.38036  79.4199   47.37281  52.69502  44.263412 58.041145 45.65451  63.57355  59.207783 54.197693,2072.3774,45.52337247,0.42930117,rolling6,6,-0.226212329,0
56.52385  19.911552 63.332405 77.59778  49.71889  62.737137 72.56772 85.39871  31.9852   71.92277  75.53018  48.91574 ,1781.7574,42.21086882,0.3635973,rolling6,6,-0.028771642,0
42.32028  33.856724 76.672935 80.116646 47.528004 52.24505  39.743774 85.144806 53.26892  49.138443 58.98026  72.56197 ,1890.1554,43.47591742,0.3906854,rolling6,6,-0.040537174,0
19.215187 44.729786 46.015976 67.040764 84.92665  36.456573 48.446884 72.424965 61.771286 89.85728  56.71092  78.03747 ,1288.8506,35.90056526,0.31842193,rolling6,6,-0.498638047,0
31.254978 47.76581  43.482506 63.769093 79.29204  48.166496 23.766842 71.6298   52.756325 86.215935 58.91201  89.13116 ,1396.0646,37.36394753,0.8117595,rolling6,6,-0.591745276,0
 37.133537  19.831293  45.803856  63.194096 101.715065  27.879814  28.015491  76.67451   47.71767   57.504356  36.28306  103.80828 ,1166.135,34.14871901,0.70796245,rolling6,6,-0.14331113,0
 34.599045  16.032892  51.87743   66.56688  111.961914  24.99075  32.43107   77.83967   61.160404  67.1351    49.99221  100.793846,1307.2842,36.15638505,0.7677831,rolling6,6,-0.413876287,0
 33.009872   8.762803  50.143894  60.00879  101.734184  36.71237  25.538658  91.59365   71.36909   82.837135  60.21486   87.719894,1714.604,41.40777709,1.1720577,rolling6,6,-0.440287732,0
36.34644  26.882238 57.40349  55.05434  90.43571  59.702263 10.049218 90.932915 68.20611  84.80873  65.175995 81.44529 ,1798.024,42.40311366,1.4430147,rolling6,6,-0.364891507,0
42.579365 36.325787 50.782272 70.495224 90.15847  54.169907 14.504639 73.92649  60.80973  62.789196 42.331882 83.19639 ,875.0588,29.58139241,0.8116464,rolling6,6,0.09728891,0
48.03708  51.0313   45.979122 63.037884 81.250626 54.76018  26.327028 61.193092 50.643078 46.024525 70.14356  59.99922 ,206.24548,14.36124937,0.1942191,rolling6,6,0.05011003,0
58.8893   35.85523  78.39386  75.05954  37.94382  61.730927 24.49773 79.81871  58.852802 75.611664 25.39167  69.3047  ,620.99664,24.91980423,0.2961472,rolling6,6,-0.084103432,0
52.522026 31.308996 21.521517 59.804897 80.50554  55.437588 15.809312 67.2718   59.16189  60.472084 66.35256  82.01499 ,823.32355,28.6936151,0.3050653,rolling6,6,0.623188899,0
40.857212 15.626119 60.44901  76.44548  73.377014 70.379585 64.79434 77.98789  33.964355 84.21496  45.119926 62.57504 ,10453.584,102.2427698,0.5101944,rolling6,6,0.204868567,0
56.060577 36.358364 80.56894  54.695923 51.86451  41.060143 30.908434 89.2085   49.80422  57.5653   72.4182   55.663418,16241.359,127.441592,0.67715055,rolling6,6,-0.099385429,0
43.322132 38.606335 85.162346 40.305626 52.009598 60.143333 14.989996 81.23296  40.537212 70.63133  41.534245 58.10525 ,10558.257,102.7533787,0.6510793,rolling6,6,0.010384098,0
40.14971  18.32957  39.621464 84.95069  71.37111  40.075985 52.792255 88.39172  32.890396 30.870186 54.35208  94.94579 ,9170.944,95.76504757,0.63377625,rolling6,6,0.29705614,0
 45.8187      0.6573773  63.352413  100.04256    55.289646   33.946606 116.067154   86.147255   23.313496   62.258793   60.547215   78.51752  ,14669.98,121.1196948,0.64160895,rolling6,6,0.015716516,0
30.479912 60.194145 84.644936 35.36269  47.230667 19.364962 39.99792 80.876465 67.37235  74.50914  96.0244   42.387287,33270.863,182.4030243,0.75819635,rolling6,6,0.434341048,0
48.968727 55.170315 78.81396  28.756474 35.6232   37.81371  25.997564 68.27219  61.491924 45.858105 38.44795  54.447468,44052.86,209.8877304,0.8089176,rolling6,6,-0.185068015,0
38.60184  34.52426  41.404045 80.603836 72.98792  32.614338 59.29275 62.952507 30.85348  41.15989  47.430996 80.728264,27189.994,164.8938875,0.75139374,rolling6,6,-0.057333965,0
 58.78167  -34.10862   59.11021   90.141     76.2937    47.931168 102.67822  127.72384   18.47725   42.00156   79.81936   82.56746 ,14448.727,120.2028559,0.6140818,rolling6,6,-0.037718288,0
33.64981  20.595695 89.7743   81.533394 55.81656  32.612152 76.394104 77.9335   58.18406  32.08435  58.424526 56.554775,8351.96,91.38905821,0.56274295,rolling6,6,-0.213229782,0
27.383219 58.390762 74.195305 67.60501  82.648636 18.609095 49.431988 86.71408  83.02324  71.19844  76.058266 58.431755,2611.9343,51.10708685,0.3999579,rolling6,6,-0.091915386,0
42.608036 69.44074  45.44343  94.44259  64.00168  48.340378 33.148453 64.29251  74.24225  86.94276  67.00597  61.351677,1808.8861,42.53100173,0.9118398,rolling6,6,-0.281320842,0
 45.516647  49.499416  48.246197 108.42368   85.61011   29.514292  51.01399   75.58337   62.297573  65.10766   57.458656  58.91295 ,1349.342,36.73339136,0.9669814,rolling6,6,-0.35108182,0
 46.79723   57.66544   40.6714   101.63273   85.33491   45.58325  44.515495  79.79421   62.27574   61.215313  86.72379   66.945915,559.24445,23.64834975,0.40628076,rolling6,6,0.24582971,0
 46.804295  67.46329   38.848248 101.75254   66.47442   69.936714   9.563081  73.413445  75.58608   64.41956   65.218506  68.7055  ,549.4058,23.43940747,0.28418183,rolling6,6,0.167090782,0
68.9612   63.191235 52.21619  79.68503  52.024277 80.96456  20.589731 77.59605  78.50378  86.937325 92.477516 38.9798  ,797.7492,28.24445444,0.22122045,rolling6,6,-0.172620223,0
 41.521454   57.459545   71.8103     87.42688    56.145416   96.878525 -13.3796425  77.096825   58.02251    40.142323   62.191757   55.643066 ,2422.813,49.22207826,0.4157367,rolling6,6,-0.226893321,0
 65.57126   43.4732    77.46726   83.91945   53.283775  79.231094  21.173351 116.942825  45.385426  32.668343  67.98445   35.894512,3072.0608,55.42617424,0.4525698,rolling6,6,0.043746017,0
59.04777  65.85011  86.34714  92.743675 22.299505 78.99524  12.182339 72.7796   48.097836 43.419132 41.447376 41.424633,4339.181,65.87246126,0.5131908,rolling6,6,-0.126448465,0
 62.948715  55.649845  38.098118 130.60008   54.472797  62.860912  41.926514  69.33156   53.39174   34.771122  61.029922  60.87885 ,3251.9426,57.02580668,0.47192994,rolling6,6,0.506573515,0
73.82666  27.81913  68.21741  93.17777  29.656492 73.29525  74.841934 85.57099  33.231476 58.315636 73.07965  40.82542 ,2348.1814,48.45803748,0.414544,rolling6,6,0.165478734,0
64.322586  57.396225  77.56244   60.505764  28.130362  79.61442 20.961182  84.67626   59.09821   14.3090315 75.969666  30.04927  ,2901.6094,53.86658867,0.45617425,rolling6,6,-0.063155932,0
 81.63064   43.579548  56.728756 112.1238    43.338108  80.80069  58.221397  73.86401   43.719604  20.743183  48.90673   46.328743,4344.979,65.91645473,0.47990748,rolling6,6,-0.374723958,0
 63.602833  29.39176   57.203728 123.89526   56.169666  72.32252  78.22803   98.70941   37.87203   53.117542  86.35617   27.122955,3368.1736,58.03596802,0.43801507,rolling6,6,0.2893965,0
 71.99337   27.02497  103.19317  106.847496  57.639282  89.738914  54.097115 116.79022   59.1534    30.09555   72.457375  45.169918,3553.7927,59.61369578,0.3837757,rolling6,6,-0.374384337,0
 41.539734  57.75367   97.7452   121.90647   96.90698   68.65275  42.88023  104.07379   75.85079   48.549     53.425457  59.675014,6960.562,83.42998269,0.48280427,rolling6,6,-0.054383099,0
 49.86265   73.80659   63.10056  105.52607   90.5687    81.3139  38.696793  98.046104  84.0326    69.37452   66.75667   34.051968,8528.495,92.34985174,0.5465834,rolling6,6,-0.244617101,0
 46.457886  84.57851   64.47064  104.67083   55.408707  95.22785  18.508493  70.445366  64.36998   96.09236   52.87304   38.307297,4001.319,63.25598068,0.42545757,rolling6,6,0.22396856,0
 50.056973  43.123764  53.74414  112.66016   99.96982   54.52515  38.348473 100.134895  51.494484  65.45036   79.08011   78.36763 ,1327.7333,36.43807454,0.45684132,rolling6,6,-0.355691905,0
 52.983036  41.363228  65.38239  118.278435  64.21927   72.27058  45.656673  85.51465   42.8439    72.2532    54.988888  74.8439  ,351.4423,18.74679416,0.22509485,rolling6,6,0.427721064,0
 51.531944  50.407707  52.12291  107.119     66.15335   57.213753  28.54185   79.47237   67.35366   92.812195  85.5888    67.08727 ,747.6291,27.3428069,0.2618962,rolling6,6,0.111114021,0
 62.480816  60.68929   69.39034   98.9236    56.502087  82.87005  18.700613  87.69484   69.97176  106.692215  81.75691   53.815388,961.7391,31.01191827,0.3073145,rolling6,6,-0.170233413,0
 52.149353   47.30873    75.11262    92.78329    73.38668    62.702126  -6.3214846 100.49462    68.54688    59.67708    77.56735    49.608654 ,841.01904,29.00032833,0.35233486,rolling6,6,0.108278466,0
73.24241  53.36301  91.29717  92.589745 19.184826 86.70103  16.845083 94.4571   46.157864 54.012844 60.18675  37.87133 ,1060.7961,32.56986556,0.32852876,rolling6,6,-0.042917729,0
66.690384 71.323135 61.060925 98.067345  8.956993 65.88031  34.46612 57.999992 38.579765 49.548367 54.377525 36.733147,1030.5189,32.10169654,0.3583204,rolling6,6,0.216169133,0
 80.46178   53.703342  28.930971 122.85353   17.210482  80.25173  45.32635   70.25744   43.156395  46.568584  73.44177   57.75125 ,1103.3986,33.2174436,0.34763035,rolling6,6,0.008808611,0
 68.53631   27.195503  45.243515 120.125     45.91785   72.69758  83.39526   87.58325   39.953686  79.35284   92.20639   46.138317,5178.566,71.96225342,0.4976032,rolling6,6,0.023040974,0
57.985016 61.230396 83.73255  68.9159   29.05194  71.14036  35.773396 85.14736  60.524258 53.28539  81.17855  31.832859,10514.974,102.5425455,0.6189149,rolling6,6,-0.085296391,0
61.610783 75.23927  66.22808  69.657684 32.56438  84.418465 15.215848 67.48111  56.889236 55.5461   48.561672 43.89915 ,12198.391,110.4463246,0.65379965,rolling6,6,-0.154707831,0
 70.166565  48.17916   33.85696  127.67263   62.29783   71.43452  58.33449   72.8546    32.662365  53.249855  54.626183  67.71148 ,19565.715,139.8774994,0.66618633,rolling6,6,-0.2676353,0
 65.67181   -3.309972  51.46035  134.4353    57.332256  66.09763  95.9222   114.11848   14.508428  61.655666  83.20975   63.434784,29352.172,171.3247556,0.706203,rolling6,6,-0.229367627,0
 58.083836  21.519634 104.75114   70.32943   50.250393  70.035164  63.52619  125.19997   59.137207  84.94932   94.547     33.740456,28477.797,168.7536574,0.70537376,rolling6,6,0.241959446,0
49.32215  59.901684 96.85485  58.348785 28.172714 61.200386 38.89056 78.093216 60.849663 63.409042 55.429535 47.13924 ,23325.406,152.7265735,0.717194,rolling6,6,0.023419411,0
69.85341  43.03305  75.07376  94.32937  32.34228  74.928665 75.267136 85.421135 23.368721 53.427658 81.732    56.503822,14832.274,121.7878254,0.6509411,rolling6,6,0.056363844,0
 78.16677   18.723309  71.2014   121.77984   18.389427  57.915802  98.18314  102.46689   30.649563  58.195156  92.077835  39.475895,11216.13,105.9062316,0.58897537,rolling6,6,-0.108455156,0
 58.427666  49.343933  77.830574 112.09137   24.13288   50.636997  70.17792   86.52091   54.312477  75.201744  82.50038   27.751106,11422.792,106.8774625,0.60604256,rolling6,6,0.022208059,0
56.06212  54.29583  63.487328 92.63137  36.73511  42.48353  55.27885 81.32374  59.95843  87.38912  85.85215  41.46989 ,12397.473,111.3439386,0.63199824,rolling6,6,0.187359657,0
 55.229244  59.182102  76.380615 116.468704  44.964344  71.63116  56.99478   78.14538   48.375698 101.144135  71.93283   39.494717,5382.4556,73.36522041,0.46475902,rolling6,6,0.096376064,0
 63.965103  46.44979   73.81754  112.88317   53.492012  37.17236  64.6079    93.37673   60.082584  58.72082   78.886665  54.589653,3231.7097,56.84812853,0.41692638,rolling6,6,-0.124396683,0
 56.10637   56.64509   68.534515 116.68142   57.372883  65.90633  60.97054   79.47287   63.207565  71.497696  69.34635   61.665752,3152.469,56.14685204,0.43091908,rolling6,6,0.425998546,0
45.113533 72.34333  56.063225 79.80361  51.772617 40.93816  44.394188 74.423706 70.24605  90.82852  84.82256  39.52284 ,3848.7998,62.03869603,0.4779282,rolling6,6,-0.126231607,0
82.50576  77.511955 56.23846  75.16998  19.541994 96.53237  16.463665 66.3484   62.02884  80.59338  73.33173  59.585964,3586.7385,59.88938575,0.44247246,rolling6,6,-0.35942375,0
 74.59062   61.08917   39.38342  144.11656   56.374493  60.80505  59.912437  64.90308   49.577076  76.36096   58.07332   56.909958,7914.9546,88.96603054,0.5492916,rolling6,6,-0.192702871,0
 72.249084  46.875443  55.504997  98.84556   16.470787  71.482414  63.977043  95.25488   32.481598  82.111496 107.80648   20.362   ,12223.363,110.5593202,0.6162631,rolling6,6,-0.028979781,0
78.55627   55.21874   89.51901   67.62903   -5.9750175 90.09524 34.002186  80.18785   39.656147  64.3148    65.67628   50.690723 ,14136.219,118.8958315,0.65823895,rolling6,6,-0.10668324,0
 74.34528   59.010593  60.065613 106.55513   43.9523    63.036427  59.21279   78.11618   43.85584   54.128094  71.75366   55.946815,7613.178,87.25352843,0.4717184,rolling6,6,0.171106695,0
 81.05725   31.371935  55.59919  115.46385   10.022341  69.86643  81.1524    89.443825  21.54552   64.96589   89.7099    38.833008,1883.8483,43.40332092,0.40543637,rolling6,6,0.054194323,0
 71.49989   48.233257  51.924522 110.91656    4.965641  75.61701  79.47706   72.94032   31.297031  67.69951   93.7751    54.573624,1273.8859,35.69153771,0.36381033,rolling6,6,-0.076404006,0
 62.911423  53.218678  39.470947 110.76058   31.498398  45.494694  69.44004   74.21316   53.499718  86.35429   92.981316  57.03169 ,554.4203,23.54613106,0.31953976,rolling6,6,0.011016998,0
 57.75672   68.446434  42.68961  106.3432    33.312458  72.83412  17.818996  70.29452   62.3421   102.37541   83.17565   67.07294 ,1708.81,41.33775585,1.324522,rolling6,6,-0.323758639,0
 58.757473  42.75337   34.02084  109.1341    82.081894  56.373028  29.408268  73.53285   53.18744   81.01522   65.59891   79.61251 ,2067.0505,45.46482747,1.7902474,rolling6,6,-0.24002095,0
 57.015007  31.540462  61.647945 109.95503   79.24152   63.68858  32.353558  90.46187   56.125904  79.19252   69.453865  86.95169 ,1791.8344,42.33006438,1.3516091,rolling6,6,0.223099017,0
 47.86302   23.731308  63.164207  77.09323   76.580696  66.8636  16.464945 110.03717   61.23015   92.98935   77.18581   58.92033 ,694.25073,26.34863815,0.47752428,rolling6,6,0.438606209,0
57.822735  52.39539   71.65965   89.43904   63.168186  91.369804 -2.0790164 88.25717   55.665375  75.460014  68.40597   72.59273  ,1111.8624,33.34460116,0.596529,rolling6,6,-0.080473726,0
 51.087383  30.849463  47.21346  120.75402   91.43485   59.061905  15.21591   91.43364   63.476448  73.59464   66.51833   77.425766,1416.5156,37.63662611,0.7329243,rolling6,6,-0.021158143,0
 57.439354  46.449245  69.22022  102.600334  43.51851   87.13219  35.789658  83.18216   58.44693   81.51686   78.129456  57.043922,457.8113,21.39652565,0.26053348,rolling6,6,0.304921696,0
56.270702 65.51367  82.55598  64.66042  32.55102  92.55532  17.84293 79.299774 58.710613 74.93593  60.686207 41.24545 ,580.60333,24.09571191,0.3350173,rolling6,6,-0.02659989,0
63.605446 65.835556 57.449135 77.89524  55.12779  83.44788  -3.199856 72.14361  35.461956 22.241701 78.39097  63.286427,758.86676,27.54753637,0.31416932,rolling6,6,0.024142941,0
 93.31903   22.468288  52.02928  114.883545  40.45341   81.17032  63.12995  103.28195   35.28917   29.919523  67.02644   63.079674,3806.9385,61.70039284,0.47149113,rolling6,6,-0.388040539,0
59.28272  66.244705 62.10999  76.589226  8.913036 65.59987  34.396935 65.438934 61.364758 62.720284 69.084724 25.251818,3620.7803,60.17291977,0.41656438,rolling6,6,-0.002764693,0
48.735596 69.66909  68.7829   60.079315 43.024166 70.56122  16.342722 64.9267   71.56989  74.89601  55.911636 26.80558 ,1566.3934,39.57768857,0.34831703,rolling6,6,-0.268238411,0
57.772644 33.316647 62.06264  92.20567  40.76564  59.611156 39.540943 90.037346 23.653433 78.959335 61.127483 51.286682,1562.8818,39.53330034,0.34871745,rolling6,6,-0.103007423,0
 72.00096   14.071196  54.764748 109.83519   42.38758   51.55321  75.04286   83.855354  25.799822  56.56383   75.27771   70.38221 ,6274.096,79.20919259,0.49459305,rolling6,6,0.081882901,0
54.714428 55.384087 61.792355 56.081852 29.983162 55.57464  35.43067 75.142624 55.349792 45.779926 82.64028  36.677364,10233.812,101.1623029,0.6072457,rolling6,6,-0.337634028,0
59.34879   64.57188   80.41286   69.28552    2.6159937 47.372177 28.622568  64.29759   45.883205  46.490555  43.451546  55.065704 ,7316.4556,85.53628216,0.6201773,rolling6,6,0.157752852,0
45.43598  32.492085 31.899937 74.763374 65.69188  26.09499  49.050335 57.749294 51.84231  73.26717  53.529408 69.893196,4613.591,67.92341879,0.52286404,rolling6,6,-0.23110436,0
 34.39057   22.463034  69.000626  79.43126   32.227024  51.863983  91.280815  69.91198   31.373522 101.18468   82.756256  32.22358 ,4713.439,68.65448976,0.48749518,rolling6,6,0.102524284,0
40.62237  42.01922  85.7759   53.598854 43.715797 34.04768  60.708447 67.72967  50.77087  78.63562  78.59819  61.870377,5412.5674,73.5701528,0.53531986,rolling6,6,0.027694762,0
31.29043  40.732334 56.234478 49.775787 65.93777  30.973286 59.808304 74.40091  55.13006  88.66417  49.974476 80.712715,3736.1155,61.1237718,0.48893404,rolling6,6,-0.544172236,0
 32.61423   40.624466  44.065006  51.390118  88.767975  36.402027  29.286549  73.04491   57.25088   79.01917   47.122814 102.46466 ,2773.2532,52.66168601,0.45371273,rolling6,6,-0.37182696,0
 39.15842   18.92918   54.229218  60.300488 101.43314   22.352098  39.121277  78.732544  51.442978  64.56417   48.646378 101.926254,6271.308,79.19159113,0.5571707,rolling6,6,0.327813937,0
45.526886 32.914135 63.174046 40.839672 73.710655 37.509605 34.605095 76.82594  54.16226  57.88038  81.18298  65.65925 ,10165.849,100.8258332,0.6336257,rolling6,6,-0.272191587,0
52.930782 47.888325 70.26955  40.53908  30.998909 51.950455 20.768797 75.2615   59.019886 56.17222  59.236984 53.55079 ,9440.812,97.16383856,0.64898145,rolling6,6,0.057292692,0
72.26211  51.02123  23.873274 69.64344  49.74542  64.06726  37.983665 55.25296  53.17439  23.045532 85.84607  64.02032 ,6772.2305,82.29356274,0.5682948,rolling6,6,-0.129979408,0
 72.85473   22.07721   51.5364   124.95138   18.43422   68.769  91.53213   77.4106    23.301447  59.120495  61.125996  54.91835 ,8469.033,92.0273503,0.54206145,rolling6,6,-0.19052972,0
 63.57074   34.079945  40.491417  62.843178  41.62697   51.78698  58.11458   90.804436  43.65372   45.876106 126.649666  42.187878,11512.112,107.294512,0.6245657,rolling6,6,0.106426168,0
68.00675  59.81671  90.255104 47.547127 -5.55818  84.66555  36.103386 74.53697  52.753567 57.886482 57.18361  38.924248,9435.185,97.13487824,0.6184153,rolling6,6,-0.098797228,0
69.756035  65.33518   41.29238   71.54489   52.25626   58.8145 23.027784  59.204437  37.780895   3.1155834 87.42707   64.44443  ,6667.006,81.65173519,0.6020051,rolling6,6,0.41628073,0
 77.341644  22.274696  81.904785  98.99393   22.006155  66.2534  86.30615  103.44772   29.30964   30.936556  60.514847  39.169582,11530.577,107.380525,0.59013397,rolling6,6,-0.335159238,0
59.9193    57.20628   51.613045  81.414406   0.4884582 38.024574 49.673172  63.07819   51.721863  25.682817  69.04107   44.475414 ,23513.172,153.3400531,0.7421956,rolling6,6,-0.21253591,0
45.41207  54.595463 41.74966  69.78289  40.001514 44.58151  68.68127 47.70605  53.222706 84.35021  52.790123 41.75334 ,25658.979,160.1842018,0.7481478,rolling6,6,0.118806256,0
 48.859383  47.945545  57.560787  91.40705   34.511715  77.34564  70.18173   88.1998    46.382786 122.65312   77.23422   47.06612 ,17996.484,134.150976,0.65289015,rolling6,6,-0.281814641,0
50.36696  18.640347 64.747734 92.99062  63.251053 34.860775 90.39675 90.39863  31.615952 92.43962  80.67564  74.605934,13424.8955,115.8658513,0.62256676,rolling6,6,-0.260890697,0
52.211605 49.849545 83.412636 58.00073  33.589184 42.141846 67.354805 78.73711  42.011177 63.82495  69.37091  65.08707 ,9235.815,96.10314995,0.59452987,rolling6,6,-0.361511018,0
61.767113 65.70399  73.41819  55.459705 32.535397 39.83273  48.529625 65.50952  52.976326 73.3716   67.530815 58.16053 ,4629.349,68.0393204,0.5306531,rolling6,6,0.232826722,0
76.21567  36.30842  66.8866   90.05323  36.599895 35.03336  73.19016 74.12452  45.087814 55.548817 62.51028  60.093544,4155.193,64.46078553,0.49964568,rolling6,6,-0.385211175,0
