predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
 31.479671   17.470316   57.231697   48.94675    78.99076     7.602463 -18.521048   49.167194    7.6784983  71.59184    29.63953   -10.870853 ,2106.8884,45.90085432,0.5927084,rolling6,24,0.070325032,0
  0.9174519  37.898014   36.130108   24.43865    66.535484   14.914875 -14.837723   54.698124   12.229568   56.408478   36.169956   22.951977 ,2371.7651,48.70077142,0.58188325,rolling6,24,-0.20288184,0
18.483171  23.004509  29.935894  24.477818  56.785046   6.605066 -4.0371614 57.731297  13.183445  47.466774  30.642822  21.179247 ,5912.223,76.89098221,0.73285437,rolling6,24,0.118722676,0
 22.137842  10.409984  54.897484  69.01314   50.182026  26.281178 -20.378714  42.619156  14.418223  59.66038   41.87098   16.838722,5826.9453,76.33443071,0.66964525,rolling6,24,0.050949087,0
-5.720393  21.701822  13.009264  10.664904  54.833378  12.364748 -3.051149  47.446907   2.5609124 61.18402   56.385647   5.2858214,17898.926,133.786867,0.8435912,rolling6,24,-0.197748742,0
 20.828197  -10.357157  -12.424444   35.177742   80.187004   -6.024438  11.337719   17.004057   -5.1711583  56.45226    52.426914   -4.8486786,3687.9656,60.72862238,0.7581546,rolling6,24,0.45319114,0
39.20922   21.366577  18.78394   55.01262   63.426376  14.61246  0.7486012 45.467464  -8.71217   31.078836  19.666204   4.8709483,3117.203,55.83191633,0.66948175,rolling6,24,0.155654896,0
 54.94833     7.609082   51.702763   86.397415   82.47521     5.684305  -5.1561284  16.328514    1.6960405  52.851513   -1.0360947 -31.85456  ,1787.3029,42.27650478,0.7427426,rolling6,24,-0.105953762,0
 -0.5681568  31.183065   42.165672   16.679443   45.507553    6.0163875 -12.893328   53.952866   23.996119   39.012257   18.298203    3.056429 ,1224.1431,34.98775595,0.57878137,rolling6,24,-0.28569351,0
 2.2397397 23.449743  29.67881   24.658966  31.056581  11.182368 -6.428593  61.491295  19.0036    38.937202  28.212513  18.558403 ,2190.969,46.80778775,0.6460087,rolling6,24,0.115537815,0
 8.441581  15.29484   27.29884   37.657326  41.639145   6.4808655  8.160208  54.081825  15.747647  41.183205  33.774403  11.695824 ,8668.552,93.10505764,0.7757651,rolling6,24,0.122294092,0
21.226511  11.682637  58.724537  82.88439   68.645195  12.667349 -2.9076843 44.86803   13.305703  46.503777  26.838736  12.11126  ,2809.3806,53.00359059,0.59424824,rolling6,24,0.132067645,0
 29.84158   49.451168  59.96748   67.162285  47.867188  58.105995 -32.93467   25.18787   25.787327  80.11376   29.411364  10.350075,955.95953,30.91859527,0.824791,rolling6,24,-0.340058139,0
  1.7330188  11.572072   27.874388   21.2313     16.09813    30.365591 -39.077885   56.884422   17.626173   34.18723    46.088947   18.374117 ,604.5025,24.5866326,0.5392944,rolling6,24,0.345365763,0
 36.605164   22.034756   24.667953   35.455486    4.9315543  31.420698  -4.8181825  33.53548    16.299728   56.911057  -11.48613    28.806528 ,1127.4774,33.5779305,0.52256197,rolling6,24,-0.194393931,0
11.076493 23.427034 53.240097 71.056076 43.82907  21.691408 -8.913067 36.229904 13.428707 51.398914 10.882683 -8.707365,988.67645,31.44322586,0.55747104,rolling6,24,-0.075458721,0
  8.711625   47.002663   56.94372    63.665775    7.1068645  53.951855  -1.7417411  34.52499    33.88069    51.752544  -11.754244   24.682001 ,2536.834,50.36699301,0.5536863,rolling6,24,-0.321350443,0
 -6.145615  -14.816278    0.9848938   9.602558   48.89865   -10.797605  48.390835   66.679955    8.078828   44.597637   46.240196  -20.055872 ,10028.949,100.1446415,0.84138113,rolling6,24,0.505637966,0
40.056953  -2.2224588 18.729614  33.490925  41.375233  -9.964412  2.5569947 34.245293  12.479732  62.05697   15.858551  15.787506 ,2300.781,47.96645709,0.6817449,rolling6,24,0.434692521,0
 23.12179   30.539394  34.073822  21.103888  50.85976   11.165859 -31.176872  48.63839   20.856812  61.27747   34.864944   5.49134 ,792.6255,28.15360524,0.53122413,rolling6,24,0.241363825,0
  8.321867  43.222874  33.452225  35.367992  31.92038   32.5605 -43.720795  30.970716  18.905067  43.304264  22.559126   7.264056,582.22235,24.1292841,0.5499236,rolling6,24,0.062398559,0
 -9.4688635  11.458857   14.28766    23.424097   22.275      24.398733 -16.67497    46.706615    6.0026355  40.206184   24.98998    22.399689 ,957.9704,30.95109688,0.60640603,rolling6,24,0.254123975,0
 8.659507  13.583764  29.000196  23.384092  35.42621   10.819502 -5.0583935 57.230255  24.087746  48.948093  36.68055    1.4465587,1792.0472,42.33257896,0.61645514,rolling6,24,-0.171061689,0
 9.036533  32.73173   70.118385  56.561466  50.47212   -3.9009054 11.01072   49.92221   17.229975  57.918385  -3.4398215 -1.5083079,2450.3354,49.50086312,0.6089947,rolling6,24,0.435596495,0
  7.100198   13.083617   45.75472   101.217865   45.744675   68.80504 -14.47941    17.372145    6.4908257  51.134983   27.648455   14.563747 ,1194.8474,34.56656495,0.6203241,rolling6,24,-0.184144286,0
-8.443314    0.39610392 21.020952   33.01977    29.783573   22.373962 -1.9603801  60.867268    4.918193   39.813522   45.32871    28.940332  ,612.04205,24.73948369,0.5372935,rolling6,24,-0.204823971,0
 6.9713674  -3.9342237  20.39805    50.19505    22.843033    9.908663 12.824668   42.19267    10.938189   39.043495   25.18067    -0.08167879,669.74603,25.87945194,0.5876589,rolling6,24,0.429694885,0
 25.463076   -8.440907   17.650434   95.85193    61.91567    -1.3644204  14.207192   74.049706  -14.112077   40.617153   52.22392     8.566271 ,1450.919,38.09092996,0.68086195,rolling6,24,0.055918157,0
 -2.1609497 -23.280264   24.025019   40.830273   52.02071    31.466446 -19.228949   51.563805  -15.29971    30.79046    41.8998     16.379469 ,1798.2609,42.40590601,0.66237146,rolling6,24,0.374606128,0
 6.8757486 21.400194  24.226515  43.234535  58.425655  21.734697 21.096174  52.917694  14.005828  44.97327   43.870438  -5.462798 ,3083.1973,55.52654559,0.6418364,rolling6,24,0.28166602,0
