predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
  0.11346918  15.7140045   12.208118    40.03679    -21.737322  -9.194482    18.499298    36.84777     12.16923     48.018185   7.377759    23.486322  ,8746.629,93.52341368,0.86299205,rolling24,24,0.375352923,0
-19.69422    -3.4477217   9.7376     43.803528  -24.471178    1.6760553  32.146774   42.37743    12.8967495  62.071693   23.414282   33.719017 ,19508.45,139.6726502,0.8757009,rolling24,24,-0.393092611,0
  1.4136522  20.24013    40.76754     2.2637274  -3.1607354  21.56357  30.854599   23.229301  -43.77877    42.561134   -4.2605176  60.63795  ,4773.204,69.08837892,0.80147916,rolling24,24,0.148419652,0
 11.605771  10.61631   -8.614041  49.045868 -41.67903   10.545381  11.581674  67.531296 -13.507572  70.64752   35.294926  46.038036,5585.4634,74.73595774,0.7666564,rolling24,24,0.118928516,0
16.481216  -9.398769  23.654287  35.02462   -1.7920874 15.108243  4.827127  22.431194   4.1790977 43.477573  15.31705   57.19253  ,938.75385,30.63909015,0.61166453,rolling24,24,0.370197878,0
 15.127371   -8.423887   49.49793     5.859088   32.92138    23.6636  21.121372    4.7169204 -31.858046   18.334436   -6.848816   11.109906 ,3531.595,59.42722415,0.8251758,rolling24,24,-0.12910652,0
  6.9053264  -4.494941   -8.719991   25.171314   10.6640005  30.124432   2.4839206  22.718456  -31.819029   49.435646   11.001352   41.05859  ,3259.8079,57.09472709,0.80419034,rolling24,24,0.041310589,0
 1.7789149  -1.1322004   6.6566887  39.21708    -0.20213248  1.8623872 12.7971945  29.880173   15.242195   49.93246    12.05213    28.452272  ,3314.4346,57.57112619,0.76271886,rolling24,24,-0.205650182,0
 -5.317515   11.095181    1.9079049  40.1777     13.078506  -11.628193  10.875563    4.165385   21.2448     42.266567   12.907464   31.10861  ,7849.0723,88.59499007,0.86286134,rolling24,24,0.399701155,0
18.981823   36.00205     0.96744686 48.30327    -8.041143   14.578137  7.988834   40.794693    2.405075   66.91626    -8.86527    18.650007  ,7533.406,86.79519435,0.80182505,rolling24,24,0.140858797,0
 9.3360405  -0.50079197 16.215374   26.961754   -1.5865397  -0.599901  1.9002669  30.052937   27.5764     33.17119     2.0057802  58.659554  ,19355.56,139.124263,0.8822696,rolling24,24,-0.37914503,0
  3.9431558  21.542233   36.42188    15.728426   -9.669969   15.904055  20.53822    44.45402   -18.38309    45.62044     7.7557983  53.021015 ,3457.1853,58.79783417,0.73036915,rolling24,24,-0.045876836,0
  0.85326856  28.596825    21.29685     26.52689     -4.3974714   1.7168875   13.024113    39.731804   -22.983131    44.31323  10.153976    20.554567  ,4288.9272,65.48990186,0.801333,rolling24,24,-0.085919665,0
 19.790646   18.34617    14.033546   22.812479   14.852543   26.382269  36.616627   25.2723    -22.45811    44.710773    2.6315236  15.091337 ,1200.0536,34.64178963,0.6174068,rolling24,24,-0.255269224,0
-0.84674037 -2.6190858  10.199813   22.62226     3.5081227   5.741043  9.491256   10.950642    9.89247    31.829428   -1.7999337  20.565334  ,1653.6674,40.66530903,0.78710294,rolling24,24,-0.087417399,0
10.23643    10.602899    7.521818   40.756397   -0.81324875  4.436329  7.5171423  26.492022   35.355846   39.187027   -2.7924328  18.274454  ,2818.2363,53.08706366,0.7519137,rolling24,24,0.041124348,0
21.16171   20.103289  12.400669  39.088425   1.4368141  8.605078 21.17435   22.51726   30.067911  42.87616    0.5740951 18.891716 ,9497.774,97.45652576,0.82621247,rolling24,24,0.245014987,0
 13.6576395  44.819244    9.155059   52.087337   13.8024645 -16.611065  19.706081   44.17484    21.860182   64.76698   -28.57029    15.578753 ,4059.9714,63.71790514,0.7359459,rolling24,24,0.173104694,0
 1.8076415  6.2243247 15.286794  38.25882   16.126352   1.1947111 -4.302005  49.41571   14.54177   53.044067  -8.401173  28.54265  ,554.11707,23.53969128,0.6700561,rolling24,24,0.037398398,0
  7.690421  25.283157 -24.647118  55.069233 -18.001844  18.248226  -5.374823  42.926933  34.0166    62.4288   -21.244202  31.995438,975.2966,31.22973855,0.8068629,rolling24,24,0.256971103,0
  8.179331  -18.59176    -4.7100296  48.739567   19.008732    3.0059428  24.928017   72.890976   49.531654   34.62126    13.263413   30.906591 ,1128.5885,33.59447129,0.6200552,rolling24,24,0.634557331,0
 29.81433    12.534374   -4.6951385  51.79235    24.572577   17.659586  21.98868    15.466176   51.269173   45.66842   -14.6863365  26.8579   ,905.5407,30.09220348,0.5391327,rolling24,24,0.174106697,0
27.059969   -2.6997185  -1.0246203  27.491928   30.584873   -9.209653  0.34133446 48.40056    44.58478    24.69903    -5.861535    0.36465535,3681.4724,60.67513834,0.78629535,rolling24,24,0.063346561,0
  3.9623938 -32.113842    7.5779138  30.703917    5.224031    9.437341  21.676147    7.6467466  42.223545   22.81272    10.834465   59.486176 ,10227.51,101.1311513,0.86290526,rolling24,24,0.183836998,0
32.213253   4.780146  32.576725   5.566047  -4.301097  14.052402 40.727665  15.531289   2.7574053 27.465134  27.36564   23.30271  ,2565.678,50.65252194,0.7144448,rolling24,24,-0.022874981,0
 21.196808     0.57628757  -4.129914    14.026637   -27.087463   1.0783166    3.0340939   31.021454    -5.7727604   42.90305   8.3127      25.487446  ,1412.8085,37.58734457,0.7882672,rolling24,24,0.260843241,0
-15.017984    9.495657    7.4361534  36.70398    26.79004    -4.3056884  -5.88712    69.42573    30.077301   52.321674  -13.145694   36.600143 ,712.8221,26.69872811,0.7525371,rolling24,24,0.385940899,0
 13.58263    8.66322  -13.9805    45.82073    5.076103  17.364063  18.583199  64.12383   50.899837  51.46593    8.569747  27.18882 ,762.68195,27.61669687,0.5567301,rolling24,24,0.492979214,0
 18.838331   11.412769   11.014919   49.143223   -2.8177586  29.785227  16.163494   20.634756   37.22609    42.340397  -14.892993   28.819391 ,1994.5634,44.66053464,0.66271394,rolling24,24,-0.01599774,0
15.041748  -1.7845353  6.0603986 42.495495  20.348154   2.4047427 71.926445  14.175888  27.681507  48.00623   28.582087  22.538654 ,2614.987,51.13694418,0.6573437,rolling24,24,0.203063247,0
 23.438148    11.365747     0.88890654  15.205463    38.121983 -13.7045      -7.2626553   30.455103    18.853947    57.48159 -34.933243     8.282299  ,1755.458,41.89818621,0.75446296,rolling24,24,-0.163767596,0
36.13849   18.482193   3.620875  43.202637  -2.4957988 17.257738 18.758554  27.637058  51.49785   46.79078   -1.8404002 24.518347 ,469.46664,21.66717896,0.49594036,rolling24,24,0.073292119,0
 28.643978    6.833927    6.9009795  25.458904   17.578617   18.376453  28.01373    13.603369   44.77167    34.98874   -13.890834   22.657892 ,639.6808,25.29191148,0.53252864,rolling24,24,0.394647851,0
 41.55598    52.878593    2.3143559  56.192173  -10.731633   14.694399  24.984343   20.758144   26.810951   51.524975  -14.402507   23.371223 ,1110.4426,33.32330456,0.533313,rolling24,24,0.29108672,0
 35.049538  33.165504 -11.053451  47.23926    4.969091  13.482717  12.452888  15.717389  46.556313  50.681244 -15.403039  51.449062,1420.5951,37.6907826,0.55325645,rolling24,24,0.060284435,0
 22.475025    20.52621      7.8272715   53.154366     6.822048   9.28624     -0.39333746  27.740044    53.604725    51.724022 -19.377434    30.166336  ,4110.1895,64.11075926,0.7220721,rolling24,24,0.029728967,0
