id,predict_data,mse,rmse,smooth,skip,result_corr
3878,45.858955 41.752457 47.730583 46.835484 44.559456 45.97775  41.783646 47.98205  47.603184 44.60516  47.321117 43.521168,2027.82,45.03132184,weighted6,2,0.03222404015308036
3879,45.82144  40.248085 47.237164 48.113434 45.972137 46.463047 43.380352 48.63219  47.453472 47.519405 48.748306 46.13468 ,2151.3257,46.38238549,weighted6,2,0.5175066451834673
3880,47.01033  42.344826 46.10946  50.791107 39.96266  45.64224  47.204742 49.388668 48.15208  44.18237  49.00122  48.068367,2514.5989,50.14577626,weighted6,2,0.18440848264104553
3881,46.20202  43.16809  45.79194  51.123226 40.44998  45.567017 47.03201 49.444386 48.85068  44.90355  49.57973  47.680027,2932.588,54.15337377,weighted6,2,0.20986869124566554
3882,47.700825 45.832542 47.60721  51.37497  41.732914 44.526863 47.355667 48.89359  47.704403 45.081207 49.172424 45.919144,3379.6619,58.13485929,weighted6,2,0.1587804536829457
3883,45.52988  47.490505 46.05306  48.982143 41.086834 44.753994 45.983105 51.070457 46.785004 43.95719  48.29511  45.766155,4269.39,65.34057037,weighted6,2,0.05378177291916439
3884,44.69796  48.21939  44.903976 46.29016  42.5735   44.626205 46.894424 50.47105  45.795044 45.57965  47.62227  43.426743,5545.4297,74.46764188,weighted6,2,-0.04809998422652914
3885,45.11427  46.398888 46.518524 47.229797 45.28973  45.809414 42.2262 50.68828  45.597466 45.160797 47.262264 44.63194 ,6979.078,83.54087697,weighted6,2,0.035771367998485515
3886,45.67749  41.748085 48.512943 46.430733 49.36197  46.934364 39.87063 49.791264 44.0409   45.85829  47.4549   44.279667,8413.14,91.72316855,weighted6,2,-0.03955096253027571
3887,45.14061  43.060123 47.599884 45.40018  47.789616 47.52788  39.60375 49.77413  46.013306 46.57665  45.664387 43.36945 ,9980.841,99.90415817,weighted6,2,0.012080242879815184
3888,44.22151  40.044304 48.924816 45.051613 50.638626 47.7108   40.334274 48.327526 45.13599  49.120106 47.923386 43.205666,11474.761,107.1203097,weighted6,2,0.2808846591550588
3889,43.935352 40.051723 48.79541  44.197754 48.877537 46.81512  42.580605 47.919304 45.905823 48.03269  47.950188 39.78425 ,12652.835,112.484821,weighted6,2,0.2628288685322699
3890,45.067463 41.22434  50.295704 47.06912  46.76376  45.908596 43.84848 49.39814  47.143387 47.88033  47.66425  41.78713 ,12908.899,113.6173376,weighted6,2,0.26642653097005314
3891,44.379654 39.089928 49.87531  49.78748  48.811375 47.651054 43.078102 51.07622  47.80891  49.38351  48.78103  42.49237 ,12891.766,113.5419113,weighted6,2,0.3285408432202075
3892,45.52506  41.972095 46.542786 53.678917 41.49614  46.392456 47.316727 52.426853 49.134785 44.520237 49.79271  47.039204,13178.8,114.7989538,weighted6,2,-0.20611726781069414
3893,44.64455  42.02669  46.90207  52.235413 41.27068  44.268993 48.54256 51.711704 49.7587   46.161076 49.171726 45.522163,14204.055,119.1807648,weighted6,2,-0.13866094442818633
3894,48.188667 46.076416 46.701622 50.541447 42.542595 42.67554  48.611553 51.108917 47.203865 45.839355 50.82854  47.2119  ,15932.001,126.2220305,weighted6,2,0.2822759039994328
3895,44.96277  46.78225  47.29287  50.742203 48.246166 45.12057  42.290638 52.55834  45.13023  44.965168 46.98151  42.638657,18089.293,134.4964422,weighted6,2,-0.25380283425233263
3896,45.26154  43.08861  48.656258 47.766922 50.620415 46.466385 38.930077 51.72249  43.495472 45.386387 46.243736 42.50235 ,20054.613,141.6143117,weighted6,2,-0.11964843964576455
3897,44.246166 44.940437 48.306084 45.628307 49.159164 46.647778 41.189873 51.288662 44.55637  48.182507 43.952003 41.55331 ,21612.89,147.0132328,weighted6,2,0.1701295482348314
3898,43.138687 41.094765 49.97627  42.21502  51.084972 47.012627 37.982258 50.144207 44.309692 50.402878 45.393    42.647175,22740.639,150.7999956,weighted6,2,0.21365737392302991
3899,42.766285 37.577507 51.6451   45.358696 54.801357 47.687004 37.977116 49.96895  44.729668 49.975693 46.62066  38.154613,22529.58,150.0985679,weighted6,2,0.04162083476564171
3900,44.17232  35.961018 53.692097 48.110085 51.25603  47.953503 36.45437 50.78936  46.50311  48.850544 45.79218  40.716103,20867.477,144.4557945,weighted6,2,0.018753143228982513
3901,43.69544  35.730556 52.758083 49.647663 53.918568 48.022495 38.492844 51.45443  46.17026  50.35194  46.51255  40.42078 ,19081.389,138.1353998,weighted6,2,-0.03680635619948397
3902,43.026638 36.871937 49.6969   52.80256  49.18098  47.94845  40.954353 51.561672 47.625103 47.719425 45.812725 38.46686 ,17785.312,133.3615855,weighted6,2,0.0038168330408900955
3903,44.62591  35.970623 51.577602 52.818684 50.475544 46.248146 41.02695 50.396984 45.075623 48.216908 47.080265 41.488976,16282.267,127.6019851,weighted6,2,0.05399311381256835
3904,47.267666 40.167324 52.063007 50.49896  47.909195 44.967308 42.247856 48.854416 44.395065 48.302902 44.57156  41.160328,14126.641,118.8555452,weighted6,2,0.35953670788210756
3905,45.847652 41.718967 50.47843  50.08282  49.143982 45.422993 41.00911 50.594776 44.093094 49.650135 46.011906 42.132183,11435.138,106.9352033,weighted6,2,0.18290307003225506
3906,42.53491  41.15324  49.055534 48.247955 50.472275 46.04758  41.869663 50.25515  44.38472  49.91946  45.6085   38.986725,8874.628,94.20524364,weighted6,2,0.19746730114978286
3907,44.396362 40.97437  49.255054 46.93698  46.216854 45.44986  42.41852 49.56757  44.868153 48.880913 45.06363  41.43517 ,6383.8657,79.89909713,weighted6,2,0.038849788963279785
3908,43.272736 39.840157 50.451252 46.097717 51.210625 46.171642 40.55578 49.514347 42.886402 53.03725  44.04182  40.320656,3954.8918,62.88793084,weighted6,2,-0.04148374406245564
3909,45.25017  38.45656  50.546673 46.015194 48.80602  46.565586 39.885914 50.642265 43.810295 51.939266 46.11317  43.300053,1897.2897,43.55788876,weighted6,2,-0.17463774276932267
3910,43.67686  40.21511  49.648247 48.967915 47.93641  46.42746  44.226498 52.482418 44.723114 51.164196 47.06698  42.618717,818.34247,28.60668573,weighted6,2,-0.3057749390175908
3911,43.246502 40.96055  49.49867  47.87036  47.45536  47.0609   41.836643 52.027714 45.971535 51.82225  47.14116  42.2719  ,490.87668,22.15573692,weighted6,2,-0.3457641913120465
3912,44.032524 39.63293  49.252003 49.10437  48.07448  46.889526 42.358322 52.213005 44.24349  51.66833  49.088135 47.021835,576.38617,24.00804385,weighted6,2,-0.44085262700944317
3913,44.303368 40.616524 49.243008 47.792645 45.016174 45.48448  43.838734 51.97615  46.12822  50.99275  47.956852 47.137848,764.2783,27.6455841,weighted6,2,-0.47044578824258737
3914,47.279476 41.770077 50.783802 49.93566  44.784966 44.109825 43.896805 52.48018  47.12856  50.411682 50.48721  50.002728,1052.1707,32.43718012,weighted6,2,-0.4274748548836873
3915,46.05897  43.31437  51.245422 50.71017  48.377846 44.24708  43.489662 52.213707 47.16769  50.23217  49.805138 46.96706 ,1259.0654,35.48331199,weighted6,2,-0.22374377054518774
3916,45.76518  44.558044 48.758038 48.94054  44.605015 43.870552 44.474197 51.91504  48.64746  47.84679  49.539776 47.580612,1374.7313,37.07736942,weighted6,2,-0.35285548835039543
3917,46.5104   44.311142 49.046974 49.327084 44.60417  43.15241  46.71453 51.4252   49.060383 49.11218  49.638714 49.00055 ,1516.6654,38.94438862,weighted6,2,-0.30902604151782187
3918,47.478737 44.668648 48.15386  47.276714 43.918465 42.77109  43.521667 51.151836 48.43508  47.75078  51.115498 53.044327,1555.5508,39.44047136,weighted6,2,0.47422725748534295
3919,49.901096 42.735558 48.110493 50.845528 44.572876 43.59226  43.962887 50.00885  49.405952 46.45798  52.310585 52.343662,1571.9584,39.64793026,weighted6,2,0.5587293201059014
3920,50.60324  43.868874 47.830727 51.339794 44.983086 43.95632  43.13003 50.43695  48.912334 44.80329  51.413887 52.584644,1506.4971,38.81361965,weighted6,2,0.30325975381028836
3921,51.42828  44.3004   47.096832 51.731205 44.283535 44.27194  43.8537 50.16053  49.253735 44.1303   51.729275 54.67428 ,1420.3029,37.68690564,weighted6,2,0.3109348329296434
3922,52.469414 44.389977 46.747345 51.32957  44.623688 43.753624 43.952744 49.453636 48.54545  43.34382  52.065655 55.947693,1297.695,36.02353323,weighted6,2,0.23302530457643716
3923,53.16891  45.86059  46.321037 51.70698  44.470673 42.942936 44.41653 49.111744 48.77074  41.310623 51.356575 54.502686,1180.7753,34.36241069,weighted6,2,0.03547329725835535
3924,53.3333   47.87441  45.846306 51.45161  44.369537 42.42215  43.969143 49.10858  49.47252  39.612705 51.149807 53.591087,1083.0121,32.90914896,weighted6,2,-0.13184581775255474
3925,53.257652 49.48281  45.34657  51.13182  43.813305 41.77101  43.84726 48.87238  49.72067  38.120808 50.46342  53.550247,1028.3885,32.06849778,weighted6,2,-0.480656775534363
3926,53.001774 50.279297 43.451042 50.292133 42.733032 41.237125 44.112507 48.93663  50.196823 37.002094 49.25719  53.823994,1014.5815,31.85249569,weighted6,2,-0.45300557651104234
3927,52.788467 49.885437 42.86639  49.279125 43.323303 41.713493 43.306545 48.19755  49.68469  37.418392 48.374065 54.114635,1051.5985,32.42835967,weighted6,2,-0.2185757251803478
3928,52.37006  49.91013  42.848232 48.53938  43.08583  42.080013 43.057224 47.542175 49.70023  37.717873 47.72721  53.27732 ,1099.5747,33.15983575,weighted6,2,0.04457977723093928
3929,51.48046  50.594746 42.17481  47.387257 42.189735 42.377735 43.858772 47.374985 50.164394 38.15946  46.839916 52.656414,1131.6855,33.64053428,weighted6,2,0.24336383692550437
3930,51.087402 49.313892 42.701393 47.09992  43.09774  43.10421  43.69163 46.532444 49.394554 39.724438 46.855804 53.070126,1182.1012,34.38169857,weighted6,2,0.5461570915467631
3931,50.75878  48.012268 43.00394  47.5199   43.145428 43.772396 43.76736 46.222225 48.833733 40.010178 46.999695 53.168137,1202.0416,34.67047196,weighted6,2,0.5008668025204182
3932,50.01441  47.70304  43.49962  47.124435 44.467743 44.31922  42.5496 45.841076 47.815514 39.79424  45.498806 50.535072,1124.2013,33.52911114,weighted6,2,-0.0028915189413112694
3933,49.57099  46.27955  44.237015 47.25184  45.819984 44.573475 41.813637 45.151623 47.201733 41.02572  45.137016 47.19863 ,1007.4815,31.74084917,weighted6,2,-0.28861833771046963
3934,49.19622  47.343292 43.649963 45.628487 45.323345 43.472736 42.65684 44.97328  46.893543 40.649776 45.555717 47.07323 ,886.8151,29.77944131,weighted6,2,-0.2067516903978659
3935,48.261303 46.936546 43.95431  44.183594 46.017235 43.50642  42.069443 43.267048 46.459354 41.750614 45.03433  44.143356,759.4697,27.55847831,weighted6,2,-0.4783049183988228
3936,48.47246  45.74238  44.281776 44.550507 46.471024 44.100445 42.65223 42.886272 45.647552 42.830276 46.198326 43.875336,650.067,25.49641184,weighted6,2,-0.4207359262457701
3937,46.43592  45.36849  43.39852  43.906944 45.51245  45.52074  43.21414 43.586063 46.332195 42.977146 44.85018  44.34712 ,529.55524,23.0120672,weighted6,2,-0.2662237814772286
3938,46.262318 43.774773 42.59342  45.900936 42.131203 46.83635  44.815052 43.383183 47.402023 43.852924 45.49661  47.217937,469.80356,21.67495233,weighted6,2,0.1940210380264043
3939,47.10819  43.12395  42.24451  47.59182  42.867264 46.85801  46.072186 44.354214 46.600292 44.714355 46.201077 49.549576,453.11032,21.28638816,weighted6,2,0.10754382049203863
3940,46.29755  44.0918   41.60868  48.006504 42.307655 47.241383 45.556736 44.802025 46.580975 44.390087 45.107296 48.6624  ,402.2654,20.05655532,weighted6,2,0.1854511831476217
3941,47.800945 45.976616 42.11089  50.359886 42.974586 46.474693 47.277885 45.187004 46.986103 45.24761  46.790268 49.21642 ,390.1173,19.75138754,weighted6,2,0.2691374459291595
3942,46.78352  48.733665 42.829433 48.252846 43.381443 45.08788  46.179424 45.826687 46.524998 44.75036  46.4455   48.273327,321.40237,17.92769852,weighted6,2,0.3365326104607735
3943,46.96265  49.97159  42.700222 46.925896 40.94134  44.011703 47.892616 46.166027 47.541935 43.818153 46.739887 48.04555 ,270.20343,16.43786574,weighted6,2,0.1990852330168038
3944,47.16022  52.388847 42.74355  46.349625 43.28155  44.114445 46.907463 46.93623  47.226933 43.240883 45.633408 47.057106,223.6985,14.9565538,weighted6,2,-0.12967433483606589
3945,46.291172 48.095455 43.984085 45.076115 46.3048   45.29289  41.55275 46.310318 45.584045 43.097496 44.53431  44.382145,132.08116,11.49265685,weighted6,2,-0.46941893979990856
3946,48.319584 46.73066  44.68977  44.661552 41.395435 42.990414 45.659943 46.78877  47.374577 43.84674  46.224606 47.290813,84.76757,9.206930569,weighted6,2,-0.4907439426338149
3947,49.132076 50.226997 45.254353 42.854015 40.964626 41.348663 47.585354 46.399185 48.01258  45.569756 47.344643 48.787773,66.874,8.177652508,weighted6,2,-0.20942660494142346
3948,48.56697  47.457237 44.749363 45.353012 44.79039  45.415295 42.923595 46.274235 47.66703  44.472324 48.856625 48.902107,65.88194,8.116769231,weighted6,2,-0.4114285278282505
3949,46.202633 43.296825 44.56871  46.241745 44.23911  47.302948 42.46219 46.675835 46.668625 43.617073 46.81454  48.346127,91.195915,9.549655241,weighted6,2,-0.4731440715687131
3950,46.218502 43.63464  44.07648  45.23209  39.33206  46.046207 47.086765 47.17969  48.609985 46.803867 45.473347 50.336426,207.78008,14.41457856,weighted6,2,-0.5159710401839487
3951,49.25734  43.072437 45.337955 47.651936 40.969448 45.471996 47.94532 47.757923 47.263023 48.675587 50.655834 56.497673,450.96985,21.23605068,weighted6,2,-0.7289598818451094
3952,47.337177 43.748165 44.704372 49.33644  45.809242 47.368183 43.653706 47.70435  47.010563 45.282658 49.29773  51.137356,564.32587,23.75554392,weighted6,2,-0.37643355874882467
3953,47.74577  45.24337  44.723026 51.364788 44.012714 46.867737 46.789932 47.42385  49.284634 44.101223 49.050026 46.94781 ,714.8557,26.73678576,weighted6,2,-0.11889904707664067
3954,48.341415 49.72888  46.203358 48.80658  42.856136 44.51771  48.389256 48.90004  48.39767  44.157352 48.938194 49.46475 ,869.9681,29.49522128,weighted6,2,0.23726317169687378
3955,49.034958 49.795887 46.73816  47.48875  41.230297 43.580887 44.98644 49.36996  48.52311  41.0943   49.545116 52.926823,960.70746,30.99528123,weighted6,2,0.4878478844384682
3956,50.740585 48.5567   46.615894 50.638447 41.1858   42.76419  46.1741 48.732365 50.873234 39.934048 50.602234 51.598198,1038.1069,32.21966688,weighted6,2,0.13077893836489046
3957,51.973522 51.37697  46.71931  50.526577 40.79835  41.149    46.740795 49.25366  50.840496 38.50516  50.69772  50.128033,1058.3947,32.53297794,weighted6,2,-0.5224736599630472
3958,50.93863  52.693302 45.45831  49.363403 39.823544 41.172203 45.067272 49.902557 51.073856 36.994232 49.993923 51.046307,1024.1006,32.00157162,weighted6,2,-0.35965029698002937
3959,50.992275 51.463943 43.50117  48.214443 41.810604 41.790874 44.8964 48.625435 49.517735 37.198544 50.313034 50.537952,960.76605,30.99622642,weighted6,2,0.2939418568032628
3960,51.15954  49.227325 45.12136  51.014717 43.7113   44.26019  40.548603 48.42128  48.922997 36.27666  48.194958 50.63721 ,919.72266,30.32692956,weighted6,2,0.10758300680770512
3961,51.589073 46.04153  46.747272 48.415745 44.64765  45.239094 39.757664 47.878986 46.716118 38.163155 48.43889  50.676525,897.6726,29.96118501,weighted6,2,-0.16008890051236357
3962,48.793747 50.138054 44.03488  46.91884  42.583267 46.221905 42.656364 47.73874  48.373135 40.21611  45.628963 46.651806,907.12665,30.11854326,weighted6,2,-0.10661015719497402
3963,47.884174 45.999672 45.03758  45.281654 43.0051   46.531612 42.826675 45.831245 46.955418 41.832367 48.46119  47.890514,954.4954,30.89490933,weighted6,2,-0.43390778945710723
3964,46.49311  45.537643 45.016266 46.03533  45.801376 47.85419  42.02111 46.76925  46.416557 41.09477  46.451363 43.620876,972.7859,31.18951569,weighted6,2,0.2922651581654194
3965,47.24092  43.28057  46.886364 48.09732  43.08361  48.16344  41.941437 46.209885 47.487602 43.2817   47.483765 45.921547,1067.2992,32.66954536,weighted6,2,0.07768784128529324
3966,47.375496 43.51272  46.848385 48.326927 45.307774 47.90693  44.508747 46.119522 46.786892 45.716824 49.83303  47.979107,1187.363,34.45813456,weighted6,2,0.09402512289286791
3967,47.859    45.966175 45.34327  51.172478 39.676136 47.78164  46.11087 46.184998 48.120583 40.253483 49.01094  48.34956 ,1193.015,34.54004943,weighted6,2,0.10746814715784186
3968,47.27145  44.219986 46.608192 50.359547 42.586426 47.97645  45.21761 45.51154  47.919315 43.460247 48.677853 46.73267 ,1184.6212,34.41832674,weighted6,2,-0.060072610670663495
3969,48.037334 48.426655 46.159023 49.928608 43.030334 46.683968 47.69586 45.74462  46.286827 43.883564 48.19702  46.03297 ,1185.3828,34.42938879,weighted6,2,-0.325774132099078
3970,45.861225 47.08324  44.343365 48.971554 42.177097 47.46096  45.7857 47.14298  46.6657   42.87042  48.337128 47.314716,1154.1506,33.97279257,weighted6,2,-0.1735457290816149
3971,47.99434  47.998707 44.709393 50.051037 43.000263 46.795708 45.50885 46.86306  47.058475 41.559444 48.71311  47.567924,1198.3596,34.6173312,weighted6,2,0.15591415234377953
3972,48.33997  48.886734 44.84585  50.042534 42.72445  46.682606 44.830185 47.191807 47.59219  41.017628 48.15258  47.01222 ,1205.4471,34.71954988,weighted6,2,0.3229056448620789
3973,48.389046 49.392784 44.640697 49.14258  43.12399  46.67228  44.892384 47.361675 47.409393 40.822277 48.480797 47.87791 ,1231.1072,35.08713693,weighted6,2,0.1740703466731447
3974,48.034668 50.249294 43.70295  48.739216 42.133106 46.400425 45.30967 47.380283 47.563854 39.630615 47.44824  47.6604  ,1225.4559,35.00651272,weighted6,2,0.057366047685223076
3975,47.94396  48.781208 43.65308  48.13709  44.29201  46.725346 43.230034 47.28187  47.510056 40.355328 46.97766  47.36399 ,1210.3854,34.79059321,weighted6,2,-0.24163097245393064
3976,48.615738 48.747623 44.10709  48.966686 45.325653 46.625607 42.85178 47.14078  47.469242 40.101017 47.122562 47.210293,1167.5392,34.16927252,weighted6,2,-0.11038503491278118
3977,48.17348  48.7056   43.59884  48.22246  43.789978 46.32199  42.777798 46.93287  48.663734 39.770504 46.84035  48.092506,1089.741,33.01122486,weighted6,2,-0.014429441690746253
3978,49.2682   48.72364  44.457413 47.530045 43.81766  45.083717 44.058105 45.440105 48.64242  41.06537  47.796013 48.83815 ,1066.5442,32.65798814,weighted6,2,0.2369017523569281
3979,48.790512 48.610905 43.822838 46.518066 45.425583 45.071995 44.979393 44.418724 47.195713 41.241493 47.278046 46.581673,977.19745,31.26015753,weighted6,2,-0.1480193851800891
3980,48.289227 46.848763 44.727863 48.09806  47.216953 46.629158 41.98453 44.46248  46.641308 40.42475  45.662125 45.461468,866.41064,29.43485425,weighted6,2,-0.4222587024608167
3981,48.81004  45.074703 45.982414 48.267723 48.304768 46.75299  41.14272 44.27448  45.38794  41.27764  45.27289  45.548367,763.1032,27.62432281,weighted6,2,-0.5952821324781494
3982,48.67992  46.900085 44.040524 47.46261  46.458496 45.948597 42.403286 44.579987 45.9472   41.558277 44.36322  45.115047,656.01013,25.61269474,weighted6,2,-0.592052994546405
3983,48.17505  46.1095   43.748577 45.900097 45.622738 44.79954  43.032047 43.396366 45.474766 42.030964 45.780277 44.18219 ,550.08453,23.45388099,weighted6,2,-0.5501506134972297
3984,47.206516 48.14028  42.559803 45.109974 46.418503 45.006493 43.797115 43.831207 45.928944 41.61294  44.690514 41.40344 ,456.82068,21.37336377,weighted6,2,-0.6805282222527019
3985,46.31455  45.84525  42.9552   45.320625 44.901886 46.57279  43.28022 43.672253 46.11755  43.546963 44.56838  42.73807 ,393.28653,19.83145304,weighted6,2,-0.2864650770616959
3986,46.47935  44.264553 42.099514 45.89578  44.91177  47.459206 44.77924 44.53581  45.79254  45.661427 45.730293 47.590096,428.6758,20.70448772,weighted6,2,-0.18964006575952558
3987,45.96828  43.97084  40.975243 47.66273  42.09875  48.246956 46.27677 44.81036  45.454464 44.211857 45.16575  48.712765,467.60654,21.62421182,weighted6,2,-0.14252842889599693
3988,46.762703 43.5853   42.222324 49.608673 43.414818 48.411873 45.56507 44.029606 45.71518  45.473343 46.07671  49.328606,533.586,23.09948048,weighted6,2,-0.06561581290691368
3989,47.757633 46.853973 43.414394 49.26764  44.1037   46.596817 46.66628 44.081688 45.556194 44.899822 45.878296 47.133533,588.126,24.25130876,weighted6,2,0.1771473668619896
3990,46.3153   48.755436 42.216183 46.567844 43.519375 45.734585 46.16572 44.72375  45.882034 44.36711  45.381847 45.260986,648.6418,25.46844684,weighted6,2,0.3193965802792027
3991,46.65981  49.44017  42.934647 46.350204 45.457714 45.285324 45.494965 45.00753  45.812927 43.805443 46.0084   44.608364,742.9653,27.25738929,weighted6,2,0.46007822283269517
3992,45.9818   48.58538  43.3427   44.838936 45.65811  45.79758  43.20556 44.910423 45.86676  42.40581  45.17467  42.91256 ,724.3918,26.91452739,weighted6,2,-0.20080843023864003
3993,47.05542  47.301567 44.697456 45.542713 43.099342 45.087185 44.57236 45.43633  47.217945 42.871235 46.233833 43.66426 ,691.27545,26.29211767,weighted6,2,-0.06119717047718204
3994,47.7044   48.30529  45.07847  45.237423 41.64742  44.014847 45.66226 46.154728 47.912895 42.814682 47.571556 47.635815,664.8227,25.78415585,weighted6,2,0.36766820462895716
3995,47.115074 47.4199   43.397804 45.504375 42.23062  45.302387 45.243702 45.47894  47.902355 42.412567 48.53578  46.760994,616.8828,24.83712569,weighted6,2,0.091045545568013
3996,46.735775 46.32541  42.80147  48.574123 43.547318 46.723118 43.61222 45.839554 47.556187 41.18411  48.10697  46.769306,533.0838,23.08860761,weighted6,2,0.04297045406027705
3997,46.724792 44.825054 43.55545  47.44956  43.938896 46.823666 42.83104 46.101097 46.9388   42.233677 47.252262 47.46355 ,456.00992,21.35438873,weighted6,2,-0.12321693302354966
3998,48.19588  47.4803   42.74072  47.509666 41.70385  46.14144  44.28808 46.413986 47.359768 42.59179  47.927227 49.899456,481.7715,21.94929418,weighted6,2,-0.4115431612114687
3999,46.82091  47.103107 43.415665 46.55842  44.54053  46.140247 43.89919 45.080833 46.778286 43.575405 48.250713 48.076168,531.3703,23.05147068,weighted6,2,-0.41193436415789114
4000,45.85456  48.469727 42.725307 46.13936  44.535297 46.636833 44.595047 44.76321  47.637676 41.918514 46.934353 44.544003,570.072,23.87618105,weighted6,2,0.03317640368281982
4001,45.611942 48.498684 44.499405 46.412308 43.26172  46.18463  45.568867 44.884476 48.013035 42.707676 46.201817 44.534615,599.47736,24.48422668,weighted6,2,0.15548543766321288
4002,46.16456  47.999523 45.363735 45.623734 44.51237  45.632877 43.994278 44.970047 48.117714 43.728706 46.89359  47.81804 ,617.0618,24.84072923,weighted6,2,0.5632659933699853
4003,48.006203 47.832066 44.78717  48.91944  40.880463 44.867104 46.140953 45.563335 49.499153 41.174942 48.782734 50.492756,597.4587,24.44296789,weighted6,2,0.34989270941689044
4004,48.25287  49.820232 43.606155 48.53152  43.437336 44.64804  44.06239 45.685284 49.082108 39.42027  47.135624 48.46299 ,500.02707,22.36128505,weighted6,2,-0.07064121877611068
4005,48.08266  48.70262  43.532085 48.285328 45.983498 45.19238  41.795746 44.989635 47.496243 39.328075 45.762714 42.665333,357.71204,18.91327672,weighted6,2,-0.5626713226031896
4006,47.832657 48.32777  42.734547 46.142773 45.54994  44.597393 42.13174 45.263905 46.609875 39.56811  45.383167 44.37898 ,215.26488,14.67190776,weighted6,2,-0.4549740559320855
4007,47.308147 47.437622 45.080017 44.89036  44.014156 44.705734 40.966835 44.42794  46.74495  41.393414 44.587345 44.495956,113.979,10.67609462,weighted6,2,-0.45933793163058373
4008,47.465466 47.139614 44.423386 44.224022 45.603874 45.252586 41.46994 43.930115 46.242516 42.583237 46.28271  45.881348,127.35409,11.28512684,weighted6,2,-0.08716112420907458
4009,43.436707 46.64919  42.692577 44.551147 44.961166 46.527615 43.525654 43.476814 47.815876 43.223972 44.764957 40.9693  ,236.32329,15.37281002,weighted6,2,-0.17173006906928662
4010,45.415657 44.513733 42.459404 45.332546 41.863895 45.94524  45.2448 43.112442 47.84018  42.910793 46.356144 46.94589 ,270.27585,16.44006838,weighted6,2,0.26521118278089484
4011,46.15858  43.948162 43.633728 47.640327 45.207977 47.220135 44.071205 44.636185 46.50363  44.751553 44.783173 46.432316,289.36514,17.0107361,weighted6,2,0.06980024211000924
4012,46.62703  42.982006 42.00909  49.044216 44.324493 48.753582 42.21301 44.747547 46.359444 44.298046 45.70938  50.409996,311.05652,17.63679445,weighted6,2,0.10401021672114766
4013,45.67847  44.835163 41.121456 51.047653 45.40808  48.073265 46.76906 45.21164  47.42905  44.039326 45.60071  46.848385,373.26855,19.32015928,weighted6,2,-0.14534372988609706
4014,46.143578 49.212902 41.413727 48.07469  42.262375 45.37958  46.03876 45.044403 47.19144  41.73959  44.889984 47.530193,464.5126,21.55255446,weighted6,2,0.1475080591578453
4015,46.25363  49.44906  42.16829  46.13668  48.145626 44.44257  45.096767 44.77678  46.2032   44.176907 44.582417 44.086693,572.57526,23.9285448,weighted6,2,-0.3129668597251846
4016,46.74098  49.74114  43.383694 47.772034 46.420944 45.27086  41.737213 46.750397 47.034332 40.680515 43.65228  45.544373,764.67303,27.65272201,weighted6,2,-0.408057425599651
4017,46.597916 48.270706 42.96244  46.686764 47.98186  45.162613 41.646828 47.28934  46.94114  40.596275 43.15464  45.84642 ,986.86523,31.41441125,weighted6,2,-0.38957470274584804
4018,46.083813 50.09885  42.141468 47.563927 43.264896 44.327248 41.779724 47.343307 49.79726  39.995224 42.50196  44.81798 ,1139.7825,33.76066455,weighted6,2,-0.22764695626675796
4019,47.95131  47.8224   43.474968 44.374737 42.237392 40.478275 45.85887 45.62012  49.258423 41.74229  47.04927  50.203224,1148.12,33.88391942,weighted6,2,-0.539502588783914
4020,46.713036 54.063698 42.299885 44.99731  42.80533  40.696373 45.71366 46.51215  50.27463  40.312595 44.17193  43.656456,1104.1208,33.22831397,weighted6,2,0.004540594452914881
4021,48.410435 47.441708 43.82835  47.702305 44.407883 43.058    41.30958 45.842148 48.83513  42.015083 47.76653  51.187027,874.4258,29.57069125,weighted6,2,-0.27183756778678475
4022,45.84298  46.365612 41.939404 47.254406 46.55208  45.202244 42.614304 47.02731  48.404243 42.530937 44.677612 48.78592 ,656.8682,25.62944059,weighted6,2,-0.1980657935404801
4023,48.3111   46.72769  41.07966  48.495335 36.72001  44.253857 46.701885 46.44302  49.653027 41.500725 46.051678 54.98328 ,526.29004,22.94101216,weighted6,2,-0.39221794474406935
4024,46.998688 47.497932 42.821983 47.748375 44.532692 44.031857 45.458286 46.422245 48.46979  44.87454  46.650238 52.342842,404.6776,20.11660042,weighted6,2,-0.3609320727076885
4025,48.09827  49.99229  42.885044 46.741665 43.25316  44.156967 43.111916 46.026344 48.11178  40.70148  45.402054 49.137947,308.11197,17.5531185,weighted6,2,0.29584537930197863
4026,44.963253 49.00118  42.732174 48.38419  46.58149  45.06826  43.556313 48.389183 50.135483 43.41447  44.343464 44.43564 ,310.52036,17.62158776,weighted6,2,0.04306296631088655
4027,47.490673 51.003628 44.770092 45.802433 44.504555 42.89215  43.52997 48.725464 48.70381  42.242905 45.963966 48.66309 ,375.2238,19.37069398,weighted6,2,0.41979455155601303
4028,46.857494 49.719334 43.8036   46.916424 42.5888   42.7654   43.451283 49.644993 50.707165 40.998997 46.695343 50.868626,488.42172,22.10026521,weighted6,2,-0.051296144524997464
4029,49.096523 50.001316 44.645386 48.171642 41.8899   41.416203 44.503944 47.972973 51.86296  40.638382 48.76266  52.286938,606.391,24.62500744,weighted6,2,-0.4577155178132979
