id,predict_data,mse,rmse,smooth,skip,result_corr
3222,37.07825  43.234318 42.80616  41.172867 45.319065 50.628517 44.33344 44.152958 37.68914  45.56112  44.335907 44.050137,248.86748,15.77553414,weighted12,3,0.3866842163419319
3223,37.13492  40.73155  43.70748  43.61187  42.05468  51.664577 43.932487 45.078705 38.35768  46.76608  44.246586 45.018246,342.64243,18.51060306,weighted12,3,0.4625044278145988
3224,39.51666  40.603718 44.21232  46.998905 41.675724 50.8859   44.915573 42.146095 39.456623 44.755623 43.886875 43.68735 ,510.0892,22.58515448,weighted12,3,0.1103402679346894
3225,41.703655 42.223675 43.997505 47.53333  42.761307 52.214264 44.455284 43.535114 37.957905 47.605064 42.772427 45.215836,676.26056,26.00501027,weighted12,3,-0.166529918679757
3226,40.645546 42.85001  44.79841  47.561058 43.808376 50.384834 45.996628 41.98545  37.25419  46.967564 42.921207 45.766174,815.1294,28.550471,weighted12,3,0.14974575127397358
3227,39.838882 43.387463 43.874977 46.230335 45.508183 50.77359  44.890438 41.72361  36.427544 48.356205 41.242508 44.646957,953.502,30.87882793,weighted12,3,0.38277603191220133
3228,39.19822  43.063015 44.465477 45.75901  46.54751  52.058113 44.568253 40.78588  35.832855 48.096634 41.23148  45.31178 ,967.48486,31.10441871,weighted12,3,0.08433151076033281
3229,39.276104 41.961285 44.373726 45.55346  46.270367 53.1473   44.034077 40.0856   35.022877 47.59256  41.229675 46.05506 ,930.18945,30.49900741,weighted12,3,-0.17647339379849689
3230,39.62349  41.451115 44.178547 45.616344 46.08917  53.155273 44.033047 39.528732 34.55192  46.9473   41.38228  46.48792 ,885.9975,29.7657101,weighted12,3,-0.1088448713759261
3231,40.40821  41.39115  43.835056 45.729572 45.690865 52.695965 43.25378 39.181602 34.41452  46.32428  41.068623 46.401882,837.46136,28.93892473,weighted12,3,0.05649593938809637
3232,40.881218 40.961082 43.523804 46.753853 44.78935  52.810154 42.58133 38.441948 34.313545 45.01079  40.153023 46.278996,759.5075,27.55916376,weighted12,3,0.10669704851229295
3233,41.46897  40.79715  43.34184  46.894547 44.532364 53.270443 42.616142 38.395996 34.509647 45.182423 39.58451  46.12119 ,591.65466,24.32395246,weighted12,3,0.07298893444065115
3234,41.155983 40.85673  43.169224 46.06318  44.908546 54.09793  42.89644 38.18752  35.04319  45.02119  39.942413 46.659492,400.88327,20.02206958,weighted12,3,0.18380070340356677
3235,41.003624 41.437054 43.458633 45.121624 45.576324 54.488552 42.901527 38.343586 35.635433 45.438457 40.122234 46.564938,275.25623,16.59084765,weighted12,3,0.04224104664710526
3236,41.25423  41.561817 43.607258 44.311104 46.197273 54.46261  42.576786 38.312935 35.637157 45.690544 40.21622  46.426132,273.81335,16.54730656,weighted12,3,-0.20881280821986747
3237,41.657833 41.237125 43.663666 44.153522 45.846363 54.423866 42.31072 38.30553  35.3732   45.15251  40.624043 46.60198 ,432.13284,20.78780515,weighted12,3,-0.15472499858200078
3238,42.09819  40.837914 43.806732 44.936012 45.81127  54.241985 42.451538 38.20685  34.932007 44.696907 40.832817 46.860203,679.53937,26.0679759,weighted12,3,-0.0719938592876366
3239,42.825233 40.9384   43.727776 45.41106  45.751614 53.591743 42.47642 38.103756 35.085815 44.412548 40.650013 46.764004,950.28143,30.82663512,weighted12,3,-0.057584304550589646
3240,43.36787  41.313015 43.709324 46.051987 45.388042 52.846268 42.24984 38.447105 35.06671  44.076553 40.073627 46.24078 ,1176.08,34.29402216,weighted12,3,-0.13417462681963335
3241,43.572605 41.914658 43.801434 45.43322  45.84784  52.991405 41.010014 37.394882 35.92123  41.384228 38.952717 46.891464,1276.5526,35.72887645,weighted12,3,-0.21545227277717227
3242,44.83535  40.820427 43.038666 47.548286 45.35749  55.198124 42.08445 35.863865 36.794067 42.374683 36.96068  47.48188 ,1213.3663,34.83340829,weighted12,3,0.403486654066218
3243,44.80829  41.89072  42.89974  45.314445 47.234776 56.65145  44.14694 36.38953  36.765144 44.239723 39.572685 49.38595 ,1145.3978,33.84372656,weighted12,3,0.32100863167861093
3244,44.40026  44.653843 42.61228  42.686058 46.21555  55.182682 43.65623 37.28806  38.947678 43.31588  39.43536  49.21085 ,1261.3323,35.51524004,weighted12,3,-0.28470241910441385
3245,42.566906 44.810467 44.133682 39.3356   48.2987   52.568462 41.33737 41.3086   35.75907  44.18378  43.30013  46.93737 ,1403.8403,37.46785732,weighted12,3,-0.13725919366357173
3246,40.330666 40.934383 42.203716 40.727486 44.0531   53.255047 41.66669 38.209408 37.845108 41.692894 43.876926 45.989285,1575.5614,39.69334203,weighted12,3,0.16133142052414357
3247,40.510967 41.017227 44.185204 43.89436  45.467472 54.348682 41.92016 39.567467 39.327015 40.732067 43.894    45.148705,1488.5563,38.58181274,weighted12,3,0.19645432905755367
3248,42.61508  42.182545 44.667877 44.463276 43.13799  53.15518  44.007362 42.34301  40.59242  44.02284  43.44752  46.30156 ,1296.4307,36.00598095,weighted12,3,-0.07204637230479674
3249,43.333427 42.402306 44.507126 47.38456  42.92713  51.723152 43.520687 39.687065 40.838078 41.218735 41.468906 46.64275 ,1278.9877,35.76293711,weighted12,3,-0.4371498156843563
3250,46.549553 42.51844  42.1924   48.29867  43.805004 51.776768 44.050518 38.513226 41.48416  44.46734  36.85285  45.705196,1264.2172,35.55583163,weighted12,3,-0.21789726886211414
3251,46.102337 42.82163  41.35051  44.30686  45.14439  52.066505 46.82002 38.865643 39.7733   48.913887 39.92447  46.518036,1218.018,34.90011382,weighted12,3,0.23380592361919184
3252,42.646744 46.602207 42.352165 39.612495 46.18137  51.163815 44.298504 40.088333 39.386486 44.847187 41.867695 46.740185,1269.1469,35.62508738,weighted12,3,0.13689493125128466
3253,40.384686 43.63278  44.308945 40.25762  47.49652  51.650158 40.89927 39.154247 39.670795 44.17303  39.82999  45.12033 ,1402.8428,37.45454276,weighted12,3,-0.22299529938781776
3254,40.10274  41.123013 44.15891  39.843403 47.245716 53.017254 41.89444 37.769115 39.195415 44.244392 42.696198 44.54343 ,1589.4492,39.86789709,weighted12,3,-0.06206357067209005
3255,40.352398 41.561775 44.034252 43.956646 45.815716 54.77564  44.24776 38.76829  39.20279  43.808247 44.309456 45.946808,1741.4938,41.73120864,weighted12,3,0.21364696267569996
3256,42.38792  43.536896 45.79892  45.36669  47.345184 52.94473  45.4612 40.584976 38.881504 44.840027 41.911446 47.377476,1905.1202,43.64768309,weighted12,3,0.09566084415902942
3257,43.3636   43.57949  44.553074 43.63685  45.50184  50.318287 45.388416 39.466274 39.513935 46.374695 40.521893 46.489872,1965.382,44.33262859,weighted12,3,-0.2772234024657112
3258,41.07857  43.119858 43.94102  43.084904 46.94518  51.655834 44.760056 39.74813  37.64827  46.71674  41.74741  45.546974,1721.5332,41.49136299,weighted12,3,0.1597282373006318
3259,40.392696 42.76981  43.701263 42.536407 47.270294 52.652786 44.710335 40.038315 37.6851   47.234142 41.913063 45.53372 ,1373.9214,37.06644556,weighted12,3,0.0537827692070027
3260,39.81755  41.974106 43.943714 42.319782 46.76983  52.533787 44.73253 40.353413 37.87775  47.985863 42.415806 45.304825,1143.3951,33.81412636,weighted12,3,-0.22207452772032255
3261,40.753075 41.415558 43.86901  42.483494 45.870525 52.520504 44.13228 40.087868 36.94994  47.65461  43.22783  45.785606,1214.3251,34.84716736,weighted12,3,-0.14845389266403647
3262,41.93722  41.35985  43.761173 44.213455 45.14838  51.865948 43.78745 39.919617 36.554173 46.74789  42.69498  45.902344,1579.3906,39.74154784,weighted12,3,0.01212977386420358
3263,42.660175 41.91382  43.230118 43.89738  45.426083 50.045715 43.231243 39.83655  36.41717  45.781933 42.79177  45.314255,2080.8958,45.61683628,weighted12,3,0.03589199234709141
3264,43.23206  41.680153 42.215508 44.629387 44.40014  50.088543 42.595165 39.29809  36.534897 44.924213 40.379646 44.836285,2512.7979,50.12781515,weighted12,3,0.015423610970336898
3265,43.165874 41.275944 42.097466 44.771446 44.37168  50.42167  42.56072 39.322998 36.876205 45.411556 39.3402   43.904903,2797.9792,52.89592846,weighted12,3,-0.24239612561714002
3266,44.15346  41.434216 41.61189  44.328976 44.51576  52.923782 42.056206 36.869923 38.945953 43.999844 38.75495  45.647358,2878.7363,53.6538566,weighted12,3,-0.12848903010595242
3267,45.141216 41.663765 42.411575 45.350067 44.199165 54.67154  42.565735 36.321693 39.811947 43.706207 37.037304 47.077682,2967.6074,54.47575077,weighted12,3,0.3026005721559865
3268,43.934616 44.987034 42.64383  40.12016  47.939407 53.237015 43.513687 37.56455  40.274136 46.132652 41.185936 46.894638,3355.6855,57.92827934,weighted12,3,-0.013596355503514623
3269,43.07656  44.665714 42.978424 39.571377 47.838776 53.251976 41.869526 38.17548  37.39898  44.27984  43.017387 47.092453,4129.379,64.26024359,weighted12,3,-0.17775732566433233
3270,41.292053 41.902225 43.32899  41.193573 46.685024 52.759396 42.400116 38.412483 37.04388  43.52563  41.324688 45.63177 ,4992.5605,70.65805366,weighted12,3,-0.006907505952071985
3271,41.791748 39.959793 43.905495 42.74619  47.906475 56.77909  42.048656 34.337433 39.836746 40.922115 41.07727  48.48364 ,5620.724,74.97148872,weighted12,3,0.21920372344433908
3272,42.280434 40.68357  45.057575 46.118885 44.175503 57.25205  44.43177 39.229378 39.933956 42.110104 41.280838 48.84163 ,6050.022,77.78188718,weighted12,3,0.21124039690716634
3273,41.874805 43.64648  43.863705 42.575264 47.606644 54.35972  46.197735 39.164    40.496037 42.621227 45.185722 50.124878,6645.4883,81.51986434,weighted12,3,-0.09211718021279686
3274,43.642345 41.685856 41.935707 45.204464 45.301132 54.28703  45.591286 38.413013 40.647144 45.865814 38.594887 48.63063 ,7475.906,86.46332033,weighted12,3,0.02861899034235084
3275,39.77355  43.45792  41.733006 37.746265 48.052982 51.285908 45.59861 39.05474  40.200924 46.17083  43.45661  46.351936,8685.55,93.19629716,weighted12,3,0.3266677650529882
3276,38.44233  41.34226  41.63856  38.978733 45.587566 54.754585 44.15034 38.17238  40.635773 45.316128 43.48291  46.622757,9909.489,99.5464176,weighted12,3,0.10928994917980123
3277,37.417473 41.707863 45.466076 41.934235 47.709602 56.272774 45.39025 40.52117  39.46482  43.54565  44.53453  47.432495,10518.043,102.5575105,weighted12,3,0.29465551888962993
3278,37.959667 38.444862 42.325684 41.972946 44.15632  55.306427 48.01592 37.723766 42.660095 45.780807 42.619247 47.636463,11486.62,107.1756508,weighted12,3,0.47559572627649077
3279,38.532154 43.23333  44.899166 41.31871  48.278145 53.443592 47.596085 41.70684  40.99413  47.08603  44.70581  46.702717,11778.069,108.5268139,weighted12,3,0.2880432800006208
3280,40.46731  41.52913  42.56292  42.423325 42.89617  51.16975  47.183033 39.563904 41.742573 47.488888 41.739445 46.177185,12126.57,110.1207079,weighted12,3,0.22543246001239692
3281,41.43841  41.581615 43.02773  43.34085  46.048008 53.63288  46.11495 36.5323   42.082504 46.27761  40.30762  46.29948 ,11427.078,106.8975122,weighted12,3,-0.007577028789827925
3282,42.384815 39.7791   42.54153  43.25067  44.283585 56.044453 46.226837 36.261093 42.4394   46.242558 39.712353 48.501152,9879.42,99.39527112,weighted12,3,0.007041406377739146
3283,40.275703 44.309944 44.840206 40.51438  48.772873 55.921146 46.931282 37.15646  41.362984 46.101532 44.642323 49.398277,8003.0977,89.46003385,weighted12,3,-0.13086951146533
3284,40.862743 43.050556 43.48711  41.128944 47.97994  56.081913 45.260036 36.003086 40.600334 45.682125 41.979824 50.09082 ,6417.7563,80.1109003,weighted12,3,-0.2663772691185413
3285,39.050797 42.64512  43.379173 40.955345 47.891922 55.32924  46.73412 38.051685 38.583805 47.588573 41.95324  47.60165 ,5257.404,72.50795686,weighted12,3,-0.1652325297789442
3286,36.734764 42.247757 42.912926 36.9845   48.265396 55.607517 45.35988 38.03289  39.021114 46.237606 44.886654 48.412334,4808.662,69.34451751,weighted12,3,-0.28971680752763185
3287,36.458828 42.367664 45.2996   40.806896 46.50215  56.319244 44.44591 38.52638  40.860615 43.863743 43.725945 47.35864 ,4612.594,67.91608232,weighted12,3,-0.10010123268252627
3288,38.030567 40.534    44.673557 42.316757 45.962936 55.365704 44.88535 38.756836 40.11076  45.40027  43.568386 46.487766,5052.0073,71.0774741,weighted12,3,-0.028230400530877386
3289,39.660007 40.957047 43.632164 44.51265  44.326283 55.41475  45.91432 38.386585 40.488544 45.706917 42.436264 47.081383,5870.608,76.61989239,weighted12,3,0.04624394661967333
3290,40.10778  42.25359  44.641212 45.619728 46.285633 54.702454 46.027195 40.010822 39.049347 47.15827  40.541683 47.173687,6687.306,81.77595094,weighted12,3,0.2527423806554529
3291,40.497597 41.970085 43.02587  42.988525 45.29172  52.395344 45.728165 38.71081  39.558994 48.13148  40.104443 46.263973,7477.3164,86.47147741,weighted12,3,0.2848385865770812
3292,39.140244 42.40585  43.9168   43.18813  46.822327 54.209606 44.022694 38.91922  37.574417 47.809635 41.057972 45.972225,7902.391,88.89539422,weighted12,3,-0.10413190025007853
3293,38.853977 41.429    44.254078 43.158974 46.738255 54.371044 43.756027 38.64592  36.800957 47.092472 41.2952   46.715916,7996.063,89.42070783,weighted12,3,-0.3634311909268316
3294,38.62723  40.578167 44.363907 43.52942  46.651833 54.313744 43.725082 38.280224 35.931458 46.835526 41.941597 46.926502,7893.4136,88.84488491,weighted12,3,0.25799516006354506
3295,38.87956  40.214535 44.497604 43.91878  46.555542 53.85939  43.418552 38.208908 35.44873  46.71013  42.94655  47.063847,7702.9897,87.76667788,weighted12,3,0.05715798140011971
3296,39.600327 39.862637 44.536667 45.77417  45.663326 53.45833  43.279037 37.8205   34.941425 45.477036 42.261852 47.201077,7289.18,85.37669574,weighted12,3,-0.10347370880571741
3297,40.07443  39.70287  44.13662  46.346928 45.418728 53.05413  43.73765 38.22478  34.69167  45.76938  41.691723 46.898872,6578.0664,81.10527977,weighted12,3,-0.22859253519433315
3298,39.288177 39.474354 43.445248 45.568058 45.239666 53.169804 44.197445 38.556015 35.18965  45.7784   42.084667 46.701843,5473.396,73.98240329,weighted12,3,0.008631929042284409
3299,38.381462 40.38944  43.893917 43.105675 46.687817 54.722298 42.862164 37.61098  36.54868  44.048904 42.03991  48.21098 ,4229.7534,65.03655447,weighted12,3,0.014751869069550672
3300,39.490803 38.468266 43.568462 45.232124 45.2203   57.180798 43.63852 37.532322 36.246803 46.253094 40.287216 48.41533 ,2997.8408,54.75254168,weighted12,3,-0.22086434715702843
3301,38.17379  38.85306  43.193237 42.67654  46.752964 57.110237 46.148773 38.98179  35.481377 48.439022 43.560898 48.890247,1926.9845,43.89743155,weighted12,3,-0.3801261751158438
3302,38.07212  41.492245 42.84364  41.11148  45.661644 55.020596 45.005905 41.064857 35.57861  46.41796  44.13018  48.473568,1473.9716,38.39233723,weighted12,3,-0.16339439129790342
3303,36.88437  39.39819  42.90589  40.71125  45.168503 52.845478 42.907074 41.620647 35.335487 46.37991  43.060043 46.553627,1294.4526,35.97850242,weighted12,3,-0.4234305970055422
3304,37.464092 37.69276  41.689102 40.881607 42.871323 53.208508 42.35088 38.437843 38.20063  44.616837 44.024597 45.037014,1062.8824,32.60187796,weighted12,3,-0.28064323814385617
3305,39.80611  38.299244 43.097767 45.341965 42.588512 57.009018 42.409176 40.28518  37.284615 45.174835 43.420174 47.134003,862.5855,29.3698061,weighted12,3,-0.2517178466687775
3306,41.566235 39.85067  43.116547 45.468353 43.155125 54.81847  44.19138 39.69408  38.265903 45.00111  42.73012  48.4195  ,726.6592,26.95661662,weighted12,3,-0.37930708559454557
3307,42.505398 41.43869  41.720844 44.290565 43.543118 52.980236 43.83865 39.72143  38.207394 45.82028  41.042915 47.283   ,658.1775,25.65497009,weighted12,3,0.14272223598796419
3308,41.352814 42.86601  41.70577  41.88168  45.677715 52.526356 43.275093 39.827106 37.52131  46.104996 41.307346 46.689434,663.3841,25.75624379,weighted12,3,0.06966605418192254
3309,39.842247 41.16776  41.692677 41.87347  44.83214  53.603672 41.593555 39.427906 36.814014 43.532314 40.64653  46.282616,778.123,27.8948559,weighted12,3,-0.13907023622526873
3310,38.255524 40.081875 41.74354  41.437283 46.12243  54.342026 42.51742 39.27597  37.718132 44.968437 41.460648 45.438755,905.57135,30.09271257,weighted12,3,0.09984401838997423
3311,40.31288  39.927235 42.144466 41.839638 45.07819  53.49497  42.157536 39.402557 38.30874  44.706856 41.51364  45.819355,1187.9086,34.46604952,weighted12,3,0.21119126522774997
3312,41.19613  39.94077  42.182854 44.926693 42.56452  52.62138  41.54909 39.91594  38.35006  43.28387  40.21805  45.254784,1669.495,40.85945417,weighted12,3,-0.06570909314110908
3313,43.81539  39.727448 42.332947 45.320343 43.170906 52.106033 41.43798 37.66977  38.810986 43.06105  39.2374   46.210304,2277.4011,47.72212404,weighted12,3,-0.124571310059084
3314,45.521767 41.274544 42.204605 45.719227 43.734787 53.012596 41.44737 37.5939   38.778408 42.526226 39.649048 47.288433,2768.994,52.62123047,weighted12,3,-0.29235463949489204
3315,43.765034 41.916496 42.016182 45.172527 45.032574 53.013123 41.70712 36.06254  38.77418  41.16345  40.27382  48.236008,2969.9373,54.49713071,weighted12,3,0.03344703253429678
3316,42.824932 43.328125 41.684097 42.219112 46.810734 51.654728 41.31701 37.016636 39.711082 43.36872  39.170452 46.31267 ,2828.0813,53.17970759,weighted12,3,0.22629440796800734
3317,41.285244 43.967266 42.16369  40.4956   47.696835 52.451702 41.634678 39.487644 37.637558 45.209225 43.301834 45.69986 ,2432.2104,49.31744569,weighted12,3,-0.029159268536273403
3318,39.370544 40.508316 41.827713 43.201855 44.707558 54.932854 42.466637 37.61913  39.166725 43.99417  42.44987  46.496983,2066.3162,45.45675046,weighted12,3,-0.4130347912728247
3319,39.126266 41.19056  44.754593 42.319355 46.15712  55.131878 41.138577 38.20323  40.773476 40.44063  41.874714 47.910156,1715.1948,41.41491065,weighted12,3,0.14823880919003932
3320,39.13958  40.70302  44.765026 42.860966 46.09833  56.3331   42.796528 39.054237 40.246975 43.05625  44.435226 49.266422,1545.8683,39.31753154,weighted12,3,-0.04046420726780197
3321,38.892715 40.97936  44.161903 45.25985  47.614616 55.44983  45.63216 37.815296 38.65174  43.02855  45.733986 49.626503,1486.0387,38.54917245,weighted12,3,-0.36985254068407764
3322,40.917217 42.664886 41.674137 45.404522 46.783043 53.932106 45.715458 39.369244 39.2521   44.318996 39.37948  48.359093,1561.1855,39.51184059,weighted12,3,0.027447231073008893
3323,38.29428  40.98857  42.063522 40.563244 47.612144 52.529083 45.125565 39.985634 37.926796 45.77763  41.547443 48.300346,1836.0472,42.84912183,weighted12,3,0.4029613780220511
3324,36.555508 42.021072 42.079697 38.934082 45.804123 53.364273 44.82009 39.526398 40.26758  45.345936 44.248005 46.693157,2209.3965,47.00421773,weighted12,3,0.2730398655510932
3325,36.026016 40.512135 42.71501  41.9827   45.2819   55.431797 43.651825 41.486496 39.11983  45.68566  44.649837 46.29154 ,2633.1921,51.31463864,weighted12,3,0.25411495534401873
3326,37.29592  39.454693 42.424473 42.07349  43.146805 52.99292  44.407673 41.80919  39.500084 46.52426  44.40988  45.824512,3188.3308,56.46530626,weighted12,3,0.48280610266444823
3327,38.414417 39.658974 42.381325 43.41558  42.76512  51.5488   44.099 41.921085 39.197544 46.482037 44.54619  45.415928,3737.6438,61.13627237,weighted12,3,0.47331439338846143
3328,39.359413 40.475132 42.476868 44.63997  42.83472  49.766094 43.916054 41.85156  39.122795 46.241642 43.845833 44.639523,4227.977,65.02289636,weighted12,3,0.4098406862839886
3329,41.01049  40.92771  42.25226  45.300842 43.561157 50.945873 42.97169 38.93967  39.729195 45.022713 41.82208  46.2192  ,4576.9805,67.65338475,weighted12,3,-0.03926511715024862
3330,40.606678 38.289207 41.932312 47.32797  41.971428 52.977455 44.16575 39.464584 38.13832  45.5265   39.093525 46.490486,4520.2373,67.23271008,weighted12,3,0.10338259646899599
3331,37.92664  41.6964   41.72374  40.494442 47.41017  51.848465 46.15859 39.861782 39.407104 48.420395 44.258034 46.310402,4085.3594,63.91681606,weighted12,3,-0.14527249567682898
3332,38.656494 41.8577   42.42283  40.86585  47.09649  52.99859  42.902847 37.909637 38.805866 44.31775  42.594536 48.20732 ,3851.172,62.05781272,weighted12,3,-0.18469548741941666
3333,37.79482  40.046745 42.41251  43.65111  44.561092 53.022175 44.634747 39.97829  37.018047 47.64025  40.350494 44.923946,3588.5576,59.90457092,weighted12,3,-0.5242715939427549
3334,37.232285 39.28175  41.98572  39.371548 46.381683 53.23221  43.889603 38.275993 37.609787 47.359966 45.32751  46.722496,3418.784,58.47036801,weighted12,3,0.1778944859454022
3335,38.273407 42.012737 44.522938 43.181488 44.93137  53.0143   43.329235 40.458405 39.498657 43.640213 44.43927  47.01143 ,3329.1924,57.69915409,weighted12,3,0.23627065574236428
3336,37.93255  39.256332 43.169422 43.13351  44.445766 49.96936  43.36483 39.82423  38.17305  45.03477  44.04202  45.161423,3362.677,57.98859372,weighted12,3,-0.48214247168352053
3337,39.38352  39.82546  41.250984 43.78428  43.47496  51.750317 42.324738 37.26415  40.056446 43.769497 41.76784  45.49431 ,3243.4124,56.95096447,weighted12,3,-0.33578526438457634
3338,40.975964 40.3996   42.835484 47.438618 44.87772  54.029007 43.213245 38.87869  38.571903 45.314293 38.94981  46.643547,3042.18,55.15596007,weighted12,3,0.38807773729989403
3339,41.913437 40.412884 41.018356 43.269897 44.8129   52.273293 44.777412 37.272472 39.868176 46.699047 39.928474 47.801476,3096.498,55.64618627,weighted12,3,0.23056642061475746
3340,40.662285 41.671875 41.429157 42.60901  45.12208  54.6252   42.389385 38.054054 38.324715 44.18666  39.75941  48.485706,3218.0764,56.72809195,weighted12,3,-0.30226157223293204
3341,38.465927 39.804203 41.98464  42.231613 46.347313 55.19324  42.787395 38.76661  36.863445 46.971085 40.82516  47.517696,3336.422,57.76177039,weighted12,3,0.21220207745175607
3342,36.728004 40.244717 41.790287 38.981262 46.100937 53.812466 41.11695 37.93479  37.777622 43.499645 43.90889  46.9722  ,3597.4924,59.97909996,weighted12,3,0.30556177470044354
3343,36.615    39.44046  42.64501  42.955635 44.75761  54.316776 39.901 38.88165  38.065952 42.757084 42.74466  45.780983,3641.4407,60.3443508,weighted12,3,0.26570226677932
3344,38.153946 38.066616 43.151596 44.27198  44.59496  52.695568 41.390312 38.801323 37.79378  44.124466 42.80687  45.33296 ,3761.445,61.33062097,weighted12,3,0.0752814210310948
3345,40.370003 38.458214 41.720436 47.13878  43.339893 54.215965 43.00484 36.173973 39.777332 43.018913 40.960068 47.236507,4102.8203,64.05326153,weighted12,3,-0.13885611324351646
3346,40.750683 38.645077 42.619972 48.262417 44.44693  54.786755 43.714222 37.76129  38.720688 44.42795  37.94872  48.322998,4705.515,68.59675748,weighted12,3,0.044810351671047036
3347,40.505733 41.350483 41.60207  42.02237  46.489574 52.514385 44.336796 37.082245 39.761158 45.99161  41.12672  48.705055,6127.6597,78.27936936,weighted12,3,0.24952216054718457
3348,39.38128  40.501305 42.099285 43.22999  47.28472  55.54602  42.310726 35.840137 37.598495 44.14202  40.924244 49.665886,8407.627,91.6931129,weighted12,3,0.01521325587622957
3349,37.14433  41.51522  42.35398  41.216286 47.701828 53.421295 43.19122 38.707127 36.58795  45.196217 41.44144  46.61039 ,10935.781,104.5742858,weighted12,3,0.1416080117633503
3350,35.49631  41.463615 41.877792 38.210037 48.461666 52.55252  41.755226 39.195774 36.377773 44.70034  46.210182 46.63534 ,12940.402,113.7558893,weighted12,3,0.3429689329077825
3351,35.001602 38.82981  43.32908  43.97877  44.117256 53.66234  42.375275 39.465668 38.560005 42.866486 43.267956 45.577896,13662.683,116.8874784,weighted12,3,0.3920383099833136
3352,36.64008  38.593567 43.2983   44.008774 43.736073 53.48252  43.346138 38.748253 41.376705 45.165264 42.952023 45.122326,13169.754,114.7595482,weighted12,3,-0.2220968872315579
3353,39.728783 37.104725 42.862003 47.84659  41.50657  55.027737 44.641502 40.700466 39.680756 48.65972  42.8923   46.677593,11732.645,108.3173326,weighted12,3,-0.43199818791991984
3354,38.4806   40.652332 43.470207 45.43197  43.028355 50.613556 46.221107 42.013527 39.23423  47.86294  46.577953 46.11313 ,9644.142,98.20459053,weighted12,3,-0.2973085926781134
3355,38.32473  40.831158 42.006084 42.295017 44.725414 48.484768 43.91142 39.408722 40.333046 47.72215  45.228317 45.470634,7612.4863,87.24956348,weighted12,3,-0.3813160985364157
3356,36.79976  40.808228 43.425125 41.38968  46.934254 49.57351  43.40819 39.567116 38.625954 47.99186  44.793343 45.10374 ,5288.087,72.71923345,weighted12,3,-0.3870833413126322
3357,37.61879  38.668922 42.217793 44.167107 44.653496 52.865417 43.639652 36.427837 38.955513 46.770237 44.12915  46.418056,3158.116,56.19711707,weighted12,3,-0.4203722034753278
3358,38.430115 39.44721  42.956913 45.170002 45.20485  53.172134 45.622234 41.559143 37.077984 48.74598  42.794487 46.781075,1933.0824,43.96683293,weighted12,3,-0.38454860657419365
3359,37.811295 42.074425 41.371895 38.21684  46.33001  47.642117 45.882683 39.31288  39.564312 46.840076 47.57108  46.24303 ,1570.0929,39.62439773,weighted12,3,-0.5010717601970494
3360,37.471878 39.767147 41.055557 42.55024  43.46467  49.819897 42.02225 39.77797  37.565556 44.17399  42.280895 45.027035,1538.9039,39.22886604,weighted12,3,-0.33923290896083447
3361,36.649277 38.70676  41.446297 42.280254 43.33075  50.2465   42.82536 41.089306 37.971157 46.90107  42.91727  42.597443,1491.5197,38.62019748,weighted12,3,0.04178975827887371
3362,38.87248  37.87145  41.444153 44.18537  42.58404  55.58928  42.568405 39.809547 39.118343 46.41536  42.879066 47.22564 ,1320.7577,36.34223012,weighted12,3,-0.020922669020713866
3363,39.337864 38.83702  42.96817  46.52033  42.75473  55.024353 44.402706 40.1249   39.47703  45.65038  40.44786  47.75472 ,1094.0602,33.07658055,weighted12,3,-0.033294977127217976
3364,39.10782  40.80908  41.406322 40.2385   45.840416 52.898266 43.519882 39.922207 38.599613 47.555805 43.424496 47.606533,906.07587,30.10109411,weighted12,3,-0.26295643440264643
3365,37.95555  39.84342  42.24503  43.109287 45.008156 54.77184  42.924526 40.029438 35.14643  45.43367  42.659058 48.362255,907.4677,30.12420476,weighted12,3,-0.18192315058487735
3366,35.086002 40.077812 41.49852  40.75489  47.616573 51.556915 44.092876 39.9931   36.22146  46.246033 43.206352 45.46595 ,1078.9283,32.84704469,weighted12,3,0.17289462855409526
3367,36.72552  39.72461  41.3092   39.26473  46.523952 51.623016 39.89616 37.91347  36.898773 42.204597 43.140236 47.1863  ,1388.3773,37.26093557,weighted12,3,0.3695750184862296
3368,38.48345  37.800247 41.82149  46.597054 41.24422  53.740265 41.675087 38.97669  37.825115 42.7643   39.346714 45.594807,1636.9713,40.45950214,weighted12,3,0.36045400508697
3369,40.079166 37.673973 40.473076 43.87459  42.31097  51.641685 44.372097 40.136852 37.358505 46.035946 43.002388 45.105698,1785.7753,42.25843429,weighted12,3,0.08375328448868988
3370,42.179058 42.502937 40.891827 42.672695 43.120552 52.53854  42.210503 40.26805  39.4103   42.776203 43.157234 48.69522 ,1778.5073,42.1723526,weighted12,3,-0.233430746432491
3371,39.725338 37.60508  42.17928  45.738743 41.528004 52.10276  40.14029 38.126534 38.33477  41.372917 38.801277 47.70166 ,1768.8793,42.05804647,weighted12,3,0.09331244472148116
3372,37.84443  41.470753 40.81751  38.829597 45.31787  50.889744 42.060883 38.86689  40.800068 45.7736   44.12668  44.02161 ,1446.5942,38.0341194,weighted12,3,-0.2867134210258694
3373,38.218636 41.91282  42.01623  43.100254 45.919544 54.131332 41.87551 41.97765  37.726753 45.34699  46.48412  46.794395,922.81744,30.37791046,weighted12,3,-0.3243733326545969
