id,predict_data,mse,rmse,smooth,skip,result_corr
4199,45.480705 45.46197  40.729557 47.598396 48.534473 47.091675 42.665943 48.705463 47.60261  47.94587  42.032417 46.57157 ,3370.1484,58.05297957,weighted3,2,-0.38571169766980334
4200,44.980667 46.594635 40.92126  48.54846  49.252342 46.924965 45.065903 48.147755 45.77921  48.507545 44.39672  45.14019 ,3511.2627,59.25590853,weighted3,2,-0.1456877266527956
4201,44.20278  46.087482 41.33006  50.390152 46.323074 45.423203 45.89303 48.009903 46.215797 50.17895  44.52981  45.734825,4084.6208,63.91103856,weighted3,2,0.14513975870922058
4202,45.57189  49.65935  44.043865 50.511242 45.639175 47.6894   44.183094 47.195053 47.501648 49.887913 43.442646 47.562706,4490.7065,67.01273419,weighted3,2,0.07081150360278297
4203,43.19666  49.873913 43.623466 47.668682 43.890156 45.769215 44.73359 48.6882   49.25383  49.1653   43.11281  47.114727,4798.0483,69.26794598,weighted3,2,0.1717300886702562
4204,42.148006 50.607964 40.699047 49.742374 43.118637 46.695568 42.583206 45.71682  48.061493 51.69063  45.34356  49.7659  ,4957.7896,70.41157256,weighted3,2,-0.45356474473479713
4205,43.32112  51.899757 45.04807  48.612633 44.818527 46.62175  42.649128 48.941338 48.791016 51.61172  41.678844 49.00458 ,5109.732,71.48238898,weighted3,2,-0.18638337163558594
4206,41.485844 49.271046 42.11578  51.212307 44.71182  42.34492  44.64482 47.406525 43.59482  50.01666  47.75057  45.179436,5655.043,75.20001974,weighted3,2,0.15890523057920683
4207,46.331963 51.400295 47.266155 52.43395  44.134727 44.378925 40.62332 51.768772 47.85955  51.036755 39.963898 47.136158,5677.097,75.34651397,weighted3,2,-0.10976947444012847
4208,42.768772 49.042923 45.873283 54.218594 49.773212 43.741463 43.52558 49.209538 44.13168  46.04314  49.73608  41.24743 ,6189.246,78.67176173,weighted3,2,-0.2910793630744094
4209,44.185875 46.61271  44.93767  57.129    49.80295  42.777504 45.603302 50.17812  44.781868 46.834496 48.034294 41.54831 ,7198.902,84.84634262,weighted3,2,-0.16704884681200832
4210,45.643696 47.95449  46.569065 53.52403  51.451366 44.92065  43.36274 50.029236 44.875774 44.963753 48.492672 42.67127 ,8488.161,92.13121693,weighted3,2,-0.09808694256066211
4211,41.907787 44.668133 47.68996  56.574924 48.71775  43.020405 50.556065 49.58894  44.962334 43.17845  49.42422  35.056206,9796.054,98.97501559,weighted3,2,-0.30344301612198216
4212,47.647503 47.179543 43.70856  55.520996 50.048603 49.208008 42.063885 48.528717 44.566017 47.802933 49.338825 44.501934,10646.628,103.1824982,weighted3,2,-0.29086965310326507
4213,48.066963 50.182163 44.88113  56.244736 48.952724 45.497536 50.622128 51.306564 46.743126 49.679703 51.01636  42.99329 ,11532.663,107.3902374,weighted3,2,0.03653983264229807
4214,46.195946 49.40298  43.500748 54.676125 43.632633 42.580788 48.7141 52.466885 47.691696 48.000942 51.066868 43.713127,12203.989,110.4716672,weighted3,2,0.22829456849673563
4215,47.493195 49.829247 43.76172  53.156242 43.949917 48.51285  44.1427 51.21191  48.336403 49.878654 47.756187 45.91748 ,11485.099,107.1685524,weighted3,2,0.03149054998567202
4216,45.070866 50.649002 45.752148 54.036    40.836826 48.97834  47.214874 51.22908  48.996445 52.12207  46.897003 42.606857,10466.957,102.3081474,weighted3,2,-0.09861707585268373
4217,40.005165 49.810055 44.19779  57.433987 48.66983  48.53966  44.89501 50.797676 47.830696 49.774895 49.3228   40.256477,10371.552,101.8408158,weighted3,2,-0.1436610789714932
4218,41.096085 48.634586 43.95023  51.368187 44.775795 42.49146  44.203777 51.076202 48.392857 48.27761  45.864872 42.819557,10493.748,102.4389967,weighted3,2,-0.09593246861198132
4219,43.458294 47.000786 45.596664 51.080433 44.501644 42.35624  42.894844 49.439075 48.055458 47.84812  48.91591  41.61406 ,9429.694,97.10661325,weighted3,2,0.1938210746248949
4220,43.137962 47.382694 43.26515  54.154537 49.309536 43.88994  45.738068 48.69197  46.487278 47.163395 51.412857 41.085934,9040.505,95.08156963,weighted3,2,-0.0382930067795845
4221,45.75177  45.588768 39.854553 52.40179  49.25741  39.346622 46.340134 47.63366  42.90298  48.883266 56.206303 45.650734,9705.434,98.51615905,weighted3,2,0.06479208881501738
4222,45.858017 46.40449  47.51829  54.697247 45.289288 43.1717   47.488586 49.491566 46.45674  44.595463 48.723557 39.12652 ,10567.952,102.8005455,weighted3,2,0.2383995293424953
4223,43.9528   45.101646 45.302044 55.061497 44.359562 48.043076 43.408646 47.717247 48.148067 45.470776 47.613884 39.789825,10791.288,103.8811248,weighted3,2,-0.44615598037373455
4224,43.4321   46.15349  39.596607 54.40356  50.391243 50.19603  44.168552 47.25843  46.159813 49.359985 51.965797 43.637352,10456.015,102.2546559,weighted3,2,0.06633480602625225
4225,45.119663 49.870888 36.851612 52.395786 49.735497 44.674442 46.885815 51.93757  47.479195 50.374004 49.74576  48.064034,10816.456,104.0021925,weighted3,2,0.36925112693406914
4226,44.74719  48.13562  36.77087  48.59991  42.69861  40.855427 47.59044 50.34112  44.29529  49.26999  51.07601  47.677734,11611.71,107.7576446,weighted3,2,0.10341861393303399
4227,46.33789  50.33457  41.502    52.27789  43.39058  46.039513 48.34801 52.052425 44.828617 48.940166 48.241734 45.789993,11319.438,106.3928497,weighted3,2,-0.026524397891991458
4228,44.96332  50.582226 38.350796 53.640644 44.758934 43.296543 47.84225 52.180244 45.44302  50.957455 50.425922 47.452324,11579.704,107.6090335,weighted3,2,-0.2144726493704633
4229,44.84324  50.162006 42.523075 51.8724   42.712807 42.548725 47.11253 52.182026 45.271496 50.386555 46.432953 45.179157,13266.534,115.1804418,weighted3,2,-0.10448834581379438
4230,43.67979  49.911057 45.866272 53.66998  41.84552  43.667343 46.353382 50.004528 44.937626 48.951653 48.020298 40.957718,16497.865,128.444016,weighted3,2,-0.14718650235077846
4231,43.55162  49.687084 49.599747 57.701946 47.703354 44.166996 46.386425 51.92773  46.51006  48.304974 48.05674  39.0656  ,20402.35,142.8367936,weighted3,2,-0.3718005904561738
4232,44.65749  46.755043 44.093643 54.572407 46.99513  40.828907 46.1462 50.045494 43.68249  48.65142  52.765232 41.42113 ,24335.719,155.9990986,weighted3,2,0.0356356502461142
4233,48.14814  49.69101  50.931393 55.60786  48.77625  45.244312 45.953922 52.321705 47.82565  47.249187 45.90399  38.36351 ,27213.508,164.9651715,weighted3,2,-0.2055560293396833
4234,41.792126 46.098022 47.185356 55.273914 47.315228 45.45919  48.078712 48.15358  42.9029   44.32472  53.32017  34.969547,29552.244,171.9076617,weighted3,2,0.4247383635160627
4235,43.69891  45.680313 47.10269  57.753284 48.379242 46.15964  46.201996 50.877934 48.94911  47.128914 49.028393 40.31332 ,28956.393,170.1657797,weighted3,2,0.43486013952391345
4236,44.853916 47.986782 45.030685 53.599686 48.32832  50.259205 44.137657 49.679916 47.50106  46.065994 48.68311  41.41386 ,27192.438,164.9012962,weighted3,2,0.125294380179835
4237,42.1572   46.287518 41.666203 55.886116 47.813766 45.540573 49.292973 50.37489  48.403713 49.67622  51.97207  41.92577 ,25872.725,160.8500066,weighted3,2,-0.47987489358141705
4238,43.555515 49.905758 40.070362 53.847607 48.509125 48.920605 44.600677 50.511204 47.029053 49.0806   50.585384 46.865826,24719.719,157.2250576,weighted3,2,-0.06388248995904587
4239,44.153934 49.65844  39.36332  52.884563 42.55259  44.36271  48.907238 53.619194 49.076668 50.41138  48.70722  46.43429 ,23383.197,152.9156541,weighted3,2,0.3952470390904882
4240,43.675377 50.559242 42.11803  55.378513 42.01979  47.860374 46.206123 51.848637 47.25333  50.90427  47.638165 44.542553,22517.0,150.056656,weighted3,2,-0.05592885947256322
4241,41.563225 48.66003  38.91232  55.61967  45.581955 44.025578 47.0938 52.42728  47.515842 52.58767  49.780624 45.194756,22306.602,149.3539473,weighted3,2,-0.03998021445062924
4242,42.60684  50.459187 43.388275 54.62477  45.418015 43.46025  46.973423 51.361607 45.17787  49.3219   47.148235 40.6913  ,21392.115,146.2604363,weighted3,2,0.21619427983723438
4243,40.795704 48.99286  44.78578  53.52074  44.95661  42.13861  45.79277 52.43663  45.71684  46.48624  48.406353 38.11074 ,18575.422,136.2916794,weighted3,2,0.07106334442463658
4244,41.40807  46.99541  44.519707 56.53761  48.06389  43.183178 46.717064 50.850506 45.646137 46.418404 49.9849   37.461887,15481.651,124.4252843,weighted3,2,0.10335044603275512
4245,44.30329  47.64114  43.42645  55.0267   49.052406 44.530003 47.61746 51.39333  44.625145 47.0317   51.758556 40.264748,13228.535,115.0153692,weighted3,2,0.08850901152285795
4246,42.111835 43.62431  42.666016 56.231266 48.14334  41.18414  51.310783 50.57403  44.87398  46.48103  54.74451  37.614933,11603.47,107.7194027,weighted3,2,-0.1917280212585296
4247,42.162357 44.315857 44.86162  54.841824 44.421574 44.559387 47.517017 49.67933  46.198708 46.079227 50.16449  38.6311  ,9766.265,98.82441322,weighted3,2,-0.2071801377349966
4248,42.488205 46.223    43.584404 55.189396 46.318798 49.66305  45.918816 48.568253 47.256035 48.28316  50.53798  39.081337,9961.68,99.80821453,weighted3,2,-0.4708615639976067
4249,41.26038  48.0194   43.942467 57.603333 43.814217 48.892456 48.268238 49.253666 48.168343 50.19542  49.642254 39.124344,10723.144,103.5526125,weighted3,2,-0.10828803596385511
4250,41.853893 47.9004   39.965332 53.354897 45.16012  45.808105 44.096256 50.70502  49.128586 50.780712 50.412045 45.18685 ,11275.331,106.1853618,weighted3,2,0.3713790292562366
4251,42.66138  47.959373 40.18591  50.191643 43.60012  44.34947  46.524036 50.252083 46.884914 49.177353 49.394478 43.69031 ,11433.95,106.9296507,weighted3,2,0.20322972401232614
4252,44.003967 51.605045 39.780582 52.431995 44.52682  46.69977  44.8996 49.959927 45.682713 50.6781   49.276917 45.975674,11513.223,107.2996862,weighted3,2,-0.12646453677939196
4253,40.24058  50.593838 43.02706  53.866993 45.044636 43.476776 49.33259 51.25943  45.84772  47.710907 50.758026 40.109776,13205.84,114.9166648,weighted3,2,-0.26225491441815885
4254,41.51175  44.971542 42.324905 50.571476 42.955425 38.726204 44.143192 51.917236 48.457695 47.504642 48.240467 40.88707 ,13926.983,118.0126408,weighted3,2,0.18284297893713794
4255,45.670994 47.349556 40.56851  50.459965 46.88239  45.308002 42.00635 47.88581  45.476196 48.526688 48.233784 45.004753,13961.129,118.1572211,weighted3,2,0.05818864342337203
4256,43.812172 48.494244 40.776474 51.92296  47.655205 42.588623 48.07357 51.430866 45.013096 49.639206 51.830887 42.425953,14499.664,120.4145509,weighted3,2,0.12988141013692228
4257,39.58839  42.713497 41.003582 55.096344 47.11383  38.83143  49.213192 49.409092 44.020718 45.703503 55.03419  37.962215,16017.973,126.5621296,weighted3,2,0.49810408175438203
4258,47.156822 43.498215 45.56024  51.84277  43.61583  42.2687   43.91136 49.860893 48.22676  46.23484  45.138405 42.98774 ,16617.838,128.9101931,weighted3,2,0.1046135325767401
4259,44.73075  46.06811  43.40741  53.828915 48.022778 50.380745 45.926617 48.007942 45.90328  47.310387 49.27569  39.945564,15272.055,123.5801549,weighted3,2,0.1947717223895583
4260,38.921295 44.845375 38.972633 56.106785 47.026203 46.981136 46.882088 49.066986 47.899467 50.302647 49.927834 41.691925,14483.344,120.3467646,weighted3,2,-0.3205393612375794
4261,44.115627 47.53071  40.93578  51.23322  47.25922  46.231747 43.766563 47.927017 45.726643 49.680447 48.177288 46.410583,13428.72,115.882353,weighted3,2,-0.09581175622484375
4262,45.529438 48.686714 42.051388 50.73899  41.057014 44.67593  49.53593 50.744118 45.92291  49.27309  46.455147 44.17149 ,12578.493,112.1538816,weighted3,2,0.09156867506275276
4263,43.71095  48.849785 39.697514 53.934402 45.432148 47.705883 42.863583 50.894043 47.746384 51.200912 47.007442 47.26402 ,11963.293,109.3768393,weighted3,2,0.1088217467798484
4264,41.45971  50.38943  40.066963 51.716225 46.952007 45.494457 48.171738 50.48671  45.437824 48.35692  47.369015 45.462875,12732.089,112.8365582,weighted3,2,0.16352407299864097
4265,43.221935 49.129177 41.640717 50.68349  40.666527 42.16544  47.39821 51.71177  45.28665  49.986553 45.9811   44.46639 ,14771.894,121.5396789,weighted3,2,0.05184009878893345
4266,42.904663 48.231037 45.432217 53.779255 43.146076 44.766376 46.161945 51.575138 46.747158 47.008892 45.285583 39.597973,16560.53,128.6877201,weighted3,2,-0.17355512977559884
4267,43.33293  48.07956  42.20789  53.95621  46.0474   43.40839  46.26552 50.174454 44.547573 49.05202  49.161232 43.7842  ,18384.92,135.5910024,weighted3,2,0.06695733622283401
4268,44.682957 46.573914 43.05385  54.42705  47.04306  40.49953  48.357307 51.166954 43.33478  50.110565 52.73493  41.55681 ,19411.328,139.3245424,weighted3,2,0.18120108507374166
4269,43.965096 47.509007 49.650917 55.485214 46.903076 43.373177 48.112633 52.089447 46.36737  44.97737  46.485138 35.21364 ,20248.898,142.2986242,weighted3,2,0.500367761311725
4270,42.100292 44.243896 48.27259  53.76141  44.71323  44.8502   46.383595 47.35779  44.35708  45.367413 49.90284  35.487118,20617.793,143.5889723,weighted3,2,0.31967745276284576
4271,43.874413 46.29449  47.955826 55.443424 46.814674 49.846886 46.5788 51.006817 48.64448  47.505047 46.4417   37.77638 ,19077.48,138.1212528,weighted3,2,0.2889014016661356
4272,42.012657 46.14718  42.2845   53.973854 47.154545 47.71058  46.308758 49.917538 48.36445  48.014935 49.7368   40.947876,18020.828,134.241678,weighted3,2,-0.4542216814488993
4273,41.35408  46.753384 43.801632 54.226307 45.75355  44.615723 49.856373 47.271275 45.66635  49.22612  52.778927 42.22155 ,16717.363,129.2956429,weighted3,2,-0.30531951104588956
4274,42.742588 48.542416 43.09565  52.988342 45.036587 45.159    46.567753 49.901207 48.730865 48.508053 49.58653  45.25458 ,16184.07,127.2166275,weighted3,2,-0.04075473273802535
4275,42.635143 48.240734 42.321186 52.618427 42.50681  47.04225  45.58543 48.84661  48.261158 49.899803 47.64125  44.271946,15909.586,126.1332071,weighted3,2,0.2249222796244365
4276,43.084732 50.68517  42.02911  53.078354 42.74651  50.34039  44.641785 49.354504 46.998417 52.058872 46.91078  45.97138 ,15128.161,122.9965899,weighted3,2,-0.04201015408672577
4277,41.613426 50.812572 39.858643 54.844753 45.88759  44.647152 47.28896 52.935627 47.07273  51.458218 49.13797  44.656036,15027.105,122.5850948,weighted3,2,-0.3209765898188547
4278,43.026596 49.13732  42.53761  52.541687 42.283306 40.953697 45.397793 51.388924 45.975018 49.700397 47.505066 43.492336,15580.323,124.821165,weighted3,2,0.007276790901188962
4279,44.329453 50.723755 44.85944  53.579124 46.449818 44.4967   45.40144 51.158535 44.942345 48.54573  48.15333  42.63374 ,15588.41,124.8535548,weighted3,2,-0.12652941051640607
4280,41.614418 47.04598  42.594284 55.500984 46.896687 41.568058 48.034843 52.300037 44.962616 48.617756 51.45168  39.8281  ,15603.442,124.9137398,weighted3,2,0.04448049371674452
4281,44.603138 47.34486  42.97031  55.231297 48.422665 43.86776  46.341778 50.53921  42.944637 46.878742 51.373577 40.723637,15328.683,123.8090571,weighted3,2,0.14628549989711903
4282,44.799385 47.076115 46.6734   55.310043 47.370834 42.907005 50.024616 52.326    43.986103 46.50365  50.461872 37.8875  ,15131.617,123.0106385,weighted3,2,0.5323860495651636
4283,42.365917 44.2226   44.80212  58.038532 48.47837  44.52799  49.329735 50.361073 44.518223 46.030956 52.790752 36.628597,14504.319,120.4338795,weighted3,2,0.10188866492249338
4284,44.302734 46.70645  44.376488 53.430233 46.683357 47.515606 45.76547 50.28527  47.822754 48.13476  48.360428 42.451607,13353.46,115.5571718,weighted3,2,-0.12005129238571643
4285,42.94929  49.3096   43.24198  52.66208  45.80033  46.654675 49.01518 49.904026 46.75975  47.951775 52.21243  41.53559 ,12203.894,110.4712341,weighted3,2,-0.256478244346699
4286,42.51082  49.38535  42.235683 55.194267 41.56921  43.398785 49.453484 49.98758  47.29261  50.562176 53.099525 42.854347,11381.005,106.6817926,weighted3,2,-0.28394074158690286
4287,44.594494 49.59641  45.070526 55.055283 45.203747 47.002815 45.218407 49.878716 48.895218 50.49203  49.42609  44.076225,11449.898,107.0041982,weighted3,2,-0.3115641357996585
4288,42.487614 48.400967 43.804752 54.290974 42.584595 46.949097 47.397266 50.1837   47.41037  51.137035 47.36599  40.8738  ,12460.226,111.6253806,weighted3,2,-0.08487975022122629
4289,41.6472   49.546955 41.742695 53.709778 42.60904  49.02835  41.410084 51.582592 49.540203 52.802353 44.55839  44.322174,14504.984,120.4366405,weighted3,2,0.08195257619760804
4290,39.0722   48.56884  41.22746  53.09     44.526142 44.133667 46.20885 50.76704  46.008728 48.342274 50.69308  41.525536,18442.791,135.8042378,weighted3,2,0.1017059244770222
4291,43.76907  48.820847 41.23204  54.471878 46.0651   40.746128 46.21883 51.338966 45.041782 50.41893  50.831123 45.49335 ,23023.094,151.7336276,weighted3,2,0.27083535717940993
4292,43.65587  47.389244 42.95997  53.24509  45.63814  40.202316 47.072502 50.461746 43.664356 48.330578 53.89686  42.711998,27923.416,167.1030102,weighted3,2,0.2159029963592182
4293,42.281933 49.16231  48.733738 56.45871  46.326344 44.84711  48.477837 49.79682  45.613743 45.403885 48.528667 37.580975,30888.617,175.7515781,weighted3,2,-0.060518822180189405
4294,42.446045 46.993004 43.32269  52.755108 44.92876  45.11352  46.166283 49.172066 43.822044 47.77271  52.2868   41.85331 ,32692.463,180.8105718,weighted3,2,0.2589893608006546
4295,47.42045  48.77881  43.658333 56.031376 45.96399  46.272423 48.32065 52.76045  46.38465  51.134384 48.614597 43.845543,32130.928,179.2510188,weighted3,2,0.14947064282651823
4296,46.446796 51.167904 42.853226 55.748753 44.759327 47.007515 47.683846 51.419777 43.240036 50.833157 51.641006 45.909447,30927.893,175.8632781,weighted3,2,-0.030803142660279836
4297,41.286003 48.706543 44.01913  59.779797 45.19347  43.37115  51.806423 51.78063  43.631096 50.256657 54.847626 43.30669 ,27615.4,166.1788205,weighted3,2,-0.10311507937553432
4298,43.009113 49.102394 47.91565  58.89998  43.222183 47.79293  46.95804 52.796932 47.326107 48.2998   47.063473 43.63143 ,21492.21,146.6022201,weighted3,2,0.2656438589332032
4299,41.960854 49.14964  47.900166 58.060986 45.951385 51.231438 46.89356 50.016964 47.09545  48.086536 47.64582  41.225548,16083.925,126.8224144,weighted3,2,0.32244772963848484
4300,41.054222 48.542908 45.990612 59.750874 46.817352 50.88825  49.066498 50.919792 45.02273  48.55458  48.78705  40.74445 ,11627.392,107.8303835,weighted3,2,0.23851729459549387
4301,45.094967 48.317608 44.721054 59.844376 49.754692 45.770348 46.653946 52.44219  45.281544 49.569122 49.022034 44.105618,7854.951,88.62816241,weighted3,2,0.11026419943697861
4302,46.19082  48.694042 49.835003 58.48256  45.42274  44.08431  49.62365 50.415447 43.50527  47.98708  47.50844  38.02647 ,3715.222,60.95262032,weighted3,2,0.18308833724743298
4303,45.98967  50.02689  49.727764 61.78761  47.174976 49.08627  45.536045 50.490643 46.015404 49.38704  47.182842 38.57124 ,664.128,25.77068084,weighted3,2,0.023299647019789732
4304,44.87285  49.3067   47.95427  60.492893 48.762665 50.160744 45.8931 52.54729  47.88292  49.43431  46.969284 38.606754,313.6263,17.7094978,weighted3,2,-0.22320080252420638
4305,46.44765  48.346397 46.256996 59.000786 48.6275   50.245792 46.913128 54.348885 47.57855  48.779583 47.36003  38.05877 ,339.66632,18.43003855,weighted3,2,-0.43268220025101717
4306,45.617847 47.977562 44.76437  57.174076 48.445786 50.228218 47.715782 54.93742  47.56696  47.891224 47.20797  37.632603,328.7139,18.13046877,weighted3,2,0.010635977051719758
4307,45.50893  48.6456   42.893658 54.471405 46.22752  48.747635 48.13871 54.793076 46.11392  47.957558 47.586758 38.473648,283.7221,16.84405257,weighted3,2,-0.5727493787614605
4308,46.376015 49.682674 41.738274 53.053684 46.24601  48.366627 47.054485 54.63914  44.891327 49.012665 47.39184  40.645573,228.37073,15.1119399,weighted3,2,-0.3513874845189483
4309,45.829292 48.929386 40.685516 51.99871  47.449936 46.27296  47.07294 54.95204  44.501312 49.884415 48.794613 42.3846  ,164.25075,12.81603479,weighted3,2,0.19668805067973097
4310,44.97978  50.10494  42.164906 52.28428  47.827274 47.24121  46.04637 55.04941  45.38694  48.196663 47.15804  43.682503,167.18193,12.92988517,weighted3,2,0.26380437096419995
4311,43.694706 49.75761  42.338486 51.219704 47.09975  47.361523 45.50148 55.165222 46.62508  47.701202 45.37994  43.841946,173.03284,13.15419465,weighted3,2,0.2638628314100977
4312,43.52791  48.18407  41.417706 52.152267 45.77577  46.81912  46.221954 53.675213 47.06517  49.523605 45.48588  43.60165 ,170.76268,13.06761953,weighted3,2,-0.22878792091920133
4313,44.761044 49.27965  41.189465 51.471825 45.857872 48.252094 44.82275 52.57242  46.348118 51.33147  43.854122 46.906944,189.2357,13.75629683,weighted3,2,-0.2505186881739421
4314,43.268673 49.07039  40.77705  51.91314  47.007767 46.296894 45.074764 52.51784  45.53242  51.725906 45.562786 46.13661 ,234.18874,15.30322633,weighted3,2,-0.13605873340846358
4315,43.06778  48.684303 41.738525 52.317074 47.029774 45.483448 43.440353 52.68965  46.730022 50.89426  44.12253  46.215885,259.48416,16.10851208,weighted3,2,-0.18634725348623032
4316,44.082703 50.73423  43.2922   52.72387  48.72076  49.76809  42.240356 50.965054 46.079144 49.648605 42.938435 45.860245,230.69728,15.18872216,weighted3,2,-0.011710029529833715
4317,41.70647  48.551243 44.615704 53.903084 48.171513 49.970276 45.322636 51.603443 47.147514 49.131805 42.777122 41.646576,208.45497,14.43796978,weighted3,2,-0.5055406680627261
4318,41.644676 48.04075  43.984753 53.972687 49.23309  50.50056  43.487274 51.144833 48.524807 47.35155  40.47842  42.733418,266.40018,16.32177003,weighted3,2,-0.44418304389044927
4319,43.517845 47.111656 38.384624 47.669014 45.08633  46.453995 43.789528 50.2924   46.401245 50.585556 43.105106 47.99472 ,375.92392,19.38875756,weighted3,2,0.3598114553751328
4320,45.846092 51.219387 39.756805 53.5562   49.076653 50.828175 45.75131 51.183857 44.313663 50.668255 44.984108 47.115746,894.04425,29.90057275,weighted3,2,-0.06586933698858648
4321,41.989258 49.12086  38.665936 55.123615 49.225674 45.087276 47.755836 51.211662 43.84119  51.05939  47.439034 47.68765 ,1284.769,35.84367508,weighted3,2,0.23543863964292813
4322,44.109554 48.338955 43.37723  52.884594 46.29715  47.749638 44.13115 50.42247  46.170902 50.496326 41.52508  46.25106 ,1402.2919,37.44718775,weighted3,2,0.25255771337462857
4323,44.129185 51.522873 43.97521  49.46612  44.861862 54.472916 41.813477 50.554245 47.402615 48.202595 37.295357 45.452747,1376.5192,37.1014712,weighted3,2,0.4050519004811589
4324,40.580322 50.895546 38.334194 51.081413 47.71962  51.675587 44.104 49.49195  46.221607 51.00617  44.892406 47.778553,1382.3419,37.17985905,weighted3,2,-0.04894331312052243
4325,42.877567 51.940025 38.75847  49.915184 48.37759  45.791386 46.274204 51.81753  44.323967 50.280613 45.568336 51.150013,1191.8994,34.52389628,weighted3,2,-0.24884832629712283
4326,45.810886 51.832207 43.264473 49.166393 47.1335   42.176212 46.09141 51.345802 45.0478   49.198746 43.32361  48.314465,593.6091,24.36409386,weighted3,2,0.1324040411302886
4327,42.653706 50.96628  47.58696  51.01162  44.5336   48.33401  44.852306 47.79396  44.45043  47.295353 42.04279  42.44106 ,145.27121,12.05285069,weighted3,2,-0.14267208923133953
4328,43.070587 51.27118  44.697197 53.957012 48.85095  50.81374  42.85448 50.935623 48.300316 50.60218  40.718    45.358192,58.339962,7.638060094,weighted3,2,0.08057343327781269
4329,42.764816 49.641384 43.196033 52.331326 48.37501  48.585583 44.322845 51.107113 47.189888 50.26729  42.441994 44.79257 ,42.822388,6.543881699,weighted3,2,0.20967123533012305
4330,45.246494 49.840958 42.918633 52.872227 48.111645 48.215286 43.79464 51.597763 46.51453  50.03571  43.077286 45.198853,47.03925,6.858516561,weighted3,2,0.04359613389869338
4331,45.156193 49.931313 42.405777 53.112072 47.97884  46.82499  44.96271 51.832863 45.46346  50.142986 44.734478 45.158333,60.610752,7.785290753,weighted3,2,-0.2756183151637185
4332,45.055687 50.415867 42.62725  53.363407 47.658176 47.76077  45.524693 52.270863 44.68369  49.456398 45.051636 44.273487,101.0653,10.05312389,weighted3,2,-0.33035909779936345
4333,45.16669  50.096203 43.82664  53.486816 48.232906 50.888824 44.95097 53.321487 45.1482   48.910576 42.871872 43.161022,84.94759,9.216701888,weighted3,2,0.0064217291632214235
4334,44.714874 49.103817 43.341797 53.422436 48.321804 51.24692  45.73975 53.468723 45.77936  49.404083 43.509705 43.304115,65.23948,8.077095955,weighted3,2,0.3553685344146246
4335,44.808895 49.857708 41.873722 51.28563  48.520123 50.222557 45.761517 53.426445 45.54507  49.139824 44.220856 45.50875 ,90.87219,9.532690721,weighted3,2,0.3706645491867657
4336,44.02297  50.494095 40.631058 50.222702 47.942398 47.38164  46.85982 51.61704  43.7776   48.700527 46.947826 46.471397,126.634705,11.25320864,weighted3,2,-0.12733385425944038
4337,44.98761  50.51063  42.749493 50.78927  46.2652   46.60177  46.89683 50.957207 44.03592  49.401817 45.99336  46.598747,115.4454,10.74455194,weighted3,2,-0.14803860086673865
4338,44.97783  50.180916 44.55153  51.82881  46.11194  48.16451  45.606792 50.67208  45.502747 50.125996 43.957363 45.913483,94.19379,9.705348351,weighted3,2,-0.23775856151165697
4339,43.51912  48.377964 43.378918 51.28968  46.740856 47.98294  44.348137 50.640007 46.354958 50.03327  43.798252 44.806572,143.1127,11.9629721,weighted3,2,-0.12887476802121578
4340,45.058075 50.57399  43.708645 53.945415 47.94133  51.320038 43.875843 50.49195  45.798138 50.21815  42.63213  46.081314,215.68846,14.68633587,weighted3,2,-0.14291492444264844
4341,43.03083  48.30764  43.91088  52.066284 47.46854  47.075497 46.062706 52.633507 47.658787 50.288563 42.9822   45.30506 ,278.60904,16.69158588,weighted3,2,0.15147546008185556
4342,42.40724  46.517887 41.767784 51.59883  46.568615 46.50689  45.08469 49.518932 45.790054 48.009903 45.285366 44.039974,527.41034,22.96541616,weighted3,2,0.15392479377201934
4343,46.55737  50.086872 41.40416  48.853214 45.2916   49.438366 42.33089 49.806755 45.883747 51.226673 41.922863 50.75947 ,720.8506,26.84866078,weighted3,2,-0.011007975566612802
4344,42.921024 50.345406 42.175762 53.47541  49.19345  48.43219  48.299095 50.5277   42.30282  48.90399  47.784424 44.08098 ,741.9905,27.23950217,weighted3,2,0.13939285797324835
4345,42.113575 48.462925 44.328102 55.27027  46.570896 48.10722  46.18233 51.278065 45.466106 48.318512 42.14945  44.597363,690.63544,26.27994363,weighted3,2,0.3828090946833589
4346,46.101624 48.920193 45.829887 51.49849  47.894653 52.884293 42.708855 49.486076 44.997078 48.57914  40.937733 45.731518,589.96204,24.28913412,weighted3,2,0.49436987051412423
4347,43.06328  49.148064 43.29453  52.69433  48.24326  51.28076  48.40536 51.333103 45.311802 48.315926 43.022526 44.160767,550.7058,23.46712191,weighted3,2,0.16651779312588733
4348,43.4909   50.21012  38.444214 50.61364  50.358673 48.11491  44.626656 49.027027 43.98707  49.95906  48.114246 51.45264 ,451.17935,21.24098284,weighted3,2,-0.29571732822054575
4349,45.002872 49.882633 43.65343  49.05131  47.46482  44.69754  48.964245 49.662067 42.855625 47.99131  45.734467 47.02509 ,195.15259,13.9697025,weighted3,2,-0.03642598679594908
4350,47.404194 50.915688 46.95578  53.359673 46.75064  48.862076 45.213127 49.37562  45.039574 48.973236 42.19362  44.71846 ,156.28587,12.50143485,weighted3,2,0.08148564453004728
4351,44.800083 48.926292 47.11038  53.958065 47.281353 51.76824  44.44103 49.229015 47.24256  49.889786 40.344746 42.44107 ,185.97704,13.63733975,weighted3,2,-0.5325447272341366
